Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1727271465_1_T1,Z1727271465,-10.6,0.3212121,439.51,4.2449,5,0,55.84,2,33,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCC[C@]4(C3)OCc3ccccc34)ccc21
Z1664063609_1_T1,Z1664063609,-10.6,0.3212121,439.405,4.1187,8,0,97.62,3,33,none,none,low,REAL,Cn1nc(-c2nnc(-c3ccc4noc(-c5ccc(F)cc5)c4c3)o2)c2ccccc2c1=O
Z1629700794_1_T1,Z1629700794,-10.6,0.3212121,444.45,2.4939,10,1,111.45,3,33,none,none,none,REAL,Cn1cc(-c2nc([C@@H]3COCCN3C(=O)Nc3ccc4oc5ccccc5c4c3)no2)cn1
Z1627332851_1_T1,Z1627332851,-10.6,0.3212121,444.45,2.4939,10,1,111.45,3,33,high,high,none,REAL,Cn1cc(-c2nc([C@@H]3COCCN3C(=O)Nc3ccc4c(c3)oc3ccccc34)no2)cn1
Z1627332851_2_T1,Z1627332851,-10.6,0.3212121,444.45,2.4939,10,1,111.45,3,33,high,high,none,REAL,Cn1cc(-c2nc([C@H]3COCCN3C(=O)Nc3ccc4c(c3)oc3ccccc34)no2)cn1
Z1626785191_1,Z1626785191,-10.6,0.3212121,446.496,4.8779,4,0,40.62,3,33,none,high,none,REAL,O=C(c1ccc(F)cc1F)N1CCC(C(=O)N2CC=C(c3cccc4ccccc34)C2)CC1
Z1571358201_1_T1,Z1571358201,-10.6,0.3212121,435.53,4.3388,6,0,63.91,3,33,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)/C(=C/c1ccccc1)CC2)N1CCC(n2ccnn2)CC1
Z1571358201_2_T1,Z1571358201,-10.6,0.3212121,435.53,4.3388,6,0,63.91,3,33,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)/C(=C\c1ccccc1)CC2)N1CCC(n2ccnn2)CC1
Z1394794482_1_T2,Z1394794482,-10.6,0.3212121,440.502,3.9446,7,2,95.42,3,33,none,none,none,REAL,Cc1ccc2c(O)c(C(=O)N3CCC[C@H](NC(=O)c4ccc5ccccc5c4)C3)cnc2n1
Z1337296307_1_T1,Z1337296307,-10.6,0.3212121,438.486,4.0932,7,2,96.97,4,33,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)c2)n[nH]1
Z1312794175_1_T2,Z1312794175,-10.6,0.3212121,442.474,2.9047,8,2,104.01,4,33,high,high,none,REAL,O=C(Nc1ccc(-c2cc3ccccc3o2)cc1)[C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1
Z1257962807_2_T1,Z1257962807,-10.6,0.3212121,445.497,3.5516,7,3,88.05,3,33,none,none,none,REAL,Cc1ccc(-c2nc3cc(F)ccc3n2C)cc1NC(=O)N[C@H]1CCCc2[nH]c(=O)ccc21
Z119765278_1_T1,Z119765278,-10.6,0.3212121,437.458,3.6855,8,2,108.05,5,33,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3cccc(CN4C(=O)c5ccccc5C4=O)c3)[nH]2)cc1
Z1175786689_2_T3,Z1175786689,-10.6,0.3212121,435.486,3.671,7,2,90.98,4,33,high,high,none,REAL,O=C(Nc1ccc(-c2nnc[nH]2)cc1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
PV-001947733518_2_T1,PV-001947733518,-10.6,0.3212121,444.533,4.7092,7,3,90.54,6,33,none,none,none,REAL,CC[C@H]1NC(=O)N(c2cccc(NC(=O)NCC(C)(C)c3ccc4ccccc4c3)c2)C1=O
ZINC000015000937_T1,ZINC000015000937,-10.6,0.3212121,448.561,5.0844,6,1,67.87,6,33,none,none,none,ZINC,O=C(CC[C@]1(Cc2ccc3c(c2)OCO3)CCC(=O)N1)N1CCC[C@@H](c2ccccc2)CC1
ZINC000009255498_T1,ZINC000009255498,-10.6,0.3212121,480.568,1.7681,8,4,150.08,4,33,none,none,none,ZINC,O=C(N[C@H]1CCSc2ccccc21)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc1
Z1333668208_1_T1,Z1333668208,-10.6,0.3117647,449.509,3.0038,6,2,78.51,4,34,high,high,none,REAL,O=C(NCc1cc(=O)[nH]c2ccccc12)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z749111224_3_T1,Z749111224,-10.6,0.3117647,449.556,4.7161,6,0,63.91,3,34,none,none,none,REAL,Cn1cnnc1[C@@H]1CCCN(C(=O)c2c3c(nc4ccccc24)/C(=C\c2ccccc2)CC3)C1
Z605475312_1_T7,Z605475312,-10.6,0.3117647,485.563,2.2347,10,2,137.16,2,34,none,none,low,REAL,Cc1c(C)c(C)c(S(=O)(=O)N2CCN(C(=O)c3cnc4[nH]c(=O)[nH]c(=O)c4c3)CC2)c(C)c1C
Z426079886_1_T1,Z426079886,-10.6,0.3117647,482.535,1.951,8,2,110.96,3,34,none,none,none,REAL,O=C1CN(S(=O)(=O)c2cccc(C(=O)N3CC=C(c4c[nH]c5cc(F)ccc45)CC3)c2)CCN1
Z1953703003_1_T1,Z1953703003,-10.6,0.3117647,449.509,4.8276,6,1,73.48,4,34,high,high,none,REAL,O=C(c1cc2c(ccc3ccccc32)[nH]1)N1CC=C(CCN2C(=O)c3ccccc3C2=O)CC1
ZINC000095609196_T1,ZINC000095609196,-10.6,0.3117647,456.461,2.963,10,1,101.29,4,34,none,none,none,ZINC,Cc1ccc(C)c(-c2cc3c4nn(CC(=O)Nc5ccc6c(c5)OCO6)c(=O)n4ccn3n2)c1
ZINC000012416887_T1,ZINC000012416887,-10.6,0.3117647,445.477,4.7757,6,1,65.79,1,34,high,high,none,ZINC,CN1c2ccccc2[C@@]2(Nc3ccccc3C(=O)N2c2ccc3c(c2)oc2ccccc23)C1=O
Z605208388_1_T1,Z605208388,-10.6,0.3028572,497.574,2.652,10,2,137.16,3,35,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(S(=O)(=O)c2ccc(C3CCCCC3)cc2)CC1
Z431882552_1_T6,Z431882552,-10.6,0.3028572,477.47,2.9817,8,2,94.64,4,35,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1
Z1018161026_1_T1,Z1018161026,-10.6,0.3028572,478.547,3.5515,9,2,100.21,4,35,none,none,none,REAL,O=C(Nc1ccc2c(c1)OCO2)C1CCN(C(=O)N[C@@H]2CCCN(C(=O)c3ccccc3)C2)CC1
ZINC000103721003_T2,ZINC000103721003,-10.6,0.3028572,482.515,4.186,7,2,121.28,4,35,high,none,none,ZINC,O=C(O)c1ccc(NC2=C/C(=N/S(=O)(=O)c3ccc4ccccc4c3)c3ccccc3C2=O)cc1
ZINC000020869153_T3,ZINC000020869153,-10.6,0.3028572,472.504,2.3896,10,1,110.94,4,35,none,none,none,ZINC,Cc1ccc(C(=O)N2CCC(c3nc(=O)c4nnn(Cc5ccc6c(c5)OCO6)c4[nH]3)CC2)cc1
ZINC000020869153_T4,ZINC000020869153,-10.6,0.3028572,472.504,2.3896,10,1,110.94,4,35,none,none,none,ZINC,Cc1ccc(C(=O)N2CCC(c3nc(=O)c4nnn(Cc5ccc6c(c5)OCO6)c4[nH]3)CC2)cc1
ZINC000010109502_T1,ZINC000010109502,-10.6,0.2944445,485.538,3.8766,8,1,88.18,4,36,none,none,none,ZINC,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@H]2c2ccc3c(c2)OCCO3)C1=O
ZINC000009742194_T1,ZINC000009742194,-10.6,0.2944445,498.605,4.247,7,1,110.85,4,36,none,none,none,ZINC,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCC[C@H]2c2nc3ccccc3s2)C1=O
ZINC000014988968_T1,ZINC000014988968,-10.6,0.2864865,494.637,4.9459,6,0,56.75,4,37,none,none,none,ZINC,Cc1cccc(-c2cccc(C(=O)N3CCC4(C[C@H]4C(=O)N4CCN(c5ccccn5)CC4)CC3)c2)c1
ZINC000059932650_T2,ZINC000059932650,-10.6,0.265,527.622,4.084,6,2,78.51,2,40,none,none,none,ZINC,Cc1ccc2c(c1C)NC(=O)[C@@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccc3ccccc3c2)[C@]12c1ccccc1NC2=O
ZINC000000991027_T2,ZINC000000991027,-10.5,0.2692308,514.536,3.5726,7,2,103.78,4,39,none,none,none,ZINC,O=C(O)c1ccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)cc1
ZINC000005488559_T1,ZINC000005488559,-10.5,0.3387097,411.42,3.0016,8,1,99,4,31,none,none,none,ZINC,O=C(Nc1cccc(-n2cnnn2)c1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
ZINC000031806958_T3,ZINC000031806958,-10.5,0.3387097,442.495,1.8035,9,3,133.06,3,31,high,high,none,ZINC,Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCC[C@H](C(=O)Nc2cccc3ccccc32)C1
ZINC000031806958_T4,ZINC000031806958,-10.5,0.3387097,442.495,1.8035,9,3,133.06,3,31,high,high,none,ZINC,Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCC[C@H](C(=O)Nc2cccc3ccccc32)C1
ZINC000031806954_T9,ZINC000031806954,-10.5,0.3387097,442.495,1.8035,9,3,133.06,3,31,high,high,none,ZINC,Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCC[C@@H](C(=O)Nc2cccc3ccccc32)C1
ZINC000008792352_T1,ZINC000008792352,-10.5,0.2916667,492.965,5.8173,6,0,58.44,2,36,low,none,none,ZINC,O=C(c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O)N1CCN(c2cccc(Cl)c2)CC1
ZINC000101344116_T2,ZINC000101344116,-10.5,0.2837838,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
Z2295601434_200_T1,Z2295601434,-10.5,0.42,337.374,0.8973,5,2,83.47,5,25,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@]2(C(=O)N[C@H](Cc5ccccc5)C(=O)O)[C@@H]1[C@H]3[C@H]42
Z2802158259_4_T1,Z2802158259,-10.5,0.3888889,362.432,3.8192,6,1,85.25,3,27,none,high,none,REAL,Nc1nnc([C@H]2CCCN(C(=O)[C@H]3C[C@@H]3c3ccc4ccccc4c3)C2)o1
Z2801940135_1_T1,Z2801940135,-10.5,0.3888889,360.416,4.0244,6,1,85.25,2,27,high,high,none,REAL,Nc1nnc(C2CCN(C(=O)c3ccc4c(c3)-c3ccccc3C4)CC2)o1
Z2639648322_1_T1,Z2639648322,-10.5,0.3888889,359.432,3.6122,6,2,87.9,2,27,high,high,low,REAL,Nc1nnc(C2CCN(C(=O)c3ccc4c(c3)-c3ccccc3C4)CC2)[nH]1
Z2639648322_1_T2,Z2639648322,-10.5,0.3888889,359.432,3.6122,6,2,87.9,2,27,high,high,low,REAL,Nc1nnc(C2CCN(C(=O)c3ccc4c(c3)-c3ccccc3C4)CC2)[nH]1
Z2456503306_1_T1,Z2456503306,-10.5,0.3888889,360.416,2.1341,6,2,73.8,2,27,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCC(c2nc(=O)[nH][nH]2)CC1
Z1856461220_1_T2,Z1856461220,-10.5,0.3888889,367.383,2.4895,7,4,112.9,6,27,none,none,none,REAL,NC(=O)c1ccc(NC(=O)Nc2cc(CCc3ccccc3)[nH]n2)c(F)c1
PV-001967351893_2_T2,PV-001967351893,-10.5,0.3888889,364.412,0.6072,9,4,134.5,4,27,none,none,low,REAL,Nc1n[nH]c(CNC(=O)N[C@H]2CCc3nc(-c4ccccc4)ncc3C2)n1
PV-001967351893_2_T3,PV-001967351893,-10.5,0.3888889,364.412,0.6072,9,4,134.5,4,27,none,none,low,REAL,Nc1n[nH]c(CNC(=O)N[C@H]2CCc3nc(-c4ccccc4)ncc3C2)n1
PV-001940526567_1_T1,PV-001940526567,-10.5,0.3888889,357.412,3.1684,5,2,61.44,2,27,high,high,none,REAL,O=C1CN(C(=O)Nc2ccc(-c3ccccc3)cc2)Cc2ccccc2N1
PV-001856495738_2_T1,PV-001856495738,-10.5,0.3888889,360.416,2.859,6,3,86.88,3,27,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)[C@H]3CC(=O)Nc4ccccc43)[nH]n2)c1
Z2506594043_1_T1,Z2506594043,-10.5,0.375,372.435,2.9782,8,1,98.64,3,28,none,none,none,REAL,Nc1nc(N2CCC(c3ccc4cccnc4n3)CC2)cc(-n2cccn2)n1
Z2233139393_1_T1,Z2233139393,-10.5,0.375,374.447,1.0223,7,3,87.58,2,28,high,high,none,REAL,Cn1[nH]c(C2CCN(C(=O)c3cc4c(ccc5ccccc54)[nH]3)CC2)nc1=N
Z2077110734_2_T3,Z2077110734,-10.5,0.375,370.411,3.9841,6,3,82.59,4,28,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z2075868189_1_T1,Z2075868189,-10.5,0.375,370.455,4.4436,5,1,72.11,2,28,high,high,none,REAL,Nc1nccc([C@@H]2CCCN(C(=O)c3ccc4c(c3)Cc3ccccc3-4)C2)n1
Z2034709853_2_T1,Z2034709853,-10.5,0.375,394.498,3.453,6,1,97.56,3,28,none,none,none,REAL,Nc1nccc([C@H]2CCCN(S(=O)(=O)c3ccc(-c4ccccc4)cc3)C2)n1
Z1260430507_1_T1,Z1260430507,-10.5,0.375,372.471,3.1753,5,1,50.16,3,28,high,high,none,REAL,Cn1cc(N2CCC[C@H](NC(=O)c3ccc4c(c3)-c3ccccc3C4)C2)cn1
Z1158442000_2_T2,Z1158442000,-10.5,0.375,371.395,4.956,6,2,79.79,4,28,none,none,none,REAL,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)[C@H]1C[C@@H]1c1ccc2ccccc2c1
PV-001856500112_1_T3,PV-001856500112,-10.5,0.375,374.407,3.0134,9,4,124.27,5,28,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)c3cccc(Nc4nnn[nH]4)c3)[nH]n2)c1
ZINC000067946969_T1,ZINC000067946969,-10.5,0.375,368.443,2.6928,6,2,83.72,3,28,none,none,none,ZINC,Nc1cc(N2CCc3[nH]nc(-c4ccc(-c5ccccc5)cc4)c3C2)ncn1
ZINC000067946969_T2,ZINC000067946969,-10.5,0.375,368.443,2.6928,6,2,83.72,3,28,none,none,none,ZINC,Nc1cc(N2CCc3[nH]nc(-c4ccc(-c5ccccc5)cc4)c3C2)ncn1
ZINC000067869297_T1,ZINC000067869297,-10.5,0.375,369.427,3.2095,6,1,81.07,3,28,none,none,none,ZINC,Nc1cc(N2CCc3onc(-c4ccc(-c5ccccc5)cc4)c3C2)ncn1
Z951561860_1_T1,Z951561860,-10.5,0.362069,387.438,3.4827,6,3,93.45,5,29,none,none,none,REAL,NC(=O)c1ccc(NC(=O)NCc2ccc(-c3ccc4c(c3)CCO4)cc2)cc1
Z905297948_1_T4,Z905297948,-10.5,0.362069,425.471,2.2793,8,2,162.4,4,29,none,none,none,REAL,Nc1nn2c(=O)cc(CSc3ncnc4cc(-c5ccc(F)cc5)sc34)nc2[nH]1
Z301707622_1_T1,Z301707622,-10.5,0.362069,387.438,3.5225,6,2,78.34,3,29,high,high,none,REAL,O=C(NC1CCN(C(=O)c2ccoc2)CC1)c1cc2c(ccc3ccccc32)[nH]1
Z2802154347_2_T1,Z2802154347,-10.5,0.362069,386.458,2.8914,7,1,79.7,3,29,none,none,none,REAL,O=C(c1cc(-c2ccc3ccccc3c2)[nH]n1)N1CCC[C@@H](n2ccnn2)CC1
Z2802154347_2_T2,Z2802154347,-10.5,0.362069,386.458,2.8914,7,1,79.7,3,29,none,none,none,REAL,O=C(c1cc(-c2ccc3ccccc3c2)[nH]n1)N1CCC[C@@H](n2ccnn2)CC1
Z2718696145_2,Z2718696145,-10.5,0.362069,389.458,2.6116,7,1,94.11,4,29,none,high,none,REAL,NC(=O)c1cn(C2CCN(C(=O)[C@H]3C[C@@H]3c3cccc4ccccc34)CC2)nn1
Z2718696133_4,Z2718696133,-10.5,0.362069,389.458,2.6116,7,1,94.11,4,29,none,none,none,REAL,NC(=O)c1cn(C2CCN(C(=O)[C@H]3C[C@H]3c3ccc4ccccc4c3)CC2)nn1
Z2698557589_7_T1,Z2698557589,-10.5,0.362069,389.462,1.3876,8,2,87.45,4,29,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)N[C@@H]1CCN(c2ccc3nncn3n2)C1
Z2691679809_1_T1,Z2691679809,-10.5,0.362069,391.474,1.7372,7,1,92.42,3,29,none,none,none,REAL,Nc1ncc2c(n1)CN(C(=O)C1CCN(C(=O)/C=C/c3ccccc3)CC1)CC2
Z2691679809_2_T1,Z2691679809,-10.5,0.362069,391.474,1.7372,7,1,92.42,3,29,none,none,none,REAL,Nc1ncc2c(n1)CN(C(=O)C1CCN(C(=O)/C=C\c3ccccc3)CC1)CC2
Z2654609962_1_T4,Z2654609962,-10.5,0.362069,393.493,0.9095,8,2,89.56,4,29,none,none,none,REAL,Nc1nn2c(=O)cc(CN3CCC4(CC3)CCN(Cc3ccccc3)C4)nc2[nH]1
Z2639649141_2_T3,Z2639649141,-10.5,0.362069,394.477,1.8414,8,2,108.21,3,29,none,none,low,REAL,Nc1nnc(C2CCN(C(=O)[C@H]3CC(=O)N(c4ccc5c(c4)CCC5)C3)CC2)[nH]1
Z2612975666_1,Z2612975666,-10.5,0.362069,391.43,2.4391,8,2,86.27,3,29,none,none,none,REAL,O=C(NCc1ccc(-c2ccc3c(c2)CCO3)cc1)N1CCn2c(n[nH]c2=O)C1
Z2460787991_5_T1,Z2460787991,-10.5,0.362069,390.442,3.0094,7,1,88.32,4,29,none,none,none,REAL,O=C(O)c1cn([C@@H]2CCCN(C(=O)[C@@H]3C[C@H]3c3ccc4ccccc4c3)C2)nn1
Z2440485051_1_T3,Z2440485051,-10.5,0.362069,395.465,1.089,9,3,106.25,4,29,none,none,none,REAL,O=C(Nc1nnc(N2CCNCC2)[nH]1)[C@@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1
Z2335326061_2,Z2335326061,-10.5,0.362069,387.486,3.9854,6,1,65.12,3,29,none,none,low,REAL,Cc1nc([C@H]2CCN(C(=O)c3ccc(N4CCCc5ccccc54)cc3)C2)n[nH]1
Z2217536882_1_T4,Z2217536882,-10.5,0.362069,440.531,2.5451,8,2,191.35,4,29,none,none,none,REAL,Nc1nn2c(=O)cc(CSC3=NC(=O)/C(=C\c4csc5ccccc45)S3)nc2[nH]1
Z2167039510_1_T1,Z2167039510,-10.5,0.362069,384.482,3.9755,5,0,43.18,4,29,none,high,low,REAL,COc1ccc2c(c1)CN(c1nnc(Cc3cccc4ccccc34)n1C)CC2
Z2097419409_2_T1,Z2097419409,-10.5,0.362069,408.481,3.5623,7,1,110.7,2,29,none,none,none,REAL,Nc1nccc([C@H]2CCCN(S(=O)(=O)c3ccc4oc5ccccc5c4c3)C2)n1
Z2017917813_1,Z2017917813,-10.5,0.362069,381.478,3.9685,4,0,38.13,2,29,high,high,none,REAL,Cn1nccc1C1=C[C@@H]2CC[C@H](C1)N2C(=O)c1ccc2c(c1)-c1ccccc1C2
Z2017917813_2,Z2017917813,-10.5,0.362069,381.478,3.9685,4,0,38.13,2,29,high,high,none,REAL,Cn1nccc1C1=C[C@H]2CC[C@H](C1)N2C(=O)c1ccc2c(c1)-c1ccccc1C2
Z1976369604_2_T1,Z1976369604,-10.5,0.362069,388.47,3.6381,6,4,96.25,5,29,none,high,none,REAL,C[C@@H](NC(=O)N[C@@H]1C[C@H]1c1ccc2ccccc2c1)c1ccc(NC(N)=O)cc1
Z1975159053_2_T1,Z1975159053,-10.5,0.362069,388.466,4.6393,5,2,59.59,4,29,none,none,none,REAL,COc1ccc2c(c1)OCC[C@H]2NC(=O)N[C@@H]1C[C@H]1c1ccc2ccccc2c1
Z1734275155_1_T1,Z1734275155,-10.5,0.362069,410.501,2.276,8,2,118.17,2,29,none,none,none,REAL,O=C(NC1CCN(c2nc3ccccc3s2)CC1)N1CCc2n[nH]c(=O)cc2C1
Z1632965441_2_T1,Z1632965441,-10.5,0.362069,391.449,4.0775,6,1,63.05,2,29,none,none,none,REAL,Cc1ccc2c(c1)N(C(=O)N[C@H]1CCc3nnc(-c4ccc(F)cc4)n3C1)CC2
Z1482550443_1_T1,Z1482550443,-10.5,0.362069,391.426,2.6244,7,2,105.64,4,29,none,none,none,REAL,NC(=O)c1ccc(C(=O)N2CCC[C@H](NC(=O)c3ccc4ccccc4c3)C2)o1
Z1312757243_1_T1,Z1312757243,-10.5,0.362069,384.438,3.5756,6,1,75.02,3,29,none,none,none,REAL,Cc1nnc(-c2cccc(C(=O)N3CC=C(c4c[nH]c5ccccc45)CC3)c2)o1
PV-001967348006_1_T3,PV-001967348006,-10.5,0.362069,392.462,1.944,8,4,120.16,4,29,none,none,low,REAL,Nc1n[nH]c(CNC(=O)N2CCC(O)(c3ccc(-c4ccccc4)cc3)CC2)n1
PV-001966448090_1_T1,PV-001966448090,-10.5,0.362069,395.433,3.7779,6,2,70.67,3,29,none,none,none,REAL,C[C@H](NC(=O)N1CCC(=Cc2cccc(F)c2)CC1)c1ccc2[nH]c(=O)oc2c1
PV-001951428944_2_T8,PV-001951428944,-10.5,0.362069,455.311,3.4542,7,3,90.54,3,29,none,none,none,REAL,O=C(Nc1cccc(-c2cccc(Br)c2)c1)N1CC[C@@H](c2cc(=O)[nH]c(=O)[nH]2)C1
PV-001796740557_1_T1,PV-001796740557,-10.5,0.362069,386.45,3.2432,5,2,67.43,4,29,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)[C@]3(C)Oc4ccccc4NC3=O)c2)c1
PV-000316116517_1_T1,PV-000316116517,-10.5,0.362069,392.414,2.2843,8,2,108.56,4,29,none,none,none,REAL,O=C(N[C@@H]1CN(C(=O)c2cnon2)C[C@@H]1O)[C@@H]1C[C@H]1c1ccc2ccccc2c1
PV-000316113690_1_T2,PV-000316113690,-10.5,0.362069,391.43,1.3122,8,3,111.21,4,29,none,none,none,REAL,O=C(N[C@@H]1CN(C(=O)c2c[nH]nn2)C[C@@H]1O)[C@@H]1C[C@H]1c1ccc2ccccc2c1
Z920793598_1_T2,Z920793598,-10.5,0.35,397.477,4.2111,5,1,52.65,3,30,none,high,none,REAL,O=C(c1cccc(N2CCNC2=O)c1)N1CC=C(c2cccc3ccccc23)CC1
Z920793444_1_T7,Z920793444,-10.5,0.35,398.421,2.875,7,2,91.4,2,30,none,high,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CC=C(c2cccc3ccccc23)CC1
Z2225867228_1_T1,Z2225867228,-10.5,0.35,402.457,2.3455,8,3,123.03,3,30,high,high,none,REAL,NC(=O)c1ncn(C2CCN(C(=O)c3cc4c(ccc5ccccc54)[nH]3)CC2)c1N
Z2218383327_1_T2,Z2218383327,-10.5,0.35,431.468,1.2917,9,1,139.37,3,30,none,none,none,REAL,NC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)o1
Z2097419431_1,Z2097419431,-10.5,0.35,421.524,3.2829,7,1,102.49,2,30,none,none,none,REAL,Cn1c2ccccc2c2cc(S(=O)(=O)N3CCC[C@H](c4ccnc(N)n4)C3)ccc21
Z2077137206_1_T1,Z2077137206,-10.5,0.35,420.496,3.3143,8,3,126.96,4,30,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)[C@@H]1CCCN(c2nc3ccccc3s2)C1
Z2075898750_1_T1,Z2075898750,-10.5,0.35,399.453,4.0801,7,1,98.14,3,30,none,none,none,REAL,Nc1nccc([C@@H]2CCCN(C(=O)c3ccc4nc(-c5ccccc5)oc4c3)C2)n1
Z2075891002_1_T1,Z2075891002,-10.5,0.35,404.488,4.8731,5,1,72.11,3,30,high,low,none,REAL,Cc1ccc(-c2ccc(C(=O)N3CCC[C@H](c4ccnc(N)n4)C3)c(F)c2)cc1C
Z1974056051_1_T1,Z1974056051,-10.5,0.35,400.437,3.5336,7,3,90.54,4,30,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)CNC2=O)c1)N[C@@H]1C[C@H]1c1ccc2ccccc2c1
Z1954620970_2_T1,Z1954620970,-10.5,0.35,403.412,3.6938,6,2,78.51,4,30,none,none,none,REAL,O=C(Nc1ccc(F)c(N2C(=O)CNC2=O)c1)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z1954620970_2_T3,Z1954620970,-10.5,0.35,403.412,3.6938,6,2,78.51,4,30,none,none,none,REAL,O=C(Nc1ccc(F)c(N2C(=O)CNC2=O)c1)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z1954619520_1_T1,Z1954619520,-10.5,0.35,401.396,3.899,6,2,78.51,3,30,high,high,none,REAL,O=C(Nc1ccc(F)c(N2C(=O)CNC2=O)c1)c1ccc2c(c1)-c1ccccc1C2
Z1954617473_1_T1,Z1954617473,-10.5,0.35,401.396,3.899,6,2,78.51,3,30,high,high,none,REAL,O=C(Nc1ccc(F)c(N2C(=O)CNC2=O)c1)c1ccc2c(c1)Cc1ccccc1-2
Z1951881707_1,Z1951881707,-10.5,0.35,402.457,1.423,8,4,100.08,5,30,none,none,none,REAL,C[C@H](NC(=O)N[C@@H]1C[C@H]1c1cnn(-c2ccccc2)c1)c1ccc2[nH]c(=O)[nH]c2c1
Z1901166805_1_T1,Z1901166805,-10.5,0.35,409.424,1.9114,9,1,105.73,4,30,none,none,none,REAL,Cc1nc(Cn2cc(C(=O)N3CCC(c4c[nH]c5cc(F)ccc45)CC3)nn2)no1
Z1669331888_1_T2,Z1669331888,-10.5,0.35,400.441,2.555,8,2,103.87,3,30,none,low,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2cnc3[nH]nnc3c2)C1)c1ccc2ccccc2c1
Z1669331885_1_T1,Z1669331885,-10.5,0.35,399.453,3.23,7,2,90.98,3,30,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2ccc3nc[nH]c3n2)C1)c1ccc2ccccc2c1
Z1643694204_2_T1,Z1643694204,-10.5,0.35,398.465,3.7231,6,3,108.01,5,30,none,high,none,REAL,Cc1cc(C(N)=O)ccc1NC(=O)N[C@@H](C)c1ccc(-c2cccc(C#N)c2)cc1
Z1548716163_1_T2,Z1548716163,-10.5,0.35,399.453,3.176,7,2,90.98,3,30,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2cnc3[nH]cnc3c2)C1)c1ccc2ccccc2c1
Z1542618010_2,Z1542618010,-10.5,0.35,404.469,2.1427,7,2,95.74,3,30,high,high,none,REAL,NC(=O)N[C@H]1CCN(C(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)C1
Z1419485516_1_T2,Z1419485516,-10.5,0.35,405.496,3.6882,6,2,92.5,5,30,none,none,none,REAL,C[C@]1(c2ccc(C(N)=O)cc2)NC(=O)N(Cc2ccc(C3CCCCC3)cc2)C1=O
