Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2090591890_3_T1,Z2090591890,-9.4,0.285,443.545,3.9924,6,0,62.21,2,33,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1C[C@H](c2ccccc2)[C@H]2COCC[C@@H]21
Z1452064505_2_T5,Z1452064505,-9.4,0.285,443.502,3.9193,7,3,96.53,6,33,none,high,none,REAL,Cc1cc(O[C@@H](C)c2ccccc2)ccc1NC(=O)c1cccc([C@]2(C)NC(=O)NC2=O)c1
Z1411947320_5_T1,Z1411947320,-9.4,0.285,442.561,3.6049,6,2,78.09,3,33,none,none,none,REAL,O=C(N[C@@H]1CCc2cn[nH]c2C1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1723437923_2_T1,Z1723437923,-9.4,0.285,441.49,2.5305,8,2,94.64,4,33,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1)c1ccc2c(c1)CC(=O)N2C
Z1952806208_3_T2,Z1952806208,-9.4,0.285,441.486,3.9847,7,1,86.79,3,33,none,low,high,REAL,O=C1CC[C@@H]2CN(C(=O)c3cccc(NN4C(=O)[C@H]5CC=CC[C@@H]5C4=O)c3)c3cccc1c32
Z1523852370_2_T1,Z1523852370,-9.4,0.285,440.545,3.6328,6,2,64.68,4,33,none,none,none,REAL,CN1Cc2ccccc2[C@@H](NC(=O)Nc2ccc(CC(=O)N3CCc4ccccc43)cc2)C1
Z955647428_1_T1,Z955647428,-9.4,0.285,440.462,3.1625,9,3,110.43,4,33,none,none,none,REAL,Cn1c(=O)n(C)c2cc(NC(=O)c3cccc(NC(=O)c4ccc5[nH]cnc5c4)c3)ccc21
Z1685319274_1_T2,Z1685319274,-9.4,0.285,439.478,3.1498,9,1,113.16,3,33,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(=O)n6c(nc5c4)CCCCC6)n3)c2)[nH]1
Z1685319274_1_T3,Z1685319274,-9.4,0.285,439.478,3.1498,9,1,113.16,3,33,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(=O)n6c(nc5c4)CCCCC6)n3)c2)[nH]1
Z1463875238_1_T5,Z1463875238,-9.4,0.285,439.478,2.1745,9,3,113.3,3,33,none,high,high,REAL,Cc1cc2nc(-c3ccccc3)cc(C(=O)NNc3nc4c(cnn4C)c(=O)[nH]3)c2cc1C
Z1460682890_1_T1,Z1460682890,-9.4,0.285,439.474,2.8546,8,3,102.9,4,33,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1ccc(N2CCCc3ccccc32)cc1
Z1417807686_1_T1,Z1417807686,-9.4,0.285,438.482,3.7782,6,0,66.92,2,33,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC2(CC1)OCc1ccccc12
Z1577452749_1_T1,Z1577452749,-9.4,0.285,437.502,3.0975,7,2,79.26,5,33,none,none,high,REAL,Cc1ccc(-n2[nH]c(C(=O)Nc3nc4ccccc4n3Cc3ccccc3C)cc2=O)cc1
Z135657110_1_T1,Z135657110,-9.4,0.285,437.458,2.5345,8,3,106.66,4,33,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)c2c[nH]c3ccccc23)cc1
ZINC000253530536_T1,ZINC000253530536,-9.4,0.285,458.68,5.4705,4,0,44.76,2,33,none,none,none,ZINC,CC(=O)O[C@H]1CC[C@]2(C)[C@@H]3CC[C@@]4(C)[C@H](C[C@H]5O[C@]6(CC[C@H](C)CO6)[C@@H](C)[C@@H]54)[C@H]3CC[C@H]2C1
ZINC000222379853_T1,ZINC000222379853,-9.4,0.285,438.525,5.6947,5,2,59.59,3,33,none,none,none,ZINC,O=C(Nc1ccc2c(c1)OCO2)c1ccc2c(c1)[C@@H]1[C@H]3CC[C@@H](C3)[C@@H]1[C@@H](c1ccccc1)N2
ZINC000208133228_T3,ZINC000208133228,-9.4,0.285,446.549,3.6687,7,1,82.61,1,33,high,none,high,ZINC,Cc1ccc2nc3c(cc2c1)C[C@]1(C(=O)NC(=O)N(C2CCCCC2)C1=O)[C@H]1CCCCN31
ZINC000137772247_T8,ZINC000137772247,-9.4,0.285,439.445,2.7022,6,0,70.05,3,33,none,none,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc(F)c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000104272402_T8,ZINC000104272402,-9.4,0.285,455.9,3.2074,6,0,70.05,3,33,none,none,none,ZINC,O=C(c1ccccc1Cl)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000033260877_T1,ZINC000033260877,-9.4,0.285,444.533,3.623,7,2,85.77,5,33,low,none,none,ZINC,Cc1cccc(N2CCN(c3cc(C(=O)O)c4cc(NC(=O)C5CCC5)ccc4n3)CC2)c1
ZINC000021867815_T1,ZINC000021867815,-9.4,0.285,455.439,4.1235,7,2,92.41,4,33,none,none,none,ZINC,O=C(NC1CCCCC1)c1ccc2c(O)nc3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1
ZINC000021867815_T2,ZINC000021867815,-9.4,0.285,455.439,4.1235,7,2,92.41,4,33,none,none,none,ZINC,O=C(NC1CCCCC1)c1ccc2c(O)nc3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1
ZINC000021867815_T3,ZINC000021867815,-9.4,0.285,455.439,4.1235,7,2,92.41,4,33,none,none,none,ZINC,O=C(NC1CCCCC1)c1ccc2c(O)nc3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1
ZINC000020847505_T1,ZINC000020847505,-9.4,0.285,435.453,5.1088,4,0,48.42,2,33,none,none,none,ZINC,Cc1ccc2occ(-c3cc(-c4ccc(F)cc4)nc4c3COc3ccccc3-4)c(=O)c2c1
ZINC000012598667_T1,ZINC000012598667,-9.4,0.285,442.47,3.2449,7,1,84.94,3,33,none,none,none,ZINC,CNC(=O)[C@H]1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c2ccccc2O1
ZINC000012436788_T8,ZINC000012436788,-9.4,0.285,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000012237120_T4,ZINC000012237120,-9.4,0.285,446.505,2.361,8,0,93.87,3,33,none,none,high,ZINC,CC(=O)c1cnc2cc(C(=O)N3CCC[C@H]([C@@H]4CC(=O)c5cc(C)ccc5O4)C3)nn2c1C
Z955385784_1_T1,Z955385784,-9.4,0.276,492.575,3.439,7,1,134.3,3,34,low,low,low,REAL,O=C(Nc1cccc(C(=O)N2CCSCC2)c1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z977339738_1_T1,Z977339738,-9.4,0.276,481.547,3.9834,7,2,103.96,4,34,none,none,none,REAL,CC(=O)N1CCCc2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(C)c(F)c4)c3)ccc21
Z147032296_1_T2,Z147032296,-9.4,0.276,480.548,1.6598,10,2,147.85,3,34,low,none,none,REAL,Cc1oc2nc[nH]c(=O)c2c1C(=O)N1CCN(Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)CC1
Z226982638_1_T2,Z226982638,-9.4,0.276,479.56,1.7173,9,3,132.64,4,34,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)NNC(=O)c2n[nH]c3c2CCCC3)c1
Z188889926_1_T3,Z188889926,-9.4,0.276,478.484,2.3818,10,3,143.57,4,34,none,none,none,REAL,O=C(NNC(=O)c1ccc2c(c1)OCCO2)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z775633422_1_T1,Z775633422,-9.4,0.276,477.583,4.2265,7,2,103.96,4,34,none,none,none,REAL,CC(=O)Nc1cccc2c1CCCN2C(=O)c1ccc(NS(=O)(=O)c2ccc(C)c(C)c2)cc1
Z185117322_1_T3,Z185117322,-9.4,0.276,476.556,3.9849,8,3,125.11,5,34,none,none,none,REAL,CC(C)(C)c1ccc(C(=O)NNC(=O)c2ccc(NC3=NS(=O)(=O)c4ccccc43)cc2)cc1
Z1102640620_3_T1,Z1102640620,-9.4,0.276,476.527,4.144,6,1,101.01,4,34,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CSC[C@H]3C(=O)Nc3ccc(F)cc3)ccc21
Z977443522_1_T2,Z977443522,-9.4,0.276,475.543,4.9219,6,1,87.22,2,34,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CC2(CCCC2)c2c(F)cccc21
Z68410374_1_T1,Z68410374,-9.4,0.276,474.54,2.2447,8,3,119.75,4,34,none,none,none,REAL,O=C(NNC(=O)c1c[nH]c2ccccc12)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1
Z16221585_2_T1,Z16221585,-9.4,0.276,473.871,3.5852,8,1,105.14,5,34,none,none,none,REAL,C[C@@H](OC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Cl)cc1)C2=O)c1nc2ccccc2c(=O)[nH]1
Z1014964628_1_T1,Z1014964628,-9.4,0.276,471.58,3.7966,6,0,78.43,1,34,none,none,none,REAL,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1Cc2ccccc2-c2ccccc2C1
Z184820682_1_T3,Z184820682,-9.4,0.276,471.496,2.773,9,3,138,4,34,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2n1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z749455328_1_T1,Z749455328,-9.4,0.276,470.508,3.5974,8,3,125.11,4,34,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2c1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z1069481562_1_T1,Z1069481562,-9.4,0.276,461.516,2.3011,8,2,104.81,3,34,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5c(c4)CCCC(=O)N5)CC3)cc2NC1=O
Z1069481562_2_T1,Z1069481562,-9.4,0.276,461.516,2.3011,8,2,104.81,3,34,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5c(c4)CCCC(=O)N5)CC3)cc2NC1=O
Z767239886_2_T2,Z767239886,-9.4,0.276,454.441,2.7698,9,3,124.68,4,34,none,none,none,REAL,C[C@@]1(c2ccc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)cc2)NC(=O)NC1=O
Z1723445263_2_T1,Z1723445263,-9.4,0.276,451.529,4.1155,7,3,90.12,3,34,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)c1cccc(-c2cnc4[nH]c(=O)n(C)c4c2)c1)CC3
Z1723445263_2_T2,Z1723445263,-9.4,0.276,451.529,4.1155,7,3,90.12,3,34,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)c1cccc(-c2cnc4[nH]c(=O)n(C)c4c2)c1)CC3
Z1161170712_1_T1,Z1161170712,-9.4,0.276,449.517,3.244,8,2,101.38,4,34,high,none,none,REAL,Cc1c(C(=O)Nc2cccc(-c3n[nH]c4c3CCCC4)c2)nnn1-c1ccc2ncccc2c1
Z1323785412_1_T3,Z1323785412,-9.4,0.276,449.513,4.0779,7,3,99.77,7,34,none,high,low,REAL,O=C(Cc1cccc2ccccc12)NCc1nc(NC(=O)Cc2cccc3ccccc23)n[nH]1
Z1685570882_1_T1,Z1685570882,-9.4,0.276,449.469,4.133,8,1,104.98,4,34,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(-c4nc(Cc5c[nH]c6ncccc56)no4)cc3C2=O)c1
Z1685321062_1_T1,Z1685321062,-9.4,0.276,449.469,4.1744,8,1,106.79,4,34,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(c4)C[C@@H](c4ccccc4)OC5=O)n3)c2)[nH]1
Z1891946784_2_T4,Z1891946784,-9.4,0.276,447.493,4.8773,6,1,69.72,3,34,none,none,none,REAL,O=C(c1cccc(N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)c1)N1CCc2ccccc21
ZINC000137762030_T8,ZINC000137762030,-9.4,0.276,473.89,3.3082,6,0,70.05,3,34,none,none,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000101094108_T2,ZINC000101094108,-9.4,0.276,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094105_T3,ZINC000101094105,-9.4,0.276,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000097993227_T1,ZINC000097993227,-9.4,0.276,487.345,5.9288,6,2,92.02,4,34,none,none,none,ZINC,Oc1nc(/C(Cl)=C\c2cccc(/C=C(\Cl)c3nc(O)c4ccccc4n3)c2)nc2ccccc12
ZINC000097993227_T2,ZINC000097993227,-9.4,0.276,487.345,5.9288,6,2,92.02,4,34,none,none,none,ZINC,Oc1nc(/C(Cl)=C\c2cccc(/C=C(\Cl)c3nc(O)c4ccccc4n3)c2)nc2ccccc12
ZINC000018128558_T8,ZINC000018128558,-9.4,0.276,450.493,3.1052,6,0,66.92,4,34,none,none,none,ZINC,COc1ccc(C(=O)[C@H]2[C@H]3C(=O)N(c4ccccc4)C(=O)[C@H]3[C@@H]3C=Cc4ccccc4N23)cc1
ZINC000013776089_T1,ZINC000013776089,-9.4,0.276,440.505,5.9792,5,0,52.31,2,34,low,low,low,ZINC,Cc1cccc(-c2nc3c4c(ncn3n2)Oc2c3ccccc3ccc2[C@H]4c2ccccc2)c1
ZINC000012961273_T1,ZINC000012961273,-9.4,0.276,448.477,4.0515,6,1,71.63,2,34,none,none,none,ZINC,O=C1O/C(=C\N2CCc3c4ccccc4[nH]c3[C@H]2[C@H]2OC(=O)c3ccccc32)c2ccccc21
ZINC000009209699_T1,ZINC000009209699,-9.4,0.276,440.505,5.9792,5,0,52.31,2,34,low,low,low,ZINC,Cc1ccccc1-c1nc2c3c(ncn2n1)Oc1c2ccccc2ccc1[C@H]3c1ccccc1
ZINC000009158986_T1,ZINC000009158986,-9.4,0.276,442.477,5.2896,6,1,72.54,2,34,none,high,low,ZINC,Oc1ccc2c(c1)Oc1ncn3nc(-c4cccc5ccccc54)nc3c1[C@@H]2c1ccccc1
ZINC000009158129_T8,ZINC000009158129,-9.4,0.276,457.435,2.803,6,0,70.05,3,34,none,none,none,ZINC,O=C(c1ccc(F)cc1)[C@H]1[C@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000009059757_T3,ZINC000009059757,-9.4,0.276,457.528,4.1507,7,2,89.02,2,34,none,none,high,ZINC,Cc1c2cc3c(cc2oc(=O)c1CC(=O)N=c1[nH]c2ccccc2[nH]1)OC1(CCCCC1)CC3
ZINC000000883189_T1,ZINC000000883189,-9.4,0.276,448.521,4.6891,5,2,67.43,2,34,none,none,none,ZINC,Cc1ccc2occ([C@H]3Nc4ccccc4NC4=C3C(=O)C[C@@H](c3ccccc3)C4)c(=O)c2c1
ZINC000000862919_T1,ZINC000000862919,-9.4,0.276,466.418,4.2565,7,0,68.96,3,34,none,none,none,ZINC,O=C(c1cc2nc(-c3ccc4c(c3)OCO4)cc(C(F)(F)F)n2n1)N1CCCc2ccccc21
Z979338778_1_T1,Z979338778,-9.4,0.269,494.658,4.8207,7,1,94.75,3,35,none,low,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4cccc(S(=O)(=O)N5C[C@H](C)C[C@H](C)C5)c4)C3)nc2c1
Z1069481756_2_T1,Z1069481756,-9.4,0.269,492.961,2.6805,8,1,93.53,4,35,none,none,none,REAL,Cc1c(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)CC2)cnn1-c1cccc(Cl)c1
Z411787464_1_T3,Z411787464,-9.4,0.269,491.614,3.5743,8,3,115.04,3,35,none,none,none,REAL,O=C(Nc1cccc(S(=O)(=O)/N=C2\CCCCCN2)c1)N1CC=C(c2c[nH]c3ccccc23)CC1
Z411787464_2_T3,Z411787464,-9.4,0.269,491.614,3.5743,8,3,115.04,3,35,none,none,none,REAL,O=C(Nc1cccc(S(=O)(=O)/N=C2/CCCCCN2)c1)N1CC=C(c2c[nH]c3ccccc23)CC1
Z764188362_1_T1,Z764188362,-9.4,0.269,491.567,2.9409,8,1,108.16,4,35,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)N(C[C@@H]1CCCO1)C2=O)N1CC=C(c2c[nH]c3ccccc23)CC1
Z1148097651_1_T1,Z1148097651,-9.4,0.269,489.574,4.1716,7,2,114.21,7,35,high,low,none,REAL,Cc1ccc(-c2ccc(C(=O)NNC(=O)c3ccc(CSc4nncn4C)cc3)c(F)c2)cc1C
Z424332420_1_T5,Z424332420,-9.4,0.269,485.421,2.7859,9,3,119.97,5,35,none,none,none,REAL,Cc1cc(=O)c(C(=O)Nc2cccc([C@]3(C)NC(=O)NC3=O)c2)nn1-c1ccccc1C(F)(F)F
Z901882442_1_T1,Z901882442,-9.4,0.269,484.477,3.6727,7,2,90.87,5,35,high,high,none,REAL,O=C1NC2(CCCCC2)C(=O)N1CCc1nc2ccc(-c3cccc(C(F)(F)F)c3)cc2c(=O)[nH]1
Z1075407034_3_T1,Z1075407034,-9.4,0.269,481.522,3.093,8,2,96.97,3,35,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)N[C@H]4CCCOc5ccc(F)cc54)CC3)cc2NC1=O
Z979952822_5_T1,Z979952822,-9.4,0.269,480.513,2.829,7,1,82.08,4,35,none,none,none,REAL,CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F
Z351544912_1_T3,Z351544912,-9.4,0.269,479.563,4.0182,7,1,104.89,4,35,none,none,none,REAL,O=C(CSc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)N1c2ccccc2CCc2ccccc21
Z901882616_1_T7,Z901882616,-9.4,0.269,478.429,3.8485,7,3,99.66,4,35,high,high,none,REAL,C[C@]1(c2ccc(-c3nc4ccc(-c5cccc(C(F)(F)F)c5)cc4c(=O)[nH]3)cc2)NC(=O)NC1=O
Z901882616_2_T1,Z901882616,-9.4,0.269,478.429,3.8485,7,3,99.66,4,35,high,high,none,REAL,C[C@@]1(c2ccc(-c3nc4ccc(-c5cccc(C(F)(F)F)c5)cc4c(=O)[nH]3)cc2)NC(=O)NC1=O
Z901882616_2_T2,Z901882616,-9.4,0.269,478.429,3.8485,7,3,99.66,4,35,high,high,none,REAL,C[C@@]1(c2ccc(-c3nc4ccc(-c5cccc(C(F)(F)F)c5)cc4c(=O)[nH]3)cc2)NC(=O)NC1=O
Z1070422612_2_T1,Z1070422612,-9.4,0.269,468.516,2.0593,9,1,102.24,4,35,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(c4ncnc5c4cnn5-c4ccccc4)CC3)cc2NC1=O
Z225661324_2_T1,Z225661324,-9.4,0.269,467.567,4.4428,6,1,65.64,3,35,none,high,none,REAL,COc1ccc(C(=O)N2CCC[C@@H](C(=O)N3CCc4[nH]c5ccccc5c4C3)C2)c2ccccc12
Z135802378_1_T1,Z135802378,-9.4,0.269,467.528,2.5158,8,2,94.11,5,35,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)CN2CCCc3ccccc32)cc1
Z1022503678_1_T1,Z1022503678,-9.4,0.269,467.524,3.4795,7,1,86.79,4,35,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)NCC(=O)N4CCc5ccccc5C4)cc3C2=O)c1
Z2902663617_1_T1,Z2902663617,-9.4,0.269,467.488,3.0834,10,0,102.29,4,35,none,none,none,REAL,Cn1c(=O)c2cc(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)n(C)c2n(C)c1=O
Z64808849_1_T1,Z64808849,-9.4,0.269,466.456,1.5398,10,3,132.33,4,35,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)c2n[nH]c(=O)c3ccccc23)cc1
Z318478274_1_T1,Z318478274,-9.4,0.269,460.536,5.2002,6,0,58.44,3,35,none,high,none,REAL,O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z2902663274_1_T1,Z2902663274,-9.4,0.269,459.468,1.7117,9,1,101.44,4,35,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)c[nH]n2c2ccccc12
Z2902663274_1_T2,Z2902663274,-9.4,0.269,459.468,1.7117,9,1,101.44,4,35,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)c[nH]n2c2ccccc12
Z2902663274_1_T4,Z2902663274,-9.4,0.269,459.468,1.7117,9,1,101.44,4,35,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)c[nH]n2c2ccccc12
Z2902663274_1_T5,Z2902663274,-9.4,0.269,459.468,1.7117,9,1,101.44,4,35,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)c[nH]n2c2ccccc12
ZINC000409336379_T1,ZINC000409336379,-9.4,0.269,451.488,5.5105,6,1,80.66,2,35,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1
ZINC000299738308_T4,ZINC000299738308,-9.4,0.269,477.506,5.3372,5,2,77.84,2,35,none,none,high,ZINC,C[C@@H]1CCc2cc(F)cc3c2[C@H]1C(=O)C(Cc1c(O)c2cc(F)cc4c2n(c1=O)[C@@H](C)CC4)=C3O
ZINC000101361537_T8,ZINC000101361537,-9.4,0.269,464.476,3.147,7,0,76.15,3,35,high,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000039300628_T1,ZINC000039300628,-9.4,0.269,478.946,5.6352,8,3,104.3,5,35,high,high,low,ZINC,Cc1ccc2c(ccnc2Nc2ccc(Cl)cc2)c1Nc1ncccc1-c1ncnc2nc[nH]c21
ZINC000037246227_T1,ZINC000037246227,-9.4,0.269,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@H]1CC[C@@H]2[C@@H]4CCCC[C@@H]4C(=O)[C@H]4CC[C@H]3[C@H]1[C@H]24
ZINC000033260813_T1,ZINC000033260813,-9.4,0.269,466.539,4.4067,7,2,85.77,5,35,low,none,none,ZINC,Cc1cccc(N2CCN(c3cc(C(=O)O)c4cc(NC(=O)c5ccccc5)ccc4n3)CC2)c1
ZINC000033249247_T1,ZINC000033249247,-9.4,0.269,474.538,3.7209,8,1,86.86,3,35,none,none,none,ZINC,O=C(c1ccc2c(O)nc3c(-c4cccc(F)c4)nnn3c2c1)N1CCN(C2CCCCC2)CC1
ZINC000016400575_T1,ZINC000016400575,-9.4,0.269,475.44,4.2747,3,0,37.38,3,35,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@H](C3=C(c3ccc(F)cc3)c3ccc(F)cc3)[C@H]2C(=O)N1c1cc(F)cc(F)c1
ZINC000008444221_T1,ZINC000008444221,-9.4,0.269,482.966,5.2951,5,2,67.43,2,35,none,none,none,ZINC,Cc1ccc2occ([C@H]3Nc4ccccc4NC4=C3C(=O)C[C@@H](c3ccccc3Cl)C4)c(=O)c2c1
ZINC000008425945_T1,ZINC000008425945,-9.4,0.269,461.428,4.886,7,1,108.82,2,35,low,high,none,ZINC,Cc1ccc2c(c1N1C(=O)c3cccc4c(C(=O)O)ccc(c43)C1=O)C(=O)c1ccccc1C2=O
ZINC000001707221_T12,ZINC000001707221,-9.4,0.269,464.472,4.3514,6,2,108.74,5,35,none,none,none,ZINC,O=C1c2ccccc2C(=O)C(C(CCc2ccccc2)C2=C(O)C(=O)c3ccccc3C2=O)=C1O
ZINC000001210110_T1,ZINC000001210110,-9.4,0.269,459.46,5.3129,7,0,81.5,2,35,low,high,none,ZINC,COc1ccccc1-n1c(=O)c2ccc3c4nc5cc(C)ccc5n4c(=O)c4ccc(c1=O)c2c34
Z453534052_1_T1,Z453534052,-9.4,0.261,497.53,3.2678,8,2,130.68,5,36,low,low,low,REAL,O=C(NCc1ccccn1)c1cccc(NC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c1
Z804128572_1_T1,Z804128572,-9.4,0.261,496.59,3.552,7,1,110.32,3,36,high,high,none,REAL,O=C(Nn1cnc2sc3c(c2c1=O)CCCC3)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z91060830_1_T1,Z91060830,-9.4,0.261,496.586,4.6065,6,0,83.14,3,36,low,high,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCN(Cc4cccc5ccccc45)CC3)ccc21
Z1014348554_1_T2,Z1014348554,-9.4,0.261,495.485,1.9083,9,3,119.97,4,36,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc(F)cc1F)c1n[nH]c(=O)c2ccccc12
Z70956174_1_T1,Z70956174,-9.4,0.261,493.542,4.7458,7,1,105.99,3,36,low,low,high,REAL,Cc1cccn2c(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)c(-c3ccccc3)nc12
Z652492728_2_T6,Z652492728,-9.4,0.261,487.494,1.6915,10,3,125.01,5,36,low,none,none,REAL,Cc1nn(Cc2ccc(F)cc2)c2[nH]nc(NC(=O)CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)c12
Z1014752522_1_T3,Z1014752522,-9.4,0.261,485.626,4.0382,6,3,87.3,5,36,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)NCc5ccc([C@]6(C)NC(=O)NC6=O)cc5)(C4)C2)C3)cc1C
Z1014752522_2_T5,Z1014752522,-9.4,0.261,485.626,4.0382,6,3,87.3,5,36,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)NCc5ccc([C@]6(C)NC(=O)NC6=O)cc5)(C4)C2)C3)cc1C
Z1118912753_1_T1,Z1118912753,-9.4,0.261,483.531,1.6423,10,2,119.89,5,36,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)C2CCN(c3ncccn3)CC2)cc1
