Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1852386383_2_T1,Z1852386383,-10.3,0.343,395.461,4.1385,5,1,64.11,6,30,none,none,none,REAL,O=C(Nc1cccc2cnncc12)[C@H]1C[C@@H]1c1ccc(OCc2ccccc2)cc1
Z1832442525_2_T1,Z1832442525,-10.3,0.343,400.481,4.2798,6,1,76.88,3,30,none,none,none,REAL,O=C1C[C@@H](C(=O)Nc2ccc(-c3nnc4n3CCCCCC4)cc2)c2ccccc21
Z1765573800_1_T3,Z1765573800,-10.3,0.343,395.421,4.3287,7,3,99.77,3,30,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)[nH]2)cc1
Z1689887982_1,Z1689887982,-10.3,0.343,442.534,3.749,5,0,94.31,2,30,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3sccc3C2)c1)N1CCc2c(F)cccc21
Z1689886738_1,Z1689886738,-10.3,0.343,400.408,4.4678,5,0,57.69,2,30,none,high,none,REAL,Cc1cc(N2C(=O)c3ccccc3C2=O)ccc1C(=O)N1CCc2c(F)cccc21
Z1685722901_2_T1,Z1685722901,-10.3,0.343,415.395,3.7796,7,2,97.48,4,30,none,none,none,REAL,C[C@H]1C[C@H](c2noc(-c3ccc(NC(=O)c4cc(F)cc(F)c4)cc3O)n2)CCO1
Z1685252330_1_T2,Z1685252330,-10.3,0.343,442.261,4.1177,8,2,114.03,4,30,none,none,none,REAL,Cc1cncnc1-c1noc(-c2ccc(NC(=O)c3ccc(Cl)c(Cl)c3)cc2O)n1
Z1685093255_1_T2,Z1685093255,-10.3,0.343,394.393,3.9891,8,1,106.52,3,30,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(-c3nc(-c4ccc5[nH]cnc5c4)no3)c12
Z1685088843_1_T2,Z1685088843,-10.3,0.343,398.421,3.9796,7,3,100.28,5,30,none,none,none,REAL,O=c1[nH]c2ccc(-c3noc(-c4cc(CCc5ccccc5)ccc4O)n3)cc2[nH]1
Z1683560086_1_T2,Z1683560086,-10.3,0.343,408.363,3.6326,7,2,101.14,4,30,none,none,none,REAL,Cc1ccc(-c2noc(-c3ccc(NC(=O)c4cc(F)cc(F)c4)cc3O)n2)cn1
Z1683390547_1_T2,Z1683390547,-10.3,0.343,408.363,3.5786,7,2,101.14,4,30,none,none,none,REAL,Cc1cncc(-c2noc(-c3ccc(NC(=O)c4cc(F)cc(F)c4)cc3O)n2)c1
Z1672823219_1_T1,Z1672823219,-10.3,0.343,397.437,3.4009,7,1,89.34,4,30,none,none,none,REAL,Cc1cc(C)n2ncc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)c2n1
Z1611988486_1_T2,Z1611988486,-10.3,0.343,397.433,3.795,6,1,69.72,3,30,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)[C@@H]3c4ccccc4CCN3C2=O)c1)c1ccccc1
Z1565291229_1_T1,Z1565291229,-10.3,0.343,441.898,2.9496,8,1,105.57,2,30,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CC=C(c2ccccc2Cl)CC1
Z1513870891_1_T1,Z1513870891,-10.3,0.343,442.886,2.1796,9,1,126.25,3,30,none,none,none,REAL,O=S(=O)(c1ccc(Cl)c(-c2nc(-c3nnc[nH]3)no2)c1)N1CCc2ccccc2C1
Z1508690627_3_T1,Z1508690627,-10.3,0.343,401.473,3.2332,8,1,90.37,4,30,none,none,none,REAL,O=C(C1=NN(c2ccccc2)[C@H](c2ccccc2)C1)N1CCC[C@@H](c2nnn[nH]2)C1
Z1506364631_2_T1,Z1506364631,-10.3,0.343,405.496,3.5932,6,1,61.88,2,30,none,none,none,REAL,O=C(Nc1cccc(N2CCCCC2=O)c1)N1CCO[C@@]2(CCc3ccccc32)C1
Z1472864932_7,Z1472864932,-10.3,0.343,396.489,4.4745,4,2,58.2,5,30,none,none,high,REAL,O=C(CNC(=O)c1ccc(-c2ccccc2)cc1)N[C@@H]1[C@H]2CCc3ccccc3[C@H]21
Z1463120071_1,Z1463120071,-10.3,0.343,419.504,2.8347,6,0,78.96,2,30,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1)N1CCc2ncccc21
Z1461906795_1_T2,Z1461906795,-10.3,0.343,403.485,2.4997,7,4,98.91,4,30,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)N[C@@H]3CC(C)(C)c4ccccc43)[nH]n2)cc1
Z1449318069_1_T1,Z1449318069,-10.3,0.343,433.527,1.5095,8,0,96.89,1,30,none,none,none,REAL,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCOC2(CCOCC2)C1
Z14013019_1_T1,Z14013019,-10.3,0.343,403.437,2.6488,7,1,86.79,3,30,none,none,none,REAL,O=C1N[C@]2(CCCCc3ccccc32)C(=O)N1CCN1C(=O)c2ccccc2C1=O
Z1348914120_3_T1,Z1348914120,-10.3,0.343,424.563,3.673,5,0,66.07,2,30,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1)N1C[C@@H]2CCCC[C@H]2C1
Z132952082_1_T1,Z132952082,-10.3,0.343,418.516,4.4095,5,1,74.86,2,30,high,high,none,REAL,CC(=O)N1CCCc2cc(S(=O)(=O)Nc3ccc4c(c3)Cc3ccccc3-4)ccc21
Z1215076896_1,Z1215076896,-10.3,0.343,425.871,3.2229,7,2,79.9,1,30,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2C1=C1CCN(C(=O)Nc2ccc3c(c2)OCCO3)CC1
Z1172782800_1_T5,Z1172782800,-10.3,0.343,419.867,4.2058,6,3,87.3,4,30,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3cc(-c4ccccc4)ccc3Cl)c2)NC(=O)NC1=O
Z1170214887_1_T1,Z1170214887,-10.3,0.343,441.506,3.9098,6,0,112.92,3,30,none,none,none,REAL,O=S(=O)(c1cc(-c2nc(-c3cccc(F)c3)no2)cs1)N1CCc2ccccc2C1
Z1146802873_1_T1,Z1146802873,-10.3,0.343,420.492,3.0162,7,1,101.8,2,30,none,high,none,REAL,Cc1ccc(-n2nc(C(=O)NC3=NS(=O)(=O)c4ccccc43)c3c2CCC3)c(C)c1
Z1124097894_1_T1,Z1124097894,-10.3,0.343,398.465,3.8908,6,1,69.04,4,30,high,high,none,REAL,Cn1nnc2cc(C(=O)NCc3ccc(-c4ccc5c(c4)CCCO5)cc3)ccc21
Z104300910_1_T1,Z104300910,-10.3,0.343,417.488,3.7154,6,0,84.68,3,30,none,none,none,REAL,O=S(=O)(c1cccc(-c2nnc(-c3ccccc3)o2)c1)N1CCc2ccccc2C1
PV-001847885969_1_T4,PV-001847885969,-10.3,0.343,430.488,0.9506,10,2,138.55,3,30,none,none,none,REAL,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)Nc1n[nH]c2nnc(C)c(C)c12
ZINC000002435748_T1,ZINC000002435748,-10.3,0.343,397.389,2.7918,7,3,96.53,3,30,none,none,high,ZINC,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000006553468_T1,ZINC000006553468,-10.3,0.343,402.453,3.721,7,1,86.11,4,30,none,none,none,ZINC,O=C(C[C@H]1OC(=O)c2ccccc21)Nc1ccc(-c2nnc3n2CCCCC3)cc1
ZINC000016472575_T1,ZINC000016472575,-10.3,0.343,449.933,3.9639,6,1,87.22,3,30,none,none,none,ZINC,Cc1ccc(CNC(=O)c2cc3c(cc2Cl)N2CCCCCC2=NS3(=O)=O)cc1F
ZINC000046078537_T1,ZINC000046078537,-10.3,0.343,398.504,5.7151,4,1,49.41,3,30,none,none,none,ZINC,Cc1ccc(C(=O)N2CCCc3cc(C(=O)Nc4cccc(C)c4C)ccc32)cc1
ZINC000065098070_T1,ZINC000065098070,-10.3,0.343,441.506,3.9098,6,0,112.92,3,30,none,none,none,ZINC,O=S(=O)(c1cc(-c2nc(-c3cccc(F)c3)no2)cs1)N1CCc2ccccc2C1
ZINC000408978422_T1,ZINC000408978422,-10.3,0.343,388.429,5.2008,5,2,70.67,2,30,none,none,none,ZINC,O=C(Nc1ccc2nc3[nH]c4ccccc4c3nc2c1)c1ccc2ccccc2c1
Z983352474_1_T1,Z983352474,-10.3,0.332,410.472,4.1315,5,2,67.43,4,31,none,none,none,REAL,O=C(NCc1ccc(-c2ccc3c(c2)CCCO3)cc1)c1cc2ccccc2c(=O)[nH]1
Z927980648_2_T2,Z927980648,-10.3,0.332,412.492,3.9021,6,2,78.09,3,31,none,high,none,REAL,Cc1ccc(NC(=O)[C@H]2CCCN(C(=O)c3cccc4ccccc34)C2)c2[nH]ncc12
Z685661962_1_T1,Z685661962,-10.3,0.332,416.392,4.3269,9,0,109.44,3,31,none,none,none,REAL,Cc1cc(-c2cc(-c3nnc(-c4ccc5c(c4)OCO5)o3)c3c(C)noc3n2)c(C)o1
Z67712498_1_T1,Z67712498,-10.3,0.332,436.491,2.6461,8,1,119.4,3,31,low,low,low,REAL,O=C(NCc1nnc2n1CCCCC2)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z510451558_1_T1,Z510451558,-10.3,0.332,442.534,2.4241,7,1,93.32,3,31,none,none,none,REAL,O=C(NC1CCC2(CC1)OCCO2)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1
Z29404013_1_T1,Z29404013,-10.3,0.332,438.59,3.96,5,0,66.07,2,31,none,none,none,REAL,O=C(N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1)C12CC3CC(CC(C3)C1)C2
Z2903437465_1_T1,Z2903437465,-10.3,0.332,459.496,4.0106,6,0,112.92,3,31,none,none,none,REAL,O=S(=O)(c1cc(-c2nc(-c3ccc(F)cc3F)no2)cs1)N1CCc2ccccc2C1
Z2903064710_2_T3,Z2903064710,-10.3,0.332,434.475,2.1701,8,0,114.11,3,31,none,none,none,REAL,O=C1N=CC=C[C@H]1c1noc(-c2cccc(S(=O)(=O)N3CCc4ccccc4C3)c2)n1
Z2903064702_1_T1,Z2903064702,-10.3,0.332,434.475,2.5237,8,0,114.11,3,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(-c2nc([C@@H]3C=CC=NC3=O)no2)c1
Z2903064702_3_T1,Z2903064702,-10.3,0.332,434.475,2.5237,8,0,114.11,3,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(-c2nc([C@H]3C=CC=NC3=O)no2)c1
Z2902672460_1_T2,Z2902672460,-10.3,0.332,411.468,4.9087,8,1,98.31,4,31,none,none,none,REAL,c1ccc2c(c1)ncn2-c1ccc(-c2noc(-c3cc(C4CCCCC4)n[nH]3)n2)cn1
Z2902669772_1_T1,Z2902669772,-10.3,0.332,408.42,4.1667,8,1,98.73,4,31,none,none,none,REAL,O=C1N[C@H](Cc2nc(-c3ccc(-n4cnc5ccccc54)nc3)no2)c2ccccc21
Z2235107384_1_T3,Z2235107384,-10.3,0.332,421.46,1.5193,10,2,123.65,3,31,none,none,none,REAL,O=C(Nc1[nH]nnc1C(=O)N1CCCC1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z2233592953_2_T2,Z2233592953,-10.3,0.332,420.378,3.7115,8,2,105.15,4,31,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)[C@H]1CC(c2cc(F)ccc2F)=NO1
Z2233591392_2_T2,Z2233591392,-10.3,0.332,420.378,3.7115,8,2,105.15,4,31,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)[C@H]1CC(c2c(F)cccc2F)=NO1
Z2233254453_1_T3,Z2233254453,-10.3,0.332,418.456,2.4536,9,2,120.94,3,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)C(=O)N(C3CCCCC3)C4=O)c2c1C
Z2231935344_3,Z2231935344,-10.3,0.332,436.574,3.5764,5,0,66.07,2,31,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1)N1C[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C1
Z2227338779_1_T1,Z2227338779,-10.3,0.332,413.392,2.4088,9,3,128.28,4,31,low,none,none,REAL,O=C(Nc1[nH]nc2nc(O)ccc12)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O
Z2221930893_1_T1,Z2221930893,-10.3,0.332,417.424,1.926,9,3,126.22,3,31,none,none,none,REAL,CC1(C)C(=O)Nc2cc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)ccc21
Z2221930893_1_T5,Z2221930893,-10.3,0.332,417.424,1.926,9,3,126.22,3,31,none,none,none,REAL,CC1(C)C(=O)Nc2cc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)ccc21
Z2219902019_1,Z2219902019,-10.3,0.332,418.452,1.5106,8,3,107.61,2,31,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)cc2N1
Z2219522883_1_T2,Z2219522883,-10.3,0.332,410.472,4.9474,5,1,66.48,3,31,none,none,none,REAL,O=C(Nc1ccc(C(=O)N2CCc3ccccc32)cc1)c1ccc2c(c1)CCCC2=O
Z2217785221_1_T2,Z2217785221,-10.3,0.332,414.507,4.7042,6,1,76.88,3,31,none,none,none,REAL,O=C(Nc1ccc(-c2nnc3n2CCCCCC3)cc1)c1ccc2c(c1)CCCC2=O
Z2214085318_2_T2,Z2214085318,-10.3,0.332,442.582,3.9025,7,1,104.4,3,31,none,low,low,REAL,O=C1CCCc2cc(S(=O)(=O)N3CCC[C@@H](c4n[nH]c(C5CCCCC5)n4)C3)ccc21
Z2214085318_2_T6,Z2214085318,-10.3,0.332,442.582,3.9025,7,1,104.4,3,31,none,low,low,REAL,O=C1CCCc2cc(S(=O)(=O)N3CCC[C@@H](c4n[nH]c(C5CCCCC5)n4)C3)ccc21
Z2193901115_1_T2,Z2193901115,-10.3,0.332,413.396,3.2986,10,1,132.55,3,31,high,high,none,REAL,Cc1cc(-c2cc(-c3nc(-c4ccc5[nH]nnc5c4)no3)c3c(C)noc3n2)c(C)o1
Z2193900194_1_T2,Z2193900194,-10.3,0.332,438.511,2.9562,9,1,126.25,3,31,high,high,none,REAL,C[C@@H]1C[C@H](C)CN(S(=O)(=O)c2cccc(-c3nc(-c4ccc5[nH]nnc5c4)no3)c2)C1
Z2176003156_1_T2,Z2176003156,-10.3,0.332,437.475,2.4788,8,1,121.36,2,31,none,none,none,REAL,O=C(NS(=O)(=O)c1ccc2c(c1)C(=O)CCC2)c1ccc2c(=O)n3c(nc2c1)CCC3
Z2160280486_1_T1,Z2160280486,-10.3,0.332,406.4,3.6596,7,2,97.12,2,31,none,none,none,REAL,O=c1cc(-c2noc(-c3ccc4[nH]c5ccccc5c(=O)c4c3)n2)c2ccccc2[nH]1
Z2158633831_1_T2,Z2158633831,-10.3,0.332,408.416,4.0788,7,2,97.12,2,31,none,none,none,REAL,O=C1CCc2cc(-c3noc(-c4ccc5[nH]c6ccccc6c(=O)c5c4)n3)ccc2N1
Z2158178811_1_T2,Z2158178811,-10.3,0.332,405.416,3.6997,7,2,96.7,3,31,none,none,none,REAL,O=c1[nH]cc(-c2nc(-c3ccc(-c4nc5ccccc5[nH]4)cc3)no2)c2ccccc12
Z2158005612_2_T1,Z2158005612,-10.3,0.332,414.46,3.4019,6,1,75.71,3,31,none,high,none,REAL,O=C1OCc2c(NC(=O)[C@H]3CCCN(C(=O)c4cccc5ccccc45)C3)cccc21
Z2156772707_1_T1,Z2156772707,-10.3,0.332,404.428,5.0599,6,1,80.91,3,31,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(Cc4ccc5ccccc5n4)no3)cc12
Z2114980634_2_T2,Z2114980634,-10.3,0.332,424.475,3.3082,7,2,73.91,2,31,none,none,none,REAL,O=C(Nc1ccc(F)c(N2CCCNC2=O)c1)N1CCO[C@@]2(CCc3ccccc32)C1
Z2099968483_1_T2,Z2099968483,-10.3,0.332,410.428,4.3678,6,1,75.71,2,31,none,high,none,REAL,Cc1cc(=O)oc2cc(N(C)C(=O)c3cccc4c(=O)c5ccccc5[nH]c34)ccc12
Z2012703680_1_T1,Z2012703680,-10.3,0.332,435.507,3.4644,8,1,105.57,2,31,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1[C@H]2CC[C@@H]1C[C@H](c1ccccc1)C2
Z2012543266_1_T1,Z2012543266,-10.3,0.332,436.506,4.236,5,0,66.07,2,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CCc3cc(F)ccc32)c1
Z1997050310_3_T1,Z1997050310,-10.3,0.332,439.535,3.3085,7,0,93.91,3,31,none,none,none,REAL,C[C@@H]1COCC[C@H]1c1noc(-c2cccc(S(=O)(=O)N3CCc4ccccc4C3)c2)n1
Z1983288045_29_T2,Z1983288045,-10.3,0.332,421.539,3.2399,6,1,69.72,3,31,high,none,none,REAL,O=C(c1cccc(CN2C(=O)N[C@]3(C[C@@H]4C[C@H]3[C@H]3CCC[C@H]43)C2=O)c1)N1CCCCC1
Z1983287721_6_T1,Z1983287721,-10.3,0.332,418.491,2.803,6,1,75.71,2,31,high,none,none,REAL,O=C1N[C@@]2(C[C@@H]3C[C@H]2[C@@H]2CCC[C@@H]32)C(=O)N1Cc1cc(=O)oc2cc3c(cc12)CCC3
Z1963820386_2_T1,Z1963820386,-10.3,0.332,425.455,4.1768,6,0,72.91,4,31,none,none,none,REAL,CC1(C)CC(=O)c2cc(OC(=O)[C@H]3CCCN(C(=O)c4ccc(F)cc4)C3)ccc2O1
Z1892022693_4_T4,Z1892022693,-10.3,0.332,414.42,2.3343,8,3,107.61,4,31,none,high,none,REAL,O=C1NC(=O)[C@@H](Cc2ccc(N3C(=O)N[C@@H](c4cccc5ccccc45)C3=O)cc2)N1
Z1890947874_1_T2,Z1890947874,-10.3,0.332,423.374,4.2338,7,3,108.48,4,31,none,high,none,REAL,Cc1cc(-c2noc(-c3ccc(NC(=O)c4cc(F)cc(F)c4)cc3O)n2)ccc1O
Z1890908178_1_T2,Z1890908178,-10.3,0.332,410.432,4.913,7,1,98.07,6,31,none,none,none,REAL,Oc1ccc(CCc2ccccc2)cc1-c1nc(-c2ccc(-c3nnco3)cc2)no1
Z1890759303_1_T1,Z1890759303,-10.3,0.332,434.475,3.3477,8,2,122.4,5,31,none,none,none,REAL,Cc1ccc(S(=O)(=O)NCc2ccco2)cc1-c1nc(-c2c[nH]c3ccccc23)no1
Z1890698493_2_T1,Z1890698493,-10.3,0.332,410.432,2.6437,7,1,88.33,3,31,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3ccc(=O)[nH]c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1890554635_1_T5,Z1890554635,-10.3,0.332,413.396,2.9065,10,1,118.51,3,31,none,none,high,REAL,O=C(Cc1noc(-c2n[nH]c(=O)c3ccccc23)n1)N1CCn2c1nc1ccccc12
Z1828163965_1_T1,Z1828163965,-10.3,0.332,432.455,3.3109,7,1,101.16,3,31,none,none,none,REAL,O=C1c2ccccc2C(=O)N1c1cccc(NS(=O)(=O)C2=Cc3ccccc3OC2)c1
Z1815230401_1_T1,Z1815230401,-10.3,0.332,437.519,1.9242,7,1,95.17,2,31,none,none,low,REAL,O=C(c1c[nH]c(=O)c2ccccc12)N1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1
Z1723444260_1_T2,Z1723444260,-10.3,0.332,412.492,3.5895,6,1,65.54,2,31,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4Cc5ccccc5C(C)(C)C4)c3)cc21
Z1685491513_1_T1,Z1685491513,-10.3,0.332,410.396,0.0108,10,1,114.33,3,31,none,high,none,REAL,Cc1cc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)ccc1-n1cncn1
Z1684088968_1_T1,Z1684088968,-10.3,0.332,414.38,0.3043,10,1,113.16,3,31,low,high,none,REAL,O=C1OCCN1c1ccc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)cc1
Z1684088968_1_T2,Z1684088968,-10.3,0.332,414.38,0.3043,10,1,113.16,3,31,low,high,none,REAL,O=C1OCCN1c1ccc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)cc1
Z1684088968_1_T5,Z1684088968,-10.3,0.332,414.38,0.3043,10,1,113.16,3,31,low,high,none,REAL,O=C1OCCN1c1ccc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)cc1
Z1683496302_1_T1,Z1683496302,-10.3,0.332,435.438,2.7616,8,2,122.15,4,31,none,none,none,REAL,O=S(=O)(Nc1ccccc1F)c1c[nH]c(-c2nc(-c3cnc4ccccc4c3)no2)c1
Z1683371980_1_T1,Z1683371980,-10.3,0.332,432.503,3.2539,7,0,97.57,3,31,none,none,none,REAL,Cc1cccnc1-c1noc(-c2cccc(S(=O)(=O)N3CCc4ccccc4C3)c2)n1
Z1682390462_2_T1,Z1682390462,-10.3,0.332,414.464,3.6712,7,2,97.12,3,31,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@@H]4C[C@]45CCCc4ccccc45)n3)cc2)NC(=O)NC1=O
Z1673837444_1_T1,Z1673837444,-10.3,0.332,432.543,4.1311,5,0,66.07,2,31,none,high,none,REAL,CC(=O)N1CCCc2ccc(S(=O)(=O)N3CC=C(c4cccc5ccccc45)C3)cc21
Z1618674726_4_T1,Z1618674726,-10.3,0.332,437.562,3.9576,6,2,90.65,2,31,none,none,none,REAL,CC(=O)N1c2ccc(S(=O)(=O)N[C@H]3CCc4[nH]c5ccc(C)cc5c4C3)cc2C[C@H]1C
Z1614244690_4_T1,Z1614244690,-10.3,0.332,422.527,3.569,7,1,88.18,3,31,none,none,low,REAL,C[C@@]1(C(=O)N2CCC[C@@H](c3n[nH]c(C4CCCCC4)n3)C2)Cc2ccccc2C(=O)O1
Z1589174545_1_T1,Z1589174545,-10.3,0.332,430.487,4.8986,7,1,102.33,3,31,none,none,low,REAL,O=C(NS(=O)(=O)C1=Cc2ccccc2CC1)c1ccc(-n2cnc3ccccc32)nc1
Z1571944303_1_T1,Z1571944303,-10.3,0.332,435.507,3.0314,8,1,105.57,2,31,none,none,none,REAL,Cc1cc(C)cc(C2=CCN(C(=O)c3ccc4c(c3)S(=O)(=O)Nc3ncnn3-4)CC2)c1
Z1423689639_1_T1,Z1423689639,-10.3,0.332,428.413,3.4509,6,2,78.09,4,31,none,none,none,REAL,O=C(Nc1cc(-c2cccc(F)c2F)n[nH]1)[C@@H]1CCCN(C(=O)c2ccc(F)cc2)C1
Z1338157495_2_T1,Z1338157495,-10.3,0.332,417.507,3.6957,6,1,69.72,4,31,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)[C@H]1CCN(C2CCCCC2)C1
Z1335526157_2_T1,Z1335526157,-10.3,0.332,413.472,4.9114,5,0,55.84,2,31,none,none,none,REAL,Cc1ccc2c(c1)O[C@@H](C)CN2C(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1264602985_1_T1,Z1264602985,-10.3,0.332,408.456,5.0198,5,0,59.5,3,31,none,none,none,REAL,CN(C(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O)c1ccc2ccccc2n1
Z1231993433_6_T1,Z1231993433,-10.3,0.332,438.59,4.0531,5,0,66.07,2,31,none,none,none,REAL,C[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1
Z1217405186_1_T1,Z1217405186,-10.3,0.332,410.472,4.3564,5,0,57.69,3,31,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O)N1CCc2ccccc2CC1
Z118354304_2_T1,Z118354304,-10.3,0.332,415.492,3.7865,6,2,78.51,4,31,none,high,none,REAL,CNC(=O)c1cccc(NC(=O)[C@H]2CCCN(C(=O)c3cccc4ccccc34)C2)c1
Z1175486817_4_T1,Z1175486817,-10.3,0.332,441.55,2.3859,7,1,95.17,3,31,none,none,none,REAL,CNC(=O)[C@H]1CCCN(C(=O)c2cccc(S(=O)(=O)N3c4ccccc4C[C@H]3C)c2)C1
Z1170230532_1_T4,Z1170230532,-10.3,0.332,405.416,2.281,7,1,83.62,3,31,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccc(-c5ccccc5)cc4)no3)c[nH]n2c2ccccc12
Z1170162095_2_T1,Z1170162095,-10.3,0.332,408.42,5.4461,8,0,91.22,4,31,none,none,none,REAL,c1ccc([C@H]2CC(c3nc(-c4ccc(-n5cnc6ccccc65)nc4)no3)=NO2)cc1
Z1131270420_1_T1,Z1131270420,-10.3,0.332,417.395,2.8459,7,3,104.37,5,31,low,none,none,REAL,O=C(NCc1ccc(NC(=O)c2ccc(F)cc2)cc1)c1ccc2c(c1)C(=O)NC2=O
Z1130776602_1_T1,Z1130776602,-10.3,0.332,415.452,3.1793,8,2,105.98,3,31,none,none,none,REAL,O=C(Nc1ccc(-c2nnc3n2CCCCCC3)cc1)c1ccc2c(c1)C(=O)NC2=O
Z1098710797_1_T2,Z1098710797,-10.3,0.332,436.466,3.0864,7,2,103.54,3,31,none,none,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1
Z104005506_1_T1,Z104005506,-10.3,0.332,451.933,4.3214,6,0,84.68,3,31,none,none,none,REAL,O=S(=O)(c1cccc(-c2nnc(-c3ccc(Cl)cc3)o2)c1)N1CCc2ccccc2C1
Z103999334_1_T1,Z103999334,-10.3,0.332,496.384,4.4406,6,0,84.68,3,31,none,none,none,REAL,O=S(=O)(c1cccc(-c2nnc(-c3ccccc3Br)o2)c1)N1CCc2ccccc2C1
Z103997254_1_T1,Z103997254,-10.3,0.332,451.933,4.3214,6,0,84.68,3,31,none,none,none,REAL,O=S(=O)(c1cccc(-c2nnc(-c3ccccc3Cl)o2)c1)N1CCc2ccccc2C1
PV-001945694439_1_T1,PV-001945694439,-10.3,0.332,442.538,1.9054,8,2,107.2,3,31,none,none,none,REAL,CC(=O)N1CCN(c2cccc(NC(=O)N[C@@H]3CS(=O)(=O)Cc4ccccc43)c2)CC1
PV-001945575128_1_T1,PV-001945575128,-10.3,0.332,418.471,3.9686,6,3,83.12,5,31,low,none,none,REAL,O=C(NCc1ccc(NC(=O)c2ccc(F)cc2)cc1)Nc1cnc2c(c1)CCCC2
PV-001939004972_3_T2,PV-001939004972,-10.3,0.332,444.598,3.9109,7,1,94.75,3,31,none,none,none,REAL,CC(=O)N1CC[C@H](C)c2ccc(S(=O)(=O)N3CCC[C@@H](c4cc(C(C)C)n[nH]4)C3)cc21
PV-001880914086_1_T2,PV-001880914086,-10.3,0.332,420.399,2.2731,8,2,106.2,6,31,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3cc(=O)c(OCc4ccc(F)cc4)co3)[nH]2)cc1
PV-001876473725_2_T1,PV-001876473725,-10.3,0.332,418.579,5.6202,4,0,40.62,3,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)N3CCC(c4cc(C)cc(C)c4)CC3)C2)cc1
