Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1723442805_2_T2,Z1723442805,-9.1,0.276,440.462,2.882,9,2,330.75,5,33,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1)c1noc(-c2ccccc2)n1
Z333044520_2_T2,Z333044520,-9.1,0.276,439.474,3.9199,8,1,312.44,3,33,none,none,high,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCn3c2nc2ccccc23)C1=O
Z1723442824_2_T2,Z1723442824,-9.1,0.276,439.478,1.9313,9,2,330.26,5,33,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1)c1cn(-c2ccccc2)nn1
Z1083445338_1_T1,Z1083445338,-9.1,0.276,443.437,3.3358,8,1,326.35,4,33,none,none,none,REAL,Cc1nnnn1-c1cc(NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)ccc1F
Z365711554_2_T1,Z365711554,-9.1,0.276,445.521,3.7762,8,0,329.56,2,33,none,high,none,REAL,Cc1cc(C(=O)N2CC3(CCCC3)c3cc4c(cc3[C@H]2C)OCCO4)ccc1-n1cnnn1
PV-001829760274_1_T2,PV-001829760274,-9.1,0.276,444.494,2.5341,9,3,346.73,6,33,none,none,low,REAL,Cc1oc(-c2ccccc2)cc1C(=O)Nc1cccc(OCc2nc(N(C)C)[nH]c(=N)n2)c1
Z2111526081_1_T2,Z2111526081,-9.1,0.276,446.505,4.695,8,1,336.48,3,33,none,none,none,REAL,CC1(C)CC(=O)c2cc(NC(=O)N3CCC(c4nc(-c5ccccc5)no4)CC3)ccc2O1
Z1174462240_1_T1,Z1174462240,-9.1,0.276,443.51,2.8447,9,2,346.59,7,33,high,low,low,REAL,Cc1ccc(C(=O)Nc2cccc(OCc3nc(N)nc(N(C)C)n3)c2)cc1-n1cccc1
Z1119749779_2_T1,Z1119749779,-9.1,0.276,441.577,3.4446,6,0,339.95,4,33,none,none,none,REAL,O=C(CN1CCC[C@@H](c2nnc3n2CCC3)C1)N1Cc2ccccc2[C@H](c2ccccc2)C1
Z1131363453_2_T2,Z1131363453,-9.1,0.276,447.446,1.5889,9,2,316.79,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5c(c4)C(=O)NC5=O)CC3)cc2NC1=O
Z2233164300_1_T1,Z2233164300,-9.1,0.276,447.4,4.1118,8,4,312.8,3,33,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1902738189_1_T1,Z1902738189,-9.1,0.276,438.442,3.8733,8,1,331.99,6,33,none,none,none,REAL,Cc1ccc2nc(-c3cccnc3)cc(C(=O)OCc3noc(-c4ccccc4O)n3)c2c1
PV-001852481239_2_T1,PV-001852481239,-9.1,0.276,456.541,0.9367,9,4,338.8,7,33,none,none,none,REAL,C[C@@H](O)[C@H](NC(=O)C1CCCC1)C(=O)NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1
Z1306303657_2_T2,Z1306303657,-9.1,0.276,445.482,1.5492,10,3,328.14,4,33,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CCn4c(nnc4-c4ccccc4)C3)c2)NC(=O)NC1=O
Z1473141571_4_T1,Z1473141571,-9.1,0.276,447.494,0.6834,9,3,330.98,5,33,none,none,none,REAL,O=C1C[C@@H](c2cccc(NC(=O)[C@H]3CN(Cc4nc5ccccc5c(=O)[nH]4)CCO3)c2)CN1
PV-001950624880_1_T2,PV-001950624880,-9.1,0.276,451.481,1.449,10,5,329.44,4,33,high,none,none,REAL,CC1(C)COc2cc(NC(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)ccc2NC1=O
Z1090158700_1_T2,Z1090158700,-9.1,0.276,443.458,2.3873,8,2,316.03,4,33,none,high,none,REAL,C[C@@H]1Oc2ccc(C(=O)CN3C(=O)N[C@](C)(c4cccc5ccccc45)C3=O)cc2NC1=O
PV-001829760102_1_T3,PV-001829760102,-9.1,0.276,458.424,3.0232,10,3,328.39,6,33,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)Cc3ccc4c(c3)OC(F)(F)O4)c2)nc(=N)[nH]1
Z1900970852_1_T1,Z1900970852,-9.1,0.276,449.368,4.061,8,2,316.02,5,33,none,none,none,REAL,O=C(OCc1noc(-c2ccccc2O)n1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1908699121_2_T3,Z1908699121,-9.1,0.276,443.51,1.8109,9,2,337.68,4,33,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)n2)c1
Z1018321870_2_T2,Z1018321870,-9.1,0.276,453.541,1.3621,9,5,328.22,6,33,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NNC(=O)CC34CC5CC(CC(C5)C3)C4)c2)NC(=O)NC1=O
Z1622690677_2_T2,Z1622690677,-9.1,0.276,445.521,2.6926,8,5,331.75,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)CC3
Z1312372334_2_T1,Z1312372334,-9.1,0.276,444.49,3.7117,8,0,337.58,5,33,none,none,none,REAL,Cc1ccccc1-c1noc([C@@H](C)OC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)n1
Z225722946_1_T3,Z225722946,-9.1,0.276,449.466,0.9114,10,3,312.97,3,33,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC3(CC2)NC(=O)NC3=O)C1=O
Z92066742_2_T1,Z92066742,-9.1,0.276,448.453,3.3641,8,0,331.67,5,33,none,none,none,REAL,C[C@@H](OC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3)c1nnc(-c2ccc(F)cc2)o1
Z92066747_2_T1,Z92066747,-9.1,0.276,444.49,3.6072,8,0,337.58,5,33,none,none,none,REAL,Cc1cccc(-c2nnc([C@@H](C)OC(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)o2)c1
Z92066764_2_T1,Z92066764,-9.1,0.276,444.49,3.6072,8,0,337.58,5,33,none,none,none,REAL,Cc1ccc(-c2nnc([C@@H](C)OC(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)o2)cc1
Z92066788_2_T1,Z92066788,-9.1,0.276,464.908,3.8693,8,0,340.74,5,33,none,none,none,REAL,C[C@@H](OC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3)c1nnc(-c2cccc(Cl)c2)o1
Z1422691031_2_T1,Z1422691031,-9.1,0.276,447.494,0.6514,9,2,329.58,4,33,none,none,none,REAL,CN1CCc2ccc(NC(=O)[C@H]3CN(Cc4nc5ccccc5c(=O)[nH]4)CCO3)cc2C1=O
PV-001947351272_2_T2,PV-001947351272,-9.1,0.276,450.493,1.9329,9,3,333.32,4,33,none,none,none,REAL,Cc1cc(NC(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)CC2)cc(C(N)=O)c1
Z641532398_1_T1,Z641532398,-9.1,0.276,468.462,3.7275,7,0,323.3,4,33,none,none,none,REAL,Cc1cc(C)cc(-n2c(Sc3cc(C(F)(F)F)nc4ncnn34)nc3ccccc3c2=O)c1
Z1383847159_3_T1,Z1383847159,-9.1,0.276,443.502,2.427,7,1,333.15,6,33,low,low,none,REAL,C[C@H](OC(=O)[C@H]1CN(Cc2nc3ccccc3c(=O)[nH]2)CCO1)c1ccc2ccccc2c1
ZINC000034809636_T2,ZINC000034809636,-9.1,0.276,443.549,2.5013,7,1,342.85,4,33,none,none,none,ZINC,Cc1cccc(CC(=O)N2CCc3[nH]nc(C(=O)N4CCN(c5ccccc5)CC4)c3C2)c1
ZINC000408566368_T1,ZINC000408566368,-9.1,0.276,447.465,1.7581,7,1,320.5,5,33,none,none,none,ZINC,CN1C[C@H](c2ccc(OCc3cccc(F)c3)cc2)[C@@H]([N+](=O)[O-])[C@@]12C(=O)Nc1ccccc12
Z1723441352_2_T2,Z1723441352,-9.1,0.268,474.907,3.488,9,2,346.17,5,34,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1)c1nc(-c2ccc(Cl)cc2)no1
Z956280640_1_T1,Z956280640,-9.1,0.268,474.544,2.3329,9,2,346.76,5,34,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1
Z285951620_1_T1,Z285951620,-9.1,0.268,468.536,3.4192,7,2,341.01,4,34,none,high,high,REAL,Cc1cnc2c(S(=O)(=O)NNC(=O)c3cc(-c4ccccc4)nc4ccccc34)cccc2c1
Z131519452_2_T1,Z131519452,-9.1,0.268,451.485,3.2899,8,1,336.9,4,34,none,none,none,REAL,C[C@@H](NC(=O)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12)c1nnc2ccccn12
Z2524828114_13_T5,Z2524828114,-9.1,0.268,458.56,2.8831,7,2,331.02,4,34,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3C[C@@H]4CC[C@H]3[C@H]3CN(Cc5ccccc5)C[C@@H]43)c2)NC(=O)NC1=O
Z806293338_2_T1,Z806293338,-9.1,0.268,454.46,4.1076,7,3,329.29,4,34,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)c3cc(-c4ccccc4)nc4cc(F)ccc34)c2)NC(=O)NC1=O
Z795282708_1_T1,Z795282708,-9.1,0.268,477.955,3.698,9,2,364.23,8,34,none,none,none,REAL,Cc1ccccc1Nc1nc(N)nc(COC(=O)Cc2c(C)nn(-c3ccc(Cl)cc3)c2C)n1
Z220543984_1_T1,Z220543984,-9.1,0.268,450.449,4.4141,7,1,329.86,5,34,high,none,none,REAL,C[C@H](OC(=O)c1cccc2ncccc12)C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z902566680_2_T1,Z902566680,-9.1,0.268,450.449,4.4141,7,1,329.86,5,34,high,none,none,REAL,C[C@@H](OC(=O)c1ccc2ncccc2c1)C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O
Z1004445062_1_T1,Z1004445062,-9.1,0.268,459.548,2.9579,8,4,360.79,7,34,none,none,none,REAL,O=C(CNC(=O)NCc1cccc(NC(=O)C2CCCCC2)c1)Nc1cccc2cccnc12
ZINC000408564477_T1,ZINC000408564477,-9.1,0.268,498.365,2.8693,7,1,344.99,5,34,none,none,none,ZINC,CN1C[C@H](c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)[C@@H]([N+](=O)[O-])[C@@]12C(=O)Nc1ccccc12
Z981481022_1_T3,Z981481022,-9.1,0.26,468.559,3.2198,8,4,364.92,8,35,none,none,none,REAL,Cc1[nH]c(-c2ccccc2)nc1C(=O)NC[C@H](NC(=O)c1nc(-c2ccccc2)[nH]c1C)C1CC1
Z772599828_1_T1,Z772599828,-9.1,0.26,476.467,1.9399,10,1,347.76,4,35,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4ccco4)nc4c(C(N)=O)ncn34)CC2)cc1F
Z822525128_2_T1,Z822525128,-9.1,0.26,490.535,3.7153,8,1,339.42,3,35,high,high,none,REAL,O=C(NS(=O)(=O)c1ccc2c(c1)OCCO2)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z855174316_1_T1,Z855174316,-9.1,0.26,492.922,2.0993,10,1,358.33,5,35,none,none,none,REAL,NC(=O)c1ncn2c(C(=O)N3CCN(C(=O)Cc4ccccc4Cl)CC3)cc(-c3ccco3)nc12
Z1127275244_1_T1,Z1127275244,-9.1,0.26,460.496,4.2163,8,1,354.24,6,35,none,none,none,REAL,O=C(NCc1cccnc1-n1cnc2ccccc21)c1cc(-c2ccco2)nn1-c1ccccc1
Z143250270_4_T2,Z143250270,-9.1,0.26,494.57,2.0594,9,2,349.98,6,35,none,none,none,REAL,C[C@@H](c1ccc(S(N)(=O)=O)cc1)N(C)C(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
Z1127275084_1_T1,Z1127275084,-9.1,0.26,470.482,4.3108,7,1,345.27,5,35,none,none,none,REAL,O=C(NCc1cccnc1-n1cnc2ccccc21)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2
Z796491554_1_T1,Z796491554,-9.1,0.26,472.496,3.9032,8,2,354.36,7,35,high,none,high,REAL,CCc1c(C(=O)O[C@H](C)C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)[nH]c(C)c1C(C)=O
Z796355100_2_T1,Z796355100,-9.1,0.26,466.448,4.4207,8,1,344.71,6,35,high,none,none,REAL,C[C@@H](OC(=O)c1ccc(-c2cnco2)cc1)C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z952523976_1_T1,Z952523976,-9.1,0.26,456.508,5.1739,7,1,348.95,5,35,none,none,none,REAL,O=C(NCc1ccc(-n2cnc3ccccc32)nc1)c1cc(-c2ccccn2)nc2ccccc12
ZINC000408672506_T1,ZINC000408672506,-9.1,0.26,458.516,3.4316,5,1,325.65,3,35,high,high,none,ZINC,O=C(CN1C(=O)[C@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)Nc1cccc2ccccc21
ZINC000606351488_T4,ZINC000606351488,-9.1,0.26,472.504,4.2365,10,2,358.91,7,35,none,none,low,ZINC,Cc1ccc(C(=NNc2nc3c(c(=O)n(C)c(=O)n3C)n2C/C=C\c2ccccc2)C(=O)O)cc1
Z804128572_1_T2,Z804128572,-9.1,0.253,496.59,3.552,7,1,353.61,3,36,high,high,none,REAL,O=C(Nn1cnc2sc3c(c2c1=O)CCCC3)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z2524824021_11_T1,Z2524824021,-9.1,0.253,477.61,3.9692,6,0,356.77,4,36,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(C(=O)N3C[C@@H]4CC[C@H]3[C@@H]3CN(Cc5ccccc5)C[C@H]43)ccc12
ZINC000003348002_T1,ZINC000003348002,-9.1,0.253,507.474,2.2496,10,1,346.84,5,36,low,low,low,ZINC,O=C(COC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O)NC(=O)[C@@H]1COc2ccccc2O1
ZINC000021867849_T3,ZINC000021867849,-9.1,0.253,495.435,4.3734,7,2,345.04,5,36,none,none,none,ZINC,C[C@@H](NC(=O)c1ccc2c(O)nc3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1)c1ccc(F)cc1
Z996104286_6_T1,Z996104286,-9.1,0.246,495.621,4.7238,6,2,373.67,6,37,none,none,none,REAL,O=C(NC1CC1)c1cccc(CNC(=O)[C@H]2C[C@@H]3CCCC[C@H]3N2C(=O)c2ccc3ccccc3c2)c1
Z24805934_8_T1,Z24805934,-9.1,0.246,498.49,2.1638,9,1,346.06,6,37,high,none,high,REAL,C[C@@H](OC(=O)CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C1=O)C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z1100736512_2_T5,Z1100736512,-9.1,0.246,499.501,3.3338,9,4,364.51,6,37,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)Nc3ccc(Oc4cccc(F)c4)c4ccncc34)c2)NC(=O)NC1=O
Z1007205188_1_T2,Z1007205188,-9.1,0.246,499.525,1.8757,10,4,358.37,6,37,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)c2)NC(=O)NC1=O
ZINC000008921457_T1,ZINC000008921457,-9.1,0.239,498.537,2.0261,6,2,340.31,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@H]2[C@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
ZINC000018021374_T2,ZINC000018021374,-9.1,0.239,498.537,2.0261,6,2,340.31,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
ZINC000002940128_T1,ZINC000002940128,-9,0.237,518.999,5.0374,5,1,364.73,3,38,none,none,none,ZINC,Cc1ccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)cc1Cl
ZINC000299762440_T2,ZINC000299762440,-9,0.321,378.435,1.0302,8,2,287.24,3,28,none,none,none,ZINC,Cc1nn(-c2ccccc2)c(C)c1CC(=O)N1CCc2c(O)nc(N)nc2C1
Z2640303746_1_T6,Z2640303746,-9,0.375,328.331,-1.6966,9,4,232.2,2,24,none,none,none,REAL,CN1CCc2[nH]c3ccc(C(=O)Nn4c(=O)[nH][nH]c4=O)cc3c2C1
Z2608168676_2_T1,Z2608168676,-9,0.375,322.327,0.3358,8,2,236.83,2,24,none,none,none,REAL,O=C1Cc2cccc(-c3noc([C@H]4CCCc5[nH]nnc54)n3)c2N1
Z2608168676_2_T2,Z2608168676,-9,0.375,322.327,0.3358,8,2,236.83,2,24,none,none,none,REAL,O=C1Cc2cccc(-c3noc([C@H]4CCCc5[nH]nnc54)n3)c2N1
PV-000319494402_2_T1,PV-000319494402,-9,0.36,346.429,0.4647,7,2,240.78,2,25,none,none,none,REAL,O=C1NC[C@@H](C(=O)N2CC[C@@H]3CN(C(=O)C45CCC(CC4)C5)[C@@H]3C2)N1
PV-001805950797_1_T1,PV-001805950797,-9,0.36,342.358,0.6773,9,3,258.94,4,25,none,none,none,REAL,NC(=O)c1[nH]nnc1NC(=O)c1cccc(C(=O)N2CCCCC2)c1
PV-001955223146_2,PV-001955223146,-9,0.36,340.386,0.5979,8,3,254.92,3,25,none,none,low,REAL,C[C@@H](NC(=O)N[C@@H]1Cc2ccccc2NC1=O)c1nnc2n1CCC2
Z1410521735_1_T2,Z1410521735,-9,0.36,334.338,0.5612,8,4,247.56,2,25,high,none,none,REAL,Cc1cc(C(=O)NNc2nc3ccccc3c(=O)[nH]2)c2n[nH]cc2c1
PV-001801550230_1_T1,PV-001801550230,-9,0.36,354.756,0.8748,8,2,258.72,4,25,none,none,none,REAL,NC(=O)c1nc(Cl)ccc1NC(=O)c1ccnc(-c2ccccn2)n1
PV-001969517409_1,PV-001969517409,-9,0.36,342.354,-0.4561,8,3,255.65,3,25,none,none,low,REAL,O=C(NCc1noc2c1COCC2)N[C@@H]1Cc2ccccc2NC1=O
PV-001834386578_2_T2,PV-001834386578,-9,0.36,346.39,0.5979,9,2,249.94,2,25,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)[C@@H]3CCCn4ncnc43)CC2)NC(=O)NC1=O
Z1477427438_1_T1,Z1477427438,-9,0.346,366.807,3.1317,6,2,262.56,4,26,none,none,none,REAL,NC(=O)c1nc(Cl)ccc1NC(=O)c1cc(C2CC2)nc2ccccc12
PV-001851455617_1_T6,PV-001851455617,-9,0.346,362.295,-1.2155,9,3,245.89,3,26,none,none,none,REAL,O=C(Nn1c(=O)[nH][nH]c1=O)c1nn(-c2cc(F)cc(F)c2)c2c1CCC2
PV-001805949747_1_T1,PV-001805949747,-9,0.346,348.321,1.4938,9,3,258.4,4,26,none,none,none,REAL,NC(=O)c1[nH]nnc1NC(=O)c1ccc2nc(-c3ccccc3)oc2c1
PV-001851453364_1_T6,PV-001851453364,-9,0.346,351.321,0.1811,9,3,252.76,3,26,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)Nn3c(=O)[nH][nH]c3=O)c3ccccc3n2)o1
Z1555220748_1_T1,Z1555220748,-9,0.346,387.225,2.9152,6,2,276.62,4,26,none,none,none,REAL,NC(=O)c1nc(Cl)ccc1NC(=O)c1cncc(-c2ccc(Cl)cc2)c1
Z2193250280_1_T1,Z2193250280,-9,0.346,354.336,2.4581,6,1,256.07,3,26,none,none,none,REAL,C[C@]1(NC(=O)c2ccc3noc(-c4ccc(F)cc4)c3c2)CCOC1=O
Z1652535533_2_T1,Z1652535533,-9,0.346,354.38,3.349,5,1,263.08,3,26,none,none,none,REAL,C[C@H]1OCC[C@]1(C)NC(=O)c1ccc2noc(-c3ccc(F)cc3)c2c1
Z2193249551_1_T1,Z2193249551,-9,0.346,347.373,1.9452,6,1,258.79,3,26,none,none,none,REAL,C[C@]1(NC(=O)c2cc(-c3ccncc3)nc3ccccc23)CCOC1=O
PV-001951108384_2_T3,PV-001951108384,-9,0.346,356.385,0.6123,9,4,257.33,2,26,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3cnc4[nH]ccc4c3)CC2)NC(=O)NC1=O
PV-001803452912_1_T1,PV-001803452912,-9,0.346,346.429,3.837,4,1,267.04,3,26,none,none,none,REAL,C[C@@H]1OCC[C@]1(C)NC(=O)c1cc(-c2ccccc2)nc2ccccc12
Z2903062418_1_T7,Z2903062418,-9,0.346,346.305,-1.028,9,1,248.43,2,26,none,none,none,REAL,O=C1N=CC=C[C@@H]1c1noc(-c2c[nH]n3c2nc(=O)c2ccccc23)n1
Z1533480955_1_T1,Z1533480955,-9,0.346,345.361,2.5391,7,2,269.79,5,26,none,none,high,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)c1cccc(-c2ccoc2)c1
Z757867840_1_T1,Z757867840,-9,0.346,349.345,1.5408,7,2,255.18,2,26,none,none,none,REAL,O=C1CN=C(NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)N1
Z1378091355_1_T1,Z1378091355,-9,0.346,348.38,5.266,5,2,259.65,2,26,none,high,none,REAL,Cc1ccc2c(C)cc(N/N=C3/C(=O)Nc4c(F)cccc43)nc2c1C
Z2979734541_8_T2,Z2979734541,-9,0.346,364.444,0.6167,8,3,263.94,2,26,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)N[C@H]3CC[C@H]4CC[C@@H]3OC4)CC2)NC(=O)NC1=O
Z2415964959_2_T2,Z2415964959,-9,0.346,366.367,1.9886,7,3,259.6,3,26,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3ccccc3C(F)F)CC2)NC(=O)NC1=O
Z1247797992_1_T1,Z1247797992,-9,0.346,350.385,1.0965,9,2,269.7,5,26,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)c1ccnc(N2CCCC2)n1
PV-001888750595_1_T1,PV-001888750595,-9,0.346,351.321,-0.1309,9,4,251.84,2,26,none,none,none,REAL,O=C1COc2cccc(C(=O)NNc3nc4ccccc4c(=O)[nH]3)c2N1
Z2193254253_1_T1,Z2193254253,-9,0.346,355.393,1.1512,7,1,259.73,2,26,none,none,none,REAL,C[C@]1(NC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)CCOC1=O
Z2708914876_4_T1,Z2708914876,-9,0.333,381.862,3.0949,5,3,267.6,3,27,none,none,none,REAL,C[C@@H](NC(=O)N[C@H]1[C@@H]2Cc3cc(Cl)ccc3[C@@H]21)c1ccc2c(c1)CC(=O)N2
Z1555219752_1_T1,Z1555219752,-9,0.333,382.806,3.0851,7,2,277.41,5,27,none,none,none,REAL,NC(=O)c1nc(Cl)ccc1NC(=O)c1nc(-c2ccccc2)oc1C1CC1
Z1158016873_3_T1,Z1158016873,-9,0.333,355.4,3.8866,6,2,267.7,4,27,none,none,none,REAL,O=C(Nc1ccc(-c2nnn[nH]2)cc1)[C@@H]1C[C@H]1c1ccc2ccccc2c1
PV-000285894994_1,PV-000285894994,-9,0.333,366.384,-0.2718,10,2,263.2,2,27,none,none,none,REAL,Cc1[nH]nc2ncc(C(=O)N3CC[C@H]4CN(C(=O)c5c[nH]nn5)C[C@H]43)cc12
Z1513200895_2_T2,Z1513200895,-9,0.333,376.455,0.5823,8,3,260.85,2,27,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)N[C@@H]3[C@@H]4CCO[C@@H]4C34CCC4)CC2)NC(=O)NC1=O
PV-000287740899_1,PV-000287740899,-9,0.333,366.384,-0.2056,10,2,263.2,2,27,none,none,none,REAL,Cc1[nH]nc2ncc(C(=O)N3C[C@@H]4CCN(C(=O)c5nc[nH]n5)[C@@H]4C3)cc12
Z1513200895_2_T4,Z1513200895,-9,0.333,376.455,0.5823,8,3,260.85,2,27,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)N[C@@H]3[C@@H]4CCO[C@@H]4C34CCC4)CC2)NC(=O)NC1=O
Z2227665105_1_T6,Z2227665105,-9,0.333,366.336,-0.9661,10,3,267.12,4,27,none,none,none,REAL,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nn2c(=O)[nH][nH]c2=O)o1
Z2177639566_5_T2,Z2177639566,-9,0.333,365.388,2.0718,7,3,263.58,3,27,none,none,none,REAL,C[C@@H]1Oc2ccccc2[C@@H]1NC(=O)c1cccc([C@@]2(C)NC(=O)NC2=O)c1
PV-001809279951_2_T1,PV-001809279951,-9,0.333,385.451,0.1752,9,2,281.12,4,27,none,none,none,REAL,Cn1cc(NC(=O)[C@H]2CCCN(c3ncnc4sccc34)C2)c(C(N)=O)n1
PV-001851476426_1_T2,PV-001851476426,-9,0.333,364.364,-0.1897,9,4,261.61,3,27,none,none,low,REAL,Cc1[nH][nH]c(=O)c1NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1
PV-001857870507_2_T8,PV-001857870507,-9,0.333,369.38,0.9871,9,4,263.62,3,27,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CC[C@H](c4cc(O)[nH]n4)C3)c2)NC(=O)NC1=O
Z956278970_1_T3,Z956278970,-9,0.333,363.38,1.2842,9,3,273.87,5,27,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)c1cccc(N2CCNC2=O)c1
PV-001864935954_3_T1,PV-001864935954,-9,0.333,374.375,0.2404,9,1,270.38,3,27,none,high,none,REAL,Cc1cc(N2C[C@H](C(=O)N3CCOC[C@H]3c3nnn[nH]3)CC2=O)ccc1F
Z2193252338_1_T1,Z2193252338,-9,0.333,380.83,3.5521,5,1,275.45,3,27,none,none,none,REAL,C[C@]1(NC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)CCOC1=O
PV-001852681478_1_T1,PV-001852681478,-9,0.333,360.376,1.6021,8,3,272.49,4,27,none,none,none,REAL,Cc1c(C(=O)Nc2cccc(Cc3nn[nH]n3)c2)[nH]c(=O)c2ccccc12
PV-001863327624_1_T1,PV-001863327624,-9,0.333,363.38,0.6691,9,2,274.93,5,27,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)c1cncc(N2CCCC2=O)c1
Z956277900_1_T1,Z956277900,-9,0.333,379.81,1.574,8,2,283.48,5,27,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)c1ccn(-c2cccc(Cl)c2)n1
Z3094986292_1_T1,Z3094986292,-9,0.333,359.436,1.8651,7,0,280.13,2,27,none,none,low,REAL,Cn1c(-c2cnn3cccnc23)nnc1N1CCCc2ccccc2CC1
Z2171602899_2_T2,Z2171602899,-9,0.333,391.818,0.6077,10,3,272.59,2,27,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3nc4cc(Cl)ccn4n3)CC2)NC(=O)NC1=O
