Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000000667102_T1,ZINC000000667102,-8.2,0.256,418.499,5.8384,5,1,59.81,3,32,low,high,none,ZINC,Cc1ccc(-n2nc3ccc(NC(=O)c4ccc5c6c(cccc64)CC5)cc3n2)cc1C
ZINC000019926202_T1,ZINC000019926202,-8.2,0.256,412.487,5.7274,2,0,34.14,1,32,none,none,none,ZINC,O=C1C[C@]2(c3ccccc31)c1ccccc1[C@]1(c3ccccc3)c3ccccc3C(=O)[C@H]21
ZINC000004831166_T2,ZINC000004831166,-8.2,0.256,412.487,5.7274,2,0,34.14,1,32,none,none,none,ZINC,O=C1C[C@@]2(c3ccccc31)c1ccccc1[C@]1(c3ccccc3)c3ccccc3C(=O)[C@@H]21
ZINC000002341969_T4,ZINC000002341969,-8.2,0.256,440.53,5.5928,7,3,119.3,1,32,none,none,high,ZINC,Cc1ccc2c(C)nc(NC(=N)NC(=O)N3c4ccccc4Sc4ccccc43)nc2c1
ZINC000008424887_T1,ZINC000008424887,-8.2,0.256,433.384,5.5734,4,0,51.8,4,32,high,high,none,ZINC,O=C1OC(c2ccc3ccccc3c2)=N/C1=C\c1ccc(-c2cccc(C(F)(F)F)c2)o1
Z1731540230_1_T1,Z1731540230,-8.2,0.256,423.475,5.4525,7,3,86.36,4,32,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)Nc1cccc(C(=O)N2CCc3ccccc32)c1
ZINC000071782681_T1,ZINC000071782681,-8.2,0.256,406.527,5.4412,0,0,0,1,32,none,none,none,ZINC,c1ccc2c(c1)C1C=C(C3=CC4c5ccccc5C3c3ccccc34)C2c2ccccc21
ZINC000011879327_T1,ZINC000011879327,-8.2,0.256,428.487,5.0933,6,1,67.87,3,32,low,high,none,ZINC,O=C(Nc1ccc2c(c1)OCO2)N1CCC[C@H](C(=O)c2ccc3c4c(cccc42)CC3)C1
ZINC000011879326_T1,ZINC000011879326,-8.2,0.256,428.487,5.0933,6,1,67.87,3,32,low,high,none,ZINC,O=C(Nc1ccc2c(c1)OCO2)N1CCC[C@@H](C(=O)c2ccc3c4c(cccc42)CC3)C1
Z429268538_4_T1,Z429268538,-8.2,0.256,429.562,4.9817,5,0,52.98,3,32,none,none,none,REAL,Cc1ccc(C)c(-c2nn(CC(=O)N3CCC[C@H]4CCCC[C@H]43)c(=O)c3ccccc23)c1
Z1239623627_1_T1,Z1239623627,-8.2,0.256,430.478,4.7505,5,1,58.64,3,32,none,none,none,REAL,C[C@@H]1c2c(F)cccc2CCN1C(=O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z2099252884_2_T1,Z2099252884,-8.2,0.256,424.499,4.7074,5,1,58.64,3,32,high,high,none,REAL,O=C1COC[C@@H](C[C@@H]2CN(C(=O)c3ccc4c(c3)-c3ccccc3C4)c3ccccc32)N1
Z1684580310_5_T5,Z1684580310,-8.2,0.256,424.459,4.6618,7,2,97.12,4,32,none,high,none,REAL,C[C@]1(c2cccc(-c3noc([C@@H]4C[C@H]4c4cccc5ccccc45)n3)c2)NC(=O)NC1=O
Z1682390492_1_T5,Z1682390492,-8.2,0.256,424.459,4.6618,7,2,97.12,4,32,none,high,none,REAL,C[C@]1(c2ccc(-c3noc([C@@H]4C[C@@H]4c4cccc5ccccc45)n3)cc2)NC(=O)NC1=O
ZINC000009669708_T1,ZINC000009669708,-8.2,0.256,425.487,4.6307,6,1,75.44,4,32,none,none,none,ZINC,O=C(Nc1ccccc1)C1CCN(C(=O)c2ccc3noc(-c4ccccc4)c3c2)CC1
Z758175822_2_T2,Z758175822,-8.2,0.256,449.505,4.5583,6,1,87.22,3,32,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CCC[C@H]1c1cccc(F)c1
Z2155593169_2_T1,Z2155593169,-8.2,0.256,426.471,4.5422,6,0,59.08,2,32,none,none,none,REAL,O=C([C@H]1COc2ccccc21)N1CCN(C(=O)[C@@H]2COc3ccccc32)c2ccccc21
Z1933918317_2_T1,Z1933918317,-8.2,0.256,421.499,4.5344,5,1,62.3,2,32,none,high,none,REAL,O=C1C[C@@]2(CCN(C(=O)c3cc(-c4cccc5ccccc45)nc4ccccc34)C2)CN1
Z1625864028_1_T1,Z1625864028,-8.2,0.256,424.503,4.5318,6,2,78.09,4,32,none,high,none,REAL,O=C(Nc1c[nH]nc1[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1)c1ccccc1
Z1411964925_1_T4,Z1411964925,-8.2,0.256,421.499,4.4147,5,2,74.85,5,32,high,high,none,REAL,O=C(CCC(=O)c1ccc2ccc3cccc4ccc1c2c34)N[C@@H]1CCc2cn[nH]c2C1
Z1411964925_2_T3,Z1411964925,-8.2,0.256,421.499,4.4147,5,2,74.85,5,32,high,high,none,REAL,O=C(CCC(=O)c1ccc2ccc3cccc4ccc1c2c34)N[C@H]1CCc2cn[nH]c2C1
Z1315012793_2_T1,Z1315012793,-8.2,0.256,421.499,4.4147,5,2,74.85,5,32,high,high,none,REAL,O=C(CCC(=O)c1ccc2ccc3cccc4ccc1c2c34)N[C@H]1CCc2[nH]ncc2C1
Z1335420496_4,Z1335420496,-8.2,0.256,424.499,4.371,5,1,66.48,4,32,high,high,none,REAL,O=C1C[C@H]2CC[C@@H](CN1)N2C(=O)CCC(=O)c1ccc2ccc3cccc4ccc1c2c34
Z1614410131_2_T1,Z1614410131,-8.2,0.256,427.478,4.3665,5,1,54.34,3,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2cc3ccccc3n2Cc2ccccc2F)c2ccccc2C(=O)N1
Z1313315974_1_T2,Z1313315974,-8.2,0.256,426.514,4.3266,5,2,89.26,6,32,high,high,none,REAL,NC(=O)C1(NC(=O)CCC(=O)c2ccc3ccc4cccc5ccc2c3c45)CCCCC1
Z1210152226_2_T1,Z1210152226,-8.2,0.256,428.534,4.3093,6,1,75.19,3,32,none,none,none,REAL,Cc1cc(NC(=O)[C@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)nnc1C
Z1723441592_3_T2,Z1723441592,-8.2,0.256,430.482,4.3019,6,1,65.54,3,32,none,none,none,REAL,C[C@@H]1CCN(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)[C@H]1c1cccc(F)c1
Z1723441064_2_T2,Z1723441064,-8.2,0.256,430.482,4.3019,6,1,65.54,3,32,none,none,none,REAL,C[C@H]1C[C@H](c2ccccc2F)N(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)C1
Z1723440953_1_T1,Z1723440953,-8.2,0.256,430.482,4.3019,6,1,65.54,3,32,none,none,none,REAL,C[C@@H]1C[C@H](c2cccc(F)c2)N(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)C1
Z1723439389_1_T2,Z1723439389,-8.2,0.256,426.518,4.274,6,1,65.54,3,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC[C@](C)(c5ccccc5)C4)c3)cc21
Z275565816_1_T1,Z275565816,-8.2,0.256,426.471,4.2464,6,1,75.71,4,32,none,none,none,REAL,O=C1CCc2cc(C(=O)OCC(=O)N3c4ccccc4CCc4ccccc43)ccc2N1
Z1291538744_1_T1,Z1291538744,-8.2,0.256,424.455,4.1905,6,1,76.99,5,32,none,none,none,REAL,Cc1cc(=O)[nH]c(-c2cccc(OC(=O)CC3c4ccccc4Oc4ccccc43)c2)n1
Z734887126_2,Z734887126,-8.2,0.256,431.534,4.0762,6,1,69.72,3,32,none,none,none,REAL,O=C(c1cccc(CN2C(=O)N[C@@]3(CCCCc4ccccc43)C2=O)c1)N1CCCCC1
ZINC000102319789_T1,ZINC000102319789,-8.2,0.256,414.463,4.0662,4,2,58.2,2,32,none,none,high,ZINC,O=C1Nc2ccccc2/C1=C\c1ccc2ccc(/C=C3/C(=O)Nc4ccccc43)cc2c1
Z1723437276_1_T1,Z1723437276,-8.2,0.256,428.466,4.0542,6,1,65.54,2,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CC5(CCC5)c5c(F)cccc54)c3)cc21
Z848651866_1_T1,Z848651866,-8.2,0.256,427.459,4.0451,7,1,78.95,4,32,none,none,none,REAL,Cn1c(=O)[nH]c2cc(C(=O)OCC(=O)N3c4ccccc4CCc4ccccc43)ccc21
Z1553485943_1_T2,Z1553485943,-8.2,0.256,425.443,3.9929,7,1,92.36,5,32,none,none,high,REAL,O=Cc1n[nH]c2cc(C(=O)OCC(=O)N3c4ccccc4CCc4ccccc43)ccc12
Z1542879372_1_T1,Z1542879372,-8.2,0.256,433.506,3.9877,7,2,83.81,3,32,none,none,high,REAL,C[C@@H]1CCc2ccccc2[C@@H]1NC(=O)Nc1c(C(=O)N2CCOCC2)oc2ccccc12
Z2011508672_1_T1,Z2011508672,-8.2,0.256,422.443,3.9723,7,1,84.3,4,32,none,high,none,REAL,Cc1cc(N2C(=O)c3ccccc3C2=O)ccc1C(=O)Nc1nccn1-c1ccccc1
Z1827849213_16_T1,Z1827849213,-8.2,0.256,427.503,3.9624,6,2,78.51,4,32,none,low,high,REAL,O=C(N[C@H]1[C@H]2CCc3ccccc3[C@H]21)c1cccc(NN2C(=O)[C@H]3CC=CC[C@@H]3C2=O)c1
Z1613214185_2_T1,Z1613214185,-8.2,0.256,449.584,3.9594,5,2,55.81,5,32,none,low,none,REAL,C[C@H]1C[C@H](C)CN(C[C@H](C)NC(=O)N2[C@@H]3CC[C@@H]2CC(O)(Cc2ccc(F)cc2F)C3)C1
Z1452608255_3_T4,Z1452608255,-8.2,0.256,427.503,3.9273,6,2,78.51,5,32,none,none,none,REAL,C[C@H](c1ccc2ccccc2c1)N(C(=O)c1cccc([C@@]2(C)NC(=O)NC2=O)c1)C1CC1
ZINC000253396829_T1,ZINC000253396829,-8.2,0.256,419.435,3.9257,5,0,65.49,2,32,none,none,none,ZINC,O=C1C[C@H](c2ccnc3ccccc32)c2c(ccc3c(=O)c(-c4ccccc4)coc32)O1
Z296274304_1_T1,Z296274304,-8.2,0.256,428.466,3.9148,6,0,67.57,4,32,none,none,none,REAL,O=C(c1ccc(F)cc1)c1ccccc1C(=O)N1CCC(c2nnc3ccccn23)CC1
Z1784260805_1_T4,Z1784260805,-8.2,0.256,424.459,3.8994,7,1,82.08,4,32,high,high,none,REAL,O=C(CCC(=O)N1CCn2c(n[nH]c2=O)C1)c1ccc2ccc3cccc4ccc1c2c34
Z1693260998_5_T1,Z1693260998,-8.2,0.256,436.554,3.8823,7,4,91.49,5,32,high,high,none,REAL,C[C@@H]1CCCc2ccccc2[C@@H]1NC(=O)Nc1ccc(NC(=O)NC[C@H]2CCCO2)cc1
Z1994088568_2_T1,Z1994088568,-8.2,0.256,423.515,3.7786,5,1,52.65,2,32,none,none,none,REAL,O=C(CN1CC[C@@]2(C1)C(=O)Nc1ccccc12)N1c2ccccc2CCc2ccccc21
Z2160200486_2_T2,Z2160200486,-8.2,0.256,427.507,3.7489,7,1,87.91,4,32,none,none,none,REAL,O=C(c1ccccc1)N1[C@@H](c2nc(Cc3ccc4[nH]ncc4c3)no2)C[C@@H]2CCCC[C@@H]21
Z2099253476_2_T1,Z2099253476,-8.2,0.256,427.503,3.6913,6,1,71.53,4,32,none,none,none,REAL,Cc1cccc(-c2cncc(C(=O)N3C[C@@H](C[C@@H]4COCC(=O)N4)c4ccccc43)c2)c1
Z2099247279_2_T1,Z2099247279,-8.2,0.256,427.503,3.6913,6,1,71.53,4,32,none,none,none,REAL,Cc1ccc(-c2cncc(C(=O)N3C[C@@H](C[C@@H]4COCC(=O)N4)c4ccccc43)c2)cc1
Z1374246131_1,Z1374246131,-8.2,0.256,432.566,3.6577,6,1,65.54,3,32,none,none,none,REAL,Cc1nc2[nH]n(C)c(=O)c2c(C)c1CCC(=O)N1CCC[C@]2(CCCc3ccccc32)C1
Z289347364_1_T1,Z289347364,-8.2,0.256,428.443,3.6574,7,1,84.94,4,32,none,none,none,REAL,O=C1COc2cc(C(=O)OCC(=O)N3c4ccccc4CCc4ccccc43)ccc2N1
Z383135322_1_T1,Z383135322,-8.2,0.256,422.526,3.6345,4,2,58.2,3,32,none,none,none,REAL,O=C1CCCc2cc(C(=O)NC[C@@H]3CC4c5ccccc5C3c3ccccc34)ccc2N1
ZINC000004893719_T3,ZINC000004893719,-8.2,0.256,416.479,3.5999,4,0,50.27,1,32,none,none,none,ZINC,Cc1ccnc2c1cccc2N1C(=O)[C@@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21
Z655100938_2_T1,Z655100938,-8.2,0.256,434.441,3.5861,5,2,75.27,5,32,none,none,none,REAL,C[C@@H](NC(=O)c1ccccc1C(=O)c1ccc(F)c(F)c1)c1ccc2c(c1)CCC(=O)N2
Z1741177825_1_T2,Z1741177825,-8.2,0.256,425.491,3.5443,7,1,68.78,2,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4C[C@@H]5CCCN5c5ccccc54)c3)cc21
Z905714220_4_T1,Z905714220,-8.2,0.256,428.534,3.5415,6,0,58.44,3,32,none,none,none,REAL,Cn1c([C@H]2CCCN2C(=O)[C@H]2CC(=O)N(c3ccc4c(c3)CCC4)C2)nc2ccccc21
Z1269872274_2_T3,Z1269872274,-8.2,0.256,420.515,3.4875,5,2,70.67,4,32,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)cc2)[nH]1
Z73313853_1_T1,Z73313853,-8.2,0.256,446.482,3.4483,7,1,109,2,32,low,low,low,REAL,CC(=O)N1CCc2cc(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)ccc21
Z1447004135_2_T1,Z1447004135,-8.2,0.256,426.49,3.3933,4,2,58.2,3,32,none,none,none,REAL,O=C1CCc2cc(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)c(F)cc2N1
Z1651449297_2_T1,Z1651449297,-8.2,0.256,425.487,3.3541,6,2,78.51,4,32,none,none,none,REAL,O=C1Cc2ccc(CC(=O)N3c4ccccc4CC[C@H]3C(=O)Nc3ccccc3)cc2N1
Z2023285672_1_T1,Z2023285672,-8.2,0.256,430.51,3.3352,8,3,97.38,4,32,none,none,low,REAL,CN(C)c1nc2cc(NC(=O)C3CCN(c4ccc5cccc(O)c5n4)CC3)ccc2[nH]1
Z1096378152_2_T2,Z1096378152,-8.2,0.256,425.443,3.2894,7,1,78.95,3,32,high,none,none,REAL,Cc1ccc(N2C(=O)/C(=C\Nc3ccc4c(c3)oc(=O)n4C)c3ccccc3C2=O)cc1
Z1590142349_6_T2,Z1590142349,-8.2,0.256,432.522,3.2196,7,3,90.54,4,32,none,none,none,REAL,C[C@@]1(c2ccc(CNC(=O)N3C[C@@H]4CCCC[C@]43c3ccccc3)cc2)NC(=O)NC1=O
Z1748297916_1_T1,Z1748297916,-8.2,0.256,420.471,3.2129,6,1,75.19,2,32,none,none,none,REAL,O=C(c1cc(-c2ccccn2)nc2ccccc12)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1626781648_1_T1,Z1626781648,-8.2,0.256,443.486,3.196,8,1,105.57,2,32,none,high,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CC=C(c2cccc3ccccc23)C1
Z951347552_2_T1,Z951347552,-8.2,0.256,444.518,3.1718,8,2,130.16,3,32,none,none,none,REAL,C[C@H]1Oc2ccc(Nc3nc(-c4cnccn4)nc4sc5c(c34)CCCC5)cc2NC1=O
PV-001817793339_1_T2,PV-001817793339,-8.2,0.256,453.459,3.1652,7,1,78.95,3,32,high,none,none,REAL,C[C@@H]1CCCC[C@]12NC(=O)N(CC(=O)N1CC(C)(C)Oc3ccc(C(F)(F)F)cc31)C2=O
Z1744511504_1_T1,Z1744511504,-8.2,0.256,420.471,3.1219,6,1,75.19,2,32,none,none,none,REAL,O=C(c1cc(-c2ccncc2)nc2ccccc12)N1CC[C@]2(C1)C(=O)Nc1ccccc12
PV-001850459719_6_T1,PV-001850459719,-8.2,0.256,447.456,3.0018,6,2,70.67,3,32,none,none,none,REAL,C[C@H]1CC(=O)Nc2ccc(C(=O)N3C[C@H](C)O[C@@H](c4cccc(C(F)(F)F)c4)C3)cc2N1
Z2190280884_1_T2,Z2190280884,-8.2,0.256,434.494,2.9219,8,2,90.98,2,32,none,none,none,REAL,CC1(C)NC(=O)N(c2cccc(NC(=O)N3CCO[C@]4(CCc5ccccc54)C3)c2)C1=O
PV-001846153131_1_T1,PV-001846153131,-8.2,0.256,447.456,2.9012,6,3,79.46,4,32,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccc(C(=O)NC3(c4cccc(C(F)(F)F)c4)CCOCC3)cc2N1
Z1635607567_1_T1,Z1635607567,-8.2,0.256,441.408,2.7607,6,2,78.51,5,32,none,high,none,REAL,O=C1CCC(=O)N(c2ccc(C(=O)N[C@H](c3cccc4ccccc34)C(F)(F)F)cc2)N1
Z1374247013_2_T3,Z1374247013,-8.2,0.256,445.448,2.7591,8,1,92.59,3,32,none,none,low,REAL,Cc1nc(C(=O)N2CCC[C@@]3(CCCc4ccccc43)C2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1123937730_1_T1,Z1123937730,-8.2,0.256,424.503,2.7184,6,2,76.02,4,32,none,none,none,REAL,Cc1[nH]c2ccnn2c(=O)c1CC(=O)NC[C@@H]1CC2c3ccccc3C1c1ccccc12
Z1472868229_7_T2,Z1472868229,-8.2,0.256,425.491,2.5286,7,2,88.38,5,32,none,none,high,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)N[C@@H]1[C@H]2CCc3ccccc3[C@H]21
Z1129912798_1_T1,Z1129912798,-8.2,0.256,452.513,2.3889,8,1,100.87,4,32,none,none,none,REAL,O=S(=O)(N[C@@H]1CCCN(c2ccc3nnc(-c4ccccc4)n3n2)C1)c1cccc(F)c1
Z1033184240_1_T1,Z1033184240,-8.2,0.256,447.456,2.2521,6,1,69.72,4,32,none,none,none,REAL,O=C(c1ccc(=O)[nH]c1)N1CCN(C(=O)C2(c3cccc(C(F)(F)F)c3)CCCC2)CC1
Z1239107592_2_T1,Z1239107592,-8.2,0.256,435.454,2.0536,7,1,78.95,2,32,none,none,none,REAL,O=C([C@H]1CN(C(=O)c2cc(=O)[nH]c3ccc(F)cc23)c2ccccc2O1)N1CCCCC1
Z1548448935_2_T1,Z1548448935,-8.2,0.256,430.463,1.9058,8,1,90.03,2,32,high,high,none,REAL,O=C1NC(=O)N2CCN(C(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)C[C@H]12
ZINC000000990745_T1,ZINC000000990745,-8.2,0.256,424.455,1.8915,6,2,86.71,3,32,none,none,none,ZINC,O=C(CN1C(=O)[C@@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)Nc1cccc(O)c1
Z1625650503_8_T2,Z1625650503,-8.2,0.256,434.494,1.703,8,1,90.03,3,32,none,none,none,REAL,CN1C(=O)CN(NC(=O)[C@H]2C[C@H]3CCCC[C@H]3N2C(=O)c2ccc3ccccc3c2)C1=O
Z29943986_1_T2,Z29943986,-8.2,0.256,453.474,1.1175,9,2,138.1,2,32,high,low,low,REAL,O=C(NN1C(=O)NC2(CCCCC2)C1=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1239109530_2_T1,Z1239109530,-8.2,0.256,437.426,0.8896,8,1,88.18,2,32,none,none,none,REAL,O=C([C@H]1CN(C(=O)c2cc(=O)[nH]c3ccc(F)cc23)c2ccccc2O1)N1CCOCC1
ZINC000004713899_T1,ZINC000004713899,-8.2,0.265,399.448,5.9292,3,1,38.33,0,31,high,high,none,ZINC,O=C1Nc2ccccc2[C@@]12c1ccc3ccccc3c1Oc1ccc3ccccc3c12
ZINC000061997650_T1,ZINC000061997650,-8.2,0.265,425.405,5.2041,4,0,38.77,3,31,none,none,none,ZINC,Cc1c2c(cc3c4ccccc4c(=O)oc13)CN(Cc1cccc(C(F)(F)F)c1)CO2
Z2043292409_2_T1,Z2043292409,-8.2,0.265,430.527,4.9482,5,2,117.5,3,31,none,none,none,REAL,NC(=O)c1c(NC(=O)[C@H]2CCC(=O)c3ccccc32)sc2c1-c1ccccc1CCC2
Z1177735840_1_T1,Z1177735840,-8.2,0.265,431.413,4.938,6,2,79.79,6,31,none,none,none,REAL,O=C(NCC1(c2cccc(C(F)(F)F)c2)CCCC1)c1ccc(-c2noc(=O)[nH]2)cc1
ZINC000006610219_T1,ZINC000006610219,-8.2,0.265,401.468,4.9316,4,1,46.39,3,31,none,high,none,ZINC,O=c1[nH]c(-c2cn(Cc3cccc4ccccc43)c3ccccc23)nc2ccccc12
ZINC000004138265_T1,ZINC000004138265,-8.2,0.265,408.5,4.8644,4,2,54.12,3,31,none,none,none,ZINC,O=C(NCc1ccc2[nH]c3c(c2c1)CCCC3)C1c2ccccc2Oc2ccccc21
Z1146630955_2_T1,Z1146630955,-8.2,0.265,415.467,4.8316,5,2,61.44,3,31,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)N[C@H]1CCc2ccc(F)cc21
Z1067515106_1_T1,Z1067515106,-8.2,0.265,431.511,4.7744,5,0,79.9,1,31,low,low,low,REAL,Cc1cc(C)c2c(c1)N(C(=O)c1ccc3c(c1)S(=O)(=O)c1ccccc1C3=O)CCC2
Z1348799550_1_T1,Z1348799550,-8.2,0.265,411.456,4.709,5,1,72.47,3,31,none,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)CCC2)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1144327818_1_T1,Z1144327818,-8.2,0.265,412.488,4.6497,5,1,58.64,3,31,none,none,none,REAL,C[C@@H]1c2ccccc2CCN1C(=O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z1474431051_8_T1,Z1474431051,-8.2,0.265,408.456,4.5608,5,1,66.48,3,31,none,none,high,REAL,O=C(N[C@H]1[C@H]2CCc3ccccc3[C@H]21)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1903807977_1_T1,Z1903807977,-8.2,0.265,412.492,4.5496,6,2,64.68,3,31,high,high,none,REAL,Cc1ccc(N2CCNC2=O)cc1NC(=O)N(C)C1c2ccccc2-c2ccccc21
Z1815015182_1_T1,Z1815015182,-8.2,0.265,408.456,4.4662,5,0,57.69,3,31,none,none,none,REAL,O=C1c2ccccc2C(=O)N1Cc1cccc(C(=O)N2CCC=Cc3ccccc32)c1
Z1286451913_1_T2,Z1286451913,-8.2,0.265,415.492,4.4587,6,2,76.24,4,31,none,none,high,REAL,CCc1[nH]nc(NC(=O)[C@@H]2C[C@]23CCCc2ccccc23)c1-c1ccc2c(c1)OCO2
Z1990138722_1_T1,Z1990138722,-8.2,0.265,449.554,4.406,6,2,124.78,3,31,none,high,none,REAL,Cc1sc(NS(=O)(=O)c2ccc3ccccc3c2)nc1-c1ccc2c(c1)CCC(=O)N2
Z1355658191_1_T1,Z1355658191,-8.2,0.265,441.569,4.3337,5,2,86.74,3,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCSCC2)cc1NC(=O)N[C@@H]1c2cccc(F)c2CC[C@@H]1C
Z1786384243_1_T1,Z1786384243,-8.2,0.265,417.483,4.2839,5,0,45.67,3,31,none,none,none,REAL,O=C(CC1c2ccccc2Oc2ccccc21)N1CCCN(c2ncccc2F)CC1
Z280591802_1_T1,Z280591802,-8.2,0.265,436.506,4.2533,5,0,66.07,2,31,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc32)c1)N1CCCc2cccc(F)c21
Z1128809923_1_T1,Z1128809923,-8.2,0.265,410.515,4.2141,4,0,40.62,2,31,none,none,none,REAL,O=C([C@@H]1CCCCN1C(=O)c1ccccc1)N1Cc2ccccc2-c2ccccc2C1
Z1614159859_1_T4,Z1614159859,-8.2,0.265,415.496,4.1446,7,2,90.98,3,31,none,none,high,REAL,O=C1CCCc2ccc(NC(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)cc21
Z1280712970_3_T1,Z1280712970,-8.2,0.265,411.504,4.1384,5,3,70.23,5,31,none,none,none,REAL,O=C(Nc1ccccc1)Nc1cccc(CNC(=O)[C@@H]2C[C@@]23CCc2ccccc23)c1
ZINC000000837082_T3,ZINC000000837082,-8.2,0.265,401.464,4.1344,3,0,37.38,1,31,high,high,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1cccc3ccccc31)C1c3ccccc3C2c2ccccc21
Z185275916_1_T1,Z185275916,-8.2,0.265,449.55,4.1334,5,0,105.2,1,31,low,low,low,REAL,C[C@@H]1CCN(C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c2ccccc2S1
Z1954812664_2_T1,Z1954812664,-8.2,0.265,412.488,4.1312,5,1,80.47,5,31,high,high,none,REAL,C[C@@]1(C(N)=O)CCN(C(=O)CCC(=O)c2ccc3ccc4cccc5ccc2c3c45)C1
PV-001808584780_1,PV-001808584780,-8.2,0.265,416.519,4.0781,5,2,67.43,10,31,none,none,none,REAL,C[C@@H](NC(=O)CCOc1ccccc1-c1ccccc1)C(=O)NCCc1ccccc1
Z1723443397_1_T1,Z1723443397,-8.2,0.265,416.455,4.0736,6,1,65.54,2,31,none,none,none,REAL,C[C@@H]1c2ccc(F)cc2CCN1C(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1
Z1740678816_15,Z1740678816,-8.2,0.265,417.507,4.0186,6,2,78.51,3,31,none,none,none,REAL,C[C@]1(c2ccc(C(=O)N3C[C@@H](c4ccccc4)[C@H]4CCCC[C@H]43)cc2)NC(=O)NC1=O
Z1246316846_2_T1,Z1246316846,-8.2,0.265,407.472,4.0092,5,0,52.98,3,31,none,none,none,REAL,O=C(c1nn(Cc2ccccc2)c(=O)c2ccccc12)N1[C@H]2CC[C@@H]1c1ccccc12
Z1733506489_1_T1,Z1733506489,-8.2,0.265,433.472,3.985,5,2,61.44,5,31,none,high,none,REAL,O=C(N[C@@H]1CCN(C(=O)C2CCCC2)C1)N[C@H](c1cccc2ccccc12)C(F)(F)F
Z1487641111_2,Z1487641111,-8.2,0.265,417.511,3.9704,7,3,90.12,4,31,none,none,none,REAL,O=C(NNc1cccc2c1CCCC2)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1602670418_4_T2,Z1602670418,-8.2,0.265,417.507,3.8979,6,3,87.3,3,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@@H](NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)c3cccc1c32
Z1272833632_2_T1,Z1272833632,-8.2,0.265,409.444,3.8867,6,1,63.69,2,31,none,none,none,REAL,O=C1c2ccccc2N[C@@H](c2ccc3ccccc3n2)N1c1ccc2c(c1)OCCO2
Z2155916625_1_T2,Z2155916625,-8.2,0.265,417.439,3.8866,6,2,70.67,3,31,none,none,none,REAL,O=C(Nc1ccc(F)c(N2CCCNC2=O)c1)C1c2ccccc2Oc2ccccc21
Z2181041977_3_T1,Z2181041977,-8.2,0.265,418.535,3.8384,5,1,58.64,4,31,none,none,none,REAL,Cc1ccccc1C1(C(=O)N2C[C@H](C[C@H]3COCC(=O)N3)c3ccccc32)CCCC1
