Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z3095816804_4_T1,Z3095816804,-9.4,0.336,383.454,2.0356,9,1,96.34,6,28,none,none,none,REAL,CCN(c1nnc(-c2noc(O)n2)n1C)[C@H]1CCN([C@@H](C)c2ccccc2)C1
Z3162894269_1_T3,Z3162894269,-9.4,0.336,381.395,1.2371,10,2,112.55,3,28,none,none,low,REAL,Cn1c(-c2cnoc2O)nnc1N1CCC(n2c(=O)[nH]c3ccccc32)CC1
ZINC000091713347_T1,ZINC000091713347,-9.4,0.336,376.419,0.0196,8,2,91.63,1,28,none,none,none,ZINC,Cc1cnc2c(C(=O)N3CCC4(CC3)Nc3ccccc3NC4=O)cnn2c1
PV-000003861362_1_T1,PV-000003861362,-9.4,0.348,363.384,0.4516,10,1,105.61,3,27,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cccn3ccnc23)C[C@H]1Nc1ccc2nnnn2n1
PV-000004016091_1_T1,PV-000004016091,-9.4,0.348,363.384,0.7196,10,2,116.99,3,27,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cccc3cn[nH]c23)C[C@H]1Nc1ccc2nnnn2n1
PV-000004016091_1_T2,PV-000004016091,-9.4,0.348,363.384,0.7196,10,2,116.99,3,27,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cccc3cn[nH]c23)C[C@H]1Nc1ccc2nnnn2n1
PV-000004076188_1_T1,PV-000004076188,-9.4,0.348,363.384,0.1838,10,1,105.61,3,27,none,none,none,REAL,C[C@@H]1CN(C(=O)c2ccc3cccnn23)C[C@H]1Nc1ccc2nnnn2n1
PV-000011187721_1,PV-000011187721,-9.4,0.348,370.343,0.8625,9,2,109.34,3,27,none,none,none,REAL,O=C(N[C@@H]1C[C@H]2CC[C@@H]1N2c1ncc(F)cn1)c1ccc2oc(=O)[nH]c2n1
PV-000011524786_1_T3,PV-000011524786,-9.4,0.348,366.38,1.0216,9,2,109.34,3,27,none,none,none,REAL,O=C(N[C@]12CCC[C@H]1CN(c1ncccn1)C2)c1ccc2oc(=O)[nH]c2n1
PV-000052185943_2_T2,PV-000052185943,-9.4,0.348,370.412,-0.2777,9,3,106.67,2,27,none,none,low,REAL,O=C1NCCC[C@H]1N1C[C@@H]2CCN(C(=O)c3ccc4[nH]c(=O)[nH]c4n3)[C@@H]2C1
PV-000286436939_1_T2,PV-000286436939,-9.4,0.348,364.368,-0.2166,10,1,120.86,2,27,none,none,none,REAL,O=C(c1cccnn1)N1C[C@@H]2CCN(C(=O)c3ccc4[nH]nnc4n3)[C@@H]2C1
PV-000381855287_1,PV-000381855287,-9.4,0.348,368.396,-0.5096,9,2,116.65,3,27,none,none,none,REAL,Cc1ccc(C(=O)N2C[C@@H]3CCC[C@]3(NC(=O)c3ccc(=O)[nH]n3)C2)nn1
PV-001839740247_1_T1,PV-001839740247,-9.4,0.348,370.412,0.8851,9,1,116.23,3,27,none,none,none,REAL,Nc1nnnn1-c1cccc(C(=O)N2CCOC[C@@H]2[C@@H]2CCCCC2=O)c1
PV-001844913028_1_T2,PV-001844913028,-9.4,0.348,362.436,2.8069,7,2,96.45,3,27,none,none,none,REAL,CC1(C)CCc2ccccc2[C@H](NC(=O)c2ccc(-c3nnn[nH]3)cn2)C1
PV-001865816215_7_T2,PV-001865816215,-9.4,0.348,392.479,-0.3099,8,1,118.36,2,27,none,none,none,REAL,O=C([C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1)N1CC[C@H]2CC[C@@H](C1)[S@@]2=O
PV-001865816215_8_T2,PV-001865816215,-9.4,0.348,392.479,-0.3099,8,1,118.36,2,27,none,none,none,REAL,O=C([C@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1)N1CC[C@H]2CC[C@@H](C1)[S@@]2=O
PV-001866261699_2_T2,PV-001866261699,-9.4,0.348,369.395,3.0946,6,2,80.32,4,27,none,none,none,REAL,O=C(N[C@@H](c1ccc(F)cc1)C1CCCCC1)c1ccc2oc(=O)[nH]c2n1
PV-001866262008_2_T2,PV-001866262008,-9.4,0.348,368.411,2.5443,6,3,83.12,4,27,none,none,none,REAL,O=C(N[C@@H](c1ccc(F)cc1)C1CCCCC1)c1ccc2[nH]c(=O)[nH]c2n1
PV-001873720992_1_T1,PV-001873720992,-9.4,0.348,370.368,0.3361,10,3,125.02,2,27,none,none,none,REAL,Cc1cc(=O)[nH]c(N2CCC(NC(=O)c3ccc4oc(=O)[nH]c4n3)CC2)n1
PV-001875253541_1_T2,PV-001875253541,-9.4,0.348,373.455,-0.084,8,1,85.32,2,27,none,none,none,REAL,CN1C[C@@H]2CN(C(=O)[C@@H]3CCCCN3C(=O)c3ccc(=O)[nH]n3)C[C@]2(C)C1
PV-001878429249_1_T1,PV-001878429249,-9.4,0.348,415.916,2.2133,6,1,92.09,2,27,none,none,none,REAL,CN1C[C@]23CCCC[C@]2(C1)CN(C(=O)c1cc(S(N)(=O)=O)cc(Cl)c1F)C3
PV-001944317062_2,PV-001944317062,-9.4,0.348,382.316,2.6237,6,2,74.33,3,27,none,none,none,REAL,O=C(Nc1ccc(F)nc1)N[C@H]1Cc2ccccc2N(C(=O)C(F)(F)F)C1
PV-001950916114_4_T2,PV-001950916114,-9.4,0.348,410.376,0.0575,10,3,145.53,3,27,none,none,none,REAL,CNC(=O)c1nn[nH]c1NC(=O)N1C[C@H]2CCCS(=O)(=O)[C@@]2(C(F)(F)F)C1
Z1315215633_6_T1,Z1315215633,-9.4,0.348,396.467,-0.4595,9,1,124.6,2,27,none,low,low,REAL,C[C@H]1[C@H](C)S(=O)(=O)CCN1C(=O)[C@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1
Z1544599228_4_T1,Z1544599228,-9.4,0.348,365.432,3.6716,6,1,71,2,27,none,high,none,REAL,C[C@H]1CC(NC(=O)[C@H]2CCCN(C(=O)c3cccc4ccccc34)C2)=NO1
Z1563431892_2_T1,Z1563431892,-9.4,0.348,363.424,1.3062,8,3,97.77,3,27,none,none,none,REAL,O=c1[nH]c(N/N=C2/C[C@@H]3CC[C@H](C2)N3Cc2ccccc2)nc2[nH]ncc12
Z1620432688_1_T2,Z1620432688,-9.4,0.348,378.818,4.2622,6,3,83.12,3,27,none,none,none,REAL,Cc1cc2ccc(Cl)cc2nc1NNC(=O)c1cc2ccccc2c(=O)[nH]1
Z1625697896_1,Z1625697896,-9.4,0.348,374.443,-0.123,9,1,114.42,4,27,none,none,none,REAL,CC1CCC(N2C[C@H](C(=O)N3CC(n4cc(C(N)=O)nn4)C3)CC2=O)CC1
Z1669107370_2_T3,Z1669107370,-9.4,0.348,360.376,1.6356,8,1,100.8,2,27,none,none,none,REAL,Cc1nnc([C@H]2Cc3ccccc3CN2C(=O)c2ccc3nc[nH]c3n2)o1
Z1764571648_1_T1,Z1764571648,-9.4,0.348,373.293,3.0796,7,3,99.77,3,27,none,none,none,REAL,O=C(Nc1nnc(C(F)(F)F)[nH]1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z2017911950_4_T1,Z2017911950,-9.4,0.348,364.404,1.7505,7,0,67.67,2,27,none,none,none,REAL,Cn1nccc1C1=C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc2c1oc(=O)n2C
Z2367753551_1,Z2367753551,-9.4,0.348,361.404,2.152,7,4,98.91,2,27,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)c1ccc2[nH]c(=O)[nH]c2n1)CC3
Z2381117881_13,Z2381117881,-9.4,0.348,365.479,2.9626,6,1,63.05,3,27,none,none,low,REAL,Cn1c([C@@H]2CNC(=O)C2)nnc1N1C[C@H](c2ccccc2)[C@H]2CCCC[C@H]21
Z2476301065_1,Z2476301065,-9.4,0.348,393.438,1.7579,7,1,106.63,3,27,none,none,none,REAL,Cc1cnc(S(C)(=O)=O)nc1C(=O)N[C@@H]1CC(C)(C)Oc2ccc(F)cc21
Z2497495981_4_T2,Z2497495981,-9.4,0.348,366.463,3.0019,6,2,78.09,3,27,none,none,none,REAL,Cc1cnc(NC(=O)[C@H]2CCCC[C@H]2C(=O)N2c3ccccc3C[C@@H]2C)[nH]1
Z2498096498_8_T1,Z2498096498,-9.4,0.348,361.444,3.7768,5,2,61.44,2,27,none,none,none,REAL,O=C(c1cccc2[nH]c(=O)[nH]c12)N1C[C@@H](c2ccccc2)[C@H]2CCCC[C@H]21
Z2619630009_1_T1,Z2619630009,-9.4,0.348,385.345,2.0109,8,1,93.26,5,27,none,none,low,REAL,Cc1cc(NC(=O)CN(C)C(=O)c2c(C(F)(F)F)nc3n2CCCC3)no1
Z2635689986_4_T1,Z2635689986,-9.4,0.348,363.416,3.6109,6,2,80.32,2,27,none,none,none,REAL,CC1(C)CC[C@H]2C[C@@H](NC(=O)c3ccc4oc(=O)[nH]c4n3)c3cccc1c32
Z2640856159_1_T1,Z2640856159,-9.4,0.348,362.392,1.6759,8,0,84.22,2,27,none,none,none,REAL,O=C(c1cccc(-n2cncn2)n1)N1C[C@@H]2C[C@H](C1)c1cccc(=O)n1C2
Z2641552240_1_T4,Z2641552240,-9.4,0.348,365.344,1.9825,8,1,97.83,1,27,none,none,none,REAL,O=C1C[C@]2(CCN(C(=O)c3ccc4oc(=O)[nH]c4n3)C2)Oc2ccccc21
Z2642322546_1_T3,Z2642322546,-9.4,0.348,365.388,2.3948,7,1,80.76,2,27,none,none,none,REAL,O=C(c1ccc2oc(=O)[nH]c2n1)N1CCC[C@@H]2O[C@H](c3ccccc3)C[C@@H]21
Z2644320236_2,Z2644320236,-9.4,0.348,387.822,2.6825,7,2,89.55,4,27,none,none,none,REAL,O=C(N[C@@]1(Cc2ccc(Cl)cc2)CCCOC1)c1ccc2oc(=O)[nH]c2n1
Z2647486806_1_T3,Z2647486806,-9.4,0.348,365.388,2.8753,7,1,80.76,1,27,none,none,none,REAL,O=C(c1ccc2oc(=O)[nH]c2n1)N1CCC2(CCc3ccccc3O2)CC1
Z2785110607_153_T2,Z2785110607,-9.4,0.348,365.428,1.7167,5,1,72.47,7,27,none,none,none,REAL,CCCOc1ccccc1C(=O)CNC(=O)[C@]12[C@@H]3C(=O)[C@@H]4[C@H]5C[C@@H]([C@@H]41)[C@@H]2[C@H]53
Z2801276911_2,Z2801276911,-9.4,0.348,360.412,2.6962,5,1,58.64,2,27,none,none,none,REAL,O=C1COc2cccc(C(=O)N3[C@H]4C=C(c5ccccc5)C[C@@H]3CC4)c2N1
Z3094192784_1_T2,Z3094192784,-9.4,0.348,385.858,2.5405,8,1,84.75,2,27,none,none,low,REAL,Cn1c(-c2n[nH]c(Cl)n2)nnc1N1CCC2(CCc3ccccc3O2)CC1
Z3094692238_1_T1,Z3094692238,-9.4,0.348,366.424,2.4425,8,0,82.1,2,27,none,none,none,REAL,Cc1nc(-c2nnc(N3CCC4(CCc5ccccc5O4)CC3)n2C)no1
Z3171227775_4_T3,Z3171227775,-9.4,0.348,371.487,1.0544,8,2,97.88,4,27,none,none,low,REAL,Nc1[nH]ncc1-c1nnc(N2CC[C@H]3CC[C@@H](C3)C2)n1C[C@@H]1CCCCO1
Z3209254571_1_T1,Z3209254571,-9.4,0.348,364.452,2.9051,7,0,72.87,2,27,none,none,low,REAL,Cc1nnc(-c2nnc(N3CCC4(CCc5ccccc5C4)CC3)n2C)o1
ZINC000072129023_T1,ZINC000072129023,-9.4,0.348,358.4,1.8362,6,1,75.19,1,27,high,none,none,ZINC,O=C(c1cccc2nccnc21)N1CCC[C@@]2(C1)C(=O)Nc1ccccc12
PV-000011650357_1_T2,PV-000011650357,-9.4,0.362,354.373,0.1582,10,2,125.72,3,26,none,none,none,REAL,Cc1noc2ncnc(N3C[C@@H]4CCC[C@]4(NC(=O)c4c[nH]nn4)C3)c12
PV-001804684118_1_T1,PV-001804684118,-9.4,0.362,350.421,2.7296,6,3,83.12,2,26,none,none,none,REAL,CC1(C)CCc2ccccc2[C@H](NC(=O)c2cnc3[nH]c(=O)[nH]c3c2)C1
PV-001808934199_1_T1,PV-001808934199,-9.4,0.362,349.349,2.2344,8,3,112.91,3,26,low,low,none,REAL,CNC(=O)c1nn[nH]c1NC(=O)c1oc2c(ccc3ccccc32)c1C
PV-001831530643_2_T3,PV-001831530643,-9.4,0.362,371.823,3.2578,6,2,80.32,4,26,none,none,none,REAL,O=C(N[C@@H](c1ccc(Cl)cc1)C1CCCC1)c1ccc2oc(=O)[nH]c2n1
PV-001839098286_2_T3,PV-001839098286,-9.4,0.362,371.823,3.2578,6,2,80.32,4,26,none,none,none,REAL,O=C(N[C@@H](c1cccc(Cl)c1)C1CCCC1)c1ccc2oc(=O)[nH]c2n1
PV-001866261553_2_T1,PV-001866261553,-9.4,0.362,353.4,2.5627,6,2,83.56,4,26,none,none,none,REAL,O=C(N[C@@H](c1ccc(F)cc1)C1CCCCC1)c1ccc2[nH]nnc2n1
PV-001866261553_2_T2,PV-001866261553,-9.4,0.362,353.4,2.5627,6,2,83.56,4,26,none,none,none,REAL,O=C(N[C@@H](c1ccc(F)cc1)C1CCCCC1)c1ccc2[nH]nnc2n1
PV-001965884014_2_T2,PV-001965884014,-9.4,0.362,361.376,0.2329,8,3,95.06,2,26,none,none,none,REAL,O=C(N[C@H]1COc2cc(F)ccc2C1)N1CCC[C@H](c2nc(=O)[nH][nH]2)C1
PV-001969901507_1_T1,PV-001969901507,-9.4,0.362,354.405,1.9546,6,3,79.82,3,26,none,none,none,REAL,O=C(N[C@@H]1C[C@@H](c2ccccc2)Oc2ccccc21)N[C@@H]1COC[C@@H]1O
Z1116539394_1,Z1116539394,-9.4,0.362,374.424,1.164,9,2,128.79,2,26,none,none,low,REAL,Cc1nc(NC(=O)C2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)n[nH]1
Z1449294599_1_T1,Z1449294599,-9.4,0.362,358.303,1.2833,7,2,91.4,1,26,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCc2ccc(F)c(F)c2C1
Z1499032093_2,Z1499032093,-9.4,0.362,356.352,3.1211,6,2,76.66,2,26,none,none,none,REAL,CC1(C)C[C@@H](NC(=O)c2cccc3[nH]c(=O)oc23)c2ccc(F)cc2O1
Z2193899650_1_T1,Z2193899650,-9.4,0.362,344.333,2.1542,8,1,100.8,2,26,high,high,none,REAL,Cn1c(-c2nc(-c3ccc4[nH]nnc4c3)no2)cc2ccccc2c1=O
Z2308828891_5_T2,Z2308828891,-9.4,0.362,352.437,2.5146,6,2,73.8,3,26,none,none,none,REAL,O=C(NCc1ccc(=O)[nH]n1)N1C[C@H](c2ccccc2)[C@@H]2CCCC[C@H]21
Z2320933045_1_T1,Z2320933045,-9.4,0.362,369.444,1.5688,6,0,88.61,3,26,none,none,none,REAL,CS(=O)(=O)c1nccc(C(=O)N2[C@@H]3C=C(c4ccccc4)C[C@@H]2CC3)n1
Z2368028952_3_T2,Z2368028952,-9.4,0.362,350.381,0.2464,8,2,92.15,2,26,none,none,none,REAL,Cn1nccc1C1=C[C@@H]2CC[C@@H](C1)N2C(=O)c1ccc2[nH]c(=O)[nH]c2n1
Z2622308910_2_T3,Z2622308910,-9.4,0.362,355.368,2.7526,6,2,80.32,4,26,none,none,none,REAL,O=C(N[C@@H](c1ccc(F)cc1)C1CCCC1)c1ccc2oc(=O)[nH]c2n1
Z2639341358_2_T1,Z2639341358,-9.4,0.362,349.389,2.8524,6,2,80.32,2,26,none,none,none,REAL,O=C(NC1[C@H]2CC[C@@H]1Cc1ccccc1C2)c1ccc2oc(=O)[nH]c2n1
Z2639341358_2_T3,Z2639341358,-9.4,0.362,349.389,2.8524,6,2,80.32,2,26,none,none,none,REAL,O=C(NC1[C@H]2CC[C@@H]1Cc1ccccc1C2)c1ccc2oc(=O)[nH]c2n1
Z2639341358_3_T1,Z2639341358,-9.4,0.362,349.389,2.8524,6,2,80.32,2,26,none,none,none,REAL,O=C(NC1[C@H]2CC[C@H]1Cc1ccccc1C2)c1ccc2oc(=O)[nH]c2n1
Z2639341358_3_T2,Z2639341358,-9.4,0.362,349.389,2.8524,6,2,80.32,2,26,none,none,none,REAL,O=C(NC1[C@H]2CC[C@H]1Cc1ccccc1C2)c1ccc2oc(=O)[nH]c2n1
Z2641330371_1_T3,Z2641330371,-9.4,0.362,371.823,3.851,6,2,80.32,3,26,none,none,none,REAL,O=C(N[C@@H]1CCC[C@H](c2cccc(Cl)c2)C1)c1ccc2oc(=O)[nH]c2n1
Z2953301821_1_T1,Z2953301821,-9.4,0.362,365.339,0.5312,8,1,93.23,3,26,none,none,none,REAL,O=C([C@@H]1Cc2ccccc2O[C@H]1C(F)F)N1CCO[C@H](c2nnn[nH]2)C1
Z2961208216_1_T1,Z2961208216,-9.4,0.362,362.379,0.7684,6,2,70.25,3,26,none,none,none,REAL,O=C([C@@H]1Cc2ccccc2O[C@H]1C(F)F)N1CCN[C@H](c2cn[nH]c2)C1
Z3201314259_6,Z3201314259,-9.4,0.362,368.318,1.1393,8,1,97.04,3,26,none,none,none,REAL,C[C@@H](NC(=O)N1[C@@H]2CC[C@H]1c1cncnc1C2)c1nc(C(F)(F)F)no1
PV-000016357130_2_T2,PV-000016357130,-9.4,0.376,339.358,0.2531,9,3,112.14,3,25,none,none,low,REAL,Cc1ccnc(N2CC[C@@H](NC(=O)c3ccc4[nH]c(=O)[nH]c4n3)C2)n1
PV-000444527311_1_T3,PV-000444527311,-9.4,0.376,344.37,1.3313,8,1,91.84,1,25,none,none,none,REAL,CC(=O)N1CCC[C@@H]2CN(C(=O)c3ccc4oc(=O)[nH]c4n3)CC[C@@H]21
PV-001847392908_1_T3,PV-001847392908,-9.4,0.376,331.33,3.3128,6,2,80.32,3,25,none,none,none,REAL,O=C(Nc1cccc(-c2ccccc2)c1)c1ccc2oc(=O)[nH]c2n1
PV-001869140440_1_T16,PV-001869140440,-9.4,0.376,340.342,0.6516,9,4,128.34,3,25,low,low,none,REAL,Cc1cc(C)c(-c2cc(NC(=O)c3n[nH]c(=O)[nH]c3=O)[nH]n2)cc1C
PV-001873003296_2_T1,PV-001873003296,-9.4,0.376,342.314,0.6213,10,2,130.32,2,25,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCC[C@@H](c2ncon2)C1
PV-001876559499_2_T3,PV-001876559499,-9.4,0.376,404.179,0.6352,9,3,122.31,2,25,none,none,none,REAL,O=C(N[C@H]1Cc2cc(Br)cnc2NC1=O)c1ccc2oc(=O)[nH]c2n1
PV-001940571552_1_T1,PV-001940571552,-9.4,0.376,337.294,1.5561,9,3,122.29,3,25,high,none,none,REAL,O=C(NNC(=O)c1ncon1)Nc1ccc2oc3ccccc3c2c1
Z1891087218_1_T2,Z1891087218,-9.4,0.376,332.322,2.4496,8,1,106.52,2,25,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc4cc[nH]c4n3)no2)c2c(C)noc2n1
Z2193903777_1_T8,Z2193903777,-9.4,0.376,333.35,3.0219,7,2,100.72,2,25,high,high,none,REAL,Oc1cc2c(cc1-c1nc(-c3ccc4[nH]nnc4c3)no1)CCCC2
Z2206299416_2_T2,Z2206299416,-9.4,0.376,346.292,1.3273,7,3,92.35,2,25,none,none,none,REAL,O=C(N[C@H]1COc2c(F)cc(F)cc2C1)c1ccc2[nH]c(=O)[nH]c2n1
Z2370328891_1_T2,Z2370328891,-9.4,0.376,331.378,3.1415,6,1,80.49,2,25,none,none,none,REAL,Cc1ccc(-c2noc(-c3cccc4c5c([nH]c34)CCCC5)n2)nn1
Z2637247908_1_T3,Z2637247908,-9.4,0.376,337.378,3.245,6,2,80.32,3,25,none,none,none,REAL,O=C(N[C@@H]1CCC[C@H](c2ccccc2)C1)c1ccc2oc(=O)[nH]c2n1
Z2648726712_3_T1,Z2648726712,-9.4,0.376,339.398,2.1713,7,0,73.14,2,25,none,none,none,REAL,O=C(c1cccc(-n2cncn2)n1)N1C[C@]23CCCC[C@@]2(COC3)C1
Z2720060297_1_T2,Z2720060297,-9.4,0.376,349.292,3.6758,7,1,84.78,2,25,none,none,none,REAL,O=C(c1cccc2c1OC(F)(F)O2)N1CCC[C@@H]1c1ccc(O)nn1
Z2804590451_1_T3,Z2804590451,-9.4,0.376,335.362,2.6086,6,1,71.53,1,25,none,none,none,REAL,O=C(c1ccc2oc(=O)[nH]c2n1)N1CC[C@]2(CCc3ccccc32)C1
Z2880241248_1_T2,Z2880241248,-9.4,0.376,332.366,2.0132,7,1,87.66,2,25,none,none,none,REAL,O=C(c1ccc(-c2nnn[nH]2)cn1)N1CC2(CCC2)c2ccccc21
Z3059707832_1_T2,Z3059707832,-9.4,0.376,341.414,1.0387,7,2,77.57,1,25,none,none,none,REAL,CN1C[C@]23CCCC[C@]2(C1)CN(C(=O)c1ccc2[nH]c(=O)[nH]c2n1)C3
Z3094623459_1_T1,Z3094623459,-9.4,0.376,345.402,-0.7625,8,1,81.51,2,25,none,none,low,REAL,C[C@@H]1CN(c2nnc(-c3ccc(=O)[nH]c3)n2C)C[C@]2(CCCOC2)O1
Z3094948284_4_T1,Z3094948284,-9.4,0.376,342.377,1.6106,7,1,75.41,3,25,none,none,low,REAL,C[C@H]1C[C@@H](c2ccccc2F)N(c2nnc(C3=NNC(=O)C3)n2C)C1
Z3095816726_4_T1,Z3095816726,-9.4,0.376,344.349,2.2463,8,1,93.1,3,25,none,none,none,REAL,C[C@H]1C[C@@H](c2ccccc2F)N(c2nnc(-c3noc(O)n3)n2C)C1
Z3095816726_4_T2,Z3095816726,-9.4,0.376,344.349,2.2463,8,1,93.1,3,25,none,none,none,REAL,C[C@H]1C[C@@H](c2ccccc2F)N(c2nnc(-c3noc(O)n3)n2C)C1
PV-001820527761_1_T2,PV-001820527761,-9.4,0.392,331.287,-1.8223,10,3,129.2,3,24,none,none,none,REAL,Cn1nc(C(=O)NNC(=O)[C@@H]2COC(=O)N2)c2ccccc2c1=O
PV-001850233584_1_T4,PV-001850233584,-9.4,0.392,321.303,1.0597,10,2,127.16,3,24,none,none,low,REAL,Cn1nnc(C(=O)Nc2nc(-c3ccc4ccccc4n3)n[nH]2)n1
Z1646286521_1_T2,Z1646286521,-9.4,0.392,344.35,2.1661,8,2,118.49,3,24,none,none,low,REAL,COc1nc(NS(=O)(=O)c2ccc3oc4ccccc4c3c2)n[nH]1
Z1953150404_10_T1,Z1953150404,-9.4,0.392,323.435,2.2351,3,2,49.33,5,24,none,none,none,REAL,O=C(N[C@H](CO)Cc1ccccc1)[C@H]1[C@@H]2[C@@H]3C[C@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41
Z2727003685_1_T1,Z2727003685,-9.4,0.392,330.387,1.0188,7,3,96.11,3,24,low,none,none,REAL,O=C1N[C@H](C(=O)Nc2nc(C34CC5CC(CC(C5)C3)C4)c[nH]2)CO1
PV-001830066574_1_T1,PV-001830066574,-9.4,0.409,309.324,2.7244,6,1,71.53,1,23,none,none,none,REAL,O=C(c1ccc2oc(=O)[nH]c2n1)N1CCCCc2ccccc21
PV-001851852880_1_T3,PV-001851852880,-9.4,0.409,322.231,1.8813,9,2,106.43,3,23,none,none,none,REAL,O=C(Cc1ccc2c(c1)OC(F)(F)O2)Nc1nnc2[nH]cnn12
Z1329686615_1_T1,Z1329686615,-9.4,0.409,328.347,2.8868,6,1,93.72,2,23,none,none,none,REAL,Cc1cc(NS(=O)(=O)c2ccc3oc4ccccc4c3c2)no1
Z2159536950_209_T1,Z2159536950,-9.4,0.409,307.308,-0.4991,6,1,85.09,2,23,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@@H]2[C@@]2(c5nc(-c6ccc(=O)[nH]c6)no5)[C@@H]1[C@H]3[C@H]42
ZINC000004846183_T1,ZINC000004846183,-9.3,0.221,551.652,5.3664,8,2,90.04,5,42,low,none,none,ZINC,O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5nc[nH]c5cc4nc3-c3ccccc3)cc2)CC1
ZINC000006149004_T2,ZINC000006149004,-9.3,0.221,553.624,5.1776,9,1,97,5,42,none,none,none,ZINC,COC(=O)c1ccc([C@@H]2c3c(C)nn(-c4ccccn4)c3N=C3C(Nc4ccc(C)cc4)=Nc4ccccc4N32)cc1
ZINC000033354415_T1,ZINC000033354415,-9.3,0.221,568.62,4.785,8,0,89.52,4,42,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)OCCOCCOc1ccc(C(=O)c3ccccc3)cc1OCCOCCO2
ZINC000229949332_T1,ZINC000229949332,-9.3,0.227,563.027,4.7882,5,1,66.48,4,41,none,none,none,ZINC,CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)c1ccccc1Cl)[C@@H](C(=O)c1ccc(F)cc1)[C@@]21C(=O)Nc2ccccc21
ZINC000098042868_T1,ZINC000098042868,-9.3,0.227,570.752,5.5544,6,2,100.72,4,41,high,high,none,ZINC,O=C(Nc1ccc2c(c1)S(=O)(=O)c1cc(NC(=O)C34CC5CC(CC(C5)C3)C4)ccc1-2)C12CC3CC(CC(C3)C1)C2
ZINC000409179964_T1,ZINC000409179964,-9.3,0.227,567.683,5.9832,6,3,95.68,5,41,none,none,none,ZINC,O=C(Nc1ccc(S(=O)(=O)Nc2ccc(F)cc2)cc1)c1ccc2c(c1)[C@H]1[C@@H]([C@H]3CC[C@H]1C3)[C@H](c1ccccc1)N2
ZINC000052634583_T1,ZINC000052634583,-9.3,0.233,529.65,4.8147,9,1,79.93,6,40,low,none,none,ZINC,Cc1cc(Nc2nc3ccccc3nc2N2CCN(Cc3ccccc3)CC2)n(-c2nc3ccccc3n2C)n1
ZINC000229972271_T1,ZINC000229972271,-9.3,0.233,528.582,4.1822,5,1,66.48,4,40,none,none,none,ZINC,CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)c1ccccc1)[C@@H](C(=O)c1ccc(F)cc1)[C@@]21C(=O)Nc2ccccc21
ZINC000101064562_T44,ZINC000101064562,-9.3,0.233,597.42,3.5885,8,0,93.22,5,40,none,none,none,ZINC,O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4ccc5c(c4)OCO5)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1
ZINC000101064562_T48,ZINC000101064562,-9.3,0.233,597.42,3.5885,8,0,93.22,5,40,none,none,none,ZINC,O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4ccc5c(c4)OCO5)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1
ZINC000101064563_T44,ZINC000101064563,-9.3,0.233,597.42,3.5885,8,0,93.22,5,40,none,none,none,ZINC,O=C(c1ccccc1)C1=C[C@H]2[C@H]3C(=O)N(c4ccc5c(c4)OCO5)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1
ZINC000001225262_T1,ZINC000001225262,-9.3,0.238,553.36,5.7726,8,1,103.44,3,39,none,none,none,ZINC,O=C1c2cccc(Cl)c2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)c5cccc(Cl)c5C4=O)cc3[nH]2)cc1
ZINC000001485772_T1,ZINC000001485772,-9.3,0.238,520.631,5.715,7,0,71.7,3,39,none,none,none,ZINC,Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CO6)CCN(C)CC4)cc3)c(C)c2)no1
