Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1004161736_1_T1,Z1004161736,-8.1,0.253,435.414,3.2372,9,2,117.43,3,32,none,none,none,REAL,O=C1NC(=O)c2cc(NC(=O)N3CCC[C@H](c4nc(-c5cccc(F)c5)no4)C3)ccc21
Z1538954846_2_T1,Z1538954846,-8.1,0.253,444.412,3.4654,7,2,91.23,3,32,low,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cc5c(C(F)(F)F)cc(=O)[nH]c5o4)C3)nc2c1
Z2090463089_1_T1,Z2090463089,-8.1,0.253,429.458,3.4485,8,0,85.24,3,32,none,none,none,REAL,Cc1nnc2c3ccccc3c(N3CCC[C@H](c4nc(-c5ccc(F)cc5)no4)C3)nn12
Z1684079600_2_T1,Z1684079600,-8.1,0.253,432.458,3.5419,8,1,111.03,4,32,none,none,none,REAL,Nc1nc(Cc2noc([C@H]3CCCN(C(=O)c4ccc(F)cc4)C3)n2)nc2ccccc12
Z1683816756_1_T1,Z1683816756,-8.1,0.253,432.439,1.7518,10,0,112.74,3,32,none,none,none,REAL,CC(=O)N1CCN(c2cc(-c3noc(-c4ccc5c(c4)C(=O)N(C)C5=O)n3)ccn2)CC1
Z1238980888_1_T1,Z1238980888,-8.1,0.253,420.475,3.6904,7,3,95.59,6,32,none,none,none,REAL,O=C(Nc1ccccc1)c1ccc(NCc2ccc(-c3nc4ccccc4[nH]3)cc2)nn1
Z283986132_1_T2,Z283986132,-8.1,0.253,433.419,2.7403,9,1,114.9,3,32,none,none,high,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)Oc3ccc4c5c(c(=O)oc4c3)CCCCC5)cnc21
Z1341998322_1_T1,Z1341998322,-8.1,0.253,433.467,2.9457,9,3,116.57,3,32,none,none,none,REAL,C[C@]1(C2CCN(C(=O)Nc3ccc(-c4nc5ccccc5o4)cc3)CC2)NC(=O)NC1=O
Z925888868_1_T7,Z925888868,-8.1,0.253,456.889,2.8679,10,2,124.43,4,32,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2[nH]c(CCC(=O)N3CCC(c4nc5cc(Cl)ccc5o4)CC3)nc21
PV-001958876797_2_T1,PV-001958876797,-8.1,0.253,443.481,2.308,10,2,115.96,5,32,none,none,none,REAL,CCn1c(C2CCN(C(=O)N[C@@H](C)c3nc(-c4ccc(F)c(C)c4)no3)CC2)n[nH]c1=O
Z1767880670_1_T5,Z1767880670,-8.1,0.253,437.361,1.8013,9,2,114.68,4,32,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(COC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)nc21
Z2209287294_2_T1,Z2209287294,-8.1,0.253,448.502,3.4182,8,1,108.06,3,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CC[C@@H](c5ccccc5)S4(=O)=O)c3)cc21
Z1682390492_5_T2,Z1682390492,-8.1,0.253,424.459,4.6618,7,2,97.12,4,32,none,high,none,REAL,C[C@]1(c2ccc(-c3noc([C@@H]4C[C@H]4c4cccc5ccccc45)n3)cc2)NC(=O)NC1=O
Z1270006322_1_T5,Z1270006322,-8.1,0.253,432.439,1.6599,10,3,130.99,2,32,none,none,none,REAL,Cc1cc(C(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)nc2nc(O)[nH]c(=O)c12
Z2099254587_1_T1,Z2099254587,-8.1,0.253,433.463,2.0477,8,1,96.02,4,32,none,none,none,REAL,O=C1COC[C@H](C[C@@H]2CN(C(=O)c3ccc(N4C(=O)CCC4=O)cc3)c3ccccc32)N1
Z1004161736_2_T1,Z1004161736,-8.1,0.253,435.414,3.2372,9,2,117.43,3,32,none,none,none,REAL,O=C1NC(=O)c2cc(NC(=O)N3CCC[C@@H](c4nc(-c5cccc(F)c5)no4)C3)ccc21
PV-001859059884_2_T1,PV-001859059884,-8.1,0.253,446.384,1.4512,8,3,107.61,3,32,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N[C@H]3Cc4ccccc4N(C(=O)C(F)(F)F)C3)cc2N1
Z1634211146_2_T5,Z1634211146,-8.1,0.253,435.418,1.9756,10,3,134.39,3,32,none,none,none,REAL,Cc1cc(C(=O)N[C@H]2CCc3nnc(-c4ccc(F)cc4)n3C2)nc2nc(O)[nH]c(=O)c12
Z1614242500_1_T8,Z1614242500,-8.1,0.253,438.534,1.6185,10,2,121.16,5,32,none,none,low,REAL,Cn1ncc2c(=O)[nH]c(CCC(=O)N3CCC[C@H](c4n[nH]c(C5CCCCC5)n4)C3)nc21
Z1634211146_2_T3,Z1634211146,-8.1,0.253,435.418,1.9756,10,3,134.39,3,32,none,none,none,REAL,Cc1cc(C(=O)N[C@H]2CCc3nnc(-c4ccc(F)cc4)n3C2)nc2nc(O)[nH]c(=O)c12
Z1280680271_5_T1,Z1280680271,-8.1,0.253,431.509,4.9847,5,0,59.23,3,32,none,none,none,REAL,O=C([C@@H]1C[C@]12CCCc1ccccc12)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1072126168_1_T2,Z1072126168,-8.1,0.253,435.486,2.1936,10,3,127.08,4,32,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)CCc4nc5c([nH]4)c(=O)[nH]c(=O)n5C)C3)nc2c1
Z1072126168_1_T5,Z1072126168,-8.1,0.253,435.486,2.1936,10,3,127.08,4,32,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)CCc4nc5c([nH]4)c(=O)[nH]c(=O)n5C)C3)nc2c1
Z1463877810_1_T1,Z1463877810,-8.1,0.253,430.423,0.7164,10,3,126.71,3,32,none,low,low,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)nc21
Z2233089901_1,Z2233089901,-8.1,0.253,435.364,3.9177,7,3,99.77,3,32,none,none,low,REAL,O=C(Nc1cc(-c2nc[nH]n2)ccc1F)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1591176249_1_T3,Z1591176249,-8.1,0.253,432.389,3.28,8,4,115.56,4,32,none,none,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)c1cccc(C(=O)Nc2n[nH]c3ccc(F)cc23)c1
Z1002304178_2_T5,Z1002304178,-8.1,0.253,431.43,1.4658,9,3,113.31,5,32,none,none,none,REAL,C[C@@]1(c2cccc(CNc3ccc4nnc(-c5ccccc5F)n4n3)c2)NC(=O)NC1=O
Z1862863306_1_T2,Z1862863306,-8.1,0.253,430.463,2.1076,8,2,106.86,2,32,none,none,none,REAL,O=C(c1cccc(C(=O)N2CCc3ccnc(O)c3C2)c1)N1CCc2ccnc(O)c2C1
Z1767889389_1_T6,Z1767889389,-8.1,0.253,431.407,2.3047,10,2,124.7,4,32,none,none,none,REAL,Cn1c(=O)c2nc(COC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)[nH]c2n(C)c1=O
Z2155749548_4_T5,Z2155749548,-8.1,0.253,435.439,1.3118,10,3,133.22,3,32,none,none,none,REAL,Cc1cc(C(=O)N2C[C@@H](C[C@H]3COCC(=O)N3)c3ccccc32)nc2nc(O)[nH]c(=O)c12
Z1834347055_1_T1,Z1834347055,-8.1,0.253,438.437,2.6882,8,4,115.56,4,32,none,none,none,REAL,O=C(Nc1n[nH]c2cc(F)ccc12)[C@H]1CC[C@H](C(=O)Nc2n[nH]c3cc(F)ccc23)CC1
Z1313003070_1_T1,Z1313003070,-8.1,0.253,437.502,-0.0103,10,1,104.95,4,32,none,none,none,REAL,Cn1cnnc1C1CCN(C(=O)[C@@H]2CN(Cc3nc4ccccc4c(=O)[nH]3)CCO2)CC1
Z2177648417_5_T1,Z2177648417,-8.1,0.253,439.461,3.8405,6,2,78.51,2,32,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)[C@H]2C1
Z2219603885_1_T1,Z2219603885,-8.1,0.253,429.435,0.9358,9,4,129.29,5,32,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)NCc3ccc(NC(=O)c4ccncc4)cc3)cc2N1
PV-001948801395_2_T1,PV-001948801395,-8.1,0.253,442.518,2.0088,10,2,105.3,2,32,none,none,none,REAL,CN1C(=O)N[C@@](C)(c2ccc(NC(=O)N3CCN(C(=O)N4CCCCC4)CC3)cc2)C1=O
Z1644629728_2_T1,Z1644629728,-8.1,0.253,424.455,4.5924,6,3,87.66,4,32,high,high,none,REAL,O=C(Nc1cccc2ccc(O)cc12)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
PV-001859058611_1_T3,PV-001859058611,-8.1,0.253,447.372,1.8012,9,3,123.99,3,32,none,none,none,REAL,Cc1cc(C(=O)N[C@@H]2Cc3ccccc3N(C(=O)C(F)(F)F)C2)nc2nc(O)[nH]c(=O)c12
Z1314351162_1_T5,Z1314351162,-8.1,0.253,434.382,2.9611,9,3,129.98,5,32,low,none,none,REAL,Cc1cc(C(=O)Oc2ccc(NC(=O)c3ccc(F)cc3)cc2)nc2nc(O)[nH]c(=O)c12
PV-001873641093_1,PV-001873641093,-8.1,0.253,436.467,2.104,9,3,116.84,3,32,none,none,none,REAL,CN1C(=O)C(C)(C)COc2ccc(NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)cc21
Z511010130_1_T1,Z511010130,-8.1,0.253,426.475,2.4149,7,1,82.61,4,32,none,none,none,REAL,CN1C(=O)c2ccc(C(=O)NCc3ccc(N4CCc5ccccc5C4)nc3)cc2C1=O
Z2128611792_2_T1,Z2128611792,-8.1,0.253,441.486,0.7178,10,4,128.87,3,32,none,none,none,REAL,O=C1COC[C@@H](C[C@@H]2CN(C(=O)NC3CCC4(CC3)NC(=O)NC4=O)c3ccccc32)N1
Z2128611792_2_T2,Z2128611792,-8.1,0.253,441.486,0.7178,10,4,128.87,3,32,none,none,none,REAL,O=C1COC[C@@H](C[C@@H]2CN(C(=O)NC3CCC4(CC3)NC(=O)NC4=O)c3ccccc32)N1
PV-001857874292_2_T7,PV-001857874292,-8.1,0.253,439.514,1.3919,9,2,102.06,4,32,none,none,none,REAL,CN(Cc1ccccc1)C(=O)N1CCC(C(=O)N2CC[C@@H](c3cc(=O)[nH]c(=O)[nH]3)C2)CC1
Z1447722636_7_T1,Z1447722636,-8.1,0.253,429.522,2.4325,7,2,77.04,4,32,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1
Z1342009795_1_T1,Z1342009795,-8.1,0.253,435.483,2.4384,9,4,119.64,4,32,none,none,none,REAL,C[C@]1(C2CCN(C(=O)Nc3ccc(C(=O)Nc4ccccc4)cc3)CC2)NC(=O)NC1=O
Z2147328107_13,Z2147328107,-8.1,0.253,432.518,3.5395,6,1,75.71,3,32,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)[C@H]2C1
PV-001944140493_2_T5,PV-001944140493,-8.1,0.253,455.392,1.1693,10,4,128.87,4,32,none,none,none,REAL,C[C@@]1(C[C@@H]2CCCN2C(=O)Nc2cc(C(F)(F)F)cc3c2OCC(=O)N3)NC(=O)NC1=O
PV-001942474501_1_T1,PV-001942474501,-8.1,0.253,455.901,2.5893,9,5,128.43,4,32,high,high,none,REAL,O=C(Nc1ccc(NC(=O)c2ccc(Cl)cc2)cc1)NC1CCC2(CC1)NC(=O)NC2=O
Z1452729607_3,Z1452729607,-8.1,0.253,446.565,2.1114,7,3,84.91,5,32,none,none,none,REAL,O=C(NCc1ccc(F)cc1)C1CCN(C(=O)NC2CCN([C@@H]3CCC[C@H]3O)CC2)CC1
Z1068799286_2_T5,Z1068799286,-8.1,0.245,463.561,2.7933,8,3,131.67,5,33,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)C3CCN(c4nc5ccccc5s4)CC3)c2)NC(=O)NC1=O
Z1552767950_1_T2,Z1552767950,-8.1,0.245,446.466,2.8667,10,3,138.94,4,33,none,none,none,REAL,O=C(Nc1ccc2[nH]nc(NC(=O)c3noc4c3CCCC4)c2c1)c1noc2c1CCCC2
Z1890714849_1_T1,Z1890714849,-8.1,0.245,443.418,2.0015,10,2,130.57,5,33,none,none,none,REAL,Cn1cc(-c2noc(Cc3ccc(NC(=O)c4cc5ccccc5o4)cc3)n2)c(=O)[nH]c1=O
Z1890714849_1_T2,Z1890714849,-8.1,0.245,443.418,2.0015,10,2,130.57,5,33,none,none,none,REAL,Cn1cc(-c2noc(Cc3ccc(NC(=O)c4cc5ccccc5o4)cc3)n2)c(=O)[nH]c1=O
Z1682391589_2_T1,Z1682391589,-8.1,0.245,446.418,1.8763,10,2,132.65,5,33,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3nc(-c4ccc([C@@]5(C)NC(=O)NC5=O)cc4)no3)ccc12
Z1169876883_1_T1,Z1169876883,-8.1,0.245,441.442,4.684,8,1,99.62,4,33,low,low,none,REAL,Cc1c(-c2nc(CC(=O)Nc3ccc4c(c3)OCCO4)no2)oc2c1ccc1ccccc12
Z847298266_1_T2,Z847298266,-8.1,0.245,442.434,2.0164,10,1,124.5,6,33,none,none,none,REAL,Cc1ccc(-c2nnc(-c3ccc(C(=O)OCc4nc5c(cnn5C)c(=O)[nH]4)cc3)o2)cc1
Z185218180_1_T2,Z185218180,-8.1,0.245,459.485,2.4424,9,4,140.9,4,33,none,none,none,REAL,O=C(NNC(=O)c1c[nH]c2ccccc12)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z847432054_1_T2,Z847432054,-8.1,0.245,442.434,2.0164,10,1,124.5,6,33,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)OCc4nc5c(cnn5C)c(=O)[nH]4)cc3)o2)c1
Z1684557953_1_T5,Z1684557953,-8.1,0.245,442.482,0.0927,10,1,102.99,3,33,none,none,none,REAL,CN1CCCN(c2ccc(-c3noc(-c4c[nH]n5c4nc(=O)c4ccccc45)n3)cn2)CC1
Z1305105136_1_T2,Z1305105136,-8.1,0.245,446.397,1.8778,10,1,124.5,6,33,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(COC(=O)c3ccc(-c4noc(-c5ccc(F)cc5)n4)cc3)nc21
Z1004161626_2_T1,Z1004161626,-8.1,0.245,451.457,3.8386,9,1,100.8,4,33,low,high,none,REAL,O=C(Nc1cccc(N2CCOC2=O)c1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1684804636_1_T1,Z1684804636,-8.1,0.245,434.458,3.3383,8,2,115.62,5,33,none,none,none,REAL,NC(=O)c1cn(Cc2nc(-c3ccc(-c4nc5ccccc5[nH]4)cc3)no2)c2ccccc12
Z1474433863_23_T1,Z1474433863,-8.1,0.245,438.525,5.0463,5,2,71.34,4,33,none,none,high,REAL,O=C(N[C@H]1[C@H]2CCc3ccccc3[C@@H]21)c1ccc(C(=O)N[C@@H]2[C@@H]3CCc4ccccc4[C@H]32)o1
Z2193912749_1_T1,Z2193912749,-8.1,0.245,439.47,3.6674,7,0,85.53,3,33,none,none,none,REAL,Cc1cc(=O)c(-c2noc(-c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)n2)c2n1CCC2
Z821199168_1_T1,Z821199168,-8.1,0.245,438.442,2.8343,8,1,100.93,3,33,none,none,none,REAL,Cn1cc(/C=C2\CCn3c2nc2cc(C(=O)O)ccc2c3=O)c(-c2cc3ccccc3o2)n1
Z1685223980_1_T4,Z1685223980,-8.1,0.245,437.462,2.7434,9,4,120.76,5,33,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc(CNc4ccc5[nH]c(=O)[nH]c5c4)cc3)no2)c2[nH]ncc2c1
Z1558730415_1_T1,Z1558730415,-8.1,0.245,441.446,3.3463,9,3,118.23,5,33,none,none,low,REAL,O=C(Nc1ccccc1C(=O)Nc1ccc2c(c1)OCCO2)c1cccc(-c2ncn[nH]2)c1
Z1685223980_1_T3,Z1685223980,-8.1,0.245,437.462,2.7434,9,4,120.76,5,33,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc(CNc4ccc5[nH]c(=O)[nH]c5c4)cc3)no2)c2[nH]ncc2c1
Z1236398732_1_T1,Z1236398732,-8.1,0.245,448.457,4.3251,9,1,110.18,4,33,none,none,none,REAL,Cc1ccc(-c2nnco2)cc1NC(=O)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z1392043613_1_T1,Z1392043613,-8.1,0.245,440.458,3.3368,8,1,94.82,5,33,none,none,high,REAL,Cc1ccn2c(NC(=O)c3ccc(COc4ccc5c(C)cc(=O)oc5c4)cc3)nnc2c1
Z1452808800_1,Z1452808800,-8.1,0.245,445.478,2.9667,9,2,117.43,4,33,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCCC[C@@H]3c3nc(-c4ccccc4)no3)c2)NC(=O)NC1=O
Z1682390413_2_T7,Z1682390413,-8.1,0.245,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)cc2)NC(=O)NC1=O
Z1311761303_2_T4,Z1311761303,-8.1,0.245,447.494,2.2228,9,4,119.64,4,33,none,none,none,REAL,O=C(NC[C@H]1CCC[C@]12NC(=O)NC2=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1
Z1890715613_2_T1,Z1890715613,-8.1,0.245,441.446,2.22,9,1,108.64,3,33,high,high,none,REAL,Cn1cc(-c2noc([C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)c(=O)[nH]c1=O
Z1890715613_1_T1,Z1890715613,-8.1,0.245,441.446,2.22,9,1,108.64,3,33,high,high,none,REAL,Cn1cc(-c2noc([C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)c(=O)[nH]c1=O
Z1682392244_2_T1,Z1682392244,-8.1,0.245,446.397,2.1596,10,2,129.79,4,33,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc(=O)n(-c5ccc(F)cc5)n4)n3)cc2)NC(=O)NC1=O
Z2147318328_5_T1,Z2147318328,-8.1,0.245,444.533,4.0556,7,1,88.33,4,33,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)c3ccc(-c4nnc(-c5ccc(C)cc5)o4)cc3)[C@H]2C1
Z1685319946_1_T1,Z1685319946,-8.1,0.245,444.45,2.773,10,1,119.26,4,33,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CC(=O)N(c5ccc6c(c5)OCCO6)C4)n3)c2)[nH]1
Z728738796_1_T1,Z728738796,-8.1,0.245,462.572,4.1012,7,1,94.22,1,33,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)N4CCN(C5=NS(=O)(=O)c6ccccc65)CC4)cc3c2C1
Z2903522775_3_T3,Z2903522775,-8.1,0.245,469.928,2.8049,9,1,108.64,3,33,none,none,none,REAL,Cc1c(-c2noc([C@@H]3C[C@H]4CCCC[C@@H]4N3C(=O)c3ccc(Cl)cc3)n2)c(=O)[nH]c(=O)n1C
Z1682392244_2_T2,Z1682392244,-8.1,0.245,446.397,2.1596,10,2,129.79,4,33,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc(=O)n(-c5ccc(F)cc5)n4)n3)cc2)NC(=O)NC1=O
Z1684557953_1_T3,Z1684557953,-8.1,0.245,442.482,0.0927,10,1,102.99,3,33,none,none,none,REAL,CN1CCCN(c2ccc(-c3noc(-c4c[nH]n5c4nc(=O)c4ccccc45)n3)cn2)CC1
Z1023508880_1_T2,Z1023508880,-8.1,0.245,451.461,1.8527,10,1,118.51,5,33,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(CCC(=O)N3CCC[C@H](c4nc(-c5cccc(F)c5)no4)C3)nc21
Z1344592701_1_T1,Z1344592701,-8.1,0.245,447.45,0.0784,10,3,125.27,5,33,none,none,none,REAL,O=C(NNC(=O)[C@@H]1CN(Cc2nc3ccccc3c(=O)[nH]2)CCO1)c1cc2ccccc2o1
Z1313952274_1_T3,Z1313952274,-8.1,0.245,441.446,2.9641,9,3,123.99,3,33,none,none,none,REAL,Cc1cc(C(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)nc2nc(O)[nH]c(=O)c12
Z1682390567_3_T2,Z1682390567,-8.1,0.245,449.441,2.7261,9,2,117.43,4,33,none,high,none,REAL,Cc1cc(N2C[C@H](c3nc(-c4ccc([C@@]5(C)NC(=O)NC5=O)cc4)no3)CC2=O)ccc1F
Z685605270_1_T1,Z685605270,-8.1,0.245,432.438,4.5279,7,0,89.19,3,33,none,none,none,REAL,CN1C(=O)c2ccc(-c3nnc(-c4cc(-c5ccccc5)nc5ccccc45)o3)cc2C1=O
Z1117087429_1_T2,Z1117087429,-8.1,0.245,447.473,3.8024,9,2,112.83,4,33,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3CCC[C@H](c4nc(-c5cccc(F)c5)no4)C3)c2)n[nH]1
Z1685321741_1_T5,Z1685321741,-8.1,0.245,443.466,2.2734,10,2,129.9,5,33,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(Cc3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)C2=O)cc1
Z2225467466_2_T2,Z2225467466,-8.1,0.245,443.506,1.5668,8,2,94.11,3,33,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC(c2nc(=O)[nH][nH]2)CC1
PV-001942501898_1_T2,PV-001942501898,-8.1,0.245,459.431,4.4688,9,5,134.06,6,33,none,none,none,REAL,Cc1cc(NNC(=O)Nc2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)nc(N)n1
Z1685363019_1_T1,Z1685363019,-8.1,0.245,444.537,4.1163,8,0,89.94,4,33,none,none,none,REAL,CC(=O)N1CCC[C@H](c2noc(-c3cc(-c4ccc(C)cc4)nc4c3cnn4C(C)C)n2)C1
Z197767560_1_T1,Z197767560,-8.1,0.245,445.43,2.7957,9,3,114.99,4,33,none,none,none,REAL,O=C1COc2ccc(C(=O)Nc3ccccc3C(=O)Nc3ccc4c(c3)OCCO4)cc2N1
Z1004161780_1_T1,Z1004161780,-8.1,0.245,448.461,3.3986,10,1,114.86,4,33,none,none,none,REAL,Cc1ccc(-n2cnnn2)cc1NC(=O)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z1685321741_1_T6,Z1685321741,-8.1,0.245,443.466,2.2734,10,2,129.9,5,33,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(Cc3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)C2=O)cc1
Z1684557953_1_T1,Z1684557953,-8.1,0.245,442.482,0.0927,10,1,102.99,3,33,none,none,none,REAL,CN1CCCN(c2ccc(-c3noc(-c4c[nH]n5c4nc(=O)c4ccccc45)n3)cn2)CC1
Z1684081051_1_T1,Z1684081051,-8.1,0.245,443.51,3.7789,9,2,123.06,4,33,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](c3nc(Cc4nc(N)c5ccccc5n4)no3)C2)c1
Z1959713153_1_T1,Z1959713153,-8.1,0.245,445.478,2.4703,9,1,108.64,5,33,none,none,none,REAL,Cc1ccccc1NC(=O)Cc1noc(CN2C(=O)c3ccccc3N3C(=O)CC[C@]23C)n1
Z197765216_1_T1,Z197765216,-8.1,0.245,461.497,2.4174,8,3,131.06,4,33,none,none,none,REAL,O=C1CSc2ccc(C(=O)Nc3ccccc3C(=O)Nc3ccc4c(c3)OCCO4)cc2N1
Z1464163704_2_T2,Z1464163704,-8.1,0.245,438.529,4.9594,6,1,71.11,3,33,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cncc(-c5ccc6c(c5)CCO6)c4)C3)nc2c1
Z1523972837_1_T1,Z1523972837,-8.1,0.245,449.509,2.3844,9,2,113.93,4,33,high,none,none,REAL,NC(=O)C1(c2ccccc2)CCN(C(=O)Nc2ccc3nc(N4CCOCC4)oc3c2)CC1
Z1549633501_2_T2,Z1549633501,-8.1,0.245,447.45,2.1716,10,2,124.7,5,33,none,none,high,REAL,COC(=O)c1cccc2[nH]c(NC(=O)CN3C(=O)c4ccccc4N4C(=O)CC[C@@]34C)nc12
Z1614247255_2_T15,Z1614247255,-8.1,0.245,444.494,2.6782,9,3,120.08,4,33,none,none,high,REAL,C[C@@]1(c2ccc(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)cc2)NC(=O)NC1=O
Z851553288_1_T1,Z851553288,-8.1,0.245,445.482,1.8183,10,2,115.96,4,33,none,none,none,REAL,Cc1nc(-c2cccc(NC(=O)N3CCN(Cc4nc5ccccc5c(=O)[nH]4)CC3)c2)no1
PV-001943453842_1_T1,PV-001943453842,-8.1,0.245,456.448,2.8418,8,1,90.03,3,33,low,high,none,REAL,Cc1cc(NC(=O)N2CCN(C(=O)c3ccc(F)cc3F)CC2)ccc1N1C(=O)CCC1=O
Z1132117867_1_T1,Z1132117867,-8.1,0.245,445.521,4.6568,8,2,92.37,3,33,none,none,low,REAL,O=C(Nc1ccc2c(c1)OC1(CCCC1)O2)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1463875238_1_T2,Z1463875238,-8.1,0.245,439.478,2.1745,9,3,113.3,3,33,none,high,high,REAL,Cc1cc2nc(-c3ccccc3)cc(C(=O)NNc3nc4c(cnn4C)c(=O)[nH]3)c2cc1C
Z847376450_1_T2,Z847376450,-8.1,0.245,442.434,1.0819,10,1,118.25,5,33,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)OCc2nc3c(cnn3C)c(=O)[nH]2)cc1
Z1274153640_5_T2,Z1274153640,-8.1,0.245,448.453,1.8928,8,2,104.39,5,33,none,none,none,REAL,O=C(CCN1C(=O)[C@@H]2[C@@H]3CC[C@@H](O3)[C@@H]2C1=O)Nc1ccc(-c2nc3c(F)cccc3[nH]2)cc1
Z1018322170_1_T2,Z1018322170,-8.1,0.245,447.494,2.9804,9,3,116.57,4,33,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CCC(c4nc5ccccc5o4)CC3)c2)NC(=O)NC1=O
Z2140567616_8_T4,Z2140567616,-8.1,0.245,448.478,1.8226,9,3,116.84,4,33,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3C[C@@H](C[C@H]4COCC(=O)N4)c4ccccc43)c2)NC(=O)NC1=O
Z829050276_1_T4,Z829050276,-8.1,0.245,445.457,1.9034,9,3,117.06,6,33,none,none,low,REAL,Cn1ncc2c(=O)[nH]c(CCC(=O)Nc3ccc4[nH]c(Cc5ccccc5F)nc4c3)nc21
Z1614250722_2_T1,Z1614250722,-8.1,0.245,444.494,2.6782,9,3,120.08,4,33,none,none,high,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)c2)NC(=O)NC1=O
Z1018322170_1_T5,Z1018322170,-8.1,0.245,447.494,2.9804,9,3,116.57,4,33,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CCC(c4nc5ccccc5o4)CC3)c2)NC(=O)NC1=O
