Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z637359290_3_T2,Z637359290,-10.3,0.303,472.568,3.013,7,1,130.87,4,34,none,none,high,REAL,N#C[C@H](C(=O)[C@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1)c1nc2sc3c(c2c(=O)[nH]1)CCCC3
Z1103044860_1_T1,Z1103044860,-10.3,0.294,472.504,0.4223,10,1,101.29,4,35,none,none,none,REAL,O=C([C@@H]1CN(Cc2nc3c(cnn3-c3ccccc3)c(=O)[nH]2)c2ccccc2O1)N1CCOCC1
ZINC000014171532_T1,ZINC000014171532,-10.3,0.294,472.475,2.5473,8,1,99.68,5,35,none,none,none,ZINC15,COc1cccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)N2C[C@@H](C(N)=O)Oc3ccccc32)c1
ZINC000013512344_T1,ZINC000013512344,-10.3,0.332,472.341,4.1366,5,0,52.98,2,31,none,none,none,ZINC15,Cc1cccc(-n2c(/C=C3/c4cc(Br)ccc4N(C)C3=O)nc3ccccc3c2=O)c1
ZINC000100428710_T4,ZINC000100428710,-10.3,0.303,471.895,3.584,6,0,80.75,2,34,high,none,high,ZINC15,Cc1ccc(N2C(=O)[C@H]3[C@H](c4ccccc4)OC4(C(=O)c5ccccc5C4=O)[C@@H]3C2=O)cc1Cl
ZINC000239339085_T4,ZINC000239339085,-10.3,0.303,471.895,3.584,6,0,80.75,2,34,high,none,high,ZINC15,Cc1c(Cl)cccc1N1C(=O)[C@@H]2[C@@H](c3ccccc3)OC3(C(=O)c4ccccc4C3=O)[C@H]2C1=O
ZINC000251079824_T4,ZINC000251079824,-10.3,0.303,471.895,3.584,6,0,80.75,2,34,high,none,high,ZINC15,Cc1cccc(N2C(=O)[C@@H]3[C@@H](c4ccccc4Cl)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)c1
ZINC000247958478_T10,ZINC000247958478,-10.3,0.286,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC15,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
Z2903469827_1_T3,Z2903469827,-10.3,0.303,470.366,2.2916,10,1,127.25,4,34,none,none,none,REAL,Cc1noc2nc(-c3cccc(C(F)(F)F)c3)cc(-c3nc(-c4cn(C)c(=O)[nH]c4=O)no3)c12
Z905296514_1_T1,Z905296514,-10.3,0.322,469.887,2.2874,9,2,141.05,4,32,none,none,none,REAL,Nc1nn2c(=O)cc(CSc3nc4ccccc4c(=O)n3-c3ccc(F)c(Cl)c3)nc2[nH]1
Z905296514_1_T4,Z905296514,-10.3,0.322,469.887,2.2874,9,2,141.05,4,32,none,none,none,REAL,Nc1nn2c(=O)cc(CSc3nc4ccccc4c(=O)n3-c3ccc(F)c(Cl)c3)nc2[nH]1
ZINC000008971378_T1,ZINC000008971378,-10.3,0.294,469.496,3.8407,8,0,81.08,2,35,none,none,none,ZINC15,Cc1ccc(-c2c3c(c4n2CCO[C@H]4c2coc4ccccc4c2=O)n(C)c(=O)n(C)c3=O)cc1
ZINC000021787978_T1,ZINC000021787978,-10.3,0.294,469.496,3.8407,8,0,81.08,2,35,none,none,none,ZINC15,Cc1cccc(-c2c3c(c4n2CCO[C@H]4c2coc4ccccc4c2=O)n(C)c(=O)n(C)c3=O)c1
Z2830825486_2_T3,Z2830825486,-10.3,0.303,469.422,4.7594,8,2,99.83,3,34,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(-c3cccc(C(F)(F)F)c3)o2)N1)OCCCO4
Z2940933476_1_T1,Z2940933476,-10.3,0.303,468.947,3.5219,7,1,79.7,4,34,none,none,none,REAL,O=C(c1cc(-c2ccccc2)nc2c1cnn2Cc1ccc(Cl)cc1)N1CCc2nc[nH]c2C1
Z908364034_1_T2,Z908364034,-10.3,0.303,468.947,3.2013,7,1,79.7,4,34,none,none,none,REAL,O=C(c1cc(-c2ccccc2)nc2c1cnn2Cc1ccc(Cl)cc1)N1CCc2[nH]ncc2C1
ZINC000102505127_T1,ZINC000102505127,-10.3,0.303,468.576,5.7676,5,1,98.74,4,34,none,none,low,ZINC15,Cc1ccc(/C(O)=C2\C(=O)C(=O)N(c3nc4ccccc4s3)[C@H]2c2ccc(C(C)C)cc2)cc1
Z1128906579_4_T1,Z1128906579,-10.3,0.303,468.459,4.3889,8,2,100.1,4,34,none,none,none,REAL,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)[C@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc(F)cc1F
ZINC000003741814_T1,ZINC000003741814,-10.3,0.294,467.524,5.6056,7,1,76.83,3,35,none,none,high,ZINC15,CC1CCN(c2cc(Nc3ccc4c(c3)OCCO4)c3c4c2noc4-c2ccccc2C3=O)CC1
Z110097230_1_T1,Z110097230,-10.3,0.294,467.48,4.0391,8,2,98.78,3,35,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCCO5)nc4ccccc34)cc2NC1=O
Z110097230_2_T1,Z110097230,-10.3,0.294,467.48,4.0391,8,2,98.78,3,35,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCCO5)nc4ccccc34)cc2NC1=O
Z1155700299_1_T1,Z1155700299,-10.3,0.294,467.48,3.961,8,1,93.9,5,35,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)n1)c1occc1CN1C(=O)Cc2ccccc21
ZINC000169366943_T4,ZINC000169366943,-10.3,0.294,467.432,2.7455,8,0,99.21,2,35,high,low,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]12
Z806433546_1_T2,Z806433546,-10.3,0.294,466.583,5.1043,6,1,69.3,3,35,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC(C(=O)N2CCC(c3c[nH]c4ncccc34)CC2)CC1
PV-002002683508_1_T1,PV-002002683508,-10.3,0.312,466.575,2.5917,8,1,83.36,5,33,none,none,none,REAL,CC(=O)N1CCC[C@H](Cn2c(C(=O)NC(C)C)nnc2N2CCC3(CCC(F)(F)CC3)C2)C1
ZINC000004095791_T1,ZINC000004095791,-10.3,0.294,466.539,4.4396,7,2,69.45,2,35,none,none,none,ZINC15,CN[C@H]1C[C@H]2O[C@@](C)([C@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
Z811461910_1_T1,Z811461910,-10.3,0.312,466.444,3.1411,8,1,118.23,3,33,low,high,low,REAL,O=C(Nc1cc(N2CCOC2=O)ccc1F)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000409046210_T2,ZINC000409046210,-10.3,0.303,465.979,5.1653,3,0,37.38,3,34,none,none,high,ZINC15,Cc1ccc(C(=C2[C@H]3C=C[C@H]2[C@H]2C(=O)N(c4ccccc4Cl)C(=O)[C@@H]23)c2ccc(C)cc2)cc1
Z1133209643_2_T1,Z1133209643,-10.3,0.303,465.596,4.1026,8,1,81.51,2,34,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)N[C@H](C)c1nnc2n1CCCCC2)OCCO3
Z1024049144_2_T1,Z1024049144,-10.3,0.294,465.508,4.0671,7,1,86.79,3,35,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)CC1
ZINC000002454133_T1,ZINC000002454133,-10.3,0.294,465.443,4.1404,8,0,81.84,3,35,high,none,none,ZINC15,O=c1c2c3nc4ccccc4nc3n(-c3cccc(F)c3)c2ncn1Cc1ccc2c(c1)OCO2
Z31291192_2_T1,Z31291192,-10.3,0.303,465.43,3.1479,6,2,78.51,5,34,none,none,none,REAL,Cc1ccccc1C(=O)NN/C=C1\C(=O)N(c2cccc(C(F)(F)F)c2)C(=O)c2ccccc21
ZINC000524731056_T3,ZINC000524731056,-10.3,0.294,464.567,3.8187,6,1,67.23,4,35,none,high,none,ZINC15,CC(=O)N1CC2=C(C1=O)[C@H](c1cccc3cccnc31)c1cn(CCC(C)C)c3cccc(c13)N2
Z1127842756_2_T2,Z1127842756,-10.3,0.294,464.528,3.6064,8,3,106.77,4,35,none,none,none,REAL,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
ZINC000101361536_T2,ZINC000101361536,-10.3,0.294,464.476,3.147,7,0,76.15,3,35,high,none,none,ZINC15,O=C(c1ccc2c(c1)OCO2)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2[C@@H]2c3ccccc3C=CN21
Z966926588_1_T1,Z966926588,-10.3,0.303,464.446,3.9073,6,2,73.8,5,34,none,none,none,REAL,O=C(c1cccc(NCc2nc3cc(C(F)(F)F)ccc3c(=O)[nH]2)c1)N1CCc2ccccc21
Z961840768_1_T2,Z961840768,-10.3,0.322,463.9,3.959,7,2,117.37,3,32,low,low,low,REAL,O=C(Nc1cc(-c2cccc(Cl)c2)n[nH]1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z225707204_1_T1,Z225707204,-10.3,0.312,462.529,3.3141,8,1,122.29,4,33,none,none,none,REAL,Cc1cc(CN2C(=O)c3ccccc3C2=O)cc(C(=O)N2CCN(c3nccs3)CC2)c1O
Z1095049458_3_T7,Z1095049458,-10.3,0.303,461.524,2.3446,10,3,132.97,4,34,high,none,low,REAL,C[C@@H]1CC(C)(C)C[C@@]2(C1)NC(=O)N(CC(=O)Nc1nc(-c3ccc4ccccc4n3)n[nH]1)C2=O
ZINC000015675950_T2,ZINC000015675950,-10.3,0.294,461.484,3.5062,9,2,123.73,3,35,none,none,none,ZINC15,N#Cc1cccc(NC(=O)N2Cc3nc[nH]c3C[C@H]2c2nc(-c3ccc4ccccc4c3)no2)c1
Z1081529748_2_T1,Z1081529748,-10.3,0.303,460.511,4.4071,8,1,98.73,5,34,none,none,none,REAL,C[C@@H](NC(=O)c1cc(-c2ccc(F)cc2)nc2onc(C3CC3)c12)c1nnc2n1CCCCC2
Z1005130552_1_T4,Z1005130552,-10.3,0.303,460.493,0.6768,10,3,127.5,4,34,none,none,none,REAL,C[C@]1(c2ccccc2)NC(=O)N(NC(=O)[C@@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)C1=O
Z431696074_1_T5,Z431696074,-10.3,0.303,460.489,2.8303,9,3,124.68,4,34,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3ccc4c(c3)C(=O)N(C3CCCCC3)C4=O)c2)NC(=O)NC1=O
Z931869700_1_T2,Z931869700,-10.3,0.312,459.481,3.283,8,2,126.6,4,33,low,low,low,REAL,COc1ccccc1-c1cc(NC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)[nH]n1
PV-001950692644_1_T1,PV-001950692644,-10.3,0.332,459.292,2.4983,6,2,70.67,1,31,none,none,none,REAL,O=C1COc2cccc(NC(=O)N3C[C@@H]4[C@H](C3)C(F)(F)C(F)(F)C(F)(F)C4(F)F)c2N1
Z2524828114_5_T1,Z2524828114,-10.3,0.303,458.56,2.8831,7,2,81.75,4,34,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3C[C@@H]4CC[C@H]3[C@@H]3CN(Cc5ccccc5)C[C@@H]43)c2)NC(=O)NC1=O
PV-002035541390_1_T1,PV-002035541390,-10.3,0.312,458.487,3.0483,7,1,75.94,6,33,none,none,none,REAL,CNC(=O)C1CCN(c2nnc(-c3cccc(C)n3)n2Cc2ccc(C(F)(F)F)cc2)CC1
Z358338070_1_T3,Z358338070,-10.3,0.294,458.48,3.2949,8,2,101.27,4,35,high,high,none,REAL,O=C(Nc1ccc(-n2ncc3c(=O)[nH]cnc32)cc1)c1cc(-c2ccccc2)nc2ccccc12
Z785100118_1_T2,Z785100118,-10.3,0.303,458.423,2.9811,7,1,84.42,5,34,none,none,none,REAL,O=C1/C(=C/Nc2ccc(OC(F)F)c3ncccc23)c2ccccc2C(=O)N1c1ccccn1
Z785100118_2_T2,Z785100118,-10.3,0.303,458.423,2.9811,7,1,84.42,5,34,none,none,none,REAL,O=C1/C(=C\Nc2ccc(OC(F)F)c3ncccc23)c2ccccc2C(=O)N1c1ccccn1
ZINC000008935145_T1,ZINC000008935145,-10.3,0.343,458.314,3.7927,5,0,52.98,2,30,none,none,none,ZINC15,CN1C(=O)/C(=C\c2nc3ccccc3c(=O)n2-c2ccccc2)c2cc(Br)ccc21
ZINC000101099881_T4,ZINC000101099881,-10.3,0.312,457.868,3.2401,6,0,80.75,2,33,high,none,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccc(Cl)cc3)C(=O)[C@@H]12
ZINC000101481030_T4,ZINC000101481030,-10.3,0.312,457.868,3.2401,6,0,80.75,2,33,high,none,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccccc3Cl)C(=O)[C@@H]12
PV-002007178816_1_T1,PV-002007178816,-10.3,0.322,457.539,3.04,7,1,72.28,6,32,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CC[C@]3(CCCOC3)C2)n1CC1CCC(C(F)(F)F)CC1
PV-002007178816_2_T1,PV-002007178816,-10.3,0.322,457.539,3.04,7,1,72.28,6,32,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CC[C@@]3(CCCOC3)C2)n1CC1CCC(C(F)(F)F)CC1
PV-002007180370_1_T1,PV-002007180370,-10.3,0.322,457.539,3.04,7,1,72.28,6,32,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CCC3(CCOCC3)C2)n1CC1CCC(C(F)(F)F)CC1
Z21255247_1_T1,Z21255247,-10.3,0.312,457.513,2.5337,8,1,120.27,4,33,none,none,none,REAL,Cc1ccnc(-n2c(SCC(=O)N3CC(=O)Nc4ccccc43)nc3ccccc3c2=O)c1
PV-001944453934_1_T3,PV-001944453934,-10.3,0.312,457.419,2.3411,10,3,126.3,6,33,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@H](C)NC(=O)Nc3ccn(-c4ncccc4C(F)(F)F)n3)n2)c1
Z31303292_1_T6,Z31303292,-10.3,0.312,457.367,1.9354,9,2,117.28,6,33,none,high,low,REAL,COC(=O)c1n[nH]c(N/C=C2/C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)c3ccccc32)n1
Z1096321865_1_T1,Z1096321865,-10.3,0.303,456.432,3.2472,8,2,100.63,5,34,none,none,none,REAL,O=C(Cn1c(=O)[nH]c2ccccc2c1=O)Nc1ccc(Oc2cccc(F)c2)c2ccncc12
PV-001828723144_1_T1,PV-001828723144,-10.3,0.312,456.383,2.8889,9,3,118.01,5,33,none,none,none,REAL,Cc1cn2nnc(C(=O)Nc3ccccc3C(=O)Nc3cccc(C(F)(F)F)c3)c2c(=O)[nH]1
PV-001829122021_3_T5,PV-001829122021,-10.3,0.312,455.513,0.6666,10,4,136.71,5,33,high,none,none,REAL,C[C@@H]1C[C@@H](C)CC2(C1)NC(=O)N(CC(=O)NCc1cccc([C@]3(C)NC(=O)NC3=O)c1)C2=O
PV-001829122021_3_T7,PV-001829122021,-10.3,0.312,455.513,0.6666,10,4,136.71,5,33,high,none,none,REAL,C[C@@H]1C[C@@H](C)CC2(C1)NC(=O)N(CC(=O)NCc1cccc([C@]3(C)NC(=O)NC3=O)c1)C2=O
PV-001805298443_3_T1,PV-001805298443,-10.3,0.312,454.569,3.0059,8,2,98.82,4,33,high,none,none,REAL,Cc1ccc(NC(=O)CN2C(=O)NC3(C[C@H](C)C[C@@H](C)C3)C2=O)cc1C(=O)N1CCCCC1
PV-002011590782_1_T1,PV-002011590782,-10.3,0.312,454.523,2.9451,7,1,75.94,7,33,none,none,none,REAL,Cc1cccc(-c2nnc(N3CCc4c(F)ccc(F)c4C3)n2CCCNC(=O)C(C)C)n1
Z769672656_1_T1,Z769672656,-10.3,0.303,454.485,4.1265,8,2,98.82,4,34,none,none,none,REAL,O=C(Nc1ccccc1NC(=O)N1CCCC1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
PV-001947212566_1_T1,PV-001947212566,-10.3,0.312,453.452,3.4692,9,3,121.62,6,33,none,none,none,REAL,CC(C)(C)[C@H](NC(=O)Nc1cccc(-c2ccc(F)c(F)c2)c1)c1nc(-c2nnc[nH]2)no1
Z826562550_1_T1,Z826562550,-10.3,0.322,453.432,1.7822,9,2,141.05,4,32,none,none,none,REAL,Nc1nn2c(=O)cc(CSc3nc4ccccc4c(=O)n3-c3ccc(F)cc3F)nc2[nH]1
Z826562550_1_T4,Z826562550,-10.3,0.322,453.432,1.7822,9,2,141.05,4,32,none,none,none,REAL,Nc1nn2c(=O)cc(CSc3nc4ccccc4c(=O)n3-c3ccc(F)cc3F)nc2[nH]1
ZINC000095609197_T1,ZINC000095609197,-10.3,0.303,452.517,3.5804,8,0,74.04,3,34,none,none,none,ZINC15,Cc1ccc(-c2cc3c4nn(CC(=O)N5CCCc6ccccc65)c(=O)n4ccn3n2)cc1C
Z1155703810_1_T1,Z1155703810,-10.3,0.303,452.513,4.4049,7,1,83.89,3,34,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z2940933478_1_T1,Z2940933478,-10.3,0.303,452.492,3.0167,7,1,79.7,4,34,none,none,none,REAL,O=C(c1cc(-c2ccccc2)nc2c1cnn2Cc1cccc(F)c1)N1CCc2nc[nH]c2C1
Z203924718_2_T1,Z203924718,-10.3,0.303,451.529,3.7865,7,1,78.43,4,34,none,high,none,REAL,C[C@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)c1nc(-c2ccccc2)nc2ccccc12
Z1121636416_2_T1,Z1121636416,-10.3,0.322,451.506,3.902,9,3,149.49,5,32,none,none,none,REAL,C[C@H]1CCc2c(sc3nc(CCC(=O)Nc4cccc(-c5noc(=O)[nH]5)c4)[nH]c(=O)c23)C1
PV-001803426657_2_T1,PV-001803426657,-10.3,0.322,451.487,2.7512,6,1,69.72,4,32,none,none,none,REAL,CC1CCC(N2C[C@@H](C(=O)N3CCNC(=O)[C@@H]3c3ccccc3C(F)(F)F)CC2=O)CC1
Z993687412_2_T1,Z993687412,-10.3,0.312,451.457,2.3663,9,3,126.22,7,33,none,none,none,REAL,Cc1ccc(-c2noc(CCC(=O)NCc3cccc([C@@]4(C)NC(=O)NC4=O)c3)n2)cc1F
Z993687412_2_T5,Z993687412,-10.3,0.312,451.457,2.3663,9,3,126.22,7,33,none,none,none,REAL,Cc1ccc(-c2noc(CCC(=O)NCc3cccc([C@@]4(C)NC(=O)NC4=O)c3)n2)cc1F
Z993687414_2_T5,Z993687414,-10.3,0.312,451.457,2.3663,9,3,126.22,7,33,none,none,none,REAL,Cc1cc(-c2noc(CCC(=O)NCc3cccc([C@@]4(C)NC(=O)NC4=O)c3)n2)ccc1F
Z444908720_4_T1,Z444908720,-10.3,0.312,450.512,2.3526,7,1,72.96,2,33,none,none,none,REAL,CN1CCN(C(=O)[C@H]2CCc3ccccc3N2C(=O)[C@H]2CC(=O)Nc3cc(F)ccc32)CC1
Z49510395_1_T2,Z49510395,-10.3,0.303,450.457,4.1185,9,2,114.91,4,34,none,none,none,REAL,O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z1148224004_2_T5,Z1148224004,-10.3,0.312,450.45,1.3521,10,3,126.07,4,33,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@@H]3CCN(c4ccc5c(c4)OCCO5)C3=O)c2)NC(=O)NC1=O
Z437702974_2_T1,Z437702974,-10.3,0.343,450.296,3.6255,6,1,69.72,2,30,none,none,none,REAL,O=C1C[C@@H](C(=O)N2CCN(C(=O)c3cccc(Cl)c3Cl)CC2)c2ccc(F)cc2N1
Z1889348204_1_T4,Z1889348204,-10.3,0.303,449.513,4.94,7,2,90.98,3,34,none,none,high,REAL,O=C(c1cccc2c(=O)c3ccccc3[nH]c12)N1CCC[C@H](c2n[nH]c(-c3ccccc3)n2)C1
PV-001955705773_5_T4,PV-001955705773,-10.3,0.312,449.509,1.7984,9,4,119.64,5,33,none,none,none,REAL,C[C@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)C(=O)N1c2ccccc2C[C@H]1C
Z773138450_1_T1,Z773138450,-10.3,0.312,449.497,2.7336,8,1,126.2,4,33,none,none,none,REAL,O=C(Nc1cccc(-c2cn3cccnc3n2)c1)c1nccnc1-c1nc2ccccc2s1
Z1622606099_2_T2,Z1622606099,-10.3,0.312,449.481,4.1149,7,1,82.97,2,33,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)N3C[C@@H](C(=O)N4CCCCC4)Oc4ccccc43)c2c1
Z1092334110_1_T1,Z1092334110,-10.3,0.303,449.469,3.8464,8,2,102.02,4,34,none,none,none,REAL,O=C(Nc1cc(-c2ccncc2)n[nH]1)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
ZINC000253412135_T1,ZINC000253412135,-10.3,0.312,449.458,3.091,8,0,91.37,1,33,none,none,high,ZINC15,CC(=O)N1CCC2(CC1)CC(=O)c1ccc3c(c1O2)[C@@H](c1ccc2c(c1)OCO2)CC(=O)O3
ZINC000101893005_T2,ZINC000101893005,-10.3,0.322,448.869,2.0104,9,0,104.26,4,32,none,none,none,ZINC15,O=C1[C@H]2[C@H](N=NN2Cc2nc(-c3cccc(Cl)c3)no2)C(=O)N1c1ccc2c(c1)CCC2
ZINC000101893012_T2,ZINC000101893012,-10.3,0.322,448.869,2.0104,9,0,104.26,4,32,none,none,none,ZINC15,O=C1[C@@H]2N=NN(Cc3nc(-c4cccc(Cl)c4)no3)[C@H]2C(=O)N1c1ccc2c(c1)CCC2
PV-001867988817_2_T3,PV-001867988817,-10.3,0.312,448.565,3.9796,7,2,91.4,5,33,none,none,none,REAL,CC(C)n1cc(CNC(=O)c2c3c(nc4ccccc24)CC[C@H](C(C)(C)C)C3)c(=O)[nH]c1=O
Z2183625468_1_T1,Z2183625468,-10.3,0.312,448.521,2.7624,8,4,110.77,4,33,none,none,none,REAL,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)N[C@@H]1CCc2cc(O)ccc2C1
Z1744958026_1_T3,Z1744958026,-10.3,0.322,448.502,3.1096,8,2,116.85,3,32,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(S(=O)(=O)N[C@@H]3CCc4ccc(-c5ccccc5)cc43)cnc21
Z1018322846_1_T1,Z1018322846,-10.3,0.312,448.482,0.8261,10,4,132,6,33,none,none,none,REAL,CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z1018322846_1_T10,Z1018322846,-10.3,0.312,448.482,0.8261,10,4,132,6,33,none,none,none,REAL,CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z511336494_1_T1,Z511336494,-10.3,0.322,448.44,2.6748,6,1,67.87,5,32,none,none,low,REAL,C[C@]1(C(=O)NCc2ccc(N3CCOCC3)cc2C(F)(F)F)Cc2ccccc2C(=O)O1
Z1410522726_1_T2,Z1410522726,-10.3,0.332,447.905,3.9072,7,3,123.72,3,31,none,high,high,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)c1cc(-c2ccc(Cl)s2)nc2ccccc12
Z1150838531_1_T1,Z1150838531,-10.3,0.312,447.577,4.489,6,1,61.88,4,33,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1ccc2c(c1)CCCO2)N1CCC(C(=O)N2CCCC2)CC1
Z424330510_1_T5,Z424330510,-10.3,0.312,447.498,1.7732,10,3,130.9,5,33,none,none,none,REAL,Cc1cc(C)nc(-n2nc(C)c(CC(=O)Nc3cccc([C@]4(C)NC(=O)NC4=O)c3)c2C)n1
Z1899966076_5_T2,Z1899966076,-10.3,0.312,447.49,3.5085,8,1,105.76,6,33,none,none,none,REAL,O=C(OCc1noc(-c2ccccc2O)n1)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccccc1
Z1903276549_2_T1,Z1903276549,-10.3,0.312,447.469,3.8019,8,1,91.57,3,33,none,none,none,REAL,Cn1c(=O)ccc2ccc(NC(=O)N3CCC[C@@H](c4nc(-c5ccc(F)cc5)no4)C3)cc21
ZINC000101104264_T1,ZINC000101104264,-10.3,0.312,447.461,2.7954,6,0,80.75,2,33,high,none,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1cccc(F)c1)[C@H]1C(=O)N(C3CCCCC3)C(=O)[C@@H]12
Z424333490_2_T5,Z424333490,-10.3,0.312,447.45,1.0617,10,4,136.71,4,33,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)CN3C(=O)N[C@]4(CCc5ccccc54)C3=O)c2)NC(=O)NC1=O
Z1765653262_1_T1,Z1765653262,-10.3,0.312,447.4,2.8566,8,3,102.9,2,33,none,none,none,REAL,Cn1c(NNC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)nc2ccccc2c1=O
Z1765653262_1_T2,Z1765653262,-10.3,0.312,447.4,2.8566,8,3,102.9,2,33,none,none,none,REAL,Cn1c(NNC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)nc2ccccc2c1=O
PV-001944135225_1_T1,PV-001944135225,-10.3,0.322,447.372,1.2875,9,3,112.13,4,32,none,none,none,REAL,CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)Nc1cc(C(F)(F)F)cc2c1OCC(=O)N2
Z2140604085_1_T1,Z2140604085,-10.3,0.312,446.597,4.8413,7,0,68.84,4,33,none,none,none,REAL,C[C@@H]1c2nnc(C3CCCC3)n2CCN1C(=O)Cn1c(C2CCCCC2)nc2ccccc21
Z1574213335_4_T1,Z1574213335,-10.3,0.312,445.517,3.0233,7,2,95.58,5,33,none,none,none,REAL,O=C1C[C@@H](Cc2ccc(N[C@H]3CCCC[C@H](N4C(=O)c5ccccc5C4=O)C3)cc2)C(=O)N1
Z1452691933_2,Z1452691933,-10.3,0.312,445.493,3.8376,6,3,79.46,7,33,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)NNC(=O)c1ccccc1OCc1ccc(F)cc1
Z2157917516_3_T1,Z2157917516,-10.3,0.312,445.478,2.6228,9,2,117.43,5,33,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@H]4CCCN4C(=O)Cc4ccccc4)n3)c2)NC(=O)NC1=O
Z2157917516_3_T5,Z2157917516,-10.3,0.312,445.478,2.6228,9,2,117.43,5,33,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@H]4CCCN4C(=O)Cc4ccccc4)n3)c2)NC(=O)NC1=O
Z1684583128_1_T5,Z1684583128,-10.3,0.312,444.45,2.9826,10,2,136.04,7,33,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(CCCc4nnc(-c5ccccc5)o4)n3)c2)NC(=O)NC1=O
ZINC000002445282_T1,ZINC000002445282,-10.3,0.322,444.441,4.5153,6,1,107.97,2,32,none,none,none,ZINC15,O=C1c2oc3ccccc3c(=O)c2[C@H](c2ccc(O)cc2)N1c1nc2ccc(F)cc2s1
