Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000008826511_T3,ZINC000008826511,-11.9,0.35,441.485,4.7085,4,0,50.52,1,34,high,high,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccc3c(c1)oc1ccccc13)C1c3ccccc3C2c2ccccc21
ZINC000018030696_T1,ZINC000018030696,-11.9,0.35,441.485,4.7085,4,0,50.52,1,34,high,high,none,ZINC,O=C1[C@H]2[C@@H](C(=O)N1c1ccc3c(c1)oc1ccccc13)C1c3ccccc3C2c2ccccc21
ZINC000229953302_T4,ZINC000229953302,-11.9,0.35,448.521,5.0501,5,0,49.85,3,34,low,high,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3ON(c4ccccc4)[C@H](c4cccc5ccccc54)[C@@H]3C2=O)cc1C
ZINC000002101721_T1,ZINC000002101721,-11.9,0.35,449.552,4.6927,5,1,56.41,2,34,none,high,none,ZINC,O=C1CN(C2CCCC2)C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3cccc4ccccc43)N12
ZINC000001588361_T1,ZINC000001588361,-11.9,0.35,440.509,5.648,6,2,103.6,3,34,none,high,none,ZINC,Nc1nc(-c2cc(-c3cccc4ccccc43)nc(N)n2)cc(-c2cccc3ccccc32)n1
ZINC000002466596_T1,ZINC000002466596,-11.9,0.35,471.986,5.1134,5,0,43.86,2,34,none,none,none,ZINC,O=C([C@H]1c2ccccc2C(=O)N2CCc3ccccc3[C@H]12)N1CCN(c2cccc(Cl)c2)CC1
ZINC000006142774_T2,ZINC000006142774,-11.9,0.35,471.488,4.4441,7,1,118.9,2,34,high,low,low,ZINC,O=C1CCCc2oc3ccc(NS(=O)(=O)c4ccc5c(c4)C(=O)c4ccccc4C5=O)cc3c21
ZINC000009587705_T2,ZINC000009587705,-11.9,0.35,456.453,3.2239,8,1,94.17,3,34,high,high,none,ZINC,C[C@]1(c2ccc3c(c2)OCCO3)NC(=O)N(Cc2cc(=O)oc3ccc4ccccc4c23)C1=O
ZINC000012961273_T1,ZINC000012961273,-11.9,0.35,448.477,4.0515,6,1,71.63,2,34,none,none,none,ZINC,O=C1O/C(=C\N2CCc3c4ccccc4[nH]c3[C@H]2[C@H]2OC(=O)c3ccccc32)c2ccccc21
ZINC000018077493_T4,ZINC000018077493,-11.9,0.35,471.895,3.584,6,0,80.75,2,34,high,none,high,ZINC,Cc1cccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](c2ccccc2Cl)OC32C(=O)c3ccccc3C2=O)c1
ZINC000020575220_T1,ZINC000020575220,-11.9,0.35,474.519,4.5997,8,1,125.28,4,34,none,none,none,ZINC,O=C(Nc1nc2ccccc2s1)[C@H]1CCCN(c2ncnc3onc(-c4ccc(F)cc4)c32)C1
ZINC000043214914_T4,ZINC000043214914,-11.9,0.35,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000059497655_T1,ZINC000059497655,-11.9,0.35,460.62,5.1446,6,2,64.68,3,34,none,none,none,ZINC,CC1(C)C[C@H](NC(=O)N2CCc3ccccc32)C[C@@](C)(CNC(=O)N2CCc3ccccc32)C1
ZINC000101094105_T14,ZINC000101094105,-11.9,0.35,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000101094105_T9,ZINC000101094105,-11.9,0.35,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000101094110_T10,ZINC000101094110,-11.9,0.35,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000103321185_T1,ZINC000103321185,-11.9,0.35,486.978,5.9489,5,1,83.98,3,34,high,none,none,ZINC,Cc1ccc(Cl)cc1NC1=C/C(=N/S(=O)(=O)c2ccc3ccccc3c2)c2ccccc2C1=O
ZINC000104295615_T3,ZINC000104295615,-11.9,0.35,443.505,4.7225,5,0,63.16,3,34,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2nc(-c3ccccc3)nc3ccccc32)cc1
ZINC000216561082_T1,ZINC000216561082,-11.9,0.35,452.548,4.4648,4,0,68.28,0,34,none,none,none,ZINC,O=C1[C@@H]2C[C@H]3C(=O)[C@H]4Cc5ccccc5C[C@H]4C(=O)[C@H]3C[C@H]2C(=O)[C@H]2Cc3ccccc3C[C@@H]12
ZINC000408732667_T4,ZINC000408732667,-11.9,0.35,449.505,4.5635,5,0,63.68,2,34,none,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4cc(C)ccc4C2=C[C@H]3c2ccccc2)cc1
ZINC000408986878_T3,ZINC000408986878,-11.9,0.35,486.59,5.3341,4,0,103.81,4,34,none,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2nc(SCc3ccc(F)c4ccccc34)sc2c1
ZINC000003772523_T2,ZINC000003772523,-11.9,0.34,474.583,5.4677,4,1,74.71,3,35,none,none,low,ZINC,Cc1ccc(N2C(=O)C(=O)C3=C(c4ccccc4)Nc4ccccc4S[C@@]32c2ccccc2)cc1
Z2524830700_3_T2,Z2524830700,-11.9,0.34,463.579,5.1449,5,1,52.65,3,35,none,none,none,REAL,O=C(c1cccc2c(=O)c3ccccc3[nH]c12)N1C[C@@H]2CC[C@H]1[C@@H]1CN(Cc3ccccc3)C[C@@H]21
Z320095592_1_T2,Z320095592,-11.9,0.34,463.536,4.354,6,0,60.93,3,35,low,high,none,REAL,O=C(c1cccc2ccccc12)N1CCN([C@@H]2CC(=O)N(c3ccc4ccccc4c3)C2=O)CC1
Z735852320_2_T4,Z735852320,-11.9,0.34,481.473,4.0079,6,0,60.93,4,35,high,high,none,REAL,O=C(c1cccc(C(F)(F)F)c1)N1CCN([C@H]2CC(=O)N(c3cccc4ccccc34)C2=O)CC1
Z240420054_1_T1,Z240420054,-11.9,0.34,476.453,5.5737,5,1,66.48,5,35,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)NCC#Cc4cccc(C(F)(F)F)c4)cc3C2=O)c1
Z952023288_1_T1,Z952023288,-11.9,0.34,458.52,4.6848,6,1,67.23,5,35,none,none,none,REAL,O=C(Cn1c2ccccc2c(=O)c2ccccc21)NCc1ccc(-n2cnc3ccccc32)cc1
Z852304350_1_T1,Z852304350,-11.9,0.34,465.555,3.7597,7,0,71.33,3,35,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(C(=O)N3CCC(C(=O)N4CCc5ccccc54)CC3)ccc12
Z806493680_1_T1,Z806493680,-11.9,0.34,468.599,4.5863,6,1,75.19,4,35,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)N[C@@H]3CCc4nc(-c5ccccc5)ncc4C3)C2)c1
Z750264050_1_T1,Z750264050,-11.9,0.34,464.524,4.2519,7,0,75.51,4,35,none,none,none,REAL,O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCC(CN2C(=O)c3ccccc3C2=O)CC1
Z1024047020_2_T1,Z1024047020,-11.9,0.34,466.535,4.5338,6,1,75.71,3,35,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)ccc21
Z1147984834_1_T1,Z1147984834,-11.9,0.34,462.508,4.9936,7,1,82.61,4,35,none,none,none,REAL,Cn1c(=O)c2ccc(C(=O)Nc3ccccc3-c3ccc(-c4ccccc4)cc3)nc2n(C)c1=O
Z448673098_1_T1,Z448673098,-11.9,0.34,462.551,3.3595,6,3,83.12,4,35,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)c2ccccc2n1
Z355872698_1_T1,Z355872698,-11.9,0.34,490.626,3.5626,7,0,83.89,3,35,none,none,low,REAL,Cc1ccc(-n2nc(C(=O)N3CCN(S(=O)(=O)c4ccc5c(c4)CCC5)CC3)c3c2CCC3)cc1
Z344096624_1_T1,Z344096624,-11.9,0.34,470.503,3.2987,7,2,85.51,3,35,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)C1=O
Z316830426_1_T1,Z316830426,-11.9,0.34,491.61,4.345,7,0,86.38,3,35,none,high,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCCCC2)c1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z650094844_1_T2,Z650094844,-11.9,0.34,489.594,2.7959,7,0,86.38,4,35,none,none,none,REAL,CC(=O)c1cccc(S(=O)(=O)N2CCN(C(=O)CN3Cc4ccccc4-c4ccccc43)CC2)c1
Z758347616_1_T5,Z758347616,-11.9,0.34,467.524,4.2652,7,1,86.79,4,35,none,high,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)c3ccc4c(=O)n(-c5ccccc5)c(=O)[nH]c4c3)CC2)cc1
Z996743144_1_T1,Z996743144,-11.9,0.34,464.528,3.2028,8,1,87.12,3,35,none,none,none,REAL,Cc1nn(-c2ccccc2)c2ncc(C(=O)N3CCN(C(=O)c4cc5ccccc5[nH]4)CC3)cc12
Z787515358_1_T1,Z787515358,-11.9,0.34,467.528,3.1705,8,1,89.61,3,35,high,high,none,REAL,O=C(c1ccc2[nH]cnc2c1)N1CCN(C(=O)[C@@H]2CC(=O)N(c3cccc4ccccc34)C2)CC1
Z995692266_3_T1,Z995692266,-11.9,0.34,467.528,4.2275,8,0,90.21,5,35,none,none,none,REAL,O=C(Oc1ccc(-n2cnnn2)cc1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z165048186_1_T1,Z165048186,-11.9,0.34,459.46,3.4207,7,2,95.58,3,35,high,high,none,REAL,O=C1NC(=O)c2ccccc2/C1=C\Nc1ccc(N2C(=O)c3cccc4cccc(c34)C2=O)cc1
Z165048186_2_T1,Z165048186,-11.9,0.34,459.46,3.4207,7,2,95.58,3,35,high,high,none,REAL,O=C1NC(=O)c2ccccc2/C1=C/Nc1ccc(N2C(=O)c3cccc4cccc(c34)C2=O)cc1
Z165048186_2_T2,Z165048186,-11.9,0.34,459.46,3.4207,7,2,95.58,3,35,high,high,none,REAL,O=C1NC(=O)c2ccccc2/C1=C/Nc1ccc(N2C(=O)c3cccc4cccc(c34)C2=O)cc1
Z426104010_1_T1,Z426104010,-11.9,0.34,486.522,4.1686,6,1,95.69,2,35,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CC=C(c4c[nH]c5cc(F)ccc45)CC3)ccc21
Z410726698_1_T1,Z410726698,-11.9,0.34,488.567,3.4338,8,2,107.2,2,35,high,high,none,REAL,O=C1Cc2cc(S(=O)(=O)N3CCN(C(=O)Nc4ccc5c(c4)Cc4ccccc4-5)CC3)ccc2N1
Z739469782_1_T1,Z739469782,-11.9,0.34,464.48,3.0601,8,2,107.94,4,35,low,none,none,REAL,O=C(CNc1ccc2nc3n(c(=O)c2c1)CCC3)Nc1cccc2c1C(=O)c1ccccc1C2=O
Z19802214_1_T1,Z19802214,-11.9,0.34,486.499,3.9428,7,0,112.19,4,35,low,low,low,REAL,O=C(OCc1cc(=O)oc2cc3c(cc12)CCC3)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z134705514_2_T2,Z134705514,-11.9,0.34,471.443,3.313,8,2,112.65,4,35,high,none,none,REAL,C[C@@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)C1=O
Z767775538_1_T1,Z767775538,-11.9,0.34,483.547,4.2124,7,2,117.37,3,35,low,low,low,REAL,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000008694925_T2,ZINC000008694925,-11.9,0.34,452.472,5.2729,6,1,88.6,2,35,high,none,none,ZINC,O=C1c2ccccc2C(=O)c2c3[nH]nc(-c4nc5ccccc5nc4-c4ccccc4)c3ccc21
ZINC000524730085_T1,ZINC000524730085,-11.9,0.34,462.508,3.0494,7,1,76.72,2,35,none,none,none,ZINC,O=C(CN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]21)N1CCc2[nH]c3ccccc3c2C1
ZINC000004792550_T1,ZINC000004792550,-11.9,0.34,477.485,5.1505,5,1,54.34,4,35,none,none,none,ZINC,Cn1cc([C@@H]2[C@@H](C(=O)Nc3cccc(C(F)(F)F)c3)c3ccccc3C(=O)N2C)c2ccccc21
ZINC000004792664_T1,ZINC000004792664,-11.9,0.34,477.485,5.1505,5,1,54.34,4,35,none,none,none,ZINC,Cn1cc([C@@H]2[C@@H](C(=O)Nc3ccc(C(F)(F)F)cc3)c3ccccc3C(=O)N2C)c2ccccc21
ZINC000013112845_T2,ZINC000013112845,-11.9,0.34,470.527,3.1695,8,1,90.03,4,35,none,none,none,ZINC,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCN(C(=O)c3ccccc3)CC2)C1=O
ZINC000017083370_T1,ZINC000017083370,-11.9,0.34,463.575,5.9452,4,1,57.61,6,35,none,high,none,ZINC,Cc1ccc(C(C)C)cc1C(=O)C[C@]1(O)c2ccccc2N(Cc2cccc3ccccc32)C1=O
ZINC000019940882_T1,ZINC000019940882,-11.9,0.34,468.603,3.7064,7,1,75.94,4,35,none,none,none,ZINC,Cc1ccc(C)c2[nH]c(=O)c([C@H](c3nnnn3C3CCCCC3)N3CCc4ccccc4C3)cc12
ZINC000224571112_T1,ZINC000224571112,-11.9,0.34,480.587,4.9677,5,1,74.86,4,35,high,high,high,ZINC,CCN1c2ccccc2C(c2ccccc2)=C(C(=O)Nc2ccc3c4c(cccc42)CC3)S1(=O)=O
ZINC000408976120_T1,ZINC000408976120,-11.9,0.34,451.488,5.5105,6,1,80.66,2,35,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1
ZINC000408977745_T1,ZINC000408977745,-11.9,0.34,455.52,5.4093,6,0,71.87,2,35,low,none,none,ZINC,O=C(c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1)N1CC[C@H](c2ccccc2)C1
ZINC000408978418_T1,ZINC000408978418,-11.9,0.34,456.508,5.0215,7,1,83.9,1,35,low,none,none,ZINC,C[C@H]1Cc2ccccc2N1C(=O)Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1
ZINC000409336379_T1,ZINC000409336379,-11.9,0.34,451.488,5.5105,6,1,80.66,2,35,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1
Z228301654_1_T1,Z228301654,-11.9,0.331,479.578,4.9407,6,0,62.74,3,36,none,high,none,REAL,O=C(c1cc(-c2cccc3ccccc23)nc2ccccc12)N1CCC[C@H](C(=O)N2CCOCC2)C1
Z1158016195_3_T1,Z1158016195,-11.9,0.331,481.594,4.9368,6,1,69.72,4,36,none,none,none,REAL,Cc1ccc(NC(=O)[C@@H]2CCc3ccccc3N2C(=O)[C@H]2CCCN(C(=O)c3ccccc3)C2)cc1
Z762943224_1_T1,Z762943224,-11.9,0.331,477.562,4.5204,6,1,69.72,5,36,none,high,none,REAL,O=C(N[C@H](C(=O)N1CCN(C(=O)c2cccc3ccccc23)CC1)c1ccccc1)c1ccccc1
Z804069372_2_T1,Z804069372,-11.9,0.331,477.566,4.135,7,0,70.81,3,36,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC(c2nnc3ccccn23)CC1
Z1072725910_6_T1,Z1072725910,-11.9,0.331,485.582,3.6891,7,0,71.97,4,36,none,none,none,REAL,C[C@H]1CO[C@H](c2ccccc2)CN1C(=O)c1cncc(C(=O)N2C[C@@H](c3ccccc3)OC[C@@H]2C)c1
Z930763910_1_T2,Z930763910,-11.9,0.331,482.582,3.2982,7,1,72.96,4,36,none,high,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc3C2)C1=O)N1CCN(Cc2cccc3ccccc23)CC1
Z1102139363_1_T1,Z1102139363,-11.9,0.331,479.535,4.2126,7,0,74.07,4,36,none,high,none,REAL,O=C(c1occc1CN1C(=O)Cc2ccccc21)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z228234764_2_T1,Z228234764,-11.9,0.331,484.554,3.1808,8,0,76.37,1,36,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1cc2c(=O)n4ccccc4nc2n1C)OCCO3
Z766546464_1_T1,Z766546464,-11.9,0.331,478.55,2.7018,7,1,76.46,6,36,high,high,none,REAL,O=C(NCC(=O)N1CCc2c(cnn2-c2ccccc2)C1)OCC1c2ccccc2-c2ccccc21
Z838626100_2_T1,Z838626100,-11.9,0.331,483.566,3.9465,7,1,78.95,5,36,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(CNC(=O)Cn3c4ccccc4c(=O)c4ccccc43)cc2)C[C@H](C)O1
Z335912786_1_T1,Z335912786,-11.9,0.331,479.582,3.9835,7,1,79.59,5,36,none,none,none,REAL,O=C(Cn1nc2c(cc1=O)CCCC2)Nc1cc(-c2ccc3c(c2)CCCC3)nn1-c1ccccc1
Z738102102_1_T1,Z738102102,-11.9,0.331,486.614,4.7992,7,1,82.08,3,36,none,low,none,REAL,Cc1ccc(C(=O)N2C[C@H](C)C[C@H](C)C2)cc1NC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z806234782_2_T1,Z806234782,-11.9,0.331,476.535,3.8454,7,1,82.08,3,36,high,high,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z966268928_1_T1,Z966268928,-11.9,0.331,478.55,4.6127,7,1,82.08,3,36,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z229655136_1_T1,Z229655136,-11.9,0.331,478.55,3.7428,7,2,85.51,4,36,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CC=C(c3c[nH]c4ccccc34)CC2)C1=O
Z229655136_1_T2,Z229655136,-11.9,0.331,478.55,3.7428,7,2,85.51,4,36,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CC=C(c3c[nH]c4ccccc34)CC2)C1=O
Z1070219674_1_T1,Z1070219674,-11.9,0.331,499.953,4.6731,7,1,86.79,3,36,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2[C@@H]1C1CCN(C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)CC1
Z29556762_1_T1,Z29556762,-11.9,0.331,484.598,3.0682,7,2,90.87,4,36,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)NNC(=O)c5nn(C)c(=O)c6ccccc56)(C4)C2)C3)cc1C
Z29556762_2_T1,Z29556762,-11.9,0.331,484.598,3.0682,7,2,90.87,4,36,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)NNC(=O)c5nn(C)c(=O)c6ccccc56)(C4)C2)C3)cc1C
Z1069481792_1_T1,Z1069481792,-11.9,0.331,485.582,4.1,7,2,91.5,3,36,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5[nH]c6c(c5c4)CCCCC6)CC3)cc2NC1=O
Z1069484738_1_T1,Z1069484738,-11.9,0.331,485.582,4.0273,7,2,91.5,3,36,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)N4CCC(C(=O)c5ccc6c(c5)NC(=O)[C@@H](C)O6)CC4)cc3c2C1
Z971131678_3_T1,Z971131678,-11.9,0.331,482.538,2.6212,8,2,98.82,4,36,none,none,none,REAL,O=C1NCCN(C(=O)c2cccc(C(=O)N3CCNC(=O)[C@@H]3c3ccccc3)c2)[C@H]1c1ccccc1
Z279554524_4_T2,Z279554524,-11.9,0.331,482.542,2.9097,9,1,99.91,4,36,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@@H](c3nnc4ccccn34)C2)C1=O
Z29555842_1_T1,Z29555842,-11.9,0.331,477.523,3.434,8,2,103.76,4,36,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3nn(C)c(=O)c4ccccc34)c3ccccc3n2)c(C)c1
Z226957916_1_T2,Z226957916,-11.9,0.331,480.523,3.0358,8,3,107.61,6,36,none,high,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NNC(=O)Cc2cccc3ccccc23)C1=O
Z654032508_1_T2,Z654032508,-11.9,0.331,480.523,3.0358,8,3,107.61,6,36,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NNC(=O)Cc2ccc3ccccc3c2)C1=O
Z648246796_1_T2,Z648246796,-11.9,0.331,486.526,2.8238,9,2,110.26,4,36,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCN(C(=O)c3ccccc3O)CC2)C1=O
Z1072131206_1_T2,Z1072131206,-11.9,0.331,499.593,4.8607,8,2,115.9,3,36,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4ccc(NC5=NS(=O)(=O)c6ccccc65)cc4)C3)nc2c1
Z1072131206_1_T3,Z1072131206,-11.9,0.331,499.593,4.8607,8,2,115.9,3,36,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4ccc(NC5=NS(=O)(=O)c6ccccc65)cc4)C3)nc2c1
ZINC000008445572_T4,ZINC000008445572,-11.9,0.331,473.483,3.8285,6,0,80.75,2,36,high,high,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3cccc4ccccc43)C(=O)[C@H]12
ZINC000008792406_T1,ZINC000008792406,-11.9,0.331,476.51,5.3121,6,0,58.44,2,36,low,none,none,ZINC,O=C(c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O)N1CCN(c2ccc(F)cc2)CC1
ZINC000008792261_T1,ZINC000008792261,-11.9,0.331,490.542,5.7625,7,1,114.35,4,36,low,none,none,ZINC,C[C@H](Oc1ccc2c(c1)c1ccnc3c1n2c(=O)c1ccccc13)C(=O)Nc1nc2ccccc2s1
ZINC000524734020_T1,ZINC000524734020,-11.9,0.331,476.535,3.5038,7,1,76.72,3,36,none,none,none,ZINC,O=C(CCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]21)N1CCc2c3ccccc3[nH]c2C1
ZINC000001641983_T1,ZINC000001641983,-11.9,0.331,495.929,2.9679,9,3,104.92,2,36,high,high,none,ZINC,O=C1C(/C=C/c2ccc(Cl)cc2)=NN[C@H]2N1N=C1N=C(O)C3(NN12)c1ccccc1-c1ccccc13
ZINC000001664788_T1,ZINC000001664788,-11.9,0.331,468.574,3.5585,3,0,38.02,2,36,high,high,none,ZINC,O=C1c2ccc3ccccc3c2CC[C@@H]1[C@@]1([n+]2ccccc2)CCc2c3ccccc3ccc2C1=O
ZINC000001664788_T2,ZINC000001664788,-11.9,0.331,468.574,3.5585,3,0,38.02,2,36,high,high,none,ZINC,O=C1c2ccc3ccccc3c2CC[C@@H]1[C@@]1([n+]2ccccc2)CCc2c3ccccc3ccc2C1=O
ZINC000001664789_T2,ZINC000001664789,-11.9,0.331,468.574,3.5585,3,0,38.02,2,36,high,high,none,ZINC,O=C1c2ccc3ccccc3c2CC[C@H]1[C@]1([n+]2ccccc2)CCc2c3ccccc3ccc2C1=O
ZINC000004522786_T1,ZINC000004522786,-11.9,0.331,486.506,5.5621,6,1,135.43,1,36,low,none,none,ZINC,Nc1c(-c2nc3ccc4c(c3s2)C(=O)c2ccccc2C4=O)ccc2c1C(=O)c1ccccc1C2=O
ZINC000005955032_T1,ZINC000005955032,-11.9,0.331,495.929,3.0615,9,3,101.43,2,36,high,high,none,ZINC,O=C1NC2=NN3C(=O)C(/C=C\c4ccc(Cl)cc4)=NN[C@@H]3N2NC12c1ccccc1-c1ccccc12
ZINC000006142777_T1,ZINC000006142777,-11.9,0.331,499.542,5.0449,7,1,118.9,2,36,high,low,low,ZINC,CC1(C)Cc2oc3ccc(NS(=O)(=O)c4ccc5c(c4)C(=O)c4ccccc4C5=O)cc3c2C(=O)C1
ZINC000021867166_T2,ZINC000021867166,-11.9,0.331,482.518,4.0043,8,1,86.86,3,36,none,none,none,ZINC,Cc1cccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5ccccc5F)CC4)cc23)c1
ZINC000032126598_T1,ZINC000032126598,-11.9,0.331,493.546,3.9921,8,1,126.72,4,36,none,none,high,ZINC,Cc1nnc2sc(-c3ccc(C)c(NC(=O)c4ccc(-c5cc6ccccc6oc5=O)cc4)c3)nn12
ZINC000100693895_T1,ZINC000100693895,-11.9,0.331,464.563,5.0374,2,0,34.14,2,36,none,low,high,ZINC,O=C1[C@H]2C(c3ccccc3)=C(c3ccccc3)[C@H]2C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@H]12
ZINC000104480048_T5,ZINC000104480048,-11.9,0.331,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000138019397_T2,ZINC000138019397,-11.9,0.331,470.527,4.23,5,0,57.69,3,36,high,high,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000138019397_T3,ZINC000138019397,-11.9,0.331,470.527,4.23,5,0,57.69,3,36,high,high,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000224973013_T1,ZINC000224973013,-11.9,0.331,492.598,5.9579,5,2,83.65,6,36,high,high,none,ZINC,O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccc(S(=O)(=O)Nc2cccc3ccccc32)cc1
ZINC000408979775_T1,ZINC000408979775,-11.9,0.331,471.515,5.9052,6,1,73.74,1,36,high,high,none,ZINC,Cn1c(=O)c2c(-c3c4ccccc4cc4ccccc43)c3c(nc2n(C)c1=O)-c1ccccc1[C@H]3O
ZINC000409336158_T4,ZINC000409336158,-11.9,0.331,471.511,5.0701,5,0,63.68,2,36,high,high,high,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccccc1)[C@@H](c1ccccc1)C=C1c3c(ccc4ccccc43)OC(=O)[C@@H]12
