Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000195528747_T5,ZINC000195528747,-9.5,0.264,476.531,3.1508,6,0,74.76,3,36,high,high,high,ZINC,O=C1[C@@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@@H]4[C@@H]5C=C[C@@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000101997481_T2,ZINC000101997481,-9.5,0.264,499.546,3.974,8,1,122.6,6,36,none,none,none,ZINC,O=C(C[C@@H]1SC(=O)NC1=O)Oc1ccc([C@H]2Oc3ccccc3[C@H]3CC(c4ccccc4)=NN32)cc1
ZINC000034812995_T1,ZINC000034812995,-9.5,0.264,515.918,5.8352,6,0,54.37,3,36,none,none,low,ZINC,COc1ccc2c(c1)Oc1ccc(C(F)(F)F)cc1N=C2N1CCN(C(=O)c2ccc(Cl)cc2)CC1
ZINC000026780145_T7,ZINC000026780145,-9.5,0.264,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000026429401_T1,ZINC000026429401,-9.5,0.264,482.499,3.7127,10,2,148.36,5,36,high,low,high,ZINC,Nc1nc(N)nc(COC(=O)c2c3ccccc3nc3c2CCC/C3=C\c2ccc3c(c2)OCO3)n1
ZINC000025174460_T1,ZINC000025174460,-9.5,0.264,487.515,2.2195,10,0,102.93,3,36,none,none,none,ZINC,Cc1nn(C)c2nc(-c3ccco3)cc(C(=O)N3C[C@@H](C(=O)N4CCOCC4)Oc4ccccc43)c12
ZINC000020760244_T2,ZINC000020760244,-9.5,0.264,476.535,3.1046,7,1,82.08,2,36,none,none,none,ZINC,CC(C)[C@H]1N[C@@]2(c3ccccc3-n3c2nc2ccccc2c3=O)[C@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]12
ZINC000018045008_T5,ZINC000018045008,-9.5,0.264,479.578,4.1453,6,2,79.79,3,36,none,none,none,ZINC,Cc1ccc(C(=O)/C=C2/Nc3c4ccccc4oc(=O)c3N/C2=N\C23CC4CC(CC(C4)C2)C3)cc1
ZINC000014988011_T1,ZINC000014988011,-9.5,0.264,480.57,3.807,8,0,86.03,4,36,none,none,none,ZINC,COc1ccc2c(c1)CCc1cnc(-n3ncc(C(=O)N4CCCC[C@@H]4c4cccnc4)c3C)nc1-2
ZINC000014272522_T1,ZINC000014272522,-9.5,0.264,472.499,5.8988,6,1,81.43,4,36,none,none,high,ZINC,Cc1ccc(-c2nc3cc(NC(=O)c4cccc(-c5cc6ccccc6oc5=O)c4)ccc3o2)cc1
ZINC000012030001_T1,ZINC000012030001,-9.5,0.264,474.566,4.3048,7,0,76.8,4,36,none,none,none,ZINC,Cc1c(C(=O)N(C)Cc2cccc3ncccc23)cnn1-c1ncc2c(n1)-c1ccccc1CCC2
ZINC000011996003_T1,ZINC000011996003,-9.5,0.264,482.63,4.2966,7,1,75.94,5,36,none,none,none,ZINC,O=C(NC[C@@H]1CCCN2CCCC[C@H]12)c1cnn(-c2ncc3c(n2)-c2ccccc2CC3)c1C1CC1
ZINC000011915095_T1,ZINC000011915095,-9.5,0.264,482.47,4.2328,8,2,104.01,5,36,none,none,none,ZINC,Cc1cccc(NC(=O)c2oc3ccccc3c2NC(=O)c2nn(-c3ccc(F)cc3)ccc2=O)c1
ZINC000009561317_T1,ZINC000009561317,-9.5,0.264,477.57,4.4988,8,1,78.66,4,36,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(Nc4nc5ccccc5n5cnnc45)c3)CC2)c1C
ZINC000008594547_T1,ZINC000008594547,-9.5,0.264,478.558,4.1414,9,1,91.55,4,36,none,high,none,ZINC,Cc1ccc(N2CCN(C(=O)c3ccc(Nc4nc5ccccc5n5nnnc45)cc3)CC2)c(C)c1
ZINC000003205568_T1,ZINC000003205568,-9.5,0.264,558.411,3.4487,7,0,104.62,1,36,low,low,low,ZINC,O=C(/N=C1\N=C2C=CC(Br)=CN2Cc2ccccc21)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000002896234_T1,ZINC000002896234,-9.5,0.264,472.499,5.3894,6,0,77.32,3,36,high,high,none,ZINC,Cc1ccccc1-c1nc2ccc(-c3ccc4nc(-c5ccccc5C)oc(=O)c4c3)cc2c(=O)o1
ZINC000002366044_T1,ZINC000002366044,-9.5,0.264,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC,O=C(c1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000002366044_T12,ZINC000002366044,-9.5,0.264,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC,O=C(c1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000001334470_T2,ZINC000001334470,-9.5,0.264,484.602,3.8601,8,1,92.48,5,36,none,none,none,ZINC,Cc1ccc(C(=O)N2CCC[C@H](c3nc(=O)c4nnn(Cc5ccc(C(C)(C)C)cc5)c4[nH]3)C2)cc1
ZINC000001334419_T1,ZINC000001334419,-9.5,0.264,484.602,3.8601,8,1,92.48,5,36,none,none,none,ZINC,Cc1cccc(C(=O)N2CCC[C@H](c3nc(=O)c4nnn(Cc5ccc(C(C)(C)C)cc5)c4[nH]3)C2)c1
ZINC000001334419_T4,ZINC000001334419,-9.5,0.264,484.602,3.8601,8,1,92.48,5,36,none,none,none,ZINC,Cc1cccc(C(=O)N2CCC[C@H](c3nc(=O)c4nnn(Cc5ccc(C(C)(C)C)cc5)c4[nH]3)C2)c1
ZINC000000629053_T1,ZINC000000629053,-9.5,0.264,474.515,5.888,6,0,74.76,2,36,low,high,none,ZINC,Cc1ccc(-n2c(=O)c3ccc4c5c(ccc(c35)c2=O)c(=O)n(-c2ccc(C)cc2C)c4=O)c(C)c1
Z98335951_1_T3,Z98335951,-9.5,0.264,478.515,2.8903,10,2,117.4,3,36,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2cn(-c3ccccc3)nc2-c2cccnc2)N1)OCCCO4
Z852304622_1_T1,Z852304622,-9.5,0.264,484.554,4.7931,8,0,92.68,5,36,none,none,none,REAL,CCCc1noc2nc(-c3ccco3)cc(C(=O)N3CCC(C(=O)N4CCc5ccccc54)CC3)c12
Z295732716_1_T1,Z295732716,-9.5,0.264,488.59,2.7384,9,0,85.09,2,36,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)C1CCN(c2ccc4nncn4n2)CC1)OCCO3
Z131821778_1_T1,Z131821778,-9.5,0.264,496.633,4.8927,6,1,93.25,3,36,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCN(Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)CC1
Z1159640417_1_T2,Z1159640417,-9.5,0.264,478.554,3.3158,8,3,106.77,5,36,none,none,none,REAL,O=C(NCc1ccc(-c2nc3ccccc3[nH]2)cc1)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1072131206_2_T2,Z1072131206,-9.5,0.264,499.593,4.8607,8,2,115.9,3,36,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4ccc(NC5=NS(=O)(=O)c6ccccc65)cc4)C3)nc2c1
ZINC000100415682_T2,ZINC000100415682,-9.5,0.257,487.51,4.1724,6,0,80.75,2,37,high,high,high,ZINC,Cc1cccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@H]23)c1
ZINC000002435159_T1,ZINC000002435159,-9.5,0.257,488.546,4.9183,7,1,89.61,2,37,low,low,low,ZINC,CC1(C)CC(=O)C2=C(C1)Oc1ncn3nc(-c4ccc5ccccc5c4O)nc3c1[C@@H]2c1ccccc1
ZINC000002435159_T2,ZINC000002435159,-9.5,0.257,488.546,4.9183,7,1,89.61,2,37,low,low,low,ZINC,CC1(C)CC(=O)C2=C(C1)Oc1ncn3nc(-c4ccc5ccccc5c4O)nc3c1[C@@H]2c1ccccc1
ZINC000101344120_T9,ZINC000101344120,-9.5,0.257,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000101344117_T9,ZINC000101344117,-9.5,0.257,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000101344116_T11,ZINC000101344116,-9.5,0.257,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
ZINC000100105201_T3,ZINC000100105201,-9.5,0.257,495.534,2.8323,8,1,103.86,4,37,high,high,high,ZINC,O=C(Nc1ccc(N2C(=O)[C@@H]3CC=CC[C@H]3C2=O)cc1)c1ccc(N2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)cc1
ZINC000035375696_T3,ZINC000035375696,-9.5,0.257,490.561,3.085,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc2c(c1)[C@]1(N[C@@H](Cc3c[nH]c4ccccc34)[C@H]3C(=O)N(c4cccc(C)c4)C(=O)[C@H]31)C(=O)N2
ZINC000020572314_T3,ZINC000020572314,-9.5,0.257,494.525,2.8419,7,3,94.3,3,37,none,none,none,ZINC,Cc1cccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](Cc2c[nH]c4ccccc24)N[C@@]32C(=O)Nc3ccc(F)cc32)c1
ZINC000020100563_T10,ZINC000020100563,-9.5,0.257,504.972,4.836,5,0,57.69,3,37,high,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@@H]2c3ccccc3C=CN21
ZINC000013646256_T11,ZINC000013646256,-9.5,0.257,505.96,4.4018,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@@H]2c3ccccc3C=NN21
ZINC000012377435_T1,ZINC000012377435,-9.5,0.257,495.534,2.6126,8,1,88.18,4,37,none,none,none,ZINC,O=C(Cn1c(=O)cc(C(=O)N2CCc3ccccc3C2)c2ccccc21)Nc1ccc2c(c1)OCCO2
ZINC000001217977_T1,ZINC000001217977,-9.5,0.257,574.458,5.1018,8,2,122.32,5,37,none,none,low,ZINC,Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)c3cc(-c4ccc(Br)cc4)nc4ccccc43)cc2)n1
ZINC000408977131_T1,ZINC000408977131,-9.5,0.257,480.53,5.7538,7,1,83.9,2,37,low,high,none,ZINC,CN(C(=O)Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1)c1ccc2ccccc2c1
ZINC000408733661_T1,ZINC000408733661,-9.5,0.257,485.538,5.414,5,0,63.68,2,37,low,low,high,ZINC,Cc1ccccc1N1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C(=O)Oc3c4ccccc4ccc3C1=C[C@H]2c1ccccc1
ZINC000248132352_T11,ZINC000248132352,-9.5,0.257,484.554,4.7135,5,0,57.69,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H]4C=Cc5c6ccccc6ccc5N4[C@@H](C(=O)c4ccccc4)[C@H]3C2=O)cc1
ZINC000248083768_T4,ZINC000248083768,-9.5,0.257,488.546,3.2337,7,0,73.29,1,37,none,none,none,ZINC,Cc1ccccc1N1C(=O)[C@@H]2[C@@H]3CCCN3[C@@]3(c4ccccc4-n4c3nc3ccccc3c4=O)[C@H]2C1=O
ZINC000247850333_T9,ZINC000247850333,-9.5,0.257,489.534,3.1683,8,0,88.4,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H]4C=Cc5ccccc5N4[C@@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)c(C)c1
ZINC000100505727_T12,ZINC000100505727,-9.5,0.257,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)ccc1C2
ZINC000100505727_T16,ZINC000100505727,-9.5,0.257,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)ccc1C2
ZINC000100237625_T16,ZINC000100237625,-9.5,0.257,490.557,3.3075,6,0,74.76,4,37,high,low,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(Cc2ccc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000100237620_T3,ZINC000100237620,-9.5,0.257,490.557,3.3075,6,0,74.76,4,37,high,low,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(Cc2ccc(N3C(=O)[C@@H]4[C@@H]5C=C[C@@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000071785267_T1,ZINC000071785267,-9.5,0.257,505.912,4.6669,6,0,74.72,2,37,none,none,low,ZINC,O=c1oc2ccccc2cc1-c1cc(-c2coc3ccccc3c2=O)c2c(n1)-c1cc(Cl)ccc1OC2
ZINC000045796254_T1,ZINC000045796254,-9.5,0.257,514.688,4.1492,5,3,99.65,7,37,none,none,none,ZINC,COc1ccc([C@H]2N[C@H](C(=O)O)Cc3c4ccccc4[nH]c32)cc1CSc1cc(C)ccc1C(C)(C)C
ZINC000034813408_T1,ZINC000034813408,-9.5,0.257,509.526,5.8978,6,0,54.37,3,37,none,none,none,ZINC,COc1ccc2c(c1)C(N1CCN(C(=O)c3ccc(C(F)(F)F)cc3)[C@@H](C)C1)=Nc1ccc(C)cc1O2
ZINC000012052643_T2,ZINC000012052643,-9.5,0.257,495.581,3.4562,8,1,87.54,4,37,none,none,none,ZINC,Cn1c2ccccc2c2cc(C(=O)N3CCC([C@]4(C)NC(=O)N(Cc5ccncc5)C4=O)CC3)ccc21
ZINC000009782946_T3,ZINC000009782946,-9.5,0.257,486.569,5.4489,5,3,78.43,4,37,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@@H](c3ccccc3)C1)[C@@H](c1cccc(O)c1)N2
ZINC000009781971_T1,ZINC000009781971,-9.5,0.257,484.47,4.5606,8,1,103.44,3,37,none,none,none,ZINC,O=C1c2ccccc2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)c5ccccc5C4=O)cc3[nH]2)cc1
ZINC000009612294_T1,ZINC000009612294,-9.5,0.257,496.584,5.4708,6,0,52.82,3,37,high,low,high,ZINC,C[C@@H]1CCCN(c2cc(N3CCN(c4ccc(F)cc4)CC3)c3noc4c3c2C(=O)c2ccccc2-4)C1
ZINC000002494290_T1,ZINC000002494290,-9.5,0.257,497.506,3.996,9,2,114.13,4,37,none,none,high,ZINC,O=C(O)c1ccc(Nc2cc(N3CCC4(CC3)OCCO4)c3noc4c3c2C(=O)c2ccccc2-4)cc1
ZINC000002494288_T1,ZINC000002494288,-9.5,0.257,497.506,3.996,9,2,114.13,4,37,none,none,high,ZINC,O=C(O)c1cccc(Nc2cc(N3CCC4(CC3)OCCO4)c3noc4c3c2C(=O)c2ccccc2-4)c1
Z739011160_1_T1,Z739011160,-9.5,0.257,496.565,4.498,8,1,84,3,37,none,none,high,REAL,O=C(c1c2c(nc3ccccc13)/C(=C/c1ccc3c(c1)OCO3)CC2)N1CCC(N2CCNC2=O)CC1
ZINC000239426033_T2,ZINC000239426033,-9.5,0.25,504.541,2.6216,7,0,91.83,4,38,none,none,high,ZINC,O=C(c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@H]3C2=O)c1)c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@H]3C2=O)c1
ZINC000239426032_T7,ZINC000239426032,-9.5,0.25,504.541,2.6216,7,0,91.83,4,38,none,none,high,ZINC,O=C(c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@H]3C2=O)c1)c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@@H]3C2=O)c1
ZINC000004125163_T1,ZINC000004125163,-9.5,0.25,518.683,4.8168,5,2,81.03,5,38,none,none,none,ZINC,Cc1c([C@H]2N=C(O)c3c4c(sc3N2)CN(Cc2ccccc2)CC4)c2ccccc2n1Cc1ccccc1
ZINC000000659879_T3,ZINC000000659879,-9.5,0.25,496.565,5.8438,5,1,66.48,3,38,high,low,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@@H]1c3ccccc3C(=O)N21
ZINC000016038076_T1,ZINC000016038076,-9.5,0.25,519.987,4.6685,6,1,69.72,3,38,low,high,none,ZINC,O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000016038076_T4,ZINC000016038076,-9.5,0.25,519.987,4.6685,6,1,69.72,3,38,low,high,none,ZINC,O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000409337264_T1,ZINC000409337264,-9.5,0.25,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@H]3c2ccccc2)c(C)c1
ZINC000409337259_T1,ZINC000409337259,-9.5,0.25,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@H]3c2ccccc2)c(C)c1
ZINC000409337249_T4,ZINC000409337249,-9.5,0.25,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@@H]3c2ccccc2)c(C)c1
ZINC000408731315_T1,ZINC000408731315,-9.5,0.25,499.565,5.7579,5,0,63.68,2,38,low,low,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)c1
ZINC000408731313_T1,ZINC000408731313,-9.5,0.25,499.565,5.7579,5,0,63.68,2,38,low,low,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)c1
ZINC000408730082_T1,ZINC000408730082,-9.5,0.25,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@@H]3c2ccccc2)c(C)c1
ZINC000408730080_T3,ZINC000408730080,-9.5,0.25,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)c(C)c1
ZINC000408680279_T1,ZINC000408680279,-9.5,0.25,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cccc(NC(=O)c2ccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)c1C
ZINC000408680275_T1,ZINC000408680275,-9.5,0.25,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cccc(NC(=O)c2ccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)c1C
ZINC000247889819_T5,ZINC000247889819,-9.5,0.25,498.58,5.0574,5,0,57.69,3,38,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H]4C=Cc5c6ccccc6ccc5N4[C@H](C(=O)c4ccccc4)[C@H]3C2=O)c(C)c1
ZINC000103540546_T50,ZINC000103540546,-9.5,0.25,571.401,3.5779,6,0,74.76,5,38,none,none,none,ZINC,O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4cccc(F)c4)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1
ZINC000012619693_T1,ZINC000012619693,-9.5,0.25,512.604,5.8402,7,0,77.96,5,38,none,none,high,ZINC,C[C@@H]1CCC[C@H](C)N1C(=O)COC(=O)c1c2ccccc2nc2c1CCC/C2=C\c1ccc2c(c1)OCO2
ZINC000003320336_T2,ZINC000003320336,-9.5,0.25,534.411,4.8761,6,1,67.87,6,38,none,none,none,ZINC,O=C1c2ccccc2/C(=C\Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)N1Cc1ccc2c(c1)OCO2
ZINC000006149241_T1,ZINC000006149241,-9.5,0.244,530.034,5.8706,7,1,70.7,3,39,none,none,none,ZINC,Cc1nn(-c2ccccn2)c2c1[C@H](c1cccc(Cl)c1)N1c3ccccc3N=C(Nc3ccc(C)cc3)C1=N2
ZINC000409180518_T1,ZINC000409180518,-9.5,0.244,541.714,5.7901,6,2,86.89,4,39,none,none,none,ZINC,O=C(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccc2c(c1)[C@H]1[C@@H]([C@H]3CC[C@H]1C3)[C@H](c1ccccc1)N2
ZINC000240824838_T14,ZINC000240824838,-9.5,0.244,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3[nH]2)cc1
ZINC000240824838_T19,ZINC000240824838,-9.5,0.244,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3[nH]2)cc1
ZINC000240824838_T5,ZINC000240824838,-9.5,0.244,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3[nH]2)cc1
ZINC000240824835_T18,ZINC000240824835,-9.5,0.244,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2nc(-c3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3)[nH]c2c1
ZINC000240824835_T19,ZINC000240824835,-9.5,0.244,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2nc(-c3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3)[nH]c2c1
ZINC000240824835_T5,ZINC000240824835,-9.5,0.244,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2nc(-c3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3)[nH]c2c1
ZINC000085392637_T1,ZINC000085392637,-9.5,0.244,517.631,3.7173,7,2,85.09,5,39,none,none,none,ZINC,O=C([C@@H]1CC(=O)N(Cc2ccccn2)C1)N1CCC(c2c[nH]c3ccccc32)(c2c[nH]c3ccccc32)CC1
ZINC000000808571_T3,ZINC000000808571,-9.5,0.237,528.519,4.7196,8,0,108.9,5,40,high,low,none,ZINC,CC(=O)c1cccc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(c4cccc(C(C)=O)c4)C5=O)cc3C2=O)c1
ZINC000103543762_T52,ZINC000103543762,-9.5,0.237,550.997,3.2291,7,0,91.83,6,40,high,none,none,ZINC,CC(=O)c1ccc(N2C(=O)[C@H]3[C@H]4C=C(C(=O)c5ccccc5)C=CN4[C@H](C(=O)c4ccc(Cl)cc4)[C@@H]3C2=O)cc1
ZINC000103543762_T94,ZINC000103543762,-9.5,0.237,550.997,3.2291,7,0,91.83,6,40,high,none,none,ZINC,CC(=O)c1ccc(N2C(=O)[C@H]3[C@H]4C=C(C(=O)c5ccccc5)C=CN4[C@H](C(=O)c4ccc(Cl)cc4)[C@@H]3C2=O)cc1
ZINC000103543752_T34,ZINC000103543752,-9.5,0.237,550.997,3.2291,7,0,91.83,6,40,high,none,none,ZINC,CC(=O)c1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)[C@@H](C(=O)c2ccc(Cl)cc2)N2C=CC(C(=O)c4ccccc4)=C[C@@H]32)cc1
ZINC000101064563_T2,ZINC000101064563,-9.5,0.237,597.42,3.5885,8,0,93.22,5,40,none,none,none,ZINC,O=C(c1ccccc1)C1=C[C@H]2[C@H]3C(=O)N(c4ccc5c(c4)OCO5)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1
ZINC000018022524_T3,ZINC000018022524,-9.5,0.237,524.622,5.4473,6,1,67.23,5,40,none,high,none,ZINC,Cc1ccc(-c2cc(N/C=C3/c4ccccc4C(=O)N(c4ccc(C)c(C)c4)C3=O)n(-c3ccccc3)n2)cc1
ZINC000000822120_T2,ZINC000000822120,-9.5,0.237,568.673,4.9072,7,1,119.07,5,40,high,none,high,ZINC,CC(=O)c1c(C)n(S(=O)(=O)c2ccc3ccccc3c2)c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc21
ZINC000004181963_T1,ZINC000004181963,-9.5,0.232,541.601,4.5007,6,0,80.75,6,41,none,none,low,ZINC,Cc1ccc(C)c(C(=O)COC(=O)c2ccccc2N2C(=O)[C@@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000001880338_T1,ZINC000001880338,-9.5,0.232,579.49,5.6236,7,1,67.04,4,41,none,none,none,ZINC,COc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)[C@@H]3c2cccc(Cl)c2)cc1Cl
ZINC000033356851_T1,ZINC000033356851,-9.5,0.232,548.689,5.193,8,2,82.5,7,41,high,high,none,ZINC,CCn1c2ccccc2c2ccc(NC(=O)CCC(=O)Nc3ccc4nc(N5CCN(C)CC5)cc(C)c4c3)cc21
