Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2869373305_1_T1,Z2869373305,-9.9,0.354,377.443,2.9334,6,2,70.67,1,28,none,none,none,REAL,O=C1NCCc2c(NC(=O)N3Cc4ccccc4OC4(CCC4)C3)cccc21
Z2457341409_150,Z2457341409,-9.9,0.354,392.885,2.9856,4,2,61.96,2,28,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)N[C@@H]5CCc6[nH]c7ccc(Cl)cc7c6C5)[C@@H]1[C@H]3[C@@H]42
Z3095341312_1_T1,Z3095341312,-9.9,0.341,387.486,2.0679,6,0,54.26,3,29,none,none,none,REAL,Cn1c(CN2Cc3ccccc3C2=O)nnc1N1Cc2ccccc2C(C)(C)C1
Z3010326193_1_T1,Z3010326193,-9.9,0.33,399.497,3.5339,6,1,63.05,4,30,none,none,low,REAL,O=C1C[C@H](c2nnc(N3C[C@@H]4CC[C@H]3c3ccccc34)n2Cc2ccccc2)CN1
PV-002010776560_1_T1,PV-002010776560,-9.9,0.354,391.464,3.0432,6,1,63.05,5,28,none,none,high,REAL,Cc1ccc(Cn2c(C(=O)NC(C)C)nnc2N2CCC(F)(F)CC2)c(C)c1
Z1521653991_2_T2,Z1521653991,-9.9,0.341,394.473,2.4836,7,2,91.4,3,29,high,high,none,REAL,Cc1ccc(NC(=O)CN2C(=O)NC3(C[C@@H](C)C[C@H](C)C3)C2=O)c2cccnc12
PV-001878083886_1_T1,PV-001878083886,-9.9,0.354,389.336,2.1136,7,3,99.77,3,28,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)Nc3n[nH]c4nc(C(F)(F)F)ccc34)cc21
Z1410521000_1_T1,Z1410521000,-9.9,0.341,385.426,2.8315,7,3,95.48,3,29,none,high,high,REAL,Cc1ccc2nc(C3CC3)cc(C(=O)NNc3nc4ccccc4c(=O)[nH]3)c2c1
Z1684852758_2_T2,Z1684852758,-9.9,0.341,385.382,0.3799,8,1,92.85,2,29,none,none,none,REAL,O=c1nc2c(-c3nc([C@H]4CCOc5ccccc54)no3)c[nH]n2c2ccccc12
Z2041543053_1_T3,Z2041543053,-9.9,0.341,383.37,0.4548,9,2,112.3,2,29,none,none,none,REAL,Cc1nc2c(-c3noc(-c4c[nH]n5c4nc(=O)c4ccccc45)n3)cccc2[nH]1
Z2720179602_2,Z2720179602,-9.9,0.367,377.361,3.7236,4,0,38.77,3,27,none,none,none,REAL,O=C(C[C@H]1COc2ccccc2O1)N1CCc2cc(C(F)(F)F)ccc2C1
PV-001941138706_2,PV-001941138706,-9.9,0.381,382.259,4.8516,5,1,50.8,1,26,none,none,none,REAL,O=C(Nc1ccc2c(c1)OC(F)(F)O2)N1CC[C@@]2(C1)CC(F)(F)C2(F)F
Z1639640238_1_T1,Z1639640238,-9.9,0.354,389.372,3.7205,4,1,55.4,3,28,none,none,low,REAL,C[C@]1(C(=O)N[C@]2(C(F)(F)F)CCc3ccccc32)Cc2ccccc2C(=O)O1
Z1870159217_2_T1,Z1870159217,-9.9,0.341,388.466,3.9283,5,1,62.55,3,29,none,none,none,REAL,O=C(N[C@H]1CCCN(C(=O)C2Cc3ccccc3C2)C1)c1cc2ccccc2o1
PV-001950485831_1_T1,PV-001950485831,-9.9,0.354,379.459,3.0217,6,2,70.67,1,28,none,none,none,REAL,Cc1ccc2c(c1)CCN(C(=O)Nc1ccc3c(c1)NC(=O)C(C)(C)CO3)C2
Z1833381222_2_T3,Z1833381222,-9.9,0.341,386.454,3.7263,6,1,78.95,3,29,none,none,low,REAL,O=C1C[C@@H](C(=O)N2CCC(c3nc(-c4ccccc4)n[nH]3)CC2)c2ccccc21
Z1903162194_4_T1,Z1903162194,-9.9,0.341,390.489,3.9529,7,1,75.94,3,29,none,none,none,REAL,Cc1ccc([C@H]2C[C@@H](C)N(C(=O)Nc3ccnn3-c3nc(C)cc(C)n3)C2)cc1
Z1983287764_32,Z1983287764,-9.9,0.341,395.433,2.7145,6,1,75.44,3,29,high,none,none,REAL,O=C1N[C@@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C(=O)N1Cc1ncc(-c2ccc(F)cc2)o1
PV-001795962050_2_T1,PV-001795962050,-9.9,0.341,389.454,3.3558,6,1,71.53,3,29,low,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)Nc1ccc3nc(N(C)C)ccc3c1)C2
PV-001942539641_1_T1,PV-001942539641,-9.9,0.354,388.325,4.3885,7,1,77.1,3,28,none,none,none,REAL,CN(Cc1ccc2c(c1)OC(F)(F)O2)C(=O)Nc1ccc2oc(=O)ccc2c1
Z1563976926_2_T1,Z1563976926,-9.9,0.33,398.421,4.5219,7,3,96.11,4,30,none,low,low,REAL,O=C(NNc1nc2ccccc2[nH]1)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z2159357245_1_T5,Z2159357245,-9.9,0.33,396.409,3.1991,8,2,109.59,5,30,high,high,none,REAL,O=C(Cc1noc(-c2nn[nH]c2-c2ccccc2)n1)Nc1cccc2ccccc12
Z2882576784_4_T1,Z2882576784,-9.9,0.341,387.482,4.6604,5,0,55.32,2,29,none,none,none,REAL,CC1(C)C[C@@H](C(=O)N2CC[C@@H](c3ccc4cccnc4n3)C2)c2ccccc2O1
ZINC000004334796_T1,ZINC000004334796,-9.9,0.33,395.413,4.7049,5,0,72.8,3,30,high,none,high,ZINC,Cc1ccc([C@@H]2C(C(=O)c3ccccc3)=NOC23C(=O)c2ccccc2C3=O)cc1
PV-001795485496_2_T1,PV-001795485496,-9.9,0.341,390.438,3.8032,6,1,81.43,3,29,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)Nc1ccc(-c3nc(C)c(C)o3)cc1)C2
PV-001795949286_2_T2,PV-001795949286,-9.9,0.367,382.85,4.3036,6,2,79.9,3,27,none,none,none,REAL,CC1(C)C[C@@H](C(=O)Nc2nnc(-c3cccc(Cl)c3)[nH]2)c2ccccc2O1
PV-001827056818_2_T1,PV-001827056818,-9.9,0.341,389.454,3.391,6,2,84.08,3,29,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)Nc1cccc(-c3nc(C)c(C)[nH]3)c1)C2
PV-001878086700_1_T1,PV-001878086700,-9.9,0.354,393.275,3.0709,6,2,83.56,3,28,none,none,none,REAL,O=C(Nc1n[nH]c2nc(C(F)(F)F)ccc12)c1cnc2c(F)ccc(F)c2c1
PV-001878193662_1_T1,PV-001878193662,-9.9,0.341,399.331,3.0263,7,2,96.7,5,29,none,none,none,REAL,O=C(Nc1cc(-c2cccnc2)n[nH]1)c1ncoc1-c1cccc(C(F)(F)F)c1
ZINC000005051196_T1,ZINC000005051196,-9.9,0.33,398.396,4.6081,6,0,62.06,3,30,low,none,none,ZINC,Fc1ccc(-c2nc3nc4ccccc4nc3n2Cc2ccc3c(c2)OCO3)cc1
Z1417271605_1_T1,Z1417271605,-9.9,0.341,384.478,4.4298,4,0,42.43,2,29,none,none,none,REAL,O=C(c1cc(C2CC2)nc2ccccc12)N1CCC2(CC1)OCc1ccccc12
PV-001817785081_4_T1,PV-001817785081,-9.9,0.354,377.482,4.7368,4,1,55.4,2,28,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)Nc1cccc3c1[C@@H](C)CC3(C)C)C2
PV-001817785081_2_T1,PV-001817785081,-9.9,0.354,377.482,4.7368,4,1,55.4,2,28,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)Nc1cccc3c1[C@H](C)CC3(C)C)C2
Z838347516_1_T1,Z838347516,-9.9,0.341,395.476,4.4872,5,2,61.44,4,29,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCCCC2)c1)NC1(c2ccc(F)cc2)CCC1
Z1685440086_1_T1,Z1685440086,-9.9,0.341,382.422,4.1643,6,1,80.91,3,29,none,none,none,REAL,O=C1CCc2cc(-c3noc(-c4cc(C5CC5)nc5ccccc45)n3)ccc2N1
Z2160280924_1_T1,Z2160280924,-9.9,0.33,394.433,4.089,6,1,80.91,3,30,none,none,none,REAL,Cc1ccc2nc(C3CC3)cc(-c3nc(-c4cc(=O)[nH]c5ccccc45)no3)c2c1
Z1521653481_2_T6,Z1521653481,-9.9,0.341,405.453,-0.2977,10,3,127.92,2,29,high,none,none,REAL,C[C@H]1C[C@H](C)CC2(C1)NC(=O)N(CC(=O)N1CCC3(CC1)NC(=O)NC3=O)C2=O
Z1521653481_2_T8,Z1521653481,-9.9,0.341,405.453,-0.2977,10,3,127.92,2,29,high,none,none,REAL,C[C@H]1C[C@H](C)CC2(C1)NC(=O)N(CC(=O)N1CCC3(CC1)NC(=O)NC3=O)C2=O
Z1521653481_1_T3,Z1521653481,-9.9,0.341,405.453,-0.2977,10,3,127.92,2,29,high,none,none,REAL,C[C@@H]1C[C@H](C)CC2(C1)NC(=O)N(CC(=O)N1CCC3(CC1)NC(=O)NC3=O)C2=O
Z1521653481_1_T10,Z1521653481,-9.9,0.341,405.453,-0.2977,10,3,127.92,2,29,high,none,none,REAL,C[C@@H]1C[C@H](C)CC2(C1)NC(=O)N(CC(=O)N1CCC3(CC1)NC(=O)NC3=O)C2=O
Z211293854_1_T2,Z211293854,-9.9,0.33,411.417,-0.1932,10,3,127.92,2,30,none,none,none,REAL,O=C1NC(=O)C2(CCN(C(=O)CN3C(=O)N[C@]4(CCc5ccccc54)C3=O)CC2)N1
PV-001871676824_2_T2,PV-001871676824,-9.9,0.33,423.354,1.1297,10,3,134.39,4,30,none,none,none,REAL,Cc1cc(C(=O)NCc2nnc3n2CC[C@H](C(F)(F)F)C3)nc2nc(O)[nH]c(=O)c12
Z1727035486_3_T2,Z1727035486,-9.9,0.33,412.488,1.0833,8,2,90.98,2,30,none,none,none,REAL,CN1C(=O)N[C@]2(CCC[C@H]2CNC(=O)N2CCC[C@]3(C2)OCc2ccccc23)C1=O
PV-001875720045_2,PV-001875720045,-9.9,0.341,407.351,1.4293,8,2,96.33,3,29,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCn4nc(C(F)(F)F)cc4C3)c2)NC(=O)NC1=O
Z2223632403_1_T1,Z2223632403,-9.9,0.319,417.424,1.5923,9,4,129.29,4,31,none,none,none,REAL,CCNC(=O)c1cc(NC(=O)c2ccc3c(c2)NC(=O)CNC3=O)nc2ccccc12
Z1323914644_1_T3,Z1323914644,-9.9,0.341,406.327,0.5714,10,3,130.48,4,29,none,none,low,REAL,Cc1nc(C(=O)Nc2ccc3c(c2)CCC(=O)N3)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001878080970_1_T6,PV-001878080970,-9.9,0.341,405.295,1.1145,10,3,132.97,3,29,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)Nc3n[nH]c4nc(C(F)(F)F)ccc34)cnc21
PV-001878080970_1_T4,PV-001878080970,-9.9,0.341,405.295,1.1145,10,3,132.97,3,29,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)Nc3n[nH]c4nc(C(F)(F)F)ccc34)cnc21
ZINC000008695445_T1,ZINC000008695445,-9.9,0.319,421.408,1.4507,9,1,100.9,1,31,none,none,none,ZINC,O=C1N=C(O)[C@@]2(Cc3ccccc3N3CCOC[C@@H]32)C(=O)N1c1ccc2c(c1)OCO2
Z1929052928_7_T1,Z1929052928,-9.9,0.33,423.434,1.9178,6,1,69.72,3,30,none,none,none,REAL,CN1C(=O)CC[C@H](C(=O)N2CC[C@@]3(CNC(=O)C3)C2)[C@H]1c1ccc(C(F)(F)F)cc1
PV-001861346663_8_T2,PV-001861346663,-9.9,0.354,401.452,1.1279,7,1,78.95,3,28,high,none,none,REAL,C[C@H]1CN(C(=O)CN2C(=O)N[C@@]3(CCCC(C)(C)C3)C2=O)C[C@@](C)(C(F)F)O1
Z1457713019_3_T2,Z1457713019,-9.9,0.33,412.488,1.5205,8,2,98.82,2,30,high,none,none,REAL,C[C@@H]1CN(C(=O)CN2C(=O)N[C@@]3(CCCC(C)(C)C3)C2=O)c2ccccc2NC1=O
PV-001871680686_2_T1,PV-001871680686,-9.9,0.341,405.379,1.9732,7,2,88.91,4,29,none,none,none,REAL,Cc1c(C(=O)NCc2nnc3n2CC[C@H](C(F)(F)F)C3)[nH]c(=O)c2ccccc12
PV-002007150862_1_T1,PV-002007150862,-9.9,0.341,407.42,2.4668,8,1,81.51,5,29,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CCC(F)(F)CC2)n1Cc1ccc2c(c1)OCO2
Z1348797484_1_T1,Z1348797484,-9.9,0.341,405.339,1.7261,9,2,118.45,4,29,none,none,low,REAL,Cc1nc(C(=O)Nc2ccc3c(c2)C(=O)CCC3)nn1-c1nnc(C(F)(F)F)[nH]1
Z1348797484_1_T6,Z1348797484,-9.9,0.341,405.339,1.7261,9,2,118.45,4,29,none,none,low,REAL,Cc1nc(C(=O)Nc2ccc3c(c2)C(=O)CCC3)nn1-c1nnc(C(F)(F)F)[nH]1
Z2157917443_2_T3,Z2157917443,-9.9,0.319,417.424,1.4451,9,2,117.43,3,31,none,none,none,REAL,CN1C[C@@H](c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc2C1=O
PV-001868157061_3_T3,PV-001868157061,-9.9,0.341,409.346,1.7066,8,2,101.38,4,29,none,none,high,REAL,Cc1nc(C(=O)N[C@@H]2c3ccccc3CC[C@H]2F)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001871680940_4_T1,PV-001871680940,-9.9,0.33,422.41,1.4857,8,3,100.94,4,30,none,none,none,REAL,C[C@H]1CC(=O)Nc2ccc(C(=O)NCc3nnc4n3CC[C@H](C(F)(F)F)C4)cc2N1
PV-001871680940_3_T1,PV-001871680940,-9.9,0.33,422.41,1.4857,8,3,100.94,4,30,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccc(C(=O)NCc3nnc4n3CC[C@H](C(F)(F)F)C4)cc2N1
Z1323893567_1_T3,Z1323893567,-9.9,0.341,417.254,2.8939,10,2,119.84,4,29,none,none,low,REAL,Cc1nc(C(=O)Nc2ccc3c(c2)OC(F)(F)O3)nn1-c1nnc(C(F)(F)F)[nH]1
Z1165485415_1_T3,Z1165485415,-9.9,0.341,419.367,4.2605,9,2,135.61,3,29,none,none,none,REAL,Cc1[nH]c2ccnn2c(=O)c1CC(=O)Nc1nc2cc3c(cc2s1)OC(F)(F)O3
Z1684581089_2_T1,Z1684581089,-9.9,0.319,417.428,1.8227,10,2,127.83,3,31,none,none,none,REAL,Cc1nc2c(cc1-c1nc(-c3cccc([C@@]4(C)NC(=O)NC4=O)c3)no1)c(C)nn2C
Z1684581089_1_T1,Z1684581089,-9.9,0.319,417.428,1.8227,10,2,127.83,3,31,none,none,none,REAL,Cc1nc2c(cc1-c1nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no1)c(C)nn2C
Z1684581089_1_T2,Z1684581089,-9.9,0.319,417.428,1.8227,10,2,127.83,3,31,none,none,none,REAL,Cc1nc2c(cc1-c1nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no1)c(C)nn2C
PV-001864153822_1_T6,PV-001864153822,-9.9,0.341,404.311,1.0904,10,3,134.5,4,29,low,none,low,REAL,Cc1nc(C(=O)Nc2ccc3nccc(O)c3c2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001864771095_1_T1,PV-001864771095,-9.9,0.341,403.359,1.9998,6,2,78.51,2,29,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N3CCc4cc(C(F)(F)F)ccc4C3)cc2N1
Z2004770044_2_T1,Z2004770044,-9.9,0.33,413.423,3.1672,6,2,78.51,3,30,none,none,none,REAL,Cc1cc(F)cc([C@@]2(F)CCN(C(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)C2)c1
Z2004770044_2_T5,Z2004770044,-9.9,0.33,413.423,3.1672,6,2,78.51,3,30,none,none,none,REAL,Cc1cc(F)cc([C@@]2(F)CCN(C(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)C2)c1
Z1997805507_1_T2,Z1997805507,-9.9,0.33,411.5,2.349,7,2,87.74,2,30,none,none,none,REAL,CC1(C)CN(C(=O)c2ccc([C@]3(C)NC(=O)NC3=O)cc2)C[C@]2(C[C@@H]3CC[C@H]2C3)O1
Z1451755722_1_T2,Z1451755722,-9.9,0.33,403.441,2.1097,8,3,105.12,5,30,none,none,none,REAL,Cc1cc(NC(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)n(Cc2ccccc2)n1
PV-001912931767_2_T3,PV-001912931767,-9.9,0.33,405.432,2.4526,7,3,96.01,6,30,none,none,none,REAL,C[C@@]1(c2ccc(CNc3ccnc(Cc4ccc(F)cc4)n3)cc2)NC(=O)NC1=O
PV-001871680627_2,PV-001871680627,-9.9,0.341,406.363,2.1167,7,1,86.11,4,29,none,none,none,REAL,Cc1c(C(=O)NCc2nnc3n2CC[C@H](C(F)(F)F)C3)oc(=O)c2ccccc12
Z1730127092_1,Z1730127092,-9.9,0.319,413.436,3.0041,8,1,100.69,3,31,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)N4CCc5n[nH]c(=O)cc5C4)cc3)o2)c1
Z1544509723_1_T1,Z1544509723,-9.9,0.33,419.464,2.6284,8,3,151.35,4,30,none,none,none,REAL,CCNC(=O)c1cc(NC(=O)c2ccc3c(=O)[nH]c(S)nc3c2)nc2ccccc12
Z2160223010_1_T3,Z2160223010,-9.9,0.33,413.322,1.9555,10,1,124.09,4,30,none,none,low,REAL,Cc1nc(-c2nc(-c3cccc4ncccc34)no2)nn1-c1nnc(C(F)(F)F)[nH]1
Z2157416587_1_T3,Z2157416587,-9.9,0.33,413.322,1.9555,10,1,124.09,4,30,high,none,low,REAL,Cc1nc(-c2nc(-c3ccc4ncccc4c3)no2)nn1-c1nnc(C(F)(F)F)[nH]1
ZINC000101420111_T1,ZINC000101420111,-9.9,0.319,412.444,2.7484,6,1,83.55,3,31,high,high,high,ZINC,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1-2)N1C(=O)[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C1=O
Z2003415070_23,Z2003415070,-9.9,0.309,422.526,3.6189,4,0,40.62,2,32,high,high,none,REAL,O=C1[C@@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)N5CCN(C6c7ccccc7-c7ccccc76)CC5)[C@@H]1[C@@H]3[C@@H]42
PV-001860382781_15_T1,PV-001860382781,-9.9,0.341,410.435,2.5548,5,0,49.85,3,29,none,none,none,REAL,CN1C(=O)CC[C@H](C(=O)N2C[C@H]3COC[C@@]3(C)C2)[C@H]1c1ccc(C(F)(F)F)cc1
Z1018311928_1_T2,Z1018311928,-9.9,0.319,422.459,2.6313,7,3,90.54,3,31,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CC4(CCC4)c4c(F)cccc43)c2)NC(=O)NC1=O
Z2105507038_2_T4,Z2105507038,-9.9,0.33,404.469,3.477,7,3,90.54,3,30,high,high,none,REAL,C[C@@]1(C[C@@H]2CCCN2C(=O)Nc2ccc3c(c2)Cc2ccccc2-3)NC(=O)NC1=O
Z1306303814_1_T2,Z1306303814,-9.9,0.319,424.475,2.879,7,3,90.54,4,31,none,none,none,REAL,C[C@@H]1C[C@H](c2cccc(F)c2)N(C(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)C1
Z301929940_1_T1,Z301929940,-9.9,0.319,421.543,3.8808,7,0,71.33,3,31,none,none,none,REAL,O=C([C@@H]1CCCN1C(=O)c1ccccc1)N1CCC[C@H](c2nnc3n2CCCCC3)C1
PV-001804082855_8_T2,PV-001804082855,-9.9,0.33,417.479,2.7205,7,1,78.95,2,30,high,none,none,REAL,C[C@H]1CC(C)(C)C[C@@]2(C1)NC(=O)N(CC(=O)N1C[C@@H](C)Oc3c(F)cccc31)C2=O
Z1242621379_2_T1,Z1242621379,-9.9,0.319,424.471,3.1355,6,1,77.92,4,31,none,none,none,REAL,O=C(c1ccc(F)cc1)[C@H]1CCCN(C(=O)[C@@H]2CCCN2C(=O)c2ccccc2O)C1
Z2073355771_1_T1,Z2073355771,-9.9,0.33,405.384,3.0776,7,2,97.39,4,30,none,none,none,REAL,CCNC(=O)c1cc(NC(=O)c2cc(=O)c3ccc(F)cc3o2)nc2ccccc12
Z1620432608_2_T1,Z1620432608,-9.9,0.367,400.787,3.7098,6,3,83.12,4,27,none,none,none,REAL,Cc1cc2ccc(Cl)cc2nc1NNC(=O)[C@H]1CC[C@H](C(F)(F)F)NC1=O
PV-001912931769_2,PV-001912931769,-9.9,0.33,415.374,2.6513,7,3,96.01,5,30,none,none,none,REAL,C[C@@]1(c2ccc(CNc3nc(C(F)F)nc4ccc(F)cc34)cc2)NC(=O)NC1=O
Z431695880_2,Z431695880,-9.9,0.33,400.437,3.4214,7,3,100.19,4,30,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)c3cc(C4CC4)nc4ccccc34)c2)NC(=O)NC1=O
Z1685380263_1_T4,Z1685380263,-9.9,0.319,410.392,1.2192,9,1,105.74,3,31,none,none,none,REAL,COc1cc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)c2ccccc2n1
Z1959894417_2_T3,Z1959894417,-9.9,0.33,416.366,1.9866,9,1,111.2,4,30,none,none,low,REAL,Cc1nc(-c2nc([C@H]3CCCc4ccccc43)no2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001811281152_2_T1,PV-001811281152,-9.9,0.341,412.552,3.6128,5,1,74.86,4,29,none,none,none,REAL,Cc1ccc(C2(NC(=O)[C@H]3CCCN(S(=O)(=O)c4ccccc4)C3)CCC2)cc1
Z1918609802_1_T1,Z1918609802,-9.9,0.33,415.439,3.253,6,2,70.67,5,30,none,none,none,REAL,O=C1C[C@]2(CCN(C(=O)Nc3ccc(OC(F)F)c(Cc4ccccc4)c3)C2)CN1
PV-001806088502_1,PV-001806088502,-9.9,0.33,412.484,2.7189,7,0,76.15,4,30,high,low,none,REAL,C[C@@H]1CCCN(C(=O)OC[C@@H]2CCCCN2C(=O)c2coc(=O)c3ccccc23)C1
Z2167355623_2_T1,Z2167355623,-9.9,0.319,414.511,3.9953,7,1,66.29,2,31,none,none,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)N1CCCN2c3ccccc3C[C@H]2C1
Z362742610_1_T2,Z362742610,-9.9,0.309,424.503,1.9885,6,2,74.33,3,32,none,none,none,REAL,Cc1cc(C(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)c2c(=O)[nH]n(C)c2n1
Z1004162708_1_T3,Z1004162708,-9.9,0.319,415.452,3.3764,8,2,100.21,3,31,none,none,low,REAL,O=C(Nc1ccc2oc(=O)ccc2c1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1576646261_1_T1,Z1576646261,-9.9,0.341,406.496,3.0397,6,2,78.87,7,29,none,high,none,REAL,CC(C)(C)OC(=O)N1[C@@H]2CC[C@@H]1CC(CC(=O)N[C@H](CO)c1ccc(F)cc1)C2
Z2157916443_6_T5,Z2157916443,-9.9,0.319,416.48,4.5708,7,2,97.12,4,31,none,none,none,REAL,Cc1cccc2c1[C@H](C)C[C@@H]2Cc1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z2157916443_2_T5,Z2157916443,-9.9,0.319,416.48,4.5708,7,2,97.12,4,31,none,none,none,REAL,Cc1cccc2c1[C@@H](C)C[C@@H]2Cc1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
PV-001950485888_1_T1,PV-001950485888,-9.9,0.33,419.383,4.0893,8,3,97.92,3,30,none,none,none,REAL,CC1(C)COc2ccc(NC(=O)NCc3ccc4c(c3)OC(F)(F)O4)cc2NC1=O
Z1684583137_1_T2,Z1684583137,-9.9,0.33,421.843,3.446,8,3,112.91,3,30,high,none,none,REAL,Cc1ccc2[nH]c(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c(Cl)c2c1
Z1684582249_1_T5,Z1684582249,-9.9,0.33,401.425,3.1839,8,3,112.91,3,30,none,none,none,REAL,Cc1ccc2[nH]c(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c(C)c2c1
PV-001916584175_1_T1,PV-001916584175,-9.9,0.33,423.471,3.4734,7,0,106.47,4,30,high,high,none,REAL,CC(=O)N(c1nc(Cn2nnc3cc(F)ccc3c2=O)cs1)c1cccc(C)c1C
Z1483576903_1_T3,Z1483576903,-9.9,0.309,424.419,4.1988,9,3,121.36,5,32,low,none,low,REAL,O=C(Nc1ccc(-c2nc(-c3ccccc3)n[nH]2)cc1)c1ccc(-c2noc(=O)[nH]2)cc1
Z2231937461_25_T1,Z2231937461,-9.9,0.33,420.473,3.6327,4,0,40.62,3,30,none,none,none,REAL,CN1C(=O)CC[C@H](C(=O)N2C[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2)[C@H]1c1ccc(C(F)(F)F)cc1
Z1391609427_6_T1,Z1391609427,-9.9,0.309,424.542,4.7749,4,1,49.41,3,32,none,none,none,REAL,O=C(N[C@H]1CCCN(C(=O)[C@@H]2C[C@@]23CCc2ccccc23)C1)c1ccc2ccccc2c1
Z1744189755_1_T1,Z1744189755,-9.9,0.319,410.472,3.6087,5,1,58.64,2,31,none,none,none,REAL,O=C(CC1c2ccccc2Oc2ccccc21)N1CC[C@]2(C1)C(=O)Nc1ccccc12
PV-001811614962_2_T1,PV-001811614962,-9.9,0.33,420.405,4.2173,4,1,49.41,3,30,none,none,none,REAL,O=C1CC[C@H]2CN(C(=O)c3cc(F)ccc3-c3cccc(C(F)(F)F)c3)CC[C@@H]2N1
Z1488352559_1_T1,Z1488352559,-9.9,0.33,416.402,3.9707,6,2,78.09,4,30,low,none,high,REAL,O=C(Nc1nc2cc(C(F)(F)F)ccc2[nH]1)[C@@H]1CCCN(C(=O)c2ccccc2)C1
Z14471555_1_T1,Z14471555,-9.9,0.309,423.471,3.3206,6,2,82.27,5,32,none,none,none,REAL,Cc1[nH]c2ccccc2c1C(=O)CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O
Z1327889687_2_T1,Z1327889687,-9.9,0.319,415.467,3.0232,5,3,84.22,4,31,none,none,none,REAL,NC(=O)c1ccc(NC(=O)NC[C@H]2CC3c4ccccc4C2c2ccccc23)c(F)c1
Z2085937497_1_T1,Z2085937497,-9.9,0.33,421.516,3.1075,5,0,75.97,4,30,none,none,none,REAL,O=C(c1ccc(CS(=O)(=O)c2ccccc2)o1)N1Cc2ccccc2C2(CCC2)C1
Z126939490_1_T1,Z126939490,-9.9,0.319,412.492,4.392,6,1,65.54,3,31,none,none,none,REAL,O=C(c1cc(C2CC2)nc2ccccc12)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
PV-002010775658_7_T1,PV-002010775658,-9.9,0.33,409.576,3.8161,6,1,63.05,5,30,none,none,high,REAL,Cc1ccc(Cn2c(C(=O)NC(C)C)nnc2N2C[C@H](C)[C@H]3CCCC[C@H]32)c(C)c1
Z1684580724_5_T2,Z1684580724,-9.9,0.309,424.459,4.6618,7,2,97.12,4,32,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@@H]4C[C@H]4c4ccc5ccccc5c4)n3)c2)NC(=O)NC1=O
