Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1512246776_2_T1,Z1512246776,-9.6,0.31,423.462,3.6652,5,1,52.65,4,31,none,none,none,REAL,Cc1ccc(Cn2cccc(NC(=O)N3CCC[C@H]3c3ccc(F)c(F)c3)c2=O)cc1
Z1552644868_1_T2,Z1552644868,-9.6,0.31,431.466,1.3795,9,2,102.06,2,31,none,none,none,REAL,CN1C(=O)NC2(CCN(C(=O)[C@@H]3CCCN(C(=O)Nc4ccccc4F)C3)CC2)C1=O
Z1571946769_1_T1,Z1571946769,-9.6,0.31,420.526,4.6125,4,0,40.62,3,31,none,none,none,REAL,Cc1cc(C)cc(C2=CCN(C(=O)[C@@H]3CCCN(C(=O)c4ccc(F)cc4)C3)CC2)c1
Z1593053016_1_T3,Z1593053016,-9.6,0.31,405.46,3.2395,6,1,62.52,2,31,none,high,none,REAL,O=c1[nH]c(N2CC=C(c3cccc4ccccc34)C2)nc2c1cnn2-c1ccccc1
Z1614247303_1_T2,Z1614247303,-9.6,0.31,415.5,2.6411,8,1,92.07,3,31,none,none,high,REAL,Cc1cc(C)n2nc(C)c(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)c2n1
Z1673836762_2_T1,Z1673836762,-9.6,0.31,432.543,4.1138,5,0,66.07,2,31,none,high,none,REAL,CC(=O)N1c2ccc(S(=O)(=O)N3CC=C(c4cccc5ccccc45)C3)cc2C[C@H]1C
Z1695398733_2_T1,Z1695398733,-9.6,0.31,419.484,2.0227,8,3,102.9,3,31,none,none,none,REAL,C[C@H]1CCCc2ccccc2[C@@H]1NC(=O)NNC(=O)c1nn(C)c(=O)c2ccccc12
Z1728127630_2_T4,Z1728127630,-9.6,0.31,412.488,3.1648,5,0,49.85,2,31,low,high,none,REAL,O=C1C[C@@H](N2CCC[C@]3(C2)OCc2ccccc23)C(=O)N1c1ccc2ccccc2c1
Z1844966832_3_T1,Z1844966832,-9.6,0.31,413.519,3.7505,5,2,61.44,3,31,none,none,none,REAL,O=C(N[C@@H]1CCCN([C@H]2CCc3ccccc3NC2=O)C1)c1ccc2ccccc2c1
Z1897790818_1_T1,Z1897790818,-9.6,0.31,435.415,4.0332,9,1,125.07,3,31,none,high,none,REAL,O=S(=O)(Nc1nnc(-c2ccc3c(c2)OCO3)o1)c1ccc2oc3ccccc3c2c1
Z1907682105_911_T2,Z1907682105,-9.6,0.31,424.499,-0.1232,8,3,111.1,4,31,none,none,none,REAL,O=C(NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)[C@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1
Z1972359069_2_T1,Z1972359069,-9.6,0.31,416.476,3.5352,6,3,87.66,4,31,none,none,none,REAL,O=C(N[C@H]1CC2(CCC2)Oc2ccccc21)N[C@H](C(=O)O)c1ccc2ccccc2c1
Z2008685686_1_T1,Z2008685686,-9.6,0.31,409.492,3.2233,6,1,63.05,3,31,none,none,low,REAL,Cn1c(Cc2ccc3ccccc3c2)nnc1N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z2017609178_1_T1,Z2017609178,-9.6,0.31,409.492,4.0828,6,1,63.05,4,31,none,high,none,REAL,O=C(Nc1cn(Cc2ccccc2)nn1)N1CC=C(c2cccc3ccccc23)CC1
Z2018607565_1_T1,Z2018607565,-9.6,0.31,412.492,4.1274,6,2,78.09,3,31,none,none,none,REAL,Cc1nc2c(C(=O)N3CCC[C@H](NC(=O)c4ccc5ccccc5c4)C3)cccc2[nH]1
Z2032310748_1_T1,Z2032310748,-9.6,0.31,438.546,3.6507,6,0,83.14,2,31,none,none,low,REAL,O=C1CC[C@H](C(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)CCC4)CC2)c2ccccc21
Z2111190693_29_T1,Z2111190693,-9.6,0.31,420.551,4.1089,5,1,50.8,4,31,none,none,none,REAL,O=C(NC[C@@H]1CCCO[C@@H]1c1ccccc1)N1C[C@@H](c2ccccc2)[C@H]2COCC[C@H]21
Z2114301895_1,Z2114301895,-9.6,0.31,414.464,3.3031,7,4,99.33,5,31,none,none,none,REAL,C[C@]1(c2ccc(CNC(=O)Nc3cccc(-c4ccccc4)c3)cc2)NC(=O)NC1=O
Z2155455695_3_T1,Z2155455695,-9.6,0.31,417.507,4.1909,6,0,68.46,4,31,none,none,none,REAL,O=C([C@@H]1C[C@H]1c1ccc2ccccc2c1)N1CCCC[C@@H]1c1nnc([C@H]2CCCO2)o1
Z2174918951_4,Z2174918951,-9.6,0.31,418.539,3.6931,6,1,55.89,2,31,none,none,none,REAL,O=C(Nc1ccccc1)N1CCC[C@@H](C(=O)N2CCCN3c4ccccc4C[C@H]3C2)C1
Z2175239274_2_T2,Z2175239274,-9.6,0.31,420.555,4.876,6,1,78.95,3,31,none,none,low,REAL,O=C1CCCCc2cc(C(=O)N3CCC[C@@H](c4n[nH]c(C5CCCCC5)n4)C3)ccc21
Z2178594921_2,Z2178594921,-9.6,0.31,411.504,3.5688,5,0,43.86,2,31,low,high,none,REAL,O=C1C[C@@H](N2CCCN3c4ccccc4C[C@@H]3C2)C(=O)N1c1ccc2ccccc2c1
Z2182191256_2_T1,Z2182191256,-9.6,0.31,418.539,3.6398,6,1,55.89,2,31,none,none,none,REAL,O=C(NC1CCN(C(=O)c2ccccc2)CC1)N1CCCN2c3ccccc3C[C@H]2C1
Z2189900973_2_T1,Z2189900973,-9.6,0.31,420.443,2.5593,7,3,90.54,5,31,high,high,none,REAL,O=C(CNC(=O)N[C@H]1CC(=O)N(c2ccccc2F)C1)Nc1cccc2ccccc12
Z2193817978_2_T1,Z2193817978,-9.6,0.31,422.405,5.0378,4,2,58.2,4,31,none,none,none,REAL,O=C(Nc1cc(F)cc(NC(=O)[C@@H]2Cc3ccc(F)cc32)c1)[C@H]1Cc2ccc(F)cc21
Z2199340462_1_T1,Z2199340462,-9.6,0.31,412.496,3.8958,7,1,64.6,3,31,none,none,none,REAL,O=c1[nH]c2ccccc2n1C1CCN(c2cc(N3CCc4ccccc43)ncn2)CC1
Z2214817830_1_T1,Z2214817830,-9.6,0.31,409.448,3.5636,7,1,76.19,2,31,none,none,none,REAL,O=C(Nc1ccc2oc3ccccc3c2c1)N1CCc2c(nnn2-c2ccccc2)C1
Z2219758961_1_T1,Z2219758961,-9.6,0.31,419.455,4.7682,6,0,76.3,3,31,none,none,none,REAL,O=C1CCCc2cc(C(=O)N3CCC[C@H](c4nc(-c5ccc(F)cc5)no4)C3)ccc21
Z2233376715_1_T1,Z2233376715,-9.6,0.31,414.507,3.9306,6,3,80.99,3,31,low,none,none,REAL,Cc1ccc2cc(C(=O)N[C@]3(C)CCN(C(=O)c4cc5ccc(C)cc5[nH]4)C3)[nH]c2c1
Z226451558_1_T2,Z226451558,-9.6,0.31,414.464,2.8147,7,1,82.61,3,31,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3ncccc32)C1=O
Z316621774_1_T1,Z316621774,-9.6,0.31,410.472,4.8521,5,1,66.48,4,31,none,none,none,REAL,O=C(NC[C@@H]1CCCc2ccccc21)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z51963550_1_T1,Z51963550,-9.6,0.31,411.46,3.6998,6,2,78.51,4,31,high,high,none,REAL,O=C(CCC(=O)N1CC(=O)Nc2ccccc21)Nc1ccc2c(c1)Cc1ccccc1-2
Z74694596_1_T1,Z74694596,-9.6,0.31,430.487,2.5385,7,1,107.38,3,31,low,high,none,REAL,Cn1c(SCC(=O)N2CC(=O)Nc3ccccc32)nc2cc3ccccc3cc2c1=O
ZINC000085654575_T1,ZINC000085654575,-9.6,0.31,424.45,3.5371,6,0,56.22,2,31,none,high,none,ZINC,Cc1ccc(-n2nc(N3CCN(C(=O)c4c(F)cccc4F)CC3)ccc2=O)cc1C
ZINC000021941176_T1,ZINC000021941176,-9.6,0.31,411.435,4.6862,5,0,54.79,3,31,none,none,none,ZINC,CC(=O)N1N=C(c2cc(-c3ccccc3)nc3ccccc32)O[C@@H]1c1cccc(F)c1
ZINC000408556336_T1,ZINC000408556336,-9.6,0.31,434.558,3.7879,5,0,66.07,2,31,none,none,none,ZINC,O=C([C@H]1CCCN(S(=O)(=O)c2ccc3ccccc3c2)C1)N1CCc2ccccc2C1
PV-001792112545_1_T2,PV-001792112545,-9.6,0.3,456.497,1.5755,8,3,125.11,3,32,none,none,none,REAL,O=C(Nc1cccc(S(=O)(=O)/N=C2\CCCCCN2)c1)c1cc(=O)[nH]c2cc(F)ccc12
PV-001792112549_2_T2,PV-001792112549,-9.6,0.3,456.497,1.5755,8,3,125.11,3,32,none,none,none,REAL,O=C(Nc1cccc(S(=O)(=O)/N=C2/CCCCCN2)c1)c1cc(=O)[nH]c2ccc(F)cc12
PV-001792305754_2,PV-001792305754,-9.6,0.3,448.585,4.8676,5,0,66.07,3,32,low,low,none,REAL,Cc1cc(C)c(/C=C\C(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)cc1C
PV-001799626089_4_T1,PV-001799626089,-9.6,0.3,446.447,4.2803,5,1,59.81,5,32,none,none,none,REAL,Cc1c(C(=O)N[C@H]2c3cccc(F)c3CC[C@H]2C)nnn1Cc1ccc(C(F)(F)F)cc1
PV-001802044315_3_T1,PV-001802044315,-9.6,0.3,444.495,4.6606,4,1,49.41,6,32,low,low,none,REAL,Cc1cc(C)c(/C=C\C(=O)N[C@@H]2CCCN(Cc3cccc(C(F)(F)F)c3)C2=O)cc1C
PV-001803427944_2_T1,PV-001803427944,-9.6,0.3,438.448,4.9918,4,1,49.41,4,32,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)N3CCNC(=O)[C@H]3c3ccccc3C(F)(F)F)c2)c1
PV-001839061679_7_T1,PV-001839061679,-9.6,0.3,426.558,4.7702,4,1,49.41,5,32,none,none,none,REAL,C[C@H](CC(=O)N1CCc2ccccc2[C@@H](c2ccccc2)[C@H]1C)NC(=O)c1ccccc1
PV-001847885974_1_T3,PV-001847885974,-9.6,0.3,458.448,2.0646,9,3,138.11,4,32,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(F)c(F)c4)c3)c2c1C
PV-001847887476_1_T3,PV-001847887476,-9.6,0.3,454.485,2.3077,9,3,138.11,4,32,none,none,none,REAL,Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)Nc3n[nH]c4nnc(C)c(C)c34)c2)cc1F
PV-001859502365_1_T1,PV-001859502365,-9.6,0.3,448.459,4.9483,4,1,49.41,5,32,none,none,none,REAL,Cc1cccc([C@@H]2C[C@H]2C(=O)N2CC[C@@H](c3ccc(F)cc3)[C@@H](NC(=O)C(F)(F)F)C2)c1
PV-001865422920_1,PV-001865422920,-9.6,0.3,442.396,2.5583,7,2,90.87,4,32,none,none,low,REAL,Cc1cc(=O)c(C(=O)N[C@@H]2Cc3ccccc3NC2=O)nn1-c1cccc(C(F)(F)F)c1
PV-001882091855_1_T1,PV-001882091855,-9.6,0.3,439.392,4.035,6,2,84.23,6,32,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)c1ncoc1-c1cccc(C(F)(F)F)c1
PV-001934292194_1_T1,PV-001934292194,-9.6,0.3,459.54,2.3135,7,1,95.17,3,32,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(S(=O)(=O)N3CCCN(C(=O)Cc4cccc(F)c4)CC3)cc21
PV-001957625588_8_T1,PV-001957625588,-9.6,0.3,445.483,4.7886,5,1,52.65,4,32,none,none,none,REAL,C[C@H]1C[C@@H](NC(=O)N2CCC[C@@H](c3cccc(C(F)(F)F)c3)C2)C(=O)N1c1ccccc1
PV-001957990070_1_T1,PV-001957990070,-9.6,0.3,449.447,4.5647,5,1,52.65,4,32,none,none,none,REAL,O=C(N[C@@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1)N1CCC(c2cccc(F)c2)CC1
PV-001957990296_3_T1,PV-001957990296,-9.6,0.3,449.447,4.1526,5,1,52.65,4,32,none,none,none,REAL,O=C(N[C@@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1)N1CCC[C@@](F)(c2ccccc2)C1
PV-001959501716_3_T1,PV-001959501716,-9.6,0.3,459.947,4.0401,6,2,70.67,4,32,low,none,none,REAL,Cc1cccc2c1C[C@H](NC(=O)N[C@H]1CC(=O)N(C(C)C)[C@@H]1c1ccc(Cl)c(F)c1)CO2
PV-001959727522_1_T1,PV-001959727522,-9.6,0.3,429.518,3.6517,6,3,79.46,7,32,none,none,none,REAL,O=C(COc1ccccc1-c1ccccc1)NNC(=O)NC[C@@H]1CCc2ccccc2C1
PV-001961775715_3_T1,PV-001961775715,-9.6,0.3,449.447,4.3328,5,2,61.44,4,32,none,none,none,REAL,O=C1NCCN(C(=O)N[C@@H]2CC[C@@H](c3ccc(F)cc3)C2)[C@@H]1c1ccccc1C(F)(F)F
PV-001962799939_1,PV-001962799939,-9.6,0.3,434.582,2.6121,6,3,73.47,6,32,none,none,none,REAL,CC1(C)CCC[C@@H]1CNC(=O)NNC(=O)[C@@H]1Cc2ccccc2CN1Cc1ccccc1
PV-001965041979_1_T2,PV-001965041979,-9.6,0.3,439.446,1.5459,9,3,112.13,3,32,none,none,none,REAL,Cn1nc(C(=O)NNC(=O)N[C@@H]2CC(C)(C)Oc3ccc(F)cc32)c2ccccc2c1=O
Z1014905740_1_T2,Z1014905740,-9.6,0.3,432.498,3.3512,6,1,69.3,2,32,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2CC3(CCC3)c3c(F)cccc32)C1
Z1023501040_1_T1,Z1023501040,-9.6,0.3,434.474,3.2586,8,0,89.42,3,32,none,none,none,REAL,Cc1cc(C)n2nc(C)c(C(=O)N3CCC[C@H](c4nc(-c5ccc(F)cc5)no4)C3)c2n1
Z1023507796_1_T1,Z1023507796,-9.6,0.3,432.454,3.1248,7,0,79.54,3,32,none,none,none,REAL,Cn1c(=O)cc(C(=O)N2CCC[C@H](c3nc(-c4cccc(F)c4)no3)C2)c2ccccc21
Z1069482040_2_T1,Z1069482040,-9.6,0.3,432.518,3.5822,6,1,75.71,3,32,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@@H]4CCCc5ccccc54)CC3)cc2NC1=O
Z109878878_2_T1,Z109878878,-9.6,0.3,429.402,4.9631,6,0,80.75,4,32,none,none,none,REAL,C[C@H]1CC(=O)c2c(OC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)ccc(F)c21
Z109878878_2_T2,Z109878878,-9.6,0.3,429.402,4.9631,6,0,80.75,4,32,none,none,none,REAL,C[C@H]1CC(=O)c2c(OC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)ccc(F)c21
Z1127095084_2_T1,Z1127095084,-9.6,0.3,430.502,3.9121,6,1,75.71,3,32,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C(=O)[C@@H]1CCCC[C@@H]1C(=O)Nc1ccc2oc(=O)ccc2c1
Z1128836973_1_T1,Z1128836973,-9.6,0.3,423.471,4.509,6,1,71.53,3,32,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2cccc(-c3ccc4ccccc4c3)n2)Oc2ccccc21
Z1160216281_3_T1,Z1160216281,-9.6,0.3,428.487,3.8241,6,1,75.71,5,32,none,none,none,REAL,CC1(C)C(=O)Nc2ccccc2N1C(=O)COC(=O)[C@@H]1C[C@H]1c1ccc2ccccc2c1
Z1183688437_1_T2,Z1183688437,-9.6,0.3,439.421,3.2584,8,1,90.89,3,32,none,none,none,REAL,O=C(c1ccc2[nH]cnc2c1)N1CCN(C(=O)[C@@H]2CC(c3cc(F)ccc3F)=NO2)CC1
Z1212624054_1_T2,Z1212624054,-9.6,0.3,429.414,1.8931,9,2,108.27,4,32,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3nn(-c4ccc(F)cc4)ccc3=O)n[nH]c21
Z1228463343_2,Z1228463343,-9.6,0.3,434.513,3.4115,6,1,59.65,3,32,none,none,none,REAL,Cc1ccc(F)c(N2CCC[C@@H](N3CCN(C(=O)c4cc5ccccc5[nH]4)CC3)C2=O)c1
Z1231061261_2_T1,Z1231061261,-9.6,0.3,437.449,4.8545,7,1,81.4,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)[C@H]1CC(c2c(F)cccc2F)=NO1
Z1231437825_1_T1,Z1231437825,-9.6,0.3,428.462,5.1723,5,0,57.69,3,32,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC(c2ccccc2F)CC1
Z1246317385_3_T2,Z1246317385,-9.6,0.3,425.487,3.7544,6,1,69.72,3,32,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2[C@H]3CC[C@@H]2c2ccccc23)C1=O
Z1246317385_4_T2,Z1246317385,-9.6,0.3,425.487,3.7544,6,1,69.72,3,32,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2[C@H]3CC[C@@H]2c2ccccc23)C1=O
Z1272280338_1_T2,Z1272280338,-9.6,0.3,421.503,4.3461,6,1,62.52,2,32,none,high,none,REAL,O=c1[nH]c(N2CCC(c3cccc4ccccc34)CC2)nc2c1cnn2-c1ccccc1
Z1274201830_1,Z1274201830,-9.6,0.3,433.55,3.4414,6,0,53.09,3,32,none,none,none,REAL,Cc1cc2c(cc1C)O[C@H](C(=O)N1CCN(CC(=O)N3CCCc4ccccc43)CC1)C2
Z1284730746_1_T1,Z1284730746,-9.6,0.3,449.897,3.5003,8,3,109.15,6,32,high,high,none,REAL,C[C@H](NC(=O)NCC(=O)Nc1cccc2ccccc12)c1nc(-c2ccc(Cl)cc2)no1
Z1286141709_1_T2,Z1286141709,-9.6,0.3,431.466,3.6566,6,1,69.72,4,32,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CC[C@@H]2c2cccc(F)c2)C1=O
Z1331005821_1_T1,Z1331005821,-9.6,0.3,427.503,4.341,6,1,61.88,3,32,high,high,none,REAL,CN(C(=O)Nc1cccc(C(=O)N2CCOCC2)c1)C1c2ccccc2-c2ccccc21
Z1343228539_1_T1,Z1343228539,-9.6,0.3,424.503,5.0231,6,0,62.47,3,32,none,none,none,REAL,O=C(c1cccnc1N1CCC[C@H](c2nc3ccccc3o2)C1)N1CCc2ccccc21
Z1368263702_4_T1,Z1368263702,-9.6,0.3,447.412,1.1005,7,1,86.79,5,32,none,none,high,REAL,O=C(CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C1=O)N[C@@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1
Z1384263129_1_T1,Z1384263129,-9.6,0.3,432.502,3.6284,7,0,72.87,6,32,none,none,none,REAL,Cc1cc(-c2noc([C@H](C)N3CCn4c(CCc5ccccc5)nnc4C3)n2)ccc1F
Z1391609427_1_T1,Z1391609427,-9.6,0.3,424.542,4.7749,4,1,49.41,3,32,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)[C@@H]2C[C@]23CCc2ccccc23)C1)c1ccc2ccccc2c1
Z1391609427_5_T1,Z1391609427,-9.6,0.3,424.542,4.7749,4,1,49.41,3,32,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)[C@@H]2C[C@@]23CCc2ccccc23)C1)c1ccc2ccccc2c1
Z1391609427_6_T1,Z1391609427,-9.6,0.3,424.542,4.7749,4,1,49.41,3,32,none,none,none,REAL,O=C(N[C@H]1CCCN(C(=O)[C@@H]2C[C@@]23CCc2ccccc23)C1)c1ccc2ccccc2c1
Z1392083902_1_T2,Z1392083902,-9.6,0.3,433.438,3.2734,7,1,78.95,3,32,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCOc3ccc(F)cc32)C1=O
Z1408731160_1_T2,Z1408731160,-9.6,0.3,433.467,1.4939,9,3,112.13,3,32,none,none,none,REAL,Cn1nc(C(=O)NNC(=O)N[C@@H]2CC3(CCC3)Oc3ccccc32)c2ccccc2c1=O
Z1470613199_2_T1,Z1470613199,-9.6,0.3,425.487,3.9478,6,2,78.51,2,32,none,none,none,REAL,C[C@H]1[C@H](c2ccccc2)c2ccccc2CCN1C(=O)Nc1ccc2c(c1)C(=O)NC2=O
Z1472862222_1_T1,Z1472862222,-9.6,0.3,424.542,5.2722,4,1,49.41,3,32,none,high,high,REAL,O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z1472866521_8_T1,Z1472866521,-9.6,0.3,439.436,4.5769,5,1,61.77,4,32,none,none,high,REAL,Cc1cc(=O)c(C(=O)N[C@H]2[C@H]3CCc4ccccc4[C@H]32)nn1-c1cccc(C(F)(F)F)c1
Z1472868144_16_T1,Z1472868144,-9.6,0.3,424.542,5.2722,4,1,49.41,3,32,none,high,high,REAL,O=C(N[C@H]1[C@H]2CCc3ccccc3[C@H]21)[C@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1473412414_15,Z1473412414,-9.6,0.3,431.49,2.9997,7,1,78.95,3,32,none,none,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)N1CCO[C@@H](CN2C(=O)c3ccccc3C2=O)C1
Z1480820514_2_T2,Z1480820514,-9.6,0.3,442.484,3.5704,5,1,52.23,4,32,none,high,none,REAL,O=C([C@H]1CCc2[nH]nc(C(F)(F)F)c2C1)N1CCN(Cc2cccc3ccccc23)CC1
Z1482516061_1_T5,Z1482516061,-9.6,0.3,436.442,2.8752,8,2,104.54,3,32,none,none,none,REAL,C[C@]1(C2CCN(C(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)CC2)NC(=O)NC1=O
Z1506300617_1_T1,Z1506300617,-9.6,0.3,425.487,4.6093,6,1,65.79,3,32,high,high,none,REAL,O=C(Cc1cc2c(ccc3ccccc32)o1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z1522113090_6_T1,Z1522113090,-9.6,0.3,432.522,2.9725,7,2,81.75,4,32,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)N[C@@H]2CC(=O)N([C@H]3C[C@@H]3c3ccccc3)C2)c2ccccc21
Z1522123996_2_T1,Z1522123996,-9.6,0.3,434.538,3.2176,7,2,81.75,5,32,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)N[C@@H]2CCN(C(=O)CCc3ccccc3)C2)c2ccccc21
Z1523631377_2_T1,Z1523631377,-9.6,0.3,446.472,3.7939,6,1,55.89,3,32,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc21
Z1585235862_2_T1,Z1585235862,-9.6,0.3,448.448,4.5647,8,1,89.08,3,32,none,none,none,REAL,O=C(Nc1ccc2oc(C(F)(F)F)nc2c1)N1CCC[C@@H](c2nnc3n2CCCCC3)C1
Z1614246286_1_T4,Z1614246286,-9.6,0.3,432.57,4.527,7,2,90.56,4,32,none,none,low,REAL,Cc1cccc(-c2nc(C(=O)N3CCC[C@H](c4n[nH]c(C5CCCCC5)n4)C3)c(C)[nH]2)c1
Z1614249101_1_T4,Z1614249101,-9.6,0.3,431.455,2.1059,10,2,124.18,3,32,none,none,high,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)cnc21
Z1662371653_2_T1,Z1662371653,-9.6,0.3,427.459,4.7549,7,0,77.69,4,32,none,none,none,REAL,O=C(c1ccc2c(c1)OCO2)N1CCC[C@H]1c1nnc(Cc2ccc3ccccc3c2)o1
Z1664063411_1_T1,Z1664063411,-9.6,0.3,429.479,3.5883,8,1,100.69,4,32,none,none,low,REAL,Cn1nc(-c2nnc(-c3cccc(NC(=O)C4CCCCC4)c3)o2)c2ccccc2c1=O
Z1723440842_3_T2,Z1723440842,-9.6,0.3,426.518,4.7713,6,1,65.54,3,32,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)CC[C@H]1c1ccccc1
Z1729230367_1_T1,Z1729230367,-9.6,0.3,444.877,3.5736,7,1,84.3,4,32,none,none,none,REAL,Cn1c(CNC(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)nc2cccc(Cl)c21
Z1891871843_1_T2,Z1891871843,-9.6,0.3,425.447,2.2692,8,1,85.32,3,32,none,none,none,REAL,O=C1N[C@]2(CCc3ccccc32)C(=O)N1c1cccc(Cn2nc3ccccn3c2=O)c1
Z1897862422_1_T1,Z1897862422,-9.6,0.3,448.502,3.7629,8,1,113.78,3,32,low,high,low,REAL,CC(=O)N1c2ccc(S(=O)(=O)Nc3nnc(-c4cccc5ccccc45)o3)cc2C[C@@H]1C
Z1897863208_1_T1,Z1897863208,-9.6,0.3,448.502,3.7802,8,1,113.78,3,32,low,high,low,REAL,CC(=O)N1CCCc2cc(S(=O)(=O)Nc3nnc(-c4cccc5ccccc45)o3)ccc21
Z1897902144_1_T1,Z1897902144,-9.6,0.3,446.486,3.6309,8,1,107.63,3,32,none,high,none,REAL,Cn1c2ccccc2c2cc(S(=O)(=O)Nc3nnc([C@@H]4Cc5ccccc5O4)o3)ccc21
Z1899002686_3_T1,Z1899002686,-9.6,0.3,422.526,3.6479,4,1,49.41,3,32,none,none,none,REAL,CN1C[C@H](C(=O)NC[C@H]2CC3c4ccccc4C2c2ccccc23)c2ccccc2C1=O
Z1900448895_2_T1,Z1900448895,-9.6,0.3,431.49,3.4123,7,1,82.86,3,32,none,none,none,REAL,CN1C[C@@H](C(=O)N2CCC[C@H](NC(=O)c3cc4ccccc4o3)C2)c2ccccc2C1=O
Z1907686042_89,Z1907686042,-9.6,0.3,428.53,3.4724,5,3,78.43,5,32,none,none,none,REAL,Cc1cccc(C(=O)Nc2ccccc2C(=O)NC[C@]2(O)[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@H]3[C@@H]6[C@@H]52)c1
Z1940736796_1,Z1940736796,-9.6,0.3,429.475,2.5561,7,1,78.95,3,32,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCOCc3ccccc32)C1=O
Z195778480_1_T2,Z195778480,-9.6,0.3,458.423,3.7387,8,1,126.44,5,32,none,none,none,REAL,C[C@H](c1nc2scc(-c3ccco3)c2c(=O)[nH]1)n1nnc(-c2cccc(C(F)(F)F)c2)n1
Z2001525432_1_T1,Z2001525432,-9.6,0.3,445.415,4.1688,5,0,52.98,3,32,none,none,none,REAL,Cc1cc(F)cc2c1CN(C(=O)c1nn(-c3cccc(C(F)(F)F)c3)c(C)cc1=O)CC2
Z2003279489_320,Z2003279489,-9.6,0.3,426.514,3.1621,5,1,66.48,3,32,none,none,none,REAL,O=C(N[C@H]1CCCN(C(=O)[C@@]23[C@H]4C(=O)[C@H]5[C@H]6C[C@@H]([C@@H]52)[C@@H]3[C@H]64)C1)c1ccc2ccccc2c1
Z2007831761_2_T1,Z2007831761,-9.6,0.3,423.519,4.3422,6,1,63.05,3,32,none,high,low,REAL,Cn1c(-c2cccc3ccccc23)nnc1N1CCC([C@H]2C(=O)Nc3ccccc32)CC1
