Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000072336687_T4,ZINC000072336687,-9.3,0.3,424.431,2.6361,8,1,93.53,2,31,none,none,none,ZINC,Cc1cc(=O)n2ncc(C(=O)N3CCC([C@@H]4CC(=O)c5cc(F)ccc5O4)CC3)c2[nH]1
ZINC000096345437_T2,ZINC000096345437,-9.3,0.3,441.893,2.6399,7,1,72.54,3,31,none,none,none,ZINC,O=C([C@H]1CC(=O)N(c2n[nH]c3cccc(F)c32)C1)N1CCN(c2cccc(Cl)c2)CC1
ZINC000013839242_T1,ZINC000013839242,-9.3,0.291,451.865,2.0912,8,1,88.18,1,32,none,none,none,ZINC,O=C1Nc2ccc(Cl)cc2[C@]12[C@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]1[C@@H]1CCCN12
Z24514298_2_T2,Z24514298,-9.3,0.291,428.487,3.6803,6,1,75.71,3,32,none,none,none,REAL,C[C@@]1(c2ccc3c(c2)CCC3)NC(=O)N(Cc2cc(=O)oc3cc4c(cc23)CCC4)C1=O
Z738288856_1_T1,Z738288856,-9.3,0.291,495.332,2.8453,8,3,121.6,5,32,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2ccc(Br)cc2C(N)=O)C1=O
PV-001834385791_2_T2,PV-001834385791,-9.3,0.291,455.534,1.7832,8,2,121.03,5,32,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)c3ccccc3CS(=O)(=O)c3ccccc3)CC2)NC(=O)NC1=O
Z1623729508_5,Z1623729508,-9.3,0.291,433.55,3.5274,6,3,77.59,4,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)N1CCOC[C@@H]1C[C@@H](O)c1ccccc1)CC3
Z1929425415_5_T2,Z1929425415,-9.3,0.291,435.566,3.0739,6,2,78.51,2,32,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCC[C@@]6(C5)NC(=O)NC6=O)(C4)C2)C3)cc1C
Z1463874745_1_T2,Z1463874745,-9.3,0.291,432.526,1.4648,8,3,100.41,3,32,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)NNc5nc6c(cnn6C)c(=O)[nH]5)(C4)C2)C3)cc1
Z1463874745_2_T2,Z1463874745,-9.3,0.291,432.526,1.4648,8,3,100.41,3,32,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)NNc5nc6c(cnn6C)c(=O)[nH]5)(C4)C2)C3)cc1
Z1463874745_3_T2,Z1463874745,-9.3,0.291,432.526,1.4648,8,3,100.41,3,32,none,none,none,REAL,Cc1ccc(C23C[C@H]4C[C@@H](CC(C(=O)NNc5nc6c(cnn6C)c(=O)[nH]5)(C4)C2)C3)cc1
Z1907678582_5_T1,Z1907678582,-9.3,0.291,427.542,3.7988,4,2,66.4,5,32,none,none,none,REAL,Cc1ccc(C(=O)c2ccccc2C(=O)NC[C@]2(O)[C@@H]3[C@H]4C[C@@H]5[C@@H]6[C@@H]4C[C@@H]3[C@@H]6[C@@H]52)cc1C
Z1422334140_2_T2,Z1422334140,-9.3,0.291,449.577,3.2945,7,1,110.43,4,32,none,none,low,REAL,Cc1ccc(N2C(=O)C[C@@H](C(=O)N3CCC[C@H](c4n[nH]c(C)n4)C3)[C@@H]2c2cccs2)cc1
PV-001801862533_1_T1,PV-001801862533,-9.3,0.291,450.561,3.0268,7,0,91.85,5,32,none,none,none,REAL,Cc1cc(C)nc(N2CCN(C(=O)c3ccccc3CS(=O)(=O)c3ccccc3)CC2)n1
Z1634211146_2_T2,Z1634211146,-9.3,0.291,435.418,1.9756,10,3,134.39,3,32,none,none,none,REAL,Cc1cc(C(=O)N[C@H]2CCc3nnc(-c4ccc(F)cc4)n3C2)nc2nc(O)[nH]c(=O)c12
PV-001960900230_4_T2,PV-001960900230,-9.3,0.291,456.561,3.0541,7,1,101.16,4,32,none,none,none,REAL,Cc1ccc(S(=O)(=O)C[C@@H](C)NC(=O)N2CCC[C@@]3(CC(=O)c4ccccc4O3)C2)cc1
PV-001822945176_1_T1,PV-001822945176,-9.3,0.291,456.565,1.9788,8,2,107.2,2,32,none,none,none,REAL,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc4c(c3)N[C@@H](C)CC(=O)N4)CC2)cc1C
PV-001814949584_3_T1,PV-001814949584,-9.3,0.291,448.459,4.9048,4,0,40.62,4,32,none,none,none,REAL,CC1(C)[C@H](c2ccc(C(F)(F)F)cc2)CCN1C(=O)[C@H]1CC(=O)N(c2cccc(F)c2)C1
Z1117086940_1_T3,Z1117086940,-9.3,0.291,450.929,3.4841,8,3,103.01,3,32,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3CCC([C@@H]4C(=O)Nc5cc(Cl)ccc54)CC3)c2)n[nH]1
Z1630064458_2_T1,Z1630064458,-9.3,0.291,432.462,2.9931,9,3,113.41,4,32,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N[C@H]3CCc4nnc(-c5ccc(F)cc5)n4C3)c2)n[nH]1
Z1630064458_2_T2,Z1630064458,-9.3,0.291,432.462,2.9931,9,3,113.41,4,32,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N[C@H]3CCc4nnc(-c5ccc(F)cc5)n4C3)c2)n[nH]1
PV-001948671831_1_T4,PV-001948671831,-9.3,0.291,451.452,2.5355,9,3,106.25,4,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N3CCC(N4CCCNC4=O)CC3)cc(C(F)(F)F)c2)n[nH]1
PV-001948673750_1_T3,PV-001948673750,-9.3,0.291,456.33,5.5192,9,4,113.19,5,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)NNc3cccc4c3OC(F)(F)O4)cc(C(F)(F)F)c2)n[nH]1
Z1733758186_4_T1,Z1733758186,-9.3,0.291,428.538,3.8355,7,3,89.7,5,32,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)NC[C@@H](c3ccccc3)c3c[nH]c4ccccc34)C2)n[nH]1
Z1453108616_4_T3,Z1453108616,-9.3,0.291,431.451,1.8335,9,2,117.43,3,32,none,none,none,REAL,Cc1nnc([C@H]2Cc3ccccc3CN2C(=O)c2cccc([C@@]3(C)NC(=O)NC3=O)c2)o1
Z1453108616_4_T5,Z1453108616,-9.3,0.291,431.451,1.8335,9,2,117.43,3,32,none,none,none,REAL,Cc1nnc([C@H]2Cc3ccccc3CN2C(=O)c2cccc([C@@]3(C)NC(=O)NC3=O)c2)o1
Z1118584895_2_T1,Z1118584895,-9.3,0.291,453.881,2.5035,8,2,118.8,5,32,none,none,none,REAL,CCc1cc2oc(=O)cc(CN3C(=O)N[C@@](C)(c4ccc(C(N)=O)cc4)C3=O)c2cc1Cl
Z1591161609_1_T4,Z1591161609,-9.3,0.291,437.494,2.7536,8,2,108.83,4,32,none,none,none,REAL,CC(C)c1cc(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)CC2)cc(O)n1
Z1742552074_1_T2,Z1742552074,-9.3,0.291,432.479,2.4882,8,1,93.12,1,32,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1cc2c(=O)[nH]cnc2cn1)OCCO3
Z230793742_1_T1,Z230793742,-9.3,0.291,431.495,3.4323,8,0,82.37,2,32,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1cccc(-n2cnnn2)c1)OCCO3
Z230810642_1_T1,Z230810642,-9.3,0.291,456.561,3.5824,7,1,93.32,2,32,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1cccc(NS(C)(=O)=O)c1)OCCO3
Z753644678_1_T1,Z753644678,-9.3,0.291,460.525,3.3985,7,1,107.31,2,32,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1ccc(F)c(S(N)(=O)=O)c1)OCCO3
Z1172024329_1_T1,Z1172024329,-9.3,0.291,431.49,4.0797,7,1,80.23,1,32,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1n[nH]c2ccccc2c1=O)OCCO3
Z1613287521_1_T1,Z1613287521,-9.3,0.291,435.522,3.19,7,1,72.92,1,32,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)Nc1cnc2c(c1)COCC2)OCCO3
PV-001955706397_4_T3,PV-001955706397,-9.3,0.291,442.558,2.4207,8,4,110.77,4,32,none,none,none,REAL,C[C@H]1CC[C@@H](O)[C@H]([C@@H]2CCCCN2C(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)C1
Z1173531408_1,Z1173531408,-9.3,0.291,429.475,3.4973,7,1,78.95,3,32,none,none,none,REAL,C[C@@H]1CN(C(=O)CN2C(=O)N[C@](C)(c3ccc4ccccc4c3)C2=O)c2ccccc2O1
Z17072429_2_T2,Z17072429,-9.3,0.291,459.453,0.4411,9,2,138.1,4,32,high,none,none,REAL,CC(=O)c1ccc(NC(=O)CN2C(=O)N[C@@]3(CCS(=O)(=O)c4ccc(F)cc43)C2=O)cc1
Z2157442565_9_T1,Z2157442565,-9.3,0.291,438.526,1.726,8,1,90.03,3,32,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)CN3C(=O)c4ccccc4N4C(=O)CC[C@]34C)[C@H]2C1
Z2185342891_7_T1,Z2185342891,-9.3,0.291,442.514,2.4856,9,1,91.42,2,32,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@@H](NC(=O)N3CCN(C(=O)c4ccc5c(c4)OCO5)CC3)[C@H]2C1
Z1953219401_1,Z1953219401,-9.3,0.291,431.495,2.5394,8,2,94.64,4,32,none,high,none,REAL,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)N2CCN(c3cncc4ccccc34)CC2)c1
Z751128824_1_T2,Z751128824,-9.3,0.291,448.502,2.5813,8,3,117.68,3,32,none,none,none,REAL,Cn1c2ccccc2c2cc(S(=O)(=O)Nc3ccc([C@]4(C)NC(=O)NC4=O)cc3)ccc21
Z1463877810_1_T5,Z1463877810,-9.3,0.291,430.423,0.7164,10,3,126.71,3,32,none,low,low,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)nc21
PV-001942493850_2_T1,PV-001942493850,-9.3,0.291,449.407,3.573,7,2,81.07,5,32,none,none,none,REAL,Cn1nnc2c1CC[C@@H](NC(=O)Nc1ccc(Oc3ccccc3C(F)(F)F)c(F)c1)C2
PV-001829756217_2_T2,PV-001829756217,-9.3,0.291,434.455,0.5943,10,3,128.47,5,32,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)[C@H]3Cc4ccccc4C(=O)O3)c2)nc(=N)[nH]1
Z1630229669_2_T1,Z1630229669,-9.3,0.291,440.453,3.1529,8,2,92.15,4,32,none,none,none,REAL,CN(C)C(=O)c1cc(NC(=O)N[C@H]2CCc3nnc(-c4ccc(F)cc4)n3C2)ccc1F
PV-001888749970_1_T2,PV-001888749970,-9.3,0.291,455.901,1.889,9,3,112.13,4,32,none,none,none,REAL,COc1ccc(Cl)cc1C(=O)N1CCC(C(=O)NNc2nc3ccccc3c(=O)[nH]2)CC1
PV-001818636308_2_T1,PV-001818636308,-9.3,0.291,453.9,4.1418,6,2,92.5,4,32,none,high,none,REAL,NC(=O)c1c(F)cc(Cl)cc1NC(=O)[C@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1870102572_1_T2,Z1870102572,-9.3,0.291,425.487,3.7148,6,1,69.72,4,32,none,none,none,REAL,O=C1C[C@H](N2C(=O)N[C@H](c3ccc4ccccc4c3)C2=O)CN1[C@@H]1C[C@@H]1c1ccccc1
Z132925414_1_T3,Z132925414,-9.3,0.291,488.3,3.4155,8,1,101.22,4,32,none,high,none,REAL,O=C1/C(=C/Nc2nnc(-c3cccc(Br)c3)o2)c2ccccc2C(=O)N1c1ccccn1
Z132925414_2_T3,Z132925414,-9.3,0.291,488.3,3.4155,8,1,101.22,4,32,none,high,none,REAL,O=C1/C(=C\Nc2nnc(-c3cccc(Br)c3)o2)c2ccccc2C(=O)N1c1ccccn1
Z812394312_1_T1,Z812394312,-9.3,0.291,427.511,3.481,8,0,79.52,3,32,none,high,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC[C@@H]1c1cccc2ccccc12
PV-001843053391_1_T1,PV-001843053391,-9.3,0.291,451.371,4.0869,6,1,76.07,4,32,none,none,none,REAL,O=C(c1cc(=O)c2ccc(F)cc2o1)N1CCC(O)(c2cccc(OC(F)(F)F)c2)CC1
PV-001859360902_4_T7,PV-001859360902,-9.3,0.291,453.42,1.856,9,2,111.71,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCCC[C@H]1[C@H]1CCCN(C(=O)C(F)(F)F)C1
Z2114960592_1_T1,Z2114960592,-9.3,0.291,435.458,2.7858,8,4,102.57,5,32,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)Nc1ccc(F)c(N2CCCNC2=O)c1
Z1144659159_2_T2,Z1144659159,-9.3,0.291,433.486,3.0782,7,1,82.19,4,32,none,none,low,REAL,O=C([C@H]1CC(=O)N(c2ccc(F)cc2)C1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1921546120_2_T3,Z1921546120,-9.3,0.291,432.435,1.3514,9,3,124.68,3,32,low,none,none,REAL,O=C(CN1CCC[C@@]2(C1)NC(=O)NC2=O)Nc1cccc2c1C(=O)c1ccccc1C2=O
Z827033624_1_T1,Z827033624,-9.3,0.291,453.518,2.9588,8,1,104.4,2,32,none,none,low,REAL,O=C(Nc1ccc2oc(=O)ccc2c1)N1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1
PV-001947992140_1_T1,PV-001947992140,-9.3,0.291,450.435,4.3782,6,3,73.47,5,32,none,none,none,REAL,O=C(Nc1ccc(F)c(N2CCCNC2=O)c1)NC1(c2cccc(C(F)(F)F)c2)CCC1
Z595453684_1_T1,Z595453684,-9.3,0.291,427.467,3.8081,9,1,96.25,3,32,none,high,none,REAL,O=C(Nc1ccc(-n2nccn2)nc1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1473285325_7_T1,Z1473285325,-9.3,0.291,447.558,3.734,6,3,95.68,5,32,none,none,high,REAL,O=C(NCc1ccccc1NS(=O)(=O)c1ccccc1)N[C@@H]1[C@H]2CCc3ccccc3[C@H]21
Z1545055905_1_T3,Z1545055905,-9.3,0.291,428.407,-0.1213,10,3,123.21,4,32,none,none,none,REAL,O=C(NN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)c1ccc2n[nH]c(=O)n2c1
Z1510271572_1_T1,Z1510271572,-9.3,0.291,445.546,3.7296,7,1,96.46,4,32,low,none,none,REAL,O=S(=O)(Nc1nc2ccccc2nc1N1CCC(c2ccccn2)CC1)c1ccccc1
Z31252859_1_T1,Z31252859,-9.3,0.291,446.534,2.7232,8,1,99.7,4,32,low,none,none,REAL,O=S(=O)(Nc1nc2ccccc2nc1N1CCN(c2ccccn2)CC1)c1ccccc1
ZINC000018031184_T3,ZINC000018031184,-9.3,0.291,443.501,4.7362,5,1,90.54,3,32,none,none,none,ZINC,Cc1cc2sc(N/C=C3\c4ccccc4C(=O)N(c4ccccc4F)C3=O)nc2c(C)c1
ZINC000105899743_T3,ZINC000105899743,-9.3,0.291,443.501,4.7362,5,1,90.54,3,32,none,none,none,ZINC,Cc1cc2sc(N/C=C3/c4ccccc4C(=O)N(c4ccccc4F)C3=O)nc2c(C)c1
ZINC000003772019_T1,ZINC000003772019,-9.3,0.291,414.463,5.1362,4,2,54.12,1,32,high,high,high,ZINC,O=c1oc2ccccc2c2c1[C@H](c1c[nH]c3ccccc31)Nc1ccc3ccccc3c1-2
ZINC000019376355_T1,ZINC000019376355,-9.3,0.291,431.53,4.0006,5,2,62.16,3,32,low,low,none,ZINC,O[C@H](CN1CCC2(CC1)C[C@H](O)c1ccc3ccccc3c1O2)c1ccc2c(c1)CCO2
ZINC000015209206_T1,ZINC000015209206,-9.3,0.291,447.522,2.179,9,1,112.59,4,32,low,none,none,ZINC,O=S(=O)(Nc1nc2ccccc2nc1N1CCN(c2ncccn2)CC1)c1ccccc1
ZINC000014359061_T1,ZINC000014359061,-9.3,0.291,452.444,3.0416,8,3,121.04,4,32,low,none,none,ZINC,O=S(=O)(Nc1nc2ccccc2nc1Nc1ccc2cn[nH]c2c1)c1cc(F)ccc1F
ZINC000239425725_T1,ZINC000239425725,-9.3,0.282,434.494,4.7062,5,0,49.85,3,33,low,high,none,ZINC,Cc1cccc(N2C(=O)[C@@H]3ON(c4ccccc4)[C@H](c4cccc5ccccc54)[C@H]3C2=O)c1
ZINC000008846695_T1,ZINC000008846695,-9.3,0.282,448.487,5.8568,3,2,41.13,3,33,none,none,none,ZINC,Cc1ccc([C@@H]2CC(=O)C3=C(C2)Nc2ccccc2N[C@H]3c2ccccc2C(F)(F)F)cc1
Z2523959658_16_T1,Z2523959658,-9.3,0.282,436.561,3.2511,6,0,49.56,4,33,none,none,none,REAL,c1ccc(CN2C[C@H]3[C@H]4CC[C@@H]([C@H]3C2)N(c2ccc3nnc(-c5ccccc5)n3n2)C4)cc1
Z1449297556_1_T1,Z1449297556,-9.3,0.282,449.456,3.3061,6,1,69.72,3,33,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCc3ccc(F)c(F)c3C2)C1=O
Z383608566_2_T3,Z383608566,-9.3,0.282,442.474,2.5677,8,3,107.61,4,33,high,high,none,REAL,C[C@@]1(c2ccc(NC(=O)[C@@H]3CC(=O)N(c4cccc5ccccc45)C3)cc2)NC(=O)NC1=O
Z367619404_2_T3,Z367619404,-9.3,0.282,440.458,3.0469,8,3,107.61,4,33,none,none,none,REAL,C[C@@]1(c2ccc(NC(=O)Cn3c4ccccc4c(=O)c4ccccc43)cc2)NC(=O)NC1=O
Z1334110768_5_T3,Z1334110768,-9.3,0.282,449.593,3.3413,6,2,78.51,3,33,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCC([C@@]6(C)NC(=O)NC6=O)CC5)(C4)C2)C3)cc1
Z1648263302_1,Z1648263302,-9.3,0.282,441.573,5.1799,5,0,53.51,3,33,none,high,none,REAL,Cc1ccc(C2CCN(C(=O)C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cn1
Z2115915833_1_T1,Z2115915833,-9.3,0.282,441.446,2.8847,9,3,112.13,3,33,none,none,none,REAL,Cc1cccc(-n2c(NNC(=O)c3ccc4oc(=O)[nH]c4c3)nc3ccccc3c2=O)c1C
Z1192948148_1_T4,Z1192948148,-9.3,0.282,439.478,2.3331,9,3,115.37,3,33,none,none,none,REAL,Cc1cccc(-n2c(NNC(=O)c3cnc4n[nH]c(C)c4c3)nc3ccccc3c2=O)c1C
Z1460161310_2_T3,Z1460161310,-9.3,0.282,441.45,0.1025,10,3,120.72,3,33,none,none,none,REAL,Cc1ccc(N2C(=O)/C(=C\NNc3nc4c(cnn4C)c(=O)[nH]3)c3ccccc3C2=O)cc1
Z1231615145_1_T1,Z1231615145,-9.3,0.282,439.522,4.5894,8,2,97.62,5,33,none,none,none,REAL,Cc1ccc(Nc2cccc(C(=O)Nc3cccc(-c4nnc5n4CCCCC5)c3)c2)nn1
Z364960192_1_T1,Z364960192,-9.3,0.282,480.975,3.9916,7,0,91.85,2,33,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)c4cc(Cl)nc5ccccc45)CC3)cccc2c1
Z364962444_1_T2,Z364962444,-9.3,0.282,462.529,3.2939,8,1,112.08,2,33,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)c4cc(O)nc5ccccc45)CC3)cccc2c1
Z817408940_1_T1,Z817408940,-9.3,0.282,464.549,3.205,9,2,126.72,4,33,none,none,none,REAL,Cc1c(NC(=O)CNC2=NS(=O)(=O)c3ccccc32)cccc1-c1nnc2n1CCCCC2
PV-001948670479_1_T4,PV-001948670479,-9.3,0.282,457.455,3.8093,7,2,90.98,5,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N3CCC(C(=O)c4ccccc4)CC3)cc(C(F)(F)F)c2)n[nH]1
Z1161373373_1_T1,Z1161373373,-9.3,0.282,468.533,1.9558,9,2,120.19,2,33,none,none,none,REAL,Cc1[nH]c2c(C(=O)N3CCN(S(=O)(=O)c4ccc5c(c4)NC(=O)CO5)CC3)cccc2c1C
Z2020044653_1_T1,Z2020044653,-9.3,0.282,439.522,3.9586,8,1,88.66,5,33,none,none,low,REAL,Cc1noc(C2CCN(c3nnc(-c4c[nH]c5ccccc45)n3Cc3ccccc3)CC2)n1
Z1452013475_1_T1,Z1452013475,-9.3,0.282,445.521,3.342,8,1,81.51,2,33,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)Nc1cccc(-n2ccnn2)c1)OCCO3
Z2140572468_7_T1,Z2140572468,-9.3,0.282,443.545,4.2086,6,2,74.43,3,33,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)N4C[C@@H](C[C@H]5COCC(=O)N5)c5ccccc54)cc3c2C1
Z408853486_1_T1,Z408853486,-9.3,0.282,470.548,2.2052,9,2,138.09,3,33,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)N4CCN(S(=O)(=O)c5ccc(C(N)=O)o5)CC4)cc3c2C1
Z1471455218_4_T1,Z1471455218,-9.3,0.282,445.605,4.5617,5,0,43.86,2,33,none,none,none,REAL,C[C@H]1[C@@H](c2ccccc2)c2ccccc2CCN1C(=O)C1CCN(C(=O)N2CCCC2)CC1
Z1018502810_4_T1,Z1018502810,-9.3,0.282,441.49,3.0351,8,3,97.28,4,33,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)N[C@@H](c3ccccc3)c3nc4ccccc4n3C)cc2NC1=O
Z1185322220_12_T1,Z1185322220,-9.3,0.282,446.549,2.9621,7,3,90.54,4,33,none,none,none,REAL,C[C@@H](NC(=O)[C@H]1CCCC[C@@H]1C(=O)N1c2ccccc2C[C@H]1C)c1ccc2[nH]c(=O)[nH]c2c1
Z1083608254_1_T1,Z1083608254,-9.3,0.282,483.975,3.4876,7,2,103.96,4,33,none,none,none,REAL,CC(=O)Nc1cccc2c1CCN(C(=O)c1ccc(Cl)cc1NS(=O)(=O)c1ccccc1)C2
Z1068453082_1_T1,Z1068453082,-9.3,0.282,483.975,3.4876,7,2,103.96,4,33,none,none,none,REAL,CC(=O)Nc1cccc2c1CCN(C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccccc1)C2
Z2023282708_1_T1,Z2023282708,-9.3,0.282,441.533,4.2132,7,2,81.33,4,33,none,high,low,REAL,CN(C)c1nc2cc(NC(=O)C3CCN(C(=O)c4cccc5ccccc45)CC3)ccc2[nH]1
Z2151565098_2_T1,Z2151565098,-9.3,0.282,448.457,3.2992,9,3,113.93,5,33,none,low,none,REAL,COC(=O)c1cc(NC(=O)N[C@H]2CCc3nnc(-c4ccc(F)cc4)n3C2)cc2[nH]ccc12
Z2180443198_12_T1,Z2180443198,-9.3,0.282,448.521,0.8117,8,1,104.02,3,33,none,none,high,REAL,NC(=O)N1CCCN(C(=O)C2[C@H]3[C@@H]4C=C[C@@H]([C@H]5C(=O)N(Cc6ccccc6)C(=O)[C@H]45)[C@H]23)CC1
Z2180443198_6_T1,Z2180443198,-9.3,0.282,448.521,0.8117,8,1,104.02,3,33,none,none,high,REAL,NC(=O)N1CCCN(C(=O)C2[C@H]3[C@@H]4C=C[C@@H]([C@@H]5C(=O)N(Cc6ccccc6)C(=O)[C@H]45)[C@H]23)CC1
Z1335281960_4_T1,Z1335281960,-9.3,0.282,448.565,3.2725,7,2,95.74,3,33,none,none,none,REAL,NC(=O)NC1CCN(C(=O)[C@H]2C[C@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)CC1
Z2171344805_5_T1,Z2171344805,-9.3,0.282,445.517,0.8879,7,1,86.79,3,33,none,none,high,REAL,O=C1CC2(CCN(C(=O)C3[C@@H]4[C@@H]5C=C[C@@H]([C@@H]6C(=O)N(Cc7ccccc7)C(=O)[C@H]56)[C@H]34)CC2)N1
PV-001941611658_1_T1,PV-001941611658,-9.3,0.282,458.439,3.8465,7,3,90.54,4,33,none,none,none,REAL,O=C1CCC2=C(CCN(C(=O)Nc3cccc(C(=O)Nc4cccc(C(F)(F)F)c4)c3)C2)N1
Z1104835651_1_T2,Z1104835651,-9.3,0.282,468.537,1.4209,10,3,135.88,2,33,none,none,none,REAL,O=C1CCCc2cc(NC(=O)N3CCN(S(=O)(=O)c4c[nH]c5ncccc45)CC3)ccc2N1
Z604678776_1_T1,Z604678776,-9.3,0.282,466.517,2.3629,9,2,116.43,2,33,high,none,none,REAL,O=C1COc2cc(NC(=O)N3CCN(S(=O)(=O)c4ccc5ccccc5c4)CC3)ccc2N1
Z381298620_1_T1,Z381298620,-9.3,0.282,480.568,2.8155,8,1,146.33,2,33,none,none,none,REAL,O=C(c1ccc2c(=O)[nH]c(S)nc2c1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1
Z507081040_1_T1,Z507081040,-9.3,0.282,448.497,3.1977,7,3,90.54,5,33,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)NC1CCN(C(=O)c2ccccc2F)CC1
Z296618702_1_T1,Z296618702,-9.3,0.282,442.47,4.6993,7,0,72.22,3,33,high,high,none,REAL,O=C(Cc1coc2ccc3ccccc3c12)N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1
Z787515614_1_T2,Z787515614,-9.3,0.282,438.486,4.1875,7,1,82.44,3,33,high,high,none,REAL,O=C(Cc1coc2ccc3ccccc3c12)N1CCN(C(=O)c2ccc3[nH]cnc3c2)CC1
Z872205980_1_T1,Z872205980,-9.3,0.282,475.446,3.7726,7,2,105.24,6,33,none,none,none,REAL,O=C(CNC1=NS(=O)(=O)c2ccccc21)Nc1ccc(Oc2ccccc2C(F)(F)F)cc1
Z1117100052_2_T1,Z1117100052,-9.3,0.282,450.52,3.3281,9,2,100.86,4,33,none,none,none,REAL,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)N[C@H]1CCCN(c2ncccn2)C1
Z1277060566_1_T1,Z1277060566,-9.3,0.282,444.494,3.2036,9,1,92.59,3,33,low,high,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)N1CCc2c(cccc2N2CCOC2=O)C1
ZINC000100933976_T2,ZINC000100933976,-9.3,0.282,434.494,4.7062,5,0,49.85,3,33,low,high,none,ZINC,Cc1cccc(N2C(=O)[C@H]3[C@H](ON(c4ccccc4)[C@@H]3c3cccc4ccccc43)C2=O)c1
ZINC000014879155_T2,ZINC000014879155,-9.3,0.282,448.521,2.8085,8,1,91.84,4,33,none,none,none,ZINC,COc1ncccc1C(=O)N1CCC([C@@]2(C)NC(=O)N(C3Cc4ccccc4C3)C2=O)CC1
ZINC000003585936_T1,ZINC000003585936,-9.3,0.282,447.459,5.9249,4,1,45.23,4,33,none,none,none,ZINC,O=C(c1cc(Nc2cccc(C(F)(F)F)c2)nc2ccccc21)N1CCc2ccccc2C1
