Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z421692722_1_T1,Z421692722,-12.7,0.397,456.512,4.3046,5,0,66.07,32,2,none,none,none,REAL,O=C(C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1)N1CCc2cc(F)c(F)cc21
Z226195622_1_T1,Z226195622,-12.7,0.397,489.342,2.615,9,1,117.94,32,3,none,none,none,REAL,O=C(Nc1nnc2ccc(Cl)nn12)c1ccc(Cl)c(S(=O)(=O)N2CCc3ccccc32)c1
Z2157613401_1_T1,Z2157613401,-12.7,0.397,437.449,3.649,7,1,76.19,32,4,none,none,none,REAL,Cc1cc(NC(=O)C2CCN(c3nc4ccccc4o3)CC2)nn1-c1ccc(F)cc1F
Z2090586817_2_T2,Z2090586817,-12.7,0.397,424.499,5.1164,5,1,58.64,32,2,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1C[C@@H](c2ccccc2)[C@@H]2COCC[C@@H]21
Z2068862987_1_T1,Z2068862987,-12.7,0.397,422.53,4.1639,5,1,64.15,32,4,none,high,none,REAL,Cc1nn(Cc2ccccc2)c(N)c1C(=O)N1CC=C(c2cccc3ccccc23)CC1
Z1964902934_1_T1,Z1964902934,-12.7,0.397,446.941,3.6209,7,1,75.42,32,4,none,none,none,REAL,Cc1cccc(-c2cc(Cl)ccc2NC(=O)C2CCN(c3ccc4nncn4n3)CC2)c1
Z1954680816_2_T1,Z1954680816,-12.7,0.397,433.502,3.9595,6,0,65.07,32,2,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)N3CC(C)(C)O[C@@]4(CCOC4)C3)cccc2c1=O
Z1935624528_1_T2,Z1935624528,-12.7,0.397,423.475,2.525,7,2,88.91,32,4,none,none,none,REAL,Cc1nn(C)c2nc(-c3ccccc3)cc(C(=O)NCc3ccc4c(=O)cc[nH]c4c3)c12
Z1907683314_260_T1,Z1907683314,-12.7,0.397,427.503,3.1383,6,2,88.25,32,4,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)NC[C@@]3(O)[C@H]4[C@@H]5C[C@@H]6[C@@H]7[C@@H]5C[C@@H]4[C@@H]7[C@H]63)c12
Z1842703389_1_T2,Z1842703389,-12.7,0.397,428.534,5.1901,6,2,74.33,32,4,none,none,none,REAL,Cc1cccnc1NNC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1769344483_3_T3,Z1769344483,-12.7,0.397,449.941,4.8899,7,2,87.22,32,4,none,none,none,REAL,O=C(NNc1ncncc1Cl)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1763601211_1_T2,Z1763601211,-12.7,0.397,433.457,4.8793,5,1,52.65,32,2,none,none,none,REAL,Cc1cccc(N2CCN(C(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)CC2)c1
Z1751198169_2_T1,Z1751198169,-12.7,0.397,425.487,3.9355,6,2,70.67,32,2,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1748298187_1_T1,Z1748298187,-12.7,0.397,440.424,3.16,6,2,78.09,32,3,none,none,none,REAL,Cc1[nH]c(-c2cccc(C(F)(F)F)c2)nc1C(=O)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1744520676_4_T1,Z1744520676,-12.7,0.397,431.534,3.146,6,1,69.72,32,2,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCCC[C@H]2C(=O)N2CC[C@@]3(C2)C(=O)Nc2ccccc23)c1
Z1723430910_1_T2,Z1723430910,-12.7,0.397,423.475,3.2319,7,2,81.33,32,2,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5[nH]c6ccccc6c5C4)c3)cc21
Z1720369447_1_T1,Z1720369447,-12.7,0.397,430.463,2.4772,8,0,88.77,32,3,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCO[C@H](c2ncon2)C1
Z1698167602_1_T1,Z1698167602,-12.7,0.397,422.439,4.5831,6,0,74.76,32,2,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)c3cccc1c32
Z1683728799_1_T3,Z1683728799,-12.7,0.397,427.394,3.8756,8,2,109.48,32,4,none,none,none,REAL,O=C(Nc1cccc(-c2noc(-c3n[nH]c(=O)c4ccccc34)n2)c1)c1ccccc1F
Z1620411325_2_T1,Z1620411325,-12.7,0.397,430.514,2.4703,9,2,104.1,32,3,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)C1CCN(c2ccc4nnnn4n2)CC1)CC3
Z1617209979_2_T1,Z1617209979,-12.7,0.397,442.498,3.0236,7,2,119.64,32,4,none,high,none,REAL,C[C@@]1(c2ccccc2)NC(=O)N(NC(=O)c2csc(-c3cccc4ccccc34)n2)C1=O
Z1617209979_2_T2,Z1617209979,-12.7,0.397,442.498,3.0236,7,2,119.64,32,4,none,high,none,REAL,C[C@@]1(c2ccccc2)NC(=O)N(NC(=O)c2csc(-c3cccc4ccccc34)n2)C1=O
Z1549989310_1_T2,Z1549989310,-12.7,0.397,428.495,3.2062,8,1,95.08,32,3,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@H](c2nnn[nH]2)C1
Z1548448935_4_T1,Z1548448935,-12.7,0.397,430.463,1.9058,8,1,90.03,32,2,high,high,none,REAL,O=C1NC(=O)N2CCN(C(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)C[C@@H]12
Z1451935986_2_T1,Z1451935986,-12.7,0.397,427.503,4.5702,6,2,78.51,32,3,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC(c4cccc5ccccc45)CC3)c2)NC(=O)NC1=O
Z1451935986_2_T5,Z1451935986,-12.7,0.397,427.503,4.5702,6,2,78.51,32,3,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC(c4cccc5ccccc45)CC3)c2)NC(=O)NC1=O
Z1451926979_1_T1,Z1451926979,-12.7,0.397,425.487,3.8056,6,2,78.51,32,3,none,high,none,REAL,C[C@]1(c2cccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)c2)NC(=O)NC1=O
Z1451926979_2_T2,Z1451926979,-12.7,0.397,425.487,3.8056,6,2,78.51,32,3,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)c2)NC(=O)NC1=O
Z1451926979_2_T3,Z1451926979,-12.7,0.397,425.487,3.8056,6,2,78.51,32,3,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)c2)NC(=O)NC1=O
Z1334218081_1_T1,Z1334218081,-12.7,0.397,424.503,4.4896,6,1,65.54,32,2,none,high,none,REAL,CNC(=O)N1CCN(C(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)CC1
Z1331456699_1_T1,Z1331456699,-12.7,0.397,424.459,3.3514,7,1,84.42,32,5,high,high,none,REAL,O=C(Nc1cccc(Oc2cccnn2)c1)[C@@H]1CC(=O)N(c2cccc3ccccc23)C1
Z1323784960_1_T1,Z1323784960,-12.7,0.397,421.459,4.0817,7,3,99.77,32,5,none,high,low,REAL,O=C(NCc1nc(NC(=O)c2cccc3ccccc23)n[nH]1)c1cccc2ccccc12
Z1239411722_4_T1,Z1239411722,-12.7,0.397,445.538,5.1196,5,0,79.9,32,2,low,low,low,REAL,Cc1ccccc1[C@H]1C[C@@H](C)N(C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)C1
Z1145590908_1_T1,Z1145590908,-12.7,0.397,426.514,4.663,5,0,49.85,32,4,none,high,none,REAL,O=C(CCC(=O)N1CCOc2ccccc21)N1CC=C(c2cccc3ccccc23)CC1
Z1098707229_1_T2,Z1098707229,-12.7,0.397,470.911,3.6924,7,2,103.54,32,3,none,none,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)c1ccc(Cl)c(S(=O)(=O)N2CCc3ccccc32)c1
Z104008320_1_T1,Z104008320,-12.7,0.397,417.431,4.0925,8,0,95.41,32,4,none,none,none,REAL,c1ccc(-c2cc(-c3nnc(-c4cccc(-n5cnnn5)c4)o3)c3ccccc3n2)cc1
PV-001957625588_6_T1,PV-001957625588,-12.7,0.397,445.483,4.7886,5,1,52.65,32,4,none,none,none,REAL,C[C@H]1C[C@H](NC(=O)N2CCC[C@@H](c3cccc(C(F)(F)F)c3)C2)C(=O)N1c1ccccc1
PV-001944971162_1_T1,PV-001944971162,-12.7,0.397,435.501,3.2291,7,2,79.26,32,4,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)N[C@@H]3CCCN(c4ccccc4F)C3=O)cc2C)c1
PV-001878934352_1_T1,PV-001878934352,-12.7,0.397,452.577,4.0019,7,2,103.54,32,4,none,none,none,REAL,Cc1cccc(-c2c(C)n[nH]c2NC(=O)c2cccc(S(=O)(=O)N3CCCCCC3)c2)c1
PV-001800932456_2_T1,PV-001800932456,-12.7,0.397,434.485,5.1155,4,1,49.41,32,4,none,none,none,REAL,Cc1cccc(CNC(=O)c2ccc(C(=O)N3CCc4c(F)cc(F)cc4[C@H]3C)cc2)c1
ZINC000108953405_T1,ZINC000108953405,-12.7,0.397,464.972,5.5944,5,2,83.65,32,4,high,high,low,ZINC,Cc1ccc(C)c(NS(=O)(=O)c2cc(C(=O)Nc3cccc4ccccc43)ccc2Cl)c1
ZINC000243919624_T1,ZINC000243919624,-12.7,0.397,442.484,4.4986,5,0,50.5,32,2,none,none,high,ZINC,C[C@@H]1C[C@@H](C)C[C@H](C)N1C(=O)c1cc2nc3c(c(C(F)(F)F)n2n1)CCc1ccccc1-3
ZINC000004713404_T1,ZINC000004713404,-12.7,0.397,413.479,5.7823,4,1,54.88,32,3,low,low,none,ZINC,O=C(NCc1ccccc1)c1ccc2nc3c4ccccc4c4ccccc4c3nc2c1
ZINC000100026382_T1,ZINC000100026382,-12.7,0.385,434.49,5.9456,4,0,52.6,33,6,none,none,none,ZINC,O=C(Oc1cccc2ccccc21)[C@H]1[C@H]2C=C[C@@H](C2)[C@@H]1C(=O)Oc1cccc2ccccc21
Z979605650_2_T1,Z979605650,-12.7,0.385,436.514,4.2891,6,3,83.12,33,4,none,high,high,REAL,O=C(NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)N[C@H]1CCc2ccccc2C1
Z973900034_1_T1,Z973900034,-12.7,0.385,436.47,3.8613,7,2,95.16,33,5,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2ccc3c(c2)C(=O)N(Cc2ccccc2)C3=O)c1-c1ccccc1
Z956233660_1_T2,Z956233660,-12.7,0.385,439.514,4.0453,6,2,78.51,33,6,high,high,none,REAL,C[C@]1(c2ccccc2)NC(=O)N(NC(=O)CCCc2ccc3c(c2)-c2ccccc2C3)C1=O
Z956233660_2_T2,Z956233660,-12.7,0.385,439.514,4.0453,6,2,78.51,33,6,high,high,none,REAL,C[C@@]1(c2ccccc2)NC(=O)N(NC(=O)CCCc2ccc3c(c2)-c2ccccc2C3)C1=O
Z816936934_1_T1,Z816936934,-12.7,0.385,466.56,2.6037,8,1,107.53,33,3,none,none,none,REAL,O=C(NCC(=O)N1CCCc2ccccc21)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z806556530_4_T1,Z806556530,-12.7,0.385,442.517,4.1028,7,0,79.54,33,3,high,high,none,REAL,Cc1noc([C@H]2CCCN(C(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)C2)n1
Z803599366_2_T1,Z803599366,-12.7,0.385,436.474,3.1567,8,1,93.01,33,4,high,high,none,REAL,O=C(Nc1ccc(-n2cnnn2)cc1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z728496024_1_T1,Z728496024,-12.7,0.385,467.563,4.33,6,0,78.43,33,2,none,none,none,REAL,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCC(=Cc2cccc(F)c2)CC1
Z647928930_1_T1,Z647928930,-12.7,0.385,463.532,4.3978,6,1,87.75,33,3,high,high,none,REAL,O=C(c1cc2ccccc2c2cccnc12)N1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1
Z507088760_1_T2,Z507088760,-12.7,0.385,449.485,2.7191,8,3,103.43,33,4,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)NC2CCN(C(=O)c3ccccc3F)CC2)c2ccccc2n1
Z414975730_1_T1,Z414975730,-12.7,0.385,459.569,4.3228,6,1,87.75,33,3,high,high,none,REAL,Cc1ccc(S(=O)(=O)N2CCC(NC(=O)c3cc4ccccc4c4cccnc34)CC2)cc1
Z409842970_1_T1,Z409842970,-12.7,0.385,463.557,4.5748,7,2,100.03,33,3,none,none,none,REAL,Cc1ccc(S(=O)(=O)N2CCC(NC(=O)Nc3ccc4oc5ccccc5c4c3)CC2)cc1
Z27223405_1_T1,Z27223405,-12.7,0.385,437.458,4.203,8,1,99,33,4,none,none,none,REAL,Cc1c(NC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)cccc1-n1cnnn1
Z231260454_2_T1,Z231260454,-12.7,0.385,461.56,3.7795,5,1,81.71,33,3,none,none,none,REAL,O=C([C@H]1CS[C@]2(c3ccc(F)cc3)CCC(=O)N12)N1CC=C(c2c[nH]c3ccccc23)CC1
Z2232179512_1_T1,Z2232179512,-12.7,0.385,446.549,1.8006,7,1,74.24,33,3,none,none,none,REAL,Cc1ccc2c(c1)CN(C(=O)[C@@H]1CN(Cc3nc4ccccc4c(=O)[nH]3)CCO1)C(C)(C)C2
Z2151892633_1,Z2151892633,-12.7,0.385,438.442,2.7319,8,3,109.42,33,4,none,high,high,REAL,O=C(NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)Nc1cccc2c1COC2=O
Z2098879997_2_T5,Z2098879997,-12.7,0.385,446.549,3.3501,7,4,99.33,33,4,none,none,none,REAL,O=C(NC1CCC2(CC1)NC(=O)NC2=O)N[C@@H](c1ccccc1)[C@@H]1CCCc2ccccc21
Z1954618459_2,Z1954618459,-12.7,0.385,446.437,2.5078,8,2,98.82,33,4,high,high,none,REAL,O=C(Nc1ccc(F)c(N2C(=O)CNC2=O)c1)[C@H]1CC(=O)N(c2cccc3ccccc23)C1
Z1929423497_2,Z1929423497,-12.7,0.385,444.49,2.1367,8,2,98.82,33,2,high,high,none,REAL,O=C1NC(=O)[C@@]2(CCCN(C(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)C2)N1
Z1911732472_2_T1,Z1911732472,-12.7,0.385,442.517,3.8157,7,2,95.74,33,3,none,high,none,REAL,NC(=O)N1CCc2ccc(NC(=O)[C@H]3CCCN(C(=O)c4cccc5ccccc45)C3)cc21
Z1748529764_1_T1,Z1748529764,-12.7,0.385,441.533,3.0952,7,0,71.33,33,4,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC(Cn2cncn2)CC1
Z1685323575_2_T3,Z1685323575,-12.7,0.385,436.474,3.9886,8,1,100.8,33,4,high,high,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4CC(=O)N(c5cccc6ccccc56)C4)n3)c2)[nH]1
Z1685157983_3_T1,Z1685157983,-12.7,0.385,444.533,4.6649,7,0,79.54,33,4,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](c3nc([C@H]4CC(=O)N(c5ccccc5)C4)no3)C2)c1
Z1673092426_1_T1,Z1673092426,-12.7,0.385,443.52,4.7177,5,1,52.65,33,3,none,high,none,REAL,O=C(NC1CCN(C(=O)c2ccccc2F)CC1)N1CC=C(c2cccc3ccccc23)C1
Z1670369035_14_T1,Z1670369035,-12.7,0.385,447.577,3.3898,6,0,53.09,33,2,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCN2CCOC[C@H]2C1
Z1670093126_1_T1,Z1670093126,-12.7,0.385,437.502,3.3794,7,3,86.36,33,5,low,high,none,REAL,O=C(NNC(=O)c1cccc2cccnc12)Nc1ccccc1CN1CCc2ccccc21
Z1627017048_2_T1,Z1627017048,-12.7,0.385,440.454,3.8491,7,2,101.57,33,4,high,none,none,REAL,C[C@@H](Nc1cccc2c1OCCC2=O)C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z1620411195_4_T1,Z1620411195,-12.7,0.385,447.552,4.3009,5,2,65.2,33,4,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)[C@H]1CCCN(C(=O)Cc2ccc(F)cc2)C1)CC3
Z1619300091_1_T1,Z1619300091,-12.7,0.385,439.47,3.5034,7,1,86.79,33,4,high,high,none,REAL,O=C(CCC(=O)N1CCN2C(=O)NC(=O)[C@@H]2C1)c1ccc2ccc3cccc4ccc1c2c34
Z1619300091_1_T5,Z1619300091,-12.7,0.385,439.47,3.5034,7,1,86.79,33,4,high,high,none,REAL,O=C(CCC(=O)N1CCN2C(=O)NC(=O)[C@@H]2C1)c1ccc2ccc3cccc4ccc1c2c34
Z1619300091_1_T6,Z1619300091,-12.7,0.385,439.47,3.5034,7,1,86.79,33,4,high,high,none,REAL,O=C(CCC(=O)N1CCN2C(=O)NC(=O)[C@@H]2C1)c1ccc2ccc3cccc4ccc1c2c34
Z1619300091_1_T7,Z1619300091,-12.7,0.385,439.47,3.5034,7,1,86.79,33,4,high,high,none,REAL,O=C(CCC(=O)N1CCN2C(=O)NC(=O)[C@@H]2C1)c1ccc2ccc3cccc4ccc1c2c34
Z1619300091_2_T7,Z1619300091,-12.7,0.385,439.47,3.5034,7,1,86.79,33,4,high,high,none,REAL,O=C(CCC(=O)N1CCN2C(=O)NC(=O)[C@H]2C1)c1ccc2ccc3cccc4ccc1c2c34
Z1581473271_1,Z1581473271,-12.7,0.385,440.585,3.9691,4,1,49.41,33,4,none,none,none,REAL,O=C(NC[C@H]1CCCN1C(=O)[C@@H]1C[C@]12CCc1ccccc12)[C@@H]1C[C@]12CCc1ccccc12
Z1538171020_1_T1,Z1538171020,-12.7,0.385,444.465,3.0555,7,1,82.61,33,4,high,none,none,REAL,O=C(CN1CCN(c2ncccc2F)CC1)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z1531669297_1_T2,Z1531669297,-12.7,0.385,440.506,3.705,8,1,93.01,33,4,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)Nc3cnn(-c4cnc5ccccc5n4)c3)CC2)cc1
Z1505938554_1_T1,Z1505938554,-12.7,0.385,438.525,5.2382,5,0,53.76,33,3,high,high,none,REAL,O=C(Cc1cc2c(ccc3ccccc32)o1)N1CCC(C(=O)N2CCc3ccccc32)CC1
Z1494943098_7,Z1494943098,-12.7,0.385,439.557,4.1707,5,0,53.51,33,2,none,none,none,REAL,O=C([C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCc2ncccc2C1
Z1463875238_1_T1,Z1463875238,-12.7,0.385,439.478,2.1745,9,3,113.3,33,3,none,high,high,REAL,Cc1cc2nc(-c3ccccc3)cc(C(=O)NNc3nc4c(cnn4C)c(=O)[nH]3)c2cc1C
Z1411947320_12_T1,Z1411947320,-12.7,0.385,442.561,3.6049,6,2,78.09,33,3,none,none,none,REAL,O=C(N[C@H]1CCc2cn[nH]c2C1)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1411947320_15_T1,Z1411947320,-12.7,0.385,442.561,3.6049,6,2,78.09,33,3,none,none,none,REAL,O=C(N[C@@H]1CCc2cn[nH]c2C1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1370788961_16_T2,Z1370788961,-12.7,0.385,446.549,3.2598,7,1,72.96,33,2,none,none,none,REAL,O=C([C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCN2C(=O)NC[C@H]2C1
Z1370788961_1_T2,Z1370788961,-12.7,0.385,446.549,3.2598,7,1,72.96,33,2,none,none,none,REAL,O=C([C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)N1CCN2C(=O)NC[C@@H]2C1
Z1357114663_4_T1,Z1357114663,-12.7,0.385,449.528,2.7629,7,2,77.04,33,3,none,none,none,REAL,C[C@H]1CCc2c(F)cccc2[C@H]1NC(=O)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1
Z1328845233_1_T1,Z1328845233,-12.7,0.385,439.518,3.3765,7,0,73.14,33,5,none,none,high,REAL,O=C(OC1CCN(c2nncc3ccccc23)CC1)c1nn(-c2ccccc2)c2c1CCC2
Z1318132247_1_T1,Z1318132247,-12.7,0.385,443.433,2.9389,7,2,95.58,33,3,high,none,none,REAL,O=C(CN1CCC(=O)Nc2cc(F)ccc21)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z1310421961_1_T1,Z1310421961,-12.7,0.385,439.47,3.1074,7,2,95.58,33,3,high,none,none,REAL,C[C@@H]1CN(CC(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c2ccccc2NC1=O
Z1291539144_2_T2,Z1291539144,-12.7,0.385,439.47,3.2655,7,1,88.07,33,5,high,high,none,REAL,Cc1cc(=O)[nH]c(-c2cccc(OC(=O)[C@H]3CC(=O)N(c4cccc5ccccc45)C3)c2)n1
Z1264832329_2_T1,Z1264832329,-12.7,0.385,441.529,3.9823,6,1,69.72,33,2,none,high,none,REAL,C[C@H]1CN(C(=O)[C@@H]2CCCN(C(=O)c3cccc4ccccc34)C2)c2ccccc2NC1=O
Z1261343803_1_T1,Z1261343803,-12.7,0.385,441.49,2.3687,8,3,107.19,33,4,none,high,none,REAL,O=C(NNC(=O)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1)c1cccc2ccccc12
Z1162537090_1_T2,Z1162537090,-12.7,0.385,436.47,3.4391,7,2,90.87,33,2,high,high,none,REAL,O=C(Nc1nc2ccccc2c(=O)[nH]1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1128684771_2,Z1128684771,-12.7,0.385,439.514,3.6801,6,1,69.72,33,3,none,none,none,REAL,CC(=O)N1Cc2ccccc2C[C@H]1C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1
Z1074435390_1_T1,Z1074435390,-12.7,0.385,460.553,4.5354,6,0,96.97,33,5,none,none,none,REAL,O=C(OCc1cc(=O)oc2cc3c(cc12)CCC3)C1CCN(c2nc3ccccc3s2)CC1
Z1067482666_1_T2,Z1067482666,-12.7,0.385,438.486,3.7467,7,2,91.4,33,4,none,none,none,REAL,Cc1ccc2cccc(NC(=O)CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)c2n1
PV-001801797545_1_T1,PV-001801797545,-12.7,0.385,456.467,3.6381,6,1,67.23,33,5,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)Nc3ccn(-c4cccc(C(F)(F)F)c4)n3)CCC2=O)cc1C
ZINC000012151239_T1,ZINC000012151239,-12.7,0.385,433.557,5.6391,5,1,49.74,33,5,none,none,none,ZINC,c1cc(CN2CCC(c3[nH]ncc3-c3ccc4ccccc4c3)CC2)n(-c2ccccn2)c1
ZINC000013828432_T1,ZINC000013828432,-12.7,0.385,434.494,4.8687,5,1,60.45,33,2,none,none,none,ZINC,Cc1ccc(-c2cc(-c3ccc4c(c3)NC(=O)CO4)nc3c2COc2ccc(C)cc2-3)cc1
ZINC000011791096_T1,ZINC000011791096,-12.7,0.385,437.541,4.9986,5,2,67.01,33,4,none,none,none,ZINC,Cc1cccnc1-c1cccc2c1O[C@H](CNC(=O)[C@@H]1CCCc3c4ccccc4[nH]c31)C2
ZINC000011791097_T1,ZINC000011791097,-12.7,0.385,437.541,4.9986,5,2,67.01,33,4,none,none,none,ZINC,Cc1cccnc1-c1cccc2c1O[C@@H](CNC(=O)[C@@H]1CCCc3c4ccccc4[nH]c31)C2
ZINC000013145639_T1,ZINC000013145639,-12.7,0.385,449.533,5.2394,5,0,85.25,33,5,low,none,none,ZINC,Cc1nn(-c2ccccc2)c2sc(C(=O)OCc3nc4ccccc4c4ccccc34)cc12
ZINC000010339146_T2,ZINC000010339146,-12.7,0.385,436.514,5.0427,6,1,74.66,33,1,none,low,none,ZINC,C[C@H]1C[C@H](C)CN(c2nc3nc4c(c(-c5ccccc5)c3c(=O)[nH]2)C(=O)c2ccccc2-4)C1
ZINC000223186746_T1,ZINC000223186746,-12.7,0.385,462.568,3.5509,6,1,84.09,33,4,none,none,none,ZINC,C[C@@H](NC(=O)[C@@H]1CN(S(=O)(=O)c2ccccc2)c2ccccc2O1)c1ccc2c(c1)CCC2
ZINC000257335224_T1,ZINC000257335224,-12.7,0.385,451.451,4.8725,6,1,74.77,33,4,high,high,none,ZINC,O=C(c1ccc2[nH]nnc2c1)N1CCC[C@@H](c2cccc(-c3cccc(C(F)(F)F)c3)n2)C1
ZINC000011971859_T1,ZINC000011971859,-12.7,0.385,442.493,4.086,6,2,79.9,33,4,none,none,none,ZINC,O=C(NC[C@@H]1Cc2c(c(-c3ncccn3)ccc2F)O1)[C@@H]1CCCc2c3ccccc3[nH]c21
Z997042676_2_T1,Z997042676,-12.7,0.374,470.548,3.9702,6,0,92.22,34,4,none,none,none,REAL,O=C(c1cccc(OC(=O)[C@@]23CCC(=O)N2c2ccccc2S3)c1)N1CCc2ccccc2C1
Z996117942_6_T1,Z996117942,-12.7,0.374,462.588,4.0463,6,1,67.87,34,3,none,none,none,REAL,O=C(NC1CCC2(CC1)OCCO2)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z995782952_1_T1,Z995782952,-12.7,0.374,483.587,1.5647,8,2,121.03,34,4,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)[C@@H]1CCS(=O)(=O)C1
Z995782952_9_T1,Z995782952,-12.7,0.374,483.587,1.5647,8,2,121.03,34,4,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)[C@H]1CCS(=O)(=O)C1
Z920796262_1_T1,Z920796262,-12.7,0.374,457.504,3.8042,6,1,69.72,34,4,none,high,none,REAL,C[C@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)N2CC=C(c3cccc4ccccc34)CC2)C1=O
Z920795294_2_T1,Z920795294,-12.7,0.374,453.54,4.0473,6,1,69.72,34,4,none,high,none,REAL,Cc1ccc([C@@]2(C)NC(=O)N(CC(=O)N3CC=C(c4cccc5ccccc45)CC3)C2=O)cc1
Z910836024_1_T1,Z910836024,-12.7,0.374,450.54,4.9656,6,1,65.54,34,3,none,high,none,REAL,O=C(c1cc(-c2cccc3ccccc23)nc2ccccc12)N1CCC[C@H](N2CCNC2=O)C1
Z806434236_1_T1,Z806434236,-12.7,0.374,477.587,3.5478,8,1,107.11,34,2,none,none,none,REAL,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCC(c2c[nH]c3ncccc23)CC1
