Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1739735523_1_T2,Z1739735523,-8.7,0.272,425.447,3.25,8,1,93.38,3,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc([C@@H]5CCOc6ccccc65)no4)c3)cc21
Z1751600658_2_T1,Z1751600658,-8.7,0.29,397.433,5.1976,6,2,79.79,4,30,none,none,none,REAL,O=C(N[C@H]1CCc2ccc(-c3ccccc3)cc21)c1ccc(-c2noc(=O)[nH]2)cc1
Z1766655795_2_T6,Z1766655795,-8.7,0.256,449.513,4.94,7,2,90.98,3,34,none,none,high,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1773403379_2_T1,Z1773403379,-8.7,0.264,446.593,4.5934,6,2,64.68,3,33,none,none,none,REAL,CC(=O)N1CCN(c2cccc(NC(=O)N[C@H]3C[C@@H]4CCC(C)(C)c5cccc3c54)c2)CC1
Z1866978892_2,Z1866978892,-8.7,0.264,442.47,3.4811,7,3,106.94,4,33,none,none,none,REAL,Cc1cc(CN2C(=O)c3ccccc3C2=O)cc(C(=O)N[C@H]2Cc3cccc(O)c3C2)c1O
Z1870462902_4_T1,Z1870462902,-8.7,0.264,441.465,4.1023,7,1,80.12,3,33,none,none,none,REAL,O=C1N[C@@H](c2ccc3ccccc3c2)C(=O)N1[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1
Z1872617146_1_T1,Z1872617146,-8.7,0.281,425.575,3.21,7,2,81.33,3,31,low,none,none,REAL,O=C(Nc1nc(C23CC4CC(CC(C4)C2)C3)c[nH]1)C1CCN(C(=O)N2CCCC2)CC1
Z1890245496_1_T1,Z1890245496,-8.7,0.264,437.462,3.0278,9,1,101.97,4,33,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(-c3nc(-c4cccc(N5CCNC5=O)c4)no3)ccc12
Z1890245496_1_T2,Z1890245496,-8.7,0.264,437.462,3.0278,9,1,101.97,4,33,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(-c3nc(-c4cccc(N5CCNC5=O)c4)no3)ccc12
Z1890368710_4_T1,Z1890368710,-8.7,0.29,395.461,4.7822,5,1,68.02,4,30,high,high,none,REAL,O=C(Cc1noc([C@H]2C[C@@]23CCc2ccccc23)n1)Nc1cccc2ccccc12
Z1891178347_1_T1,Z1891178347,-8.7,0.264,434.458,3.336,8,1,100.27,5,33,none,none,none,REAL,O=c1c2ccccc2c(-c2nc(Cc3ccc4cn[nH]c4c3)no2)nn1Cc1ccccc1
Z1891946784_2_T4,Z1891946784,-8.7,0.256,447.493,4.8773,6,1,69.72,3,34,none,none,none,REAL,O=C(c1cccc(N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)c1)N1CCc2ccccc21
Z1897865455_2_T1,Z1897865455,-8.7,0.272,448.502,3.7629,8,1,113.78,3,32,none,high,none,REAL,CC(=O)N1c2ccc(S(=O)(=O)Nc3nnc(-c4ccc5ccccc5c4)o3)cc2C[C@H]1C
Z1902654279_40_T1,Z1902654279,-8.7,0.29,432.946,2.8247,6,3,79.82,8,30,none,none,high,REAL,CCOCCOc1c(Cl)cccc1NC(=O)NC[C@@]1(O)[C@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41
Z1902927781_354,Z1902927781,-8.7,0.3,420.504,1.057,6,3,103.88,5,29,none,none,none,REAL,CS(=O)(=O)Cc1cc(F)ccc1NC(=O)NC[C@@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
Z1904991998_797_T1,Z1904991998,-8.7,0.3,396.529,2.2645,5,3,70.59,8,29,none,none,none,REAL,C[C@H](CNC(=O)NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)COCc1ccccc1
Z1905200482_7,Z1905200482,-8.7,0.3,404.455,1.7884,5,3,70.59,7,29,none,none,none,REAL,O=C(NCc1cccc(OCC(F)F)c1)NC[C@]1(O)[C@H]2[C@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41
Z1908559507_3_T1,Z1908559507,-8.7,0.272,426.518,4.8286,6,1,65.54,3,32,none,none,none,REAL,Cc1ccc([C@@H]2C[C@@H](C)N(C(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)C2)cc1
Z1920046617_2_T1,Z1920046617,-8.7,0.264,440.541,4.5853,5,1,58.64,5,33,none,none,none,REAL,O=C(NC[C@H]1CCCN(c2ccccc2)C1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1952007850_2_T1,Z1952007850,-8.7,0.29,415.551,4.4575,5,1,52.65,3,30,none,none,none,REAL,CC1CCN(C(=O)C2CCN(C(=O)N[C@H]3CC[C@H](c4cccc(F)c4)C3)CC2)CC1
Z1961627604_147_T1,Z1961627604,-8.7,0.322,406.933,2.4876,5,1,74.86,3,27,none,none,none,REAL,CN(C)S(=O)(=O)c1cc(NC(=O)[C@@H]2[C@H]3[C@@H]4C[C@@H]5[C@H]6[C@@H]4C[C@@H]3[C@H]6[C@@H]52)ccc1Cl
Z1985810073_12_T1,Z1985810073,-8.7,0.322,373.495,1.8097,6,1,73.22,6,27,none,none,none,REAL,C[C@@H](OC(=O)[C@H]1CCc2cnn(C)c2C1)C(=O)N[C@H](C)[C@H]1C[C@@H]2CC[C@@H]1C2
Z2003425446_199_T1,Z2003425446,-8.7,0.322,364.487,1.8239,4,1,49.41,6,27,none,none,none,REAL,CN(Cc1ccccc1)CC(C)(C)NC(=O)[C@]12[C@H]3C(=O)[C@H]4[C@@H]5C[C@H]([C@@H]41)[C@H]2[C@H]53
Z2004572359_2_T1,Z2004572359,-8.7,0.264,440.545,3.3906,6,1,69.3,3,33,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](C(=O)N2[C@@H]3C=C(c4ccccc4)C[C@@H]2CC3)C1
Z2006358834_8_T1,Z2006358834,-8.7,0.281,415.535,4.1207,5,1,52.65,3,31,none,none,none,REAL,O=C(c1ccccc1)N1CCC[C@@H](NC(=O)N2[C@H]3C=C(c4ccccc4)C[C@H]2CC3)C1
Z2007794093_1_T1,Z2007794093,-8.7,0.264,442.536,4.9622,5,1,54.18,5,33,none,none,low,REAL,Cn1c(Cc2ccc(F)cc2)nnc1N1CCC(O)(c2ccc(-c3ccccc3)cc2)CC1
Z2012552811_2_T1,Z2012552811,-8.7,0.272,440.492,4.3854,6,2,64.68,3,32,none,none,none,REAL,O=C(Nc1ccccc1)N1CC[C@@H](NC(=O)N2CCC(=Cc3ccc(F)c(F)c3)CC2)C1
Z2012730025_1_T1,Z2012730025,-8.7,0.272,431.509,4.6002,5,1,62.3,4,32,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3cc(-c4cncc(F)c4)ccc3C)C2)cc1
Z2014448817_2_T2,Z2014448817,-8.7,0.264,442.449,3.4883,7,3,96.11,5,33,none,none,none,REAL,O=C(Nc1c[nH]nc1-c1ccccc1F)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z2020642534_7_T1,Z2020642534,-8.7,0.281,421.495,3.8808,7,2,81.18,5,31,none,none,none,REAL,O=C(NC[C@@H]1CC(c2ccc3c(c2)CCO3)=NO1)N[C@H]1CCO[C@@H](c2ccccc2)C1
Z2077116289_1_T2,Z2077116289,-8.7,0.311,368.395,4.1893,6,3,82.59,3,28,high,high,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)c1ccc2c(c1)Cc1ccccc1-2
Z2086573669_8_T1,Z2086573669,-8.7,0.322,364.419,3.7016,4,0,40.62,2,27,none,none,none,REAL,O=C1[C@H]2Cc3ccccc3CN2C(=O)N1[C@H]1CC[C@@H](c2cccc(F)c2)C1
Z2086689103_4_T4,Z2086689103,-8.7,0.272,427.503,3.8475,6,1,69.72,4,32,none,none,none,REAL,O=C(Cc1ccccc1)N1CCC[C@@H](N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)C1
Z2089235390_3_T2,Z2089235390,-8.7,0.264,438.529,4.8028,6,1,65.54,3,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4C[C@H](c5ccccc5)[C@H]5CCC[C@@H]54)c3)cc21
Z2090600440_8_T1,Z2090600440,-8.7,0.29,395.501,5.7394,3,0,29.54,2,30,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1C[C@@H](c2ccccc2)[C@H]2COCC[C@H]21
Z2099249237_12_T1,Z2099249237,-8.7,0.272,426.514,4.5022,5,1,58.64,4,32,none,none,none,REAL,O=C1COC[C@@H](C[C@H]2CN(C(=O)[C@@H]3C[C@H]3c3ccc4ccccc4c3)c3ccccc32)N1
Z2119417310_2_T1,Z2119417310,-8.7,0.281,431.457,4.4301,5,2,61.44,4,31,none,none,none,REAL,O=C1NCCc2ccc(CNC(=O)N3CCC[C@@H](c4cccc(C(F)(F)F)c4)C3)cc21
Z2155691594_1_T5,Z2155691594,-8.7,0.281,416.48,4.5708,7,2,97.12,4,31,none,none,none,REAL,Cc1cccc2c1[C@@H](C)C[C@H]2Cc1nc(-c2ccc([C@]3(C)NC(=O)NC3=O)cc2)no1
Z2155691594_5_T5,Z2155691594,-8.7,0.281,416.48,4.5708,7,2,97.12,4,31,none,none,none,REAL,Cc1cccc2c1[C@H](C)C[C@H]2Cc1nc(-c2ccc([C@]3(C)NC(=O)NC3=O)cc2)no1
Z2164907791_6_T1,Z2164907791,-8.7,0.281,416.48,2.889,7,1,88.18,4,31,none,none,high,REAL,O=C1O[C@@H](c2ccccc2)C[C@@H]1C(=O)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z2167247379_1_T3,Z2167247379,-8.7,0.281,412.496,3.4705,7,1,75.41,3,31,none,none,low,REAL,Cc1cc(C)cc(C2=CCN(c3nnc(-c4n[nH]c(=O)c5ccccc45)n3C)CC2)c1
Z2172368677_1_T1,Z2172368677,-8.7,0.335,350.352,3.1387,6,2,87.74,3,26,none,none,low,REAL,O=C1CCc2cccc(C(=O)Nc3nc(-c4ccccc4F)n[nH]3)c2C1
Z2173220326_1_T1,Z2173220326,-8.7,0.322,368.342,3.2395,6,2,87.74,3,27,none,none,low,REAL,O=C1CCc2cccc(C(=O)Nc3nc(-c4c(F)cccc4F)n[nH]3)c2C1
Z2175086073_1_T1,Z2175086073,-8.7,0.272,427.499,4.2103,5,1,64.63,5,32,none,none,none,REAL,O=C(NC[C@H]1CC[C@@H](c2ccccc2)O1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z2175480608_1_T1,Z2175480608,-8.7,0.281,426.462,3.7065,5,1,58.64,4,31,none,none,none,REAL,O=C(N[C@@H]1COc2c(F)cc(F)cc2C1)C1CCN(C(=O)/C=C/c2ccccc2)CC1
Z2179656459_1_T1,Z2179656459,-8.7,0.272,420.471,4.7705,6,0,73.81,4,32,none,none,none,REAL,O=C1CCc2cccc(-c3nc(-c4cccc(Cn5cnc6ccccc65)c4)no3)c2C1
Z2183772250_4_T1,Z2183772250,-8.7,0.264,447.533,4.2467,7,2,81.18,4,33,none,none,none,REAL,O=C(NC[C@H]1CC(c2ccc3c(c2)CCO3)=NO1)N[C@H]1c2ccccc2CC12CCOCC2
Z2204993155_1_T1,Z2204993155,-8.7,0.29,416.5,4.063,5,1,74.86,2,30,high,high,none,REAL,Cc1cc2cc(NS(=O)(=O)c3ccc4c(c3)Cc3ccccc3-4)ccc2n(C)c1=O
Z2227798534_1_T1,Z2227798534,-8.7,0.272,427.503,4.232,6,1,71.53,4,32,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCC[C@H](c3ccccn3)C2)c1)[C@@H]1Cc2ccccc2O1
Z2227821232_2_T2,Z2227821232,-8.7,0.264,440.458,1.7818,8,4,108.56,5,33,none,none,none,REAL,O=C(Nc1c(-c2ccccc2)[nH][nH]c1=O)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z2228604020_1_T1,Z2228604020,-8.7,0.281,412.492,3.1648,6,2,74.33,3,31,none,none,none,REAL,O=C1CCCc2cc(C(=O)Nc3ccnc(N4CCc5ccccc5C4)c3)ccc2N1
Z224618322_1_T1,Z224618322,-8.7,0.249,488.465,2.3146,8,2,98.82,5,35,none,none,none,REAL,C[C@]1(c2ccccc2)NC(=O)N(NC(=O)C2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)C1=O
Z226443570_1_T1,Z226443570,-8.7,0.242,478.55,5.2484,7,1,86.37,3,36,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CCC[C@H](c5nc6ccccc6[nH]5)C4)cc3C2=O)c1
Z226447920_1_T1,Z226447920,-8.7,0.242,478.55,4.9136,7,1,86.37,5,36,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O)N1CCC[C@H](c2nc3ccccc3[nH]2)C1
Z227925854_1_T1,Z227925854,-8.7,0.242,499.593,2.4298,8,3,113.44,2,36,none,none,none,REAL,O=C(c1cc(S(=O)(=O)N2CCc3[nH]c4ccccc4c3C2)c[nH]1)N1CCc2[nH]c3ccccc3c2C1
Z228329578_3,Z228329578,-8.7,0.3,394.557,3.6278,4,1,49.41,4,29,none,none,none,REAL,Cc1ccc(C23C[C@H]4C[C@@H](CC(C(=O)NCC(=O)N5CCCC5)(C4)C2)C3)cc1C
Z229086836_1_T1,Z229086836,-8.7,0.249,464.524,3.5518,7,3,100.19,6,35,none,high,high,REAL,O=C(CC[C@@H]1Cc2ccccc2NC1=O)NNC(=O)c1cc(-c2ccccc2)nc2ccccc12
Z2330536837_1_T1,Z2330536837,-8.7,0.3,384.478,4.7762,4,1,49.41,2,29,low,high,none,REAL,Cc1ccc(C(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)c2ccccc12
Z2407510062_446_T1,Z2407510062,-8.7,0.395,301.428,2.651,3,2,49.33,4,22,none,none,none,REAL,C=C(C)C(C)(C)C(=O)NC[C@@]1(O)[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@@H]2[C@H]5[C@H]41
Z2518802220_1_T1,Z2518802220,-8.7,0.272,509.494,4.2866,6,4,100.82,6,32,none,high,none,REAL,Br.Cc1ccc(N/C(N)=N/Cc2cccc(C/N=C(\N)Nc3ccc(C)c(C)c3)c2)cc1C
Z2523959658_1_T1,Z2523959658,-8.7,0.264,436.561,3.2511,6,0,49.56,4,33,none,none,none,REAL,c1ccc(CN2C[C@@H]3[C@@H]4CC[C@H]([C@@H]3C2)N(c2ccc3nnc(-c5ccccc5)n3n2)C4)cc1
Z2524818882_10_T1,Z2524818882,-8.7,0.235,491.589,4.5788,6,0,60.93,4,37,none,none,none,REAL,O=C1c2ccccc2C(=O)N1c1cccc(C(=O)N2C[C@H]3CC[C@@H]2[C@@H]2CN(Cc4ccccc4)C[C@H]32)c1
Z2524828622_19_T1,Z2524828622,-8.7,0.249,471.643,4.2121,5,0,43.86,4,35,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)N3C[C@H]4CC[C@@H]3[C@@H]3CN(Cc5ccccc5)C[C@H]43)CCC2=O)cc1C
Z2524832652_32_T1,Z2524832652,-8.7,0.249,467.615,4.2479,6,0,54.26,4,35,none,none,none,REAL,O=C([C@H]1CCc2nnc(-c3ccccc3)n2C1)N1C[C@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z2524832653_21_T1,Z2524832653,-8.7,0.242,481.642,4.5918,6,0,54.26,4,36,none,none,none,REAL,Cc1cccc(-c2nnc3n2C[C@@H](C(=O)N2C[C@@H]4CC[C@H]2[C@@H]2CN(Cc5ccccc5)C[C@H]42)CC3)c1
Z26972232_1_T1,Z26972232,-8.7,0.249,465.508,4.8957,7,0,83.72,4,35,none,none,none,REAL,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCC(c2nc3ccccc3o2)CC1
Z2709076960_7_T1,Z2709076960,-8.7,0.311,373.451,4.0923,4,0,38.77,2,28,none,none,high,REAL,O=C([C@@H]1[C@H]2Cc3ccccc3[C@H]21)N1CC=C(c2ccc3c(c2)OCCO3)CC1
Z272406454_1_T1,Z272406454,-8.7,0.242,488.522,3.3614,9,2,109.22,4,36,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1
Z282678702_1_T1,Z282678702,-8.7,0.242,478.55,4.9136,7,1,86.37,5,36,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O)N1CCC(c2nc3ccccc3[nH]2)CC1
Z284412612_1_T1,Z284412612,-8.7,0.242,488.522,3.3614,9,2,109.22,4,36,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)Nc1cc(-c2nnc3n2CCCCC3)ccc1F
Z290055516_1_T1,Z290055516,-8.7,0.256,453.497,4.9918,7,1,94.32,7,34,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)OCC(=O)Nc4ccc5c(c4)CCC5)cc3)o2)c1
Z316831972_1_T1,Z316831972,-8.7,0.272,445.542,3.2943,6,1,95.02,2,32,none,high,none,REAL,C[C@@H]1Sc2ccc(C(=O)N3CCN(C(=O)c4cccc5ccccc45)CC3)cc2NC1=O
Z316837182_1_T1,Z316837182,-8.7,0.249,485.97,4.0698,6,0,60.93,4,35,none,high,none,REAL,O=C(c1ccc(=O)n(Cc2ccccc2Cl)c1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z3214699249_2_T1,Z3214699249,-8.7,0.242,484.55,5.022,7,0,68.31,6,36,none,none,none,REAL,O=C(c1ccc2c(c1)OCO2)N1CCN(C(=O)[C@H]2C[C@@H]2c2ccc(OCc3ccccc3)cc2)CC1
Z325760612_1_T1,Z325760612,-8.7,0.242,484.419,3.1824,10,0,127.36,8,36,none,none,none,REAL,O=C(OCN1C(=O)c2ccccc2C1=O)c1cccc(C(=O)OCN2C(=O)c3ccccc3C2=O)c1
Z333639130_2_T1,Z333639130,-8.7,0.249,472.515,4.6825,6,0,66.92,3,35,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCCN(C(=O)c4cccc(F)c4)CC3)ccc21
Z357612686_1_T1,Z357612686,-8.7,0.264,441.486,3.2928,7,0,79.81,3,33,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCN(C(=O)c4ccccn4)CC3)ccc21
Z364185410_2,Z364185410,-8.7,0.264,449.456,3.9632,6,1,69.72,3,33,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3cc(F)c(F)cc32)C1=O
Z368085846_1_T1,Z368085846,-8.7,0.256,454.528,3.7624,7,1,75.94,6,34,none,none,none,REAL,Cc1ccc2nc(COc3cccc(C(=O)Nc4cccc(N5CCCCC5=O)c4)c3)cn2c1
Z372560378_1_T1,Z372560378,-8.7,0.256,492.986,3.6446,7,2,103.54,4,34,none,none,none,REAL,O=C(Nc1cccc(-c2ccn[nH]2)c1)c1cc(S(=O)(=O)N2CCc3ccccc3C2)ccc1Cl
Z382994344_1_T1,Z382994344,-8.7,0.242,483.614,4.0123,7,0,59.99,4,36,none,none,none,REAL,Cc1cccc(N2CCN(C(=O)c3cccc(C(=O)N4CCN(c5cccc(C)c5)CC4)n3)CC2)c1
Z444478338_1_T1,Z444478338,-8.7,0.256,446.509,4.1134,6,2,83.98,6,34,none,none,none,REAL,O=C(NCc1ccc2ccccc2n1)c1cccc(C(=O)NCc2ccc3ccccc3n2)c1
Z449314462_1_T1,Z449314462,-8.7,0.242,483.523,4.4049,8,3,97.92,8,36,none,none,none,REAL,O=C(NCCc1ccc2c(c1)OCO2)NNC(=O)c1ccc(COc2ccc3ccccc3c2)cc1
Z493686444_2_T1,Z493686444,-8.7,0.256,482.603,4.1428,8,1,104.13,3,34,none,none,none,REAL,Cc1ccc(S(=O)(=O)N2CCC(NC(=O)N3CCC[C@@H](c4nc5ccccc5o4)C3)CC2)cc1
Z504695734_1_T1,Z504695734,-8.7,0.272,428.487,3.9608,6,2,76.66,5,32,none,none,none,REAL,O=C(NC[C@@H]1COc2ccccc2C1)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z506002586_2_T1,Z506002586,-8.7,0.256,452.513,4.0057,7,2,85.25,5,34,none,none,none,REAL,Cc1ccc(-n2nc(C)cc2NC(=O)c2cccc(NC(=O)[C@H]3Cc4ccccc4O3)c2)cc1
Z511351374_2_T1,Z511351374,-8.7,0.272,428.491,3.1969,7,1,84.42,4,32,none,none,none,REAL,O=C(N[C@H]1CCCN(c2ncccn2)C1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z512978560_3_T2,Z512978560,-8.7,0.235,499.569,3.0734,9,2,111.71,5,37,none,none,none,REAL,Cc1ccc(NC(=O)[C@@H]2CCCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)C2)nc1
Z52367703_1_T1,Z52367703,-8.7,0.256,449.513,4.321,7,2,90.45,3,34,none,none,none,REAL,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z647016012_1_T1,Z647016012,-8.7,0.256,454.568,4.3479,5,1,58.64,5,34,none,none,none,REAL,CC(C)(CNC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O)N1CCc2ccccc2C1
Z649229160_1_T1,Z649229160,-8.7,0.272,424.455,4.0269,6,1,81.43,5,32,none,none,none,REAL,O=C(NCc1cc(-c2ccccc2)no1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z649715956_1_T1,Z649715956,-8.7,0.256,458.492,4.3581,7,1,88.33,4,34,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)NC3CCN(C(=O)c4ccccc4F)CC3)c12
Z66691943_1_T1,Z66691943,-8.7,0.256,455.509,4.749,6,0,72.91,5,34,none,none,none,REAL,C[C@H](OC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O)C(=O)N1CCCc2ccccc21
Z66693208_1_T1,Z66693208,-8.7,0.235,495.534,3.9229,8,1,99.52,7,37,none,none,none,REAL,Cc1ccc(-n2nc(C)cc2NC(=O)COC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)cc1
Z685605270_1_T1,Z685605270,-8.7,0.264,432.438,4.5279,7,0,89.19,3,33,none,none,none,REAL,CN1C(=O)c2ccc(-c3nnc(-c4cc(-c5ccccc5)nc5ccccc45)o3)cc2C1=O
Z685869602_1_T1,Z685869602,-8.7,0.264,436.434,3.709,10,0,121.44,5,33,none,none,none,REAL,Cc1noc2ncc(-c3nnc(-c4ccc(Cn5nnc(-c6ccccc6)n5)cc4)o3)cc12
Z685870146_1_T1,Z685870146,-8.7,0.235,490.526,4.6143,10,0,115.19,6,37,none,none,low,REAL,Cc1cccc(N2N=C(c3nnc(-c4ccc(Cn5nnc(-c6ccccc6)n5)cc4)o3)CCC2=O)c1
Z685909856_1_T1,Z685909856,-8.7,0.235,488.506,3.5459,9,0,104.26,4,37,none,none,low,REAL,O=c1c2ccccc2c(-c2nnc(-c3ccc4c(=O)n5c(nc4c3)CCC5)o2)nn1Cc1ccccc1
Z686082522_1_T1,Z686082522,-8.7,0.281,408.46,4.5934,6,0,71.59,2,31,none,none,none,REAL,O=c1c2ccc(-c3nnc(-c4ccc5ccccc5c4)o3)cc2nc2n1CCCCC2
Z730738036_4_T1,Z730738036,-8.7,0.235,495.581,3.8617,8,1,87.54,4,37,none,none,none,REAL,Cn1c([C@H]2CCCCN2C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)nc2ccccc21
Z737486824_1_T1,Z737486824,-8.7,0.256,496.029,4.4918,6,1,78.1,4,34,none,none,none,REAL,O=C(Nc1cccc(N2CCCC2)c1)c1cc(S(=O)(=O)N2CCc3ccccc3C2)ccc1Cl
Z738903132_1_T1,Z738903132,-8.7,0.256,459.519,4.7455,6,2,78.51,5,34,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(C(=O)Nc4cccc(F)c4)c3)C2)cc1
Z743656142_4,Z743656142,-8.7,0.311,389.446,2.1573,7,1,90.93,10,28,none,none,none,REAL,COC(=O)COc1cccc(C(=O)OCC(=O)N[C@@H](C)[C@H]2C[C@@H]3CC[C@@H]2C3)c1
Z748914952_1_T2,Z748914952,-8.7,0.242,482.542,2.854,9,5,128.01,7,36,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)NNC(=O)c3cc(-c4ccc(C)cc4)n[nH]3)c2)cc1
Z750272762_1_T1,Z750272762,-8.7,0.242,487.598,4.2239,7,0,78,4,36,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)N3CCC(CN4C(=O)c5ccccc5C4=O)CC3)C2)c1
Z774480674_1_T1,Z774480674,-8.7,0.256,485.51,3.5765,7,2,103.96,5,34,none,none,none,REAL,Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)Nc3cc(N4CCCC4=O)ccc3F)c2)cc1F
Z805416854_1_T1,Z805416854,-8.7,0.264,438.465,3.4798,7,2,84.21,6,33,none,none,none,REAL,O=C(Nc1cccc(CNc2ccc3nnc(-c4ccccc4)n3n2)c1)c1cccc(F)c1
Z807745192_1_T1,Z807745192,-8.7,0.242,479.495,2.798,9,3,120.5,6,36,none,high,high,REAL,O=C(NCCN1C(=O)c2ccccc2C1=O)NNC(=O)c1cc(-c2ccccc2)nc2ccccc12
Z809535858_1_T1,Z809535858,-8.7,0.29,397.473,4.8424,4,1,55.4,3,30,none,none,none,REAL,Cc1ccc2c(c1)CC[C@@H]2NC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z809730948_2_T1,Z809730948,-8.7,0.249,470.567,4.2124,6,2,76.66,6,35,none,none,none,REAL,Cc1ccccc1C1(CNC(=O)c2cccc(NC(=O)[C@H]3Cc4ccccc4O3)c2)CCOCC1
Z810731216_2_T1,Z810731216,-8.7,0.242,478.55,4.3881,7,0,75.51,4,36,none,none,none,REAL,Cn1c([C@H]2CCCCN2C(=O)c2cccc(CN3C(=O)c4ccccc4C3=O)c2)nc2ccccc21
Z812608618_1_T1,Z812608618,-8.7,0.256,457.572,4.3821,6,2,78.51,7,34,none,none,none,REAL,CC(C)[C@H](NC(=O)Cc1ccc2ccccc2c1)C(=O)Nc1cccc(N2CCCCC2=O)c1
Z815765100_1_T1,Z815765100,-8.7,0.256,456.455,3.5806,7,2,84.21,6,34,none,none,none,REAL,O=C(Nc1cccc(CNc2ccc3nnc(-c4ccccc4F)n3n2)c1)c1cccc(F)c1
Z819937104_1_T1,Z819937104,-8.7,0.235,493.565,3.8341,8,3,103.43,5,37,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)NCC(=O)N3CCCc4ccccc43)c3ccccc3n2)cc1
Z838625296_5_T1,Z838625296,-8.7,0.235,498.577,4.1361,7,1,84.94,5,37,none,none,none,REAL,C[C@@H]1CN(C(=O)c2ccc(CNC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)cc2)C[C@@H](C)O1
