Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000036235555_T2,ZINC000036235555,-10.1,0.297,458.524,2.5734,10,2,117.52,3,34,none,none,none,ZINC,Cc1cc(C)c2nc(Nc3nc(-c4cnc(N5CCOCC5)nc4C)cc(=O)[nH]3)nc(C)c2c1
ZINC000002227074_T1,ZINC000002227074,-10.1,0.297,452.469,2.7905,8,1,85.16,4,34,none,none,none,ZINC,O=C(Nc1ccc2c(c1)OCCO2)c1cc2c(nc3ccccn3c2=O)n1Cc1ccccc1
ZINC000033290442_T1,ZINC000033290442,-10.1,0.297,475.978,4.5646,7,0,65.71,3,34,none,none,none,ZINC,O=C(C1CCN(c2ncnc3c4ccccc4oc32)CC1)N1CCN(c2ccccc2Cl)CC1
Z1037869228_1_T1,Z1037869228,-10.1,0.297,457.508,3.8045,7,1,80.12,3,34,none,none,none,REAL,Cc1cc(C(=O)N2c3ccccc3CC[C@@H]2C(=O)Nc2ccc(F)cc2)c2c(C)nn(C)c2n1
Z1160951816_2_T1,Z1160951816,-10.1,0.297,445.525,3.4049,6,0,63.91,3,34,high,none,none,REAL,Cc1c(C(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)nnn1-c1ccc2ncccc2c1
Z1472866131_34_T1,Z1472866131,-10.1,0.297,449.552,4.8027,5,2,71.09,4,34,none,none,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)c1cncc(C(=O)N[C@@H]2[C@H]3CCc4ccccc4[C@H]32)c1
Z1723445289_1_T1,Z1723445289,-10.1,0.297,446.509,4.5898,6,1,65.54,3,34,none,high,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CC=C(c5cccc6ccccc56)C4)c3)cc21
Z1752022802_4_T1,Z1752022802,-10.1,0.297,449.552,3.0846,5,2,61.44,2,34,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
ZINC000239119583_T8,ZINC000239119583,-10.1,0.297,452.509,2.7464,6,0,74.76,2,34,none,none,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H]4[C@@H]([C@@H]3C2=O)[C@H]2C=C[C@@H]4[C@H]3C(=O)N(c4ccc(C)cc4)C(=O)[C@H]32)cc1
ZINC000239222070_T1,ZINC000239222070,-10.1,0.297,471.895,3.584,6,0,80.75,2,34,high,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](c4ccccc4Cl)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)cc1
ZINC000008826511_T3,ZINC000008826511,-10.1,0.297,441.485,4.7085,4,0,50.52,1,34,high,high,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccc3c(c1)oc1ccccc13)C1c3ccccc3C2c2ccccc21
ZINC000015987382_T1,ZINC000015987382,-10.1,0.297,453.472,2.9689,6,1,69.72,3,34,none,none,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3F)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000035844045_T4,ZINC000035844045,-10.1,0.297,479.919,2.3025,8,1,88.18,1,34,none,none,none,ZINC,Cc1c2c(ccc1Cl)[C@@]1(C(=O)N2)[C@@H]2C(=O)N(c3ccc4c(c3)OCCO4)C(=O)[C@@H]2[C@H]2CCCN21
ZINC000072405138_T6,ZINC000072405138,-10.1,0.297,457.472,1.8194,10,2,122.69,3,34,none,none,none,ZINC,Cc1nn(-c2ccc(F)cc2)c(C)c1[C@H]1CC(O)=Nc2c1c(C)nn2-c1ncnc2[nH]cnc21
ZINC000253623763_T1,ZINC000253623763,-10.1,0.297,453.424,4.0322,6,1,85.72,2,34,none,none,none,ZINC,O=C1C[C@H](c2cc3ccccc3nc2O)c2c(ccc3c(=O)c(-c4ccc(F)cc4)coc32)O1
ZINC000001334034_T3,ZINC000001334034,-10.1,0.297,460.511,2.8384,8,1,92.48,4,34,none,none,none,ZINC,Cc1ccc(C)c(Cn2nnc3c2nc([C@H]2CCCN(C(=O)c4ccc(F)cc4)C2)[nH]c3=O)c1
ZINC000001334041_T3,ZINC000001334041,-10.1,0.297,476.967,3.3436,8,1,92.48,4,34,none,none,none,ZINC,Cc1ccc(C)c(Cn2nnc3c2nc([C@H]2CCCN(C(=O)c4ccc(Cl)cc4)C2)[nH]c3=O)c1
ZINC000001334474_T4,ZINC000001334474,-10.1,0.297,468.438,2.2367,8,1,92.48,4,34,none,none,none,ZINC,O=C(c1c(F)cccc1F)N1CCC[C@H](c2nc(=O)c3nnn(Cc4ccc(F)cc4)c3[nH]2)C1
ZINC000001588368_T1,ZINC000001588368,-10.1,0.297,446.517,4.1338,8,4,135.18,3,34,none,none,none,ZINC,Cc1[nH]c2ccccc2c1-c1cc(-c2cc(-c3c(C)[nH]c4ccccc43)nc(N)n2)nc(N)n1
ZINC000008612501_T2,ZINC000008612501,-10.1,0.297,484.893,4.1696,8,1,97.03,4,34,none,none,none,ZINC,O=C(c1cccc(Cl)c1)N1CCC(c2nc3c(nnn3Cc3ccc(F)cc3F)c(O)n2)CC1
ZINC000009158136_T2,ZINC000009158136,-10.1,0.297,453.472,3.0461,6,0,70.05,3,34,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](C(=O)c2ccc(F)cc2)N2N=Cc4ccccc4[C@H]32)cc1
ZINC000009202430_T3,ZINC000009202430,-10.1,0.297,460.511,4.2223,8,1,97.03,5,34,none,none,none,ZINC,CCc1ccc(Cn2nnc3c2nc(C2CCN(C(=O)c4ccc(F)cc4)CC2)nc3O)cc1
ZINC000009250995_T2,ZINC000009250995,-10.1,0.297,456.548,4.0479,8,1,97.03,5,34,none,none,none,ZINC,Cc1ccc(CC(=O)N2CCC(c3nc4c(nnn4Cc4ccc(C)cc4)c(O)n3)CC2)cc1
ZINC000011258550_T1,ZINC000011258550,-10.1,0.297,476.599,4.6784,7,1,94.22,2,34,none,none,none,ZINC,O=C(c1ccc2c(c1)S(=O)(=O)N=C1CCCCCN21)N1CCC(c2c[nH]c3ccccc32)CC1
ZINC000013083674_T3,ZINC000013083674,-10.1,0.297,497.385,4.9179,8,1,97.03,4,34,none,none,none,ZINC,Cc1cccc(C(=O)N2CCC[C@H](c3nc4c(nnn4Cc4ccc(Cl)cc4Cl)c(O)n3)C2)c1
ZINC000013756155_T3,ZINC000013756155,-10.1,0.297,471.895,3.584,6,0,80.75,2,34,high,none,high,ZINC,Cc1c(Cl)cccc1[C@H]1OC2(C(=O)c3ccccc3C2=O)[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]21
ZINC000014170588_T1,ZINC000014170588,-10.1,0.297,452.56,3.6026,7,0,67.15,5,34,none,none,none,ZINC,Cc1ccc(Cn2cc(C(=O)N3CCN(c4ncccn4)CC3)c(-c3ccc(C)cc3)n2)cc1
ZINC000015669710_T1,ZINC000015669710,-10.1,0.297,460.511,3.8048,8,1,97.03,5,34,none,none,none,ZINC,Cc1ccccc1Cn1nnc2c1nc([C@@H]1CCCN(C(=O)Cc3ccc(F)cc3)C1)nc2O
ZINC000016346791_T10,ZINC000016346791,-10.1,0.297,452.488,5.6282,6,2,79.52,3,34,none,none,none,ZINC,O=C1C[C@H](c2ccc(F)cc2)CC2=C1[C@@H](c1ccccc1)N=C(Nc1nc3ccccc3o1)N2
ZINC000016346791_T11,ZINC000016346791,-10.1,0.297,452.488,5.6282,6,2,79.52,3,34,none,none,none,ZINC,O=C1C[C@H](c2ccc(F)cc2)CC2=C1[C@@H](c1ccccc1)N=C(Nc1nc3ccccc3o1)N2
ZINC000016346791_T2,ZINC000016346791,-10.1,0.297,452.488,5.6282,6,2,79.52,3,34,none,none,none,ZINC,O=C1C[C@H](c2ccc(F)cc2)CC2=C1[C@@H](c1ccccc1)N=C(Nc1nc3ccccc3o1)N2
ZINC000016919178_T4,ZINC000016919178,-10.1,0.297,448.517,5.228,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2ccccc2C(=O)[C@H]2CC3=C(CC4=C(C3)C[C@@H]3C(=O)c5ccccc5C(=O)[C@@H]3C4)C[C@@H]12
ZINC000017135750_T1,ZINC000017135750,-10.1,0.297,459.459,4.26,8,1,90.52,4,34,none,none,none,ZINC,Cc1cc(NC(=O)c2ccc(F)c(F)c2)n(-c2ncnc3c2cnn3-c2cccc(C)c2C)n1
ZINC000021664145_T1,ZINC000021664145,-10.1,0.297,479.607,2.2802,9,0,110.01,2,34,none,none,none,ZINC,O=C(C1CCN(c2nn3c(nc4c(c3=O)CCCC4)s2)CC1)N1CCN(c2ccccn2)CC1
ZINC000023817825_T1,ZINC000023817825,-10.1,0.297,461.524,2.5421,10,2,118.73,5,34,none,none,none,ZINC,Cc1ccc(Nc2nc(N)nc(CN3CCN(C(=O)[C@@H]4COc5ccccc5O4)CC3)n2)cc1
ZINC000034792016_T1,ZINC000034792016,-10.1,0.297,460.536,1.4496,9,1,89.09,4,34,none,none,none,ZINC,Cc1ccc([C@@H]2NC(=O)N(C)C3=C2C(=O)N(CC(=O)N2CCN(c4ccccn4)CC2)C3)cc1
ZINC000034792087_T1,ZINC000034792087,-10.1,0.297,464.5,1.2065,9,1,89.09,4,34,none,none,none,ZINC,CN1C2=C(C(=O)N(CC(=O)N3CCN(c4ccccn4)CC3)C2)[C@H](c2ccc(F)cc2)NC1=O
ZINC000070004287_T1,ZINC000070004287,-10.1,0.297,458.56,2.5591,7,1,72.96,3,34,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(N4NC(=O)[C@H]5CC=CC[C@H]5C4=O)c3)CC2)c1C
ZINC000097943498_T1,ZINC000097943498,-10.1,0.297,463.511,3.1439,8,0,80.56,4,34,none,high,none,ZINC,CCc1ccc(C(=O)N2CCN(C(=O)c3nnn4c3CO[C@H](c3ccc(F)cc3)C4)CC2)cc1
ZINC000100559871_T4,ZINC000100559871,-10.1,0.297,455.556,3.5423,6,0,60.93,3,34,none,none,high,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)c3)CC2)c1C
ZINC000100693258_T3,ZINC000100693258,-10.1,0.297,471.895,3.584,6,0,80.75,2,34,high,none,high,ZINC,Cc1c(Cl)cccc1[C@H]1OC2(C(=O)c3ccccc3C2=O)[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]21
ZINC000101094105_T3,ZINC000101094105,-10.1,0.297,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000101094108_T2,ZINC000101094108,-10.1,0.297,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000103522189_T1,ZINC000103522189,-10.1,0.297,453.472,2.9689,6,1,69.72,3,34,none,none,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@H]2C(=O)N(c3ccccc3F)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000138298669_T8,ZINC000138298669,-10.1,0.297,489.357,4.2476,5,0,57.69,3,34,none,none,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc(Cl)cc3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000263616926_T1,ZINC000263616926,-10.1,0.297,458.608,2.8053,7,0,56.98,3,34,none,none,none,ZINC,Cc1ccccc1N1CCN(C(=O)C2CCN(c3nccn4nc5c(c34)CCCC5)CC2)CC1
ZINC000585262196_T1,ZINC000585262196,-10.1,0.297,462.508,1.9107,10,2,121.95,1,34,none,none,none,ZINC,O=C(c1cn2cnnc2nc1O)N1CCC2(CC1)C/C=C/Cc1ccccc1OCC(=O)NC2
Z1023499262_1_T1,Z1023499262,-10.1,0.289,471.534,4.5977,7,0,77.05,4,35,none,none,none,REAL,Cc1ccccc1-n1nc(C(=O)N2CCC[C@H](c3nc(-c4ccc(F)cc4)no3)C2)c2c1CCC2
Z1024046560_1_T1,Z1024046560,-10.1,0.289,471.555,4.1276,7,1,86.79,3,35,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)CC1
Z1117097885_1_T1,Z1117097885,-10.1,0.289,476.554,4.7148,8,1,83.36,3,35,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)Nc3cc(-c4nnc5n4CCCCC5)ccc3F)CC2)cc1
Z71170354_1_T1,Z71170354,-10.1,0.289,460.536,2.4883,6,1,66.7,3,35,none,none,none,REAL,Cn1c(C(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)cc2c(=O)n3ccccc3nc21
Z94794986_1_T1,Z94794986,-10.1,0.289,471.468,2.9485,9,2,98.36,1,35,none,none,none,REAL,O=C1c2ccccc2N[C@]2(C(=O)Nc3cc4c(cc32)OCCCO4)N1c1ccc2c(c1)OCCO2
Z95214273_2_T1,Z95214273,-10.1,0.289,484.535,1.9008,8,0,111.32,3,35,none,none,low,REAL,O=C1N=C(N2CCOCC2)S/C1=C\c1cn(-c2ccccc2)nc1-c1cc2ccccc2oc1=O
ZINC000004131708_T4,ZINC000004131708,-10.1,0.289,485.922,3.9279,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](c2ccccc2Cl)OC32C(=O)c3ccccc3C2=O)cc1C
ZINC000101133410_T1,ZINC000101133410,-10.1,0.289,485.922,3.9279,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](c4ccccc4Cl)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)cc1C
ZINC000100415434_T1,ZINC000100415434,-10.1,0.289,493.848,3.4417,6,0,80.75,2,35,high,none,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccc(Cl)cc1)[C@H]1C(=O)N(c3ccc(F)cc3F)C(=O)[C@@H]12
ZINC000100440554_T4,ZINC000100440554,-10.1,0.289,489.885,3.6848,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](c2cccc(F)c2)OC32C(=O)c3ccccc3C2=O)cc1Cl
ZINC000102799025_T2,ZINC000102799025,-10.1,0.289,487.51,4.1176,7,1,120.86,5,35,none,none,low,ZINC,Cc1nnc(N2C(=O)C(=O)/C(=C(/O)c3ccc(F)cc3)[C@@H]2c2cccc(Oc3ccccc3)c2)s1
ZINC000169683225_T1,ZINC000169683225,-10.1,0.289,493.848,3.4417,6,0,80.75,2,35,high,none,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccccc1Cl)[C@H]1C(=O)N(c3ccc(F)cc3F)C(=O)[C@@H]12
ZINC000009160552_T1,ZINC000009160552,-10.1,0.289,465.468,3.9713,9,0,81.31,2,35,none,none,none,ZINC,Cn1c2nc3n(cc(-c4ccc5ccccc5c4)n3-c3ccc4c(c3)OCO4)c2c(=O)n(C)c1=O
ZINC000095474116_T4,ZINC000095474116,-10.1,0.289,468.52,3.109,10,2,125.18,1,35,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@]1(CC(O)=N2)c2cccc3c2N(C1=O)C(C)(C)C[C@@H]3C
ZINC000000978470_T1,ZINC000000978470,-10.1,0.289,491.61,4.3192,7,0,88.07,2,35,none,none,none,ZINC,Cc1ccc(S(=O)(=O)N2C(=O)CC[C@H]2C(=O)N2CCn3c4ccc(C)cc4c4c3[C@H]2CCC4)cc1
ZINC000001334336_T2,ZINC000001334336,-10.1,0.289,471.563,3.0754,9,2,104.51,4,35,none,none,low,ZINC,Cc1ccc(Cn2nnc3c2nc([C@H]2CCCN(C(=O)Nc4cc(C)ccc4C)C2)[nH]c3=O)cc1
ZINC000002570049_T6,ZINC000002570049,-10.1,0.289,475.886,4.5553,5,0,80.64,0,35,none,none,none,ZINC,O=C1c2ccccc2C(=O)C2=C1C=c1nc3c(cc1C2)=CC1=C(C3)C(=O)c2cccc(Cl)c2C1=O
ZINC000002751243_T1,ZINC000002751243,-10.1,0.289,455.468,4.7186,5,0,71.52,1,35,high,high,none,ZINC,O=C1c2cc3oc4ccccc4c4ccccc4oc3cc2C(=O)N1c1cccc2ccccc21
ZINC000003456205_T2,ZINC000003456205,-10.1,0.289,470.531,3.2606,9,2,109.22,4,35,none,none,none,ZINC,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)Nc1ccc(-c2nnc3n2CCCCC3)cc1
ZINC000004110603_T1,ZINC000004110603,-10.1,0.289,493.848,3.4417,6,0,80.75,2,35,high,none,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccc(Cl)cc1)[C@@H]1C(=O)N(c3ccc(F)cc3F)C(=O)[C@@H]12
ZINC000009202275_T2,ZINC000009202275,-10.1,0.289,476.467,3.5742,10,1,115.49,4,35,none,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)N1CCC(c2nc3c(nnn3Cc3ccccc3F)c(O)n2)CC1
ZINC000009357355_T1,ZINC000009357355,-10.1,0.289,467.432,2.7455,8,0,99.21,2,35,high,low,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@H]12
ZINC000009392115_T1,ZINC000009392115,-10.1,0.289,488.567,4.8015,8,2,122.57,5,35,none,high,none,ZINC,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2nnc(-c3ccc4c(c3)CCCC4)o2)cc1
ZINC000012375021_T2,ZINC000012375021,-10.1,0.289,485.417,2.3335,8,1,88.18,2,35,none,none,none,ZINC,O=C1Nc2c(cccc2C(F)(F)F)[C@@]12[C@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]1[C@H]1CCCN12
ZINC000013109590_T1,ZINC000013109590,-10.1,0.289,470.523,4.2687,7,0,68.31,4,35,none,none,none,ZINC,O=C(c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1
ZINC000013137886_T1,ZINC000013137886,-10.1,0.289,488.567,3.752,8,0,93.24,3,35,none,none,none,ZINC,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCN(c2nnc(-c3ccccc3)c3ccccc32)CC1
ZINC000016225422_T2,ZINC000016225422,-10.1,0.289,461.52,1.8827,6,0,60.93,2,35,high,high,high,ZINC,Cc1c(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c(=O)n(-c2ccccc2)n1C
ZINC000018179755_T4,ZINC000018179755,-10.1,0.289,489.885,3.6848,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)C2(O[C@@H]3c3ccc(F)cc3)C(=O)c3ccccc3C2=O)cc1Cl
ZINC000020440385_T2,ZINC000020440385,-10.1,0.289,470.575,3.4971,8,1,92.48,5,35,none,none,none,ZINC,CCc1ccc(Cn2nnc3c2nc(C2CCN(C(=O)c4cc(C)ccc4C)CC2)[nH]c3=O)cc1
ZINC000020440385_T3,ZINC000020440385,-10.1,0.289,470.575,3.4971,8,1,92.48,5,35,none,none,none,ZINC,CCc1ccc(Cn2nnc3c2nc(C2CCN(C(=O)c4cc(C)ccc4C)CC2)[nH]c3=O)cc1
ZINC000021171135_T1,ZINC000021171135,-10.1,0.289,476.467,2.1465,10,1,110.94,4,35,none,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)N1CCC(c2nc(=O)c3nnn(Cc4ccc(F)cc4)c3[nH]2)CC1
ZINC000021171135_T3,ZINC000021171135,-10.1,0.289,476.467,2.1465,10,1,110.94,4,35,none,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)N1CCC(c2nc(=O)c3nnn(Cc4ccc(F)cc4)c3[nH]2)CC1
ZINC000021713981_T1,ZINC000021713981,-10.1,0.289,498.558,1.8892,10,0,115.92,3,35,none,none,none,ZINC,Cc1ccc(N2C[C@H](C(=O)N3CCN(S(=O)(=O)c4ccc5c(c4)oc(=O)n5C)CC3)CC2=O)cc1
ZINC000021867245_T3,ZINC000021867245,-10.1,0.289,464.528,3.9035,8,1,86.86,3,35,none,none,none,ZINC,Cc1ccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5ccccc5)CC4)cc23)cc1
ZINC000034792844_T1,ZINC000034792844,-10.1,0.289,497.957,2.462,8,1,76.2,4,35,none,none,none,ZINC,CN1C2=C(C(=O)N(CC(=O)N3CCN(c4ccccc4F)CC3)C2)[C@H](c2ccccc2Cl)NC1=O
ZINC000034792866_T1,ZINC000034792866,-10.1,0.289,493.993,2.2841,8,1,76.2,5,35,none,none,none,ZINC,CN1C2=C(C(=O)N(CC(=O)N3CCN(Cc4ccccc4)CC3)C2)[C@H](c2ccccc2Cl)NC1=O
ZINC000037246226_T1,ZINC000037246226,-10.1,0.289,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@@H]1CC[C@@H]2[C@@H]4CCCC[C@@H]4C(=O)[C@H]4CC[C@H]3[C@H]1[C@H]24
ZINC000065086126_T1,ZINC000065086126,-10.1,0.289,497.614,4.2536,8,0,95.61,4,35,none,none,none,ZINC,CC(C)n1c2ccc(S(=O)(=O)N3CCC(CC(=O)N4c5ccccc5C[C@@H]4C)CC3)cc2oc1=O
ZINC000085690687_T1,ZINC000085690687,-10.1,0.289,472.591,2.7604,8,1,85.43,4,35,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)[C@@H]3CCCN(C(=O)c4cc(-c5ccccn5)[nH]n4)C3)CC2)c1C
ZINC000100989307_T1,ZINC000100989307,-10.1,0.289,467.432,2.7455,8,0,99.21,2,35,high,low,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@H]12
ZINC000101133403_T1,ZINC000101133403,-10.1,0.289,485.922,3.9279,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](c4ccccc4Cl)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)cc1C
ZINC000229889494_T4,ZINC000229889494,-10.1,0.289,551.798,4.6072,5,0,57.69,3,35,none,none,none,ZINC,O=C(c1ccc(Br)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]2[C@H]2C=Cc3cc(Cl)ccc3N21
ZINC000229937441_T4,ZINC000229937441,-10.1,0.289,551.798,4.6072,5,0,57.69,3,35,none,none,none,ZINC,O=C(c1ccc(Br)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]2[C@H]2C=Cc3ccc(Cl)cc3N21
ZINC000245380417_T8,ZINC000245380417,-10.1,0.289,470.567,4.0676,6,0,74.76,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)C[C@@H]([C@H]3C=C(C)[C@@H]4C(=O)N(c5ccc(C)c(C)c5)C(=O)[C@H]4C3)C2=O)cc1C
ZINC000250983531_T2,ZINC000250983531,-10.1,0.289,480.005,5.5092,3,0,37.38,3,35,none,none,high,ZINC,Cc1ccc(C(=C2[C@H]3C=C[C@H]2[C@@H]2C(=O)N(c4ccc(C)c(Cl)c4)C(=O)[C@H]32)c2ccc(C)cc2)cc1
ZINC000408572518_T1,ZINC000408572518,-10.1,0.289,479.519,3.6482,8,1,126.72,4,35,none,none,high,ZINC,Cc1nnc2sc(-c3ccccc3NC(=O)c3cccc(-c4cc5ccccc5oc4=O)c3)nn12
ZINC000408731733_T4,ZINC000408731733,-10.1,0.289,463.531,4.9074,5,0,63.68,2,35,none,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4cc(C)ccc4C2=C[C@H]3c2ccccc2)c(C)c1
ZINC000408838730_T1,ZINC000408838730,-10.1,0.289,477.562,5.9476,4,1,73.76,2,35,none,none,high,ZINC,O=c1/c(=C\c2c[nH]c3ccccc23)sc2n1[C@H](c1ccc(F)cc1)C1=C(N=2)c2ccccc2CC1
ZINC000604404791_T1,ZINC000604404791,-10.1,0.289,466.4,4.7876,8,1,104.43,2,35,none,none,high,ZINC,O=c1oc2ccccc2c2oc(-c3ccc4c(c3)OCO4)c(-c3c(=O)oc4ccccc4c3O)c21
ZINC000016020257_T1,ZINC000016020257,-10.1,0.281,486.545,2.5585,7,3,94.3,3,36,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@@]12N[C@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(C3CCCCC3)C(=O)[C@H]12
ZINC000025184632_T1,ZINC000025184632,-10.1,0.281,491.516,4.6447,6,0,52.04,3,36,none,none,none,ZINC,CC1=NN(c2ccccc2)C(=O)[C@]12Cc1cc(C(F)(F)F)ccc1N1CCN(c3ccccn3)C[C@@H]12
Z126937144_1_T1,Z126937144,-10.1,0.281,477.566,4.1741,7,1,70.47,4,36,none,none,none,REAL,Cc1ccccc1-c1nn(-c2ccccc2)cc1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z875643280_2_T1,Z875643280,-10.1,0.281,486.545,3.9785,7,1,80.49,7,36,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)NC[C@@H](c4cccc(F)c4)N4CCOCC4)cc3)o2)c1
Z992137734_2_T1,Z992137734,-10.1,0.281,493.488,4.4554,7,0,77.05,4,36,none,none,none,REAL,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCC[C@@H](c2nc(-c3ccc(F)cc3)no2)C1
ZINC000101481327_T2,ZINC000101481327,-10.1,0.281,479.531,4.165,6,0,80.75,3,36,high,none,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C(C)C)cc4)C(=O)[C@H]23)cc1
ZINC000018266555_T1,ZINC000018266555,-10.1,0.281,485.422,2.8463,8,0,99.21,2,36,high,low,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccc(F)cc1)[C@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@H]12
ZINC000022780712_T2,ZINC000022780712,-10.1,0.281,488.586,2.3622,8,0,81.24,4,36,none,high,none,ZINC,Cc1ccc(N2C(=O)C[C@@H](N3CCN([C@H]4CC(=O)N(c5ccc(C)cc5C)C4=O)CC3)C2=O)c(C)c1
ZINC000239038399_T2,ZINC000239038399,-10.1,0.281,476.487,3.8004,7,0,83.99,4,36,none,none,high,ZINC,O=C1c2ccc(Oc3cccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@H]5C4=O)c3)cc2C(=O)N1c1ccccc1
ZINC000017995898_T9,ZINC000017995898,-10.1,0.281,475.507,2.8244,8,0,88.4,3,36,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)cc1
