Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1167271427_1_T1,Z1167271427,-9.8,0.327,414.528,5.1095,4,1,74.71,3,30,high,high,none,REAL,Cc1ccccc1NC(=O)[C@@H]1CSCN1C(=O)c1ccc2c(c1)Cc1ccccc1-2
Z1685437129_1_T1,Z1685437129,-9.8,0.327,402.453,3.287,7,1,88.33,3,30,none,none,none,REAL,Cc1cccc(N2C[C@H](c3nc(-c4ccc5c(c4)CCC(=O)N5)no3)CC2=O)c1C
Z1855886935_1,Z1855886935,-9.8,0.327,418.476,2.7845,7,3,112.33,3,30,none,none,none,REAL,O=C1NCCc2ccc(S(=O)(=O)Nc3cc(-c4ccc5ccccc5c4)[nH]n3)cc21
Z1891230213_1_T1,Z1891230213,-9.8,0.327,400.441,2.7483,8,0,89.42,3,30,none,none,none,REAL,Cc1nnc2ccc(-c3noc([C@@H]4CC(=O)N(c5ccc6c(c5)CCC6)C4)n3)cn12
Z615597282_1_T1,Z615597282,-9.8,0.327,418.472,3.7551,6,2,100.72,2,30,high,high,none,REAL,O=C1CCc2cc(S(=O)(=O)NC(=O)c3ccc4c(c3)-c3ccccc3C4)ccc2N1
ZINC000013930750_T1,ZINC000013930750,-9.8,0.327,434.277,5.9371,4,0,51.8,3,30,high,high,high,ZINC,O=C1OC(c2ccc3ccccc3c2)=N/C1=C\c1ccc(-c2cc(Cl)ccc2Cl)o1
ZINC000020795019_T4,ZINC000020795019,-9.8,0.327,401.465,3.217,6,2,82.27,3,30,none,none,none,ZINC,Cc1[nH]c2ccccc2c1C(=O)CN1C(=O)N[C@@]2(CCCCc3ccccc32)C1=O
ZINC000096319352_T1,ZINC000096319352,-9.8,0.327,388.425,4.5669,4,0,62.98,2,30,none,none,none,ZINC,N#Cc1ccc(/C=C2\OCc3nc4ccccc4c(-c4ccccc4)c3C2=O)cc1
ZINC000100135181_T2,ZINC000100135181,-9.8,0.327,410.456,3.6157,6,0,101.35,3,30,high,high,none,ZINC,O=C1C[C@@H](Sc2nnc3c(n2)-c2cccc4cccc-3c24)C(=O)N1c1ccccc1
ZINC000016035050_T1,ZINC000016035050,-9.8,0.316,408.456,3.0778,5,0,57.69,2,31,high,high,high,ZINC,CC(=O)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000013653749_T1,ZINC000013653749,-9.8,0.316,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC,Cc1cc2oc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)cc(=O)c2cc1C
ZINC000009421053_T1,ZINC000009421053,-9.8,0.316,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC,Cc1cc(C)c2c(=O)cc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)oc2c1
Z2207979809_1,Z2207979809,-9.8,0.316,415.492,3.1406,6,1,69.72,3,31,none,none,none,REAL,Cc1cc2cc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)CCC5)C3)ccc2n(C)c1=O
Z1626785072_1,Z1626785072,-9.8,0.316,411.46,3.4636,6,2,78.51,3,31,none,high,none,REAL,C[C@]1(c2cccc(C(=O)N3CC=C(c4cccc5ccccc45)C3)c2)NC(=O)NC1=O
Z1421510805_2_T1,Z1421510805,-9.8,0.316,413.476,3.3233,6,1,69.72,3,31,high,high,none,REAL,CN1CCc2ccc(NC(=O)[C@H]3CC(=O)N(c4cccc5ccccc45)C3)cc2C1=O
Z335604750_1,Z335604750,-9.8,0.316,412.452,2.6976,8,1,93.01,5,31,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(Cc2nnnn2Cc2ccccc2)C1=O
Z1664063182_1_T1,Z1664063182,-9.8,0.316,415.452,3.144,8,0,91.9,3,31,none,none,low,REAL,Cc1cccc(N2C[C@H](c3nnc(-c4nn(C)c(=O)c5ccccc45)o3)CC2=O)c1C
Z1664537507_2_T1,Z1664537507,-9.8,0.316,410.432,3.4629,7,1,88.33,3,31,none,none,none,REAL,O=C1N[C@@]2(CCc3ccccc32)C(=O)N1Cc1nnc(-c2ccc3ccccc3c2)o1
Z2003012929_457_T1,Z2003012929,-9.8,0.316,405.496,4.2944,3,1,46.17,4,31,none,high,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)N[C@H](c5ccccc5)c5cccc6ccccc56)[C@H]1[C@H]3[C@H]42
Z2003012929_458,Z2003012929,-9.8,0.316,405.496,4.2944,3,1,46.17,4,31,none,high,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)N[C@H](c5ccccc5)c5cccc6ccccc56)[C@H]1[C@H]3[C@H]42
Z991832880_1_T1,Z991832880,-9.8,0.316,415.467,5.3547,5,0,59.23,4,31,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
ZINC000003242561_T1,ZINC000003242561,-9.8,0.316,406.444,5.4118,6,1,80.91,4,31,none,high,none,ZINC,Cc1ccc(-c2cc(C(=O)Nc3nnc(-c4ccccc4)o3)c3ccccc3n2)cc1
ZINC000004175990_T1,ZINC000004175990,-9.8,0.316,398.464,3.9416,3,0,32.67,0,31,high,high,none,ZINC,O=C1[C@H]2[C@@H](c3nc4cccc5cccc(c54)n31)C1c3ccccc3C2c2ccccc21
ZINC000019235572_T2,ZINC000019235572,-9.8,0.316,414.507,3.1565,6,2,73.8,3,31,none,none,none,ZINC,Cc1cccc(N2C[C@H](c3cc(=O)[nH]c(N[C@H]4CCc5ccccc54)n3)CC2=O)c1C
ZINC000019792251_T2,ZINC000019792251,-9.8,0.316,409.488,4.5876,5,1,66.06,3,31,low,high,none,ZINC,O=C(c1ccc2c3c(cccc31)CC2)[C@@H]1CCCN(C(=O)c2ccc3[nH]cnc3c2)C1
ZINC000025088205_T1,ZINC000025088205,-9.8,0.316,412.444,4.3695,6,1,67.87,3,31,high,high,none,ZINC,O=C(Nc1ccc2c(c1)-c1ccccc1C2)[C@H]1CC(=O)N(c2ccc3c(c2)OCO3)C1
ZINC000100068898_T5,ZINC000100068898,-9.8,0.316,432.503,3.8763,7,1,116.56,3,31,none,high,none,ZINC,Cc1nn(-c2nc3ccccc3s2)c(O)c1[C@@H]1CC(=O)N(c2ccc(C)c(C)c2)C1=O
ZINC000002221818_T1,ZINC000002221818,-9.8,0.306,417.463,5.5673,4,1,55.4,3,32,high,high,high,ZINC,O=C(Nc1ccc2c3c(cccc31)CC2)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000009066553_T1,ZINC000009066553,-9.8,0.306,433.384,5.5734,4,0,51.8,4,32,high,high,none,ZINC,O=C1OC(c2cccc3ccccc32)=N/C1=C\c1ccc(-c2cccc(C(F)(F)F)c2)o1
ZINC000002119536_T1,ZINC000002119536,-9.8,0.306,425.526,5.5889,4,0,38.77,3,32,none,high,high,ZINC,Cc1ccc(N2COc3c(C)c4oc(=O)c(Cc5ccccc5)c(C)c4cc3C2)c(C)c1
Z941458154_2_T1,Z941458154,-9.8,0.306,423.471,3.1688,6,2,78.51,3,32,high,high,none,REAL,O=C1NCc2ccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc21
Z1098460403_1_T1,Z1098460403,-9.8,0.306,426.514,4.0886,5,1,66.48,5,32,none,none,none,REAL,Cc1ccc(C(=O)c2ccccc2C(=O)N[C@H](C)c2ccc3c(c2)CC(=O)N3C)cc1C
Z1685320043_1_T2,Z1685320043,-9.8,0.306,426.479,3.609,8,1,100.8,4,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CC(=O)N(c5ccc6c(c5)CCC6)C4)n3)c2)[nH]1
Z1890647079_1_T1,Z1890647079,-9.8,0.306,424.459,3.3128,7,1,88.33,3,32,high,high,none,REAL,Cc1ccc(-c2noc([C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)c(=O)[nH]1
ZINC000027095138_T1,ZINC000027095138,-9.8,0.306,438.525,5.9082,3,0,57.97,2,32,none,none,high,ZINC,O=c1/c(=C\c2ccccc2)sc2n1[C@H](c1ccc(F)cc1)C1=C(N=2)c2ccccc2CC1
ZINC000048362277_T2,ZINC000048362277,-9.8,0.306,425.487,4.6157,6,1,75.44,4,32,none,low,high,ZINC,Cc1ccc(-c2nc(CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)co2)c(C)c1
ZINC000008927832_T2,ZINC000008927832,-9.8,0.297,435.522,5.1021,4,1,57.61,5,33,none,none,none,ZINC,Cc1ccc(C)c(CN2c3ccccc3[C@@](O)(CC(=O)c3ccc4ccccc4c3)C2=O)c1
ZINC000023411606_T1,ZINC000023411606,-9.8,0.297,465.6,5.7134,4,1,102,2,33,none,none,high,ZINC,O=c1/c(=C/c2c[nH]c3ccccc23)sc2n1[C@H](c1cccs1)C1=C(N=2)c2ccccc2CC1
ZINC000012436788_T4,ZINC000012436788,-9.8,0.297,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000100737710_T4,ZINC000100737710,-9.8,0.297,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000002127921_T1,ZINC000002127921,-9.8,0.297,436.462,5.8132,5,0,61.83,5,33,none,none,low,ZINC,C[C@@H]1Oc2ccccc2C=C1/C=C1\Oc2cc(OC(=O)/C=C/c3ccccc3)ccc2C1=O
ZINC000009346210_T1,ZINC000009346210,-9.8,0.297,439.493,5.0354,6,2,71.84,5,33,none,none,none,ZINC,O=C(/C=C/c1ccc(F)cc1)Nc1nc2n(n1)[C@@H](c1ccccc1)C[C@H](c1ccccc1)N2
PV-001795334320_2,PV-001795334320,-9.8,0.297,448.468,4.1832,5,2,67.43,6,33,none,none,low,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)C3=Cc4ccccc4O[C@H]3C(F)F)c2)cc1
Z1024896812_2_T4,Z1024896812,-9.8,0.297,439.514,3.4537,6,1,69.72,3,33,low,high,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN([C@@H]2CC(=O)N(c3ccc4ccccc4c3)C2=O)CC1
Z1130839922_4_T1,Z1130839922,-9.8,0.297,438.533,3.1963,7,1,75.94,6,33,none,none,none,REAL,CC[C@@H](Nc1nnnn1-c1ccccc1)C(=O)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z1391616119_2_T1,Z1391616119,-9.8,0.297,441.529,4.0877,6,2,78.51,3,33,none,none,none,REAL,O=C1CCCc2cc(C(=O)N3CCC[C@@H](NC(=O)c4ccc5ccccc5c4)C3)ccc2N1
Z165053574_1,Z165053574,-9.8,0.297,438.442,0.5875,8,3,107.61,4,33,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C\NN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O
Z165053574_2,Z165053574,-9.8,0.297,438.442,0.5875,8,3,107.61,4,33,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C/NN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O
Z1663531187_1_T1,Z1663531187,-9.8,0.297,434.498,4.4665,6,2,76.02,5,33,none,high,none,REAL,Cn1cc(CNC(=O)c2cccc3ccccc23)c(NC(=O)c2cccc3ccccc23)n1
Z2090602258_2_T1,Z2090602258,-9.8,0.297,441.573,4.5005,5,0,47.36,3,33,none,high,none,REAL,Cc1ccc(-n2nc(C(=O)N3C[C@@H](c4ccccc4)[C@@H]4COCC[C@@H]43)c3c2CCC3)c(C)c1
Z2090602258_6_T1,Z2090602258,-9.8,0.297,441.573,4.5005,5,0,47.36,3,33,none,high,none,REAL,Cc1ccc(-n2nc(C(=O)N3C[C@@H](c4ccccc4)[C@@H]4COCC[C@H]43)c3c2CCC3)c(C)c1
Z2183256169_7_T2,Z2183256169,-9.8,0.297,444.533,3.4212,7,3,90.54,4,33,none,none,high,REAL,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)N[C@@H]1[C@H]2CCc3ccccc3[C@H]21
Z2226626421_1_T2,Z2226626421,-9.8,0.297,444.529,4.0076,6,2,92.34,5,33,none,none,none,REAL,O=C(NCC1(NC(=O)c2ccc3c(c2)CCCC3=O)CCC1)c1ccc2c(c1)CCCC2=O
Z435797984_1_T1,Z435797984,-9.8,0.297,454.515,3.9868,5,0,57.69,4,33,none,none,none,REAL,Cc1cc(C)c(N2C[C@H](C(=O)N3CCC(C(=O)c4cc(F)ccc4F)CC3)CC2=O)c(C)c1
Z729851560_1_T1,Z729851560,-9.8,0.297,434.502,3.6397,7,0,66.63,3,33,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCN(c2ccc3nnc(-c4ccccc4)n3n2)CC1
Z804787624_1_T1,Z804787624,-9.8,0.297,437.498,3.7094,6,2,78.51,3,33,high,high,none,REAL,O=C1CCc2cc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)ccc2N1
Z920795380_1_T1,Z920795380,-9.8,0.297,454.549,4.4939,5,0,66.07,3,33,high,high,none,REAL,O=C(CN1c2cccc3cccc(c23)S1(=O)=O)N1CC=C(c2cccc3ccccc23)CC1
ZINC000009631794_T2,ZINC000009631794,-9.8,0.297,439.514,3.4533,6,2,78.51,5,33,none,none,none,ZINC,O=C(CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)N[C@H]1CCCc2ccccc21
ZINC000011910075_T2,ZINC000011910075,-9.8,0.297,439.532,5.953,4,1,48.99,4,33,none,none,none,ZINC,Cc1ccccc1-c1cn[nH]c1C1CCN(C(=O)c2cccc(-c3ccc(F)cc3)c2)CC1
ZINC000025558223_T1,ZINC000025558223,-9.8,0.297,430.414,5.8028,5,0,77.51,2,33,high,none,none,ZINC,O=C1c2ccccc2C(=O)c2cc(Oc3ccc4c(c3)C(=O)c3ccccc3C4=O)ccc21
ZINC000040033024_T1,ZINC000040033024,-9.8,0.297,450.561,5.7374,4,0,67.2,3,33,none,none,high,ZINC,COc1ccccc1[C@@H]1C2=C(N=c3s/c(=C\c4ccccc4)c(=O)n31)c1ccccc1CC2
ZINC000071605933_T1,ZINC000071605933,-9.8,0.297,437.494,4.8243,5,2,75.63,6,33,high,high,none,ZINC,C[C@@](NC(=O)OCC1c2ccccc2-c2ccccc21)(C(=O)O)c1cccc2ccccc21
ZINC000096582005_T1,ZINC000096582005,-9.8,0.297,435.39,2.9307,7,1,90.93,0,33,none,none,low,ZINC,O=C1Nc2ccccc2C12c1c(=O)oc3ccccc3c1Oc1c3ccccc3oc(=O)c12
ZINC000000864955_T3,ZINC000000864955,-9.8,0.288,454.524,4.2547,6,1,79.62,3,34,high,low,none,ZINC,CC(=O)N1c2ccc(C(=O)c3ccccc3)cc2NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccco1
ZINC000100119951_T3,ZINC000100119951,-9.8,0.288,461.544,5.6709,5,0,88.46,4,34,low,high,none,ZINC,O=C1C[C@H](Sc2nc3ccccc3c(-c3ccccc3)n2)C(=O)N1c1ccc2ccccc2c1
ZINC000009281919_T1,ZINC000009281919,-9.8,0.288,440.505,5.9792,5,0,52.31,2,34,high,high,low,ZINC,Cc1ccccc1-c1nc2c3c(ncn2n1)Oc1ccc2ccccc2c1[C@H]3c1ccccc1
ZINC000002078776_T1,ZINC000002078776,-9.8,0.288,444.489,5.6931,5,0,69.15,5,34,high,high,none,ZINC,Cc1ccc(C(=O)COC(=O)c2ccc3nc4c(nc3c2)-c2cccc3cccc-4c23)cc1C
Z1155703810_1_T1,Z1155703810,-9.8,0.288,452.513,4.4049,7,1,83.89,3,34,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1473245297_4_T1,Z1473245297,-9.8,0.288,449.556,4.3902,6,2,71.84,6,34,none,none,high,REAL,O=C(NCc1ccccc1-c1ccc(Cn2cncn2)cc1)N[C@H]1[C@H]2CCc3ccccc3[C@@H]21
ZINC000001588368_T3,ZINC000001588368,-9.8,0.288,446.517,4.1338,8,4,135.18,3,34,none,none,none,ZINC,Cc1[nH]c2ccccc2c1-c1cc(-c2cc(-c3c(C)[nH]c4ccccc43)nc(N)n2)nc(N)n1
ZINC000004235306_T2,ZINC000004235306,-9.8,0.288,459.528,5.639,5,1,99.66,3,34,low,none,none,ZINC,O=C1c2ccccc2C(=O)c2c3nc(-c4cccc(/N=C/Nc5ccccc5)c4)sc3ccc21
ZINC000009404778_T7,ZINC000009404778,-9.8,0.288,454.524,3.1888,6,0,74.76,2,34,none,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)C2C=CC3[C@H]3C(=O)N(c4ccc(C)c(C)c4)C(=O)[C@@H]32)cc1C
ZINC000012342394_T1,ZINC000012342394,-9.8,0.288,478.611,4.8558,6,0,75.3,2,34,none,none,none,ZINC,Cc1cc(C)c(S(=O)(=O)N2CCOC23CCN(C(=O)c2ccc4ccccc4c2)CC3)c(C)c1
ZINC000019898071_T1,ZINC000019898071,-9.8,0.288,451.496,5.9811,4,1,55.49,3,34,none,none,none,ZINC,Cc1ccc2oc([C@H](O)c3ccc(F)cc3)c(-c3cnc4c(c3)COc3ccc(C)cc3-4)c2c1
ZINC000033770468_T1,ZINC000033770468,-9.8,0.288,448.477,4.2118,6,0,77.32,4,34,none,none,none,ZINC,Cc1ccc(/C=C2\N=C(c3cccc(C4=N/C(=C\c5ccc(C)cc5)C(=O)O4)c3)OC2=O)cc1
ZINC000064980115_T1,ZINC000064980115,-9.8,0.288,468.536,4.869,7,0,104.84,3,34,none,none,none,ZINC,CN1c2ccc(-c3noc([C@@H]4CC(=O)N(c5ccccc5)C4)n3)cc2Sc2ccccc2C1=O
ZINC000097993227_T2,ZINC000097993227,-9.8,0.288,487.345,5.9288,6,2,92.02,4,34,none,none,none,ZINC,Oc1nc(/C(Cl)=C\c2cccc(/C=C(\Cl)c3nc(O)c4ccccc4n3)c2)nc2ccccc12
ZINC000101094105_T14,ZINC000101094105,-9.8,0.288,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000101094105_T3,ZINC000101094105,-9.8,0.288,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000101094108_T1,ZINC000101094108,-9.8,0.288,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094108_T2,ZINC000101094108,-9.8,0.288,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094110_T1,ZINC000101094110,-9.8,0.288,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000408960968_T1,ZINC000408960968,-9.8,0.288,468.532,5.1451,6,1,108.41,4,34,high,high,none,ZINC,Cc1cc(C(=O)O)ccc1-c1ccc(/C=C2\SC(=Nc3ccc4ccccc4c3)N(C)C2=O)o1
ZINC000100429270_T2,ZINC000100429270,-9.8,0.28,460.532,5.734,5,1,66.04,3,35,none,none,none,ZINC,O=C(c1ccccc1)N1c2ccccc2N=C2C[C@@H](c3ccccc3)CC(O)=C2[C@@H]1c1ccco1
ZINC000101343712_T9,ZINC000101343712,-9.8,0.28,460.488,3.4187,6,0,70.83,3,35,low,high,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000001263231_T1,ZINC000001263231,-9.8,0.28,456.456,3.8402,6,0,84.41,1,35,none,none,none,ZINC,O=C1c2cc3oc4ccccc4c4ccccc4oc3cc2C(=O)N1c1cccc2ncccc21
ZINC000002570049_T2,ZINC000002570049,-9.8,0.28,475.886,4.5553,5,0,80.64,0,35,none,none,none,ZINC,O=C1c2ccccc2C(=O)C2=C1C=c1nc3c(cc1C2)=CC1=C(C3)C(=O)c2cccc(Cl)c2C1=O
ZINC000004235914_T1,ZINC000004235914,-9.8,0.28,479.457,4.0103,6,1,69.72,3,35,high,high,none,ZINC,O=C(c1ccccc1)N1CCN2C(=O)c3cc(-c4cccc(C(F)(F)F)c4)ccc3NC(=O)[C@H]2C1
ZINC000032126735_T1,ZINC000032126735,-9.8,0.28,483.547,4.3715,7,1,109,4,35,none,none,high,ZINC,O=C(Nc1nc2ccc(N3CCOCC3)cc2s1)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000104529567_T2,ZINC000104529567,-9.8,0.28,468.551,4.134,6,0,74.76,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)C3=C(C2=O)C(C)=C[C@@H]([C@@H]2CC(=O)N(c4ccc(C)c(C)c4)C2=O)C3)cc1C
ZINC000247756661_T1,ZINC000247756661,-9.8,0.28,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@@H]1CC[C@H]2[C@H]4[C@@H](CC[C@@H]3[C@@H]14)C(=O)[C@H]1CCCC[C@@H]21
ZINC000254350217_T1,ZINC000254350217,-9.8,0.28,455.512,5.5277,4,1,66.73,3,35,high,none,none,ZINC,O=C1c2ccccc2C(=O)c2cc(N=C3C=C(c4ccccc4)[C@](O)(c4ccccc4)C3)ccc21
ZINC000408838730_T1,ZINC000408838730,-9.8,0.28,477.562,5.9476,4,1,73.76,2,35,none,none,high,ZINC,O=c1/c(=C\c2c[nH]c3ccccc23)sc2n1[C@H](c1ccc(F)cc1)C1=C(N=2)c2ccccc2CC1
ZINC000101025558_T2,ZINC000101025558,-9.8,0.272,479.491,2.5994,8,1,98.23,4,36,low,high,none,ZINC,O=C1C[C@@H](N(O)[C@H]2CC(=O)N(c3ccc4ccccc4c3)C2=O)C(=O)N1c1ccc2ccccc2c1
ZINC000013608355_T2,ZINC000013608355,-9.8,0.272,479.582,3.8527,7,1,89.33,6,36,high,none,none,ZINC,CC(=O)c1ccc(NC(=O)CN2CCN(c3nc(-c4ccccc4)c4c(c3C#N)CCC4)CC2)cc1
ZINC000008763746_T1,ZINC000008763746,-9.8,0.272,473.531,5.8694,6,0,60.09,4,36,none,none,none,ZINC,COc1cccc2c1O[C@H](c1ccc3noc(-c4ccccc4)c3c1)N1N=C(c3ccccc3)C[C@H]21
ZINC000008792406_T1,ZINC000008792406,-9.8,0.272,476.51,5.3121,6,0,58.44,2,36,low,none,none,ZINC,O=C(c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O)N1CCN(c2ccc(F)cc2)CC1
ZINC000064605189_T1,ZINC000064605189,-9.8,0.272,478.55,3.9927,7,1,82.08,5,36,none,none,low,ZINC,Cc1ccc(-c2cc(NC(=O)c3ccccc3)c(=O)n([C@H](C)C(=O)N3CCc4ccccc43)n2)cc1
Z229655136_2_T2,Z229655136,-9.8,0.272,478.55,3.7428,7,2,85.51,4,36,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CC=C(c3c[nH]c4ccccc34)CC2)C1=O
Z363547144_2_T1,Z363547144,-9.8,0.272,496.913,4.1854,9,1,103.53,3,36,none,none,high,REAL,O=C(Nc1nnc2ccc(Cl)nn12)c1c2c(nc3ccccc13)/C(=C\c1ccc3c(c1)OCO3)CC2
ZINC000002896738_T1,ZINC000002896738,-9.8,0.272,466.491,5.3624,4,0,68.28,6,36,low,high,none,ZINC,O=C(C(=O)c1ccc2c(c1)-c1cccc3c1c-2ccc3C(=O)C(=O)c1ccccc1)c1ccccc1
ZINC000006142777_T2,ZINC000006142777,-9.8,0.272,499.542,5.0449,7,1,118.9,2,36,high,low,low,ZINC,CC1(C)Cc2oc3ccc(NS(=O)(=O)c4ccc5c(c4)C(=O)c4ccccc4C5=O)cc3c2C(=O)C1
ZINC000025144327_T1,ZINC000025144327,-9.8,0.272,518.602,5.4313,6,0,74.78,4,36,none,none,low,ZINC,Cc1c(C)c(C)c(S(=O)(=O)N2CCN(c3nccc(-c4cccc(C(F)(F)F)c4)n3)CC2)c(C)c1C
ZINC000408684131_T4,ZINC000408684131,-9.8,0.272,485.582,4.3675,7,1,86.79,4,36,none,none,high,ZINC,CC1=CC[C@H]2C(=O)N(c3cccc(C(=O)Nc4cccc(C(=O)N5CCC(C)CC5)c4)c3)C(=O)[C@H]2C1
ZINC000409336158_T4,ZINC000409336158,-9.8,0.272,471.511,5.0701,5,0,63.68,2,36,high,high,high,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccccc1)[C@@H](c1ccccc1)C=C1c3c(ccc4ccccc43)OC(=O)[C@@H]12
ZINC000245377193_T2,ZINC000245377193,-9.8,0.265,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@H]4C3=O)ccc1C2
ZINC000008425618_T1,ZINC000008425618,-9.8,0.265,488.585,5.9984,5,0,57.69,3,37,high,high,high,ZINC,CC1(C)C[C@@](C)(c2ccccc2)c2ccccc2N1C(=O)CN1C(=O)c2cccc3cccc(c32)C1=O
ZINC000016037199_T9,ZINC000016037199,-9.8,0.265,504.972,4.836,5,0,57.69,3,37,low,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000009934357_T3,ZINC000009934357,-9.8,0.265,490.557,5.6421,6,1,71.78,4,37,none,none,none,ZINC,COc1ccc([C@@H]2CC(=O)C3=C(C2)Nc2ccccc2N(C(=O)c2ccccc2)[C@H]3c2ccco2)cc1
Z803944404_1_T1,Z803944404,-9.8,0.265,493.522,2.131,9,2,111.18,4,37,high,high,none,REAL,Cn1nc(C(=O)NNC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)c2ccccc2c1=O
Z964010644_1_T1,Z964010644,-9.8,0.265,494.553,2.3678,9,1,94.28,5,37,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(C(=O)Nc3ccc4c(ccn4CC(=O)N4CCOCC4)c3)ccc12
ZINC000003017725_T1,ZINC000003017725,-9.8,0.265,496.501,3.6851,9,2,109.22,5,37,none,none,none,ZINC,O=C(CN1C(=O)c2ccccc2C1=O)Nc1nc2n(n1)[C@@H](c1ccc(F)cc1)C[C@H](c1ccccc1)N2
