Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001949092646_1,PV-001949092646,-7.9,0.272,388.47,3.6995,6,3,83.12,4,29,none,none,none,REAL,O=C(CNC(=O)Nc1ccc2c(c1)CCCCC2)Nc1cccc2cccnc12
PV-001949091945_1_T1,PV-001949091945,-7.9,0.272,393.485,3.9784,6,2,70.67,4,29,low,high,none,REAL,C[C@H](NC(=O)Nc1ccc2c(c1)CCCCC2)c1cccc(N2CCOC2=O)c1
PV-001946060663_1_T1,PV-001946060663,-7.9,0.272,408.423,3.7636,6,2,68.18,6,29,none,none,none,REAL,O=C(Nc1ccnn1Cc1ccc(OC(F)(F)F)cc1)NC1C[C@@H]2CC[C@@H](C1)C2
PV-001841451592_1_T1,PV-001841451592,-7.9,0.272,392.497,3.7895,5,2,69.64,3,29,none,none,none,REAL,C[C@]1(C(=O)Nc2cccc(C(=O)N3CCC[C@H](O)C3)c2)CCc2ccccc2C1
PV-001810844876_2_T1,PV-001810844876,-7.9,0.272,408.859,4.421,4,2,58.2,3,29,none,none,none,REAL,O=C(N[C@H]1CCc2ccccc2NC1=O)c1ccc(-c2ccc(Cl)cc2)cc1F
Z806377242_1_T1,Z806377242,-7.9,0.263,409.391,2.4463,6,2,78.51,4,30,none,none,none,REAL,O=C(NNC(=O)[C@@H]1CC(=O)N(c2cc(F)cc(F)c2)C1)c1ccc2ccccc2c1
Z448674890_1_T1,Z448674890,-7.9,0.263,399.497,3.887,6,3,78.94,4,30,none,none,none,REAL,Cc1cc(C)nc(NNC(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)n1
Z2451864155_1,Z2451864155,-7.9,0.263,399.497,3.8065,6,1,63.05,2,30,high,high,none,REAL,O=C(c1ccc2c(c1)Cc1ccccc1-2)N1CCC(c2nnc3n2CCNC3)CC1
Z239199742_1_T1,Z239199742,-7.9,0.263,403.437,3.2382,7,0,83.31,3,30,none,none,high,REAL,Cc1nn(C)c2ncc(C(=O)Oc3ccc4c5c(c(=O)oc4c3)CCCCC5)cc12
Z226200458_1_T1,Z226200458,-7.9,0.263,419.827,3.1776,8,1,94.55,5,30,none,none,none,REAL,O=C(Nc1nnc2ccc(Cl)nn12)c1ccc(COc2ccc3ccccc3c2)o1
Z2228579982_3_T1,Z2228579982,-7.9,0.263,397.52,3.4847,4,1,46.92,3,30,none,none,none,REAL,Cc1ncc2n1C[C@@H](C(=O)NC[C@H]1CC3c4ccccc4C1c1ccccc13)CC2
Z2221897400_1_T1,Z2221897400,-7.9,0.263,400.393,2.2939,8,2,106.35,4,30,none,none,none,REAL,O=C1CNC(=O)c2ccc(-c3nc(COc4ccc5ccccc5c4)no3)cc2N1
Z2204559207_1_T1,Z2204559207,-7.9,0.263,400.412,3.6933,6,0,73.81,3,30,high,high,none,REAL,Cc1c(F)cccc1-c1ccc(/C=C2\CCc3c(cnn3-c3ncccn3)C2=O)o1
Z2157489940_1_T1,Z2157489940,-7.9,0.263,406.484,4.1156,7,1,88.33,4,30,none,low,high,REAL,C[C@@H]1CCC[C@H](c2noc(-c3cccc(NN4C(=O)[C@@H]5CC=CC[C@@H]5C4=O)c3)n2)C1
Z2155471556_2_T1,Z2155471556,-7.9,0.263,422.508,3.3848,7,2,109.43,4,30,none,none,low,REAL,Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)[C@H]3CCCc4ccccc43)cc2)n1
Z2132177320_2_T1,Z2132177320,-7.9,0.263,407.491,3.8258,6,1,61.36,3,30,none,high,none,REAL,Cc1cc(C)nc(N2CCN(C(=O)N[C@@H](C)c3ccc(F)c4ccccc34)CC2)n1
Z2032893106_2_T1,Z2032893106,-7.9,0.263,397.477,4.0238,5,2,67.15,3,30,none,none,none,REAL,Cn1c(-c2ccc(NC(=O)[C@@]3(O)CCc4ccccc4C3)cc2)nc2ccccc21
Z2019599302_2_T1,Z2019599302,-7.9,0.263,422.551,4.2554,6,2,94.73,3,30,none,none,none,REAL,O=C(NC1CCN(c2nc3ccccc3s2)CC1)N[C@H]1CCc2ccccc2OC1
Z2012171185_2,Z2012171185,-7.9,0.263,406.528,3.8987,6,3,73.47,4,30,none,none,none,REAL,C[C@@H](NC(=O)N[C@H]1CCN(C(=O)Nc2ccccc2)C1)c1ccc2c(c1)CCCC2
Z2006652152_7_T1,Z2006652152,-7.9,0.263,400.481,3.643,6,1,71.26,4,30,none,none,none,REAL,C[C@H](NC(=O)N1[C@H]2C=C(c3ccccc3)C[C@H]1CC2)c1noc(-c2ccccc2)n1
Z2004146446_2_T1,Z2004146446,-7.9,0.263,418.883,3.9422,6,2,74.33,3,30,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N[C@H]4Cc5ccc(Cl)cc5C4)c3)cc21
Z1870436870_4_T3,Z1870436870,-7.9,0.263,407.516,3.0737,7,2,81.33,4,30,none,none,none,REAL,Cc1cc(N2CCC(N3C(=O)N[C@@H](C[C@H]4CCCc5ccccc54)C3=O)CC2)[nH]n1
Z1837832157_4_T1,Z1837832157,-7.9,0.263,399.497,2.9317,6,1,63.05,2,30,none,none,none,REAL,C[C@H]1c2nncn2CCN1C(=O)NC[C@H]1CC2c3ccccc3C1c1ccccc12
Z1686351336_1_T1,Z1686351336,-7.9,0.263,399.453,4.6301,7,0,81.08,4,30,none,none,none,REAL,Cc1nc2ccccc2c(C)c1Cc1nc(-c2ccc3oc(N(C)C)nc3c2)no1
Z1685428785_1_T1,Z1685428785,-7.9,0.263,402.461,2.2208,9,0,98.13,3,30,none,none,none,REAL,c1cc2c(nc1-c1noc(C3CCN(c4ccc5nncn5n4)CC3)n1)CCCC2
Z1685325204_1_T2,Z1685325204,-7.9,0.263,395.421,4.8551,7,1,89.86,5,30,none,none,none,REAL,Oc1ccc(Cc2ccccc2)cc1-c1nc(-c2cccc(-n3ccnc3)n2)no1
Z1683539413_1_T1,Z1683539413,-7.9,0.263,395.421,3.2519,7,0,84.48,3,30,none,none,none,REAL,O=c1c2ccc(-c3nc(Cc4ccc5ccccc5n4)no3)cc2nc2n1CCC2
Z1677892504_2_T1,Z1677892504,-7.9,0.263,395.465,2.5459,6,2,71.32,3,30,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)Nc1nc2ccccn2n1
Z1664536207_1_T1,Z1664536207,-7.9,0.263,398.429,3.4196,9,0,98.13,3,30,none,none,none,REAL,c1ccc2cc(-c3nnc(C4CCN(c5ccc6nnnn6n5)CC4)o3)ccc2c1
Z1662369943_1_T1,Z1662369943,-7.9,0.263,414.488,4.5288,6,0,99.83,3,30,none,none,none,REAL,Cc1c(-c2nnc(Cc3ccc4ccccc4c3)o2)sc2nc3n(c(=O)c12)CCC3
Z1661119001_1_T1,Z1661119001,-7.9,0.263,398.429,2.2224,9,0,98.13,3,30,none,none,none,REAL,c1ccc2nc(-c3nnc(C4CCN(c5ccc6nncn6n5)CC4)o3)ccc2c1
Z1614247486_1_T1,Z1614247486,-7.9,0.263,400.524,4.5409,5,1,61.88,3,30,none,none,high,REAL,C[C@]1(C(=O)N2CCC[C@H](c3n[nH]c(-c4ccccc4)n3)C2)CCc2ccccc2C1
Z1603387817_4,Z1603387817,-7.9,0.263,407.516,2.2,7,2,79.26,3,30,none,none,none,REAL,Cn1cc(N2CC[C@@H](NC(=O)N[C@H]3C[C@@H]4CCC(C)(C)c5cccc3c54)C2=O)cn1
Z1603117794_2,Z1603117794,-7.9,0.263,403.485,3.1652,7,2,88.38,3,30,none,none,none,REAL,Cc1c(C(=O)N[C@H]2C[C@@H]3CCC(C)(C)c4cccc2c43)cnn1-c1ccc(=O)[nH]n1
Z1584887093_1_T1,Z1584887093,-7.9,0.263,418.414,3.9706,5,1,58.64,4,30,none,none,none,REAL,O=C1Nc2ccccc2O[C@@H]1CC(=O)N1CCC(c2ccc(C(F)(F)F)cc2)CC1
Z1542058845_1_T1,Z1542058845,-7.9,0.263,400.481,4.913,6,1,71.26,5,30,none,high,none,REAL,CN(C)c1nnc(-c2ccc(NC(=O)C(C)(C)c3ccc4ccccc4c3)cc2)o1
Z1507807966_2_T1,Z1507807966,-7.9,0.263,412.41,4.4968,4,0,42.43,2,30,none,none,none,REAL,O=C(c1cnc2ccccc2c1C(F)(F)F)N1CCO[C@@]2(CCc3ccccc32)C1
Z1473208517_3_T1,Z1473208517,-7.9,0.263,406.528,3.1038,6,2,66.49,4,30,none,none,high,REAL,C[C@H]1CN(c2ccc(CNC(=O)N[C@H]3[C@@H]4CCc5ccccc5[C@@H]43)cn2)C[C@@H](C)O1
Z1472166112_2_T1,Z1472166112,-7.9,0.263,420.536,4.1969,6,2,94.73,3,30,none,none,high,REAL,O=C(Nc1ccc2nc(N3CCOCC3)sc2c1)N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21
Z1465317255_3_T1,Z1465317255,-7.9,0.263,405.504,2.3756,8,1,78.66,3,30,none,none,none,REAL,C[C@@H]1CN(C(=O)NC[C@H]2CCCc3ccccc32)CCN1c1nccn2cnnc12
Z1452261801_6_T1,Z1452261801,-7.9,0.263,418.563,4.6682,5,2,85.5,4,30,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@@H]12)NC1CCN(c2nc3ccccc3s2)CC1
Z1394401337_1_T1,Z1394401337,-7.9,0.263,421.887,4.0448,7,3,94.14,3,30,none,none,high,REAL,O=C(Nc1nc2c(Cl)cccc2[nH]1)C1CCN(c2ccc3cccc(O)c3n2)CC1
Z1374435107_2_T1,Z1374435107,-7.9,0.263,400.481,4.0652,6,2,70.25,4,30,none,none,low,REAL,C[C@@H](C(=O)Nc1ccc2[nH]c(N3CCOCC3)nc2c1)c1ccc2ccccc2c1
Z1344773830_1_T1,Z1344773830,-7.9,0.263,418.563,4.7519,5,1,86.36,3,30,none,none,high,REAL,Cc1cc(N2CCC(NC(=O)c3cc4c(s3)-c3ccccc3CC4)CC2)nc(C)n1
Z1344770440_1_T1,Z1344770440,-7.9,0.263,418.461,3.9121,5,1,58.12,5,30,none,none,high,REAL,C/C(=C\C(=O)NC1CCN(c2cc(C)nc(C)n2)CC1)c1cccc(C(F)(F)F)c1
Z1273624245_3,Z1273624245,-7.9,0.263,406.524,4.127,5,1,58.64,3,30,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(NC(=O)[C@@]3(C)CCc4ccccc4C3)cc2)C[C@@H](C)O1
Z1273624245_4,Z1273624245,-7.9,0.263,406.524,4.127,5,1,58.64,3,30,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(NC(=O)[C@@]3(C)CCc4ccccc4C3)cc2)C[C@H](C)O1
Z1273535213_4_T1,Z1273535213,-7.9,0.263,425.551,3.4355,6,1,87.22,3,30,none,none,none,REAL,CN1CCC/C1=N/S(=O)(=O)c1ccc(NC(=O)[C@@]2(C)CCc3ccccc3C2)cc1
Z1273461117_1_T1,Z1273461117,-7.9,0.263,427.524,2.1364,7,2,103.96,3,30,none,none,none,REAL,C[C@]1(C(=O)Nc2cccc(S(=O)(=O)N3CCNC(=O)C3)c2)CCc2ccccc2C1
Z1260508683_1_T1,Z1260508683,-7.9,0.263,397.473,4.4404,4,1,55.4,4,30,none,none,none,REAL,C[C@]1(c2ccccc2)C[C@@H]1NC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1231993259_10,Z1231993259,-7.9,0.263,404.508,4.402,5,1,58.64,3,30,none,none,none,REAL,C[C@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z1182491895_2_T2,Z1182491895,-7.9,0.263,400.524,4.6638,5,1,61.88,4,30,none,none,low,REAL,O=C(C[C@H]1CCc2ccccc2C1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1158223546_2_T1,Z1158223546,-7.9,0.263,396.493,4.4971,5,0,50.5,3,30,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCC(c2nnc3ccccn23)CC1
Z1128836842_1_T1,Z1128836842,-7.9,0.263,395.417,3.9645,6,2,80.32,3,30,none,none,none,REAL,O=C1COc2ccc(C(=O)Nc3cccc(-c4ccc5ccccc5c4)n3)cc2N1
Z1095049544_1_T2,Z1095049544,-7.9,0.263,395.421,3.7658,7,2,92.79,5,30,none,none,low,REAL,O=C(COc1ccc2ccccc2c1)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
PV-001967338774_1_T1,PV-001967338774,-7.9,0.263,407.556,3.4905,5,1,44.81,4,30,none,none,none,REAL,Cc1cccc(CN2CCO[C@H](CNC(=O)N3CCCc4ccccc4CC3)C2)c1
PV-001873719668_2_T1,PV-001873719668,-7.9,0.263,420.434,2.8875,6,2,73.8,4,30,none,none,none,REAL,C/C(=C/C(=O)NC1CCN(c2nc(C)cc(=O)[nH]2)CC1)c1cccc(C(F)(F)F)c1
PV-001871633304_1,PV-001871633304,-7.9,0.263,408.544,3.6245,6,2,73.8,4,30,none,none,none,REAL,Cc1cc(=O)[nH]c(N2CCC[C@H](NC(=O)Cc3ccc(C4CCCCC4)cc3)C2)n1
ZINC000408973893_T1,ZINC000408973893,-7.9,0.263,389.413,5.4838,5,1,67.87,3,30,none,none,none,ZINC,O=C(Oc1ccc2nc3[nH]c4ccccc4c3nc2c1)c1ccc2ccccc2c1
ZINC000408975126_T1,ZINC000408975126,-7.9,0.263,388.429,5.2008,5,2,70.67,2,30,high,high,none,ZINC,O=C(Nc1ccc2ccccc2c1)c1ccc2[nH]c3nc4ccccc4nc3c2c1
ZINC000239331232_T3,ZINC000239331232,-7.9,0.255,410.428,3.3221,6,0,76.57,4,31,none,none,high,ZINC,O=C(Oc1cccc2cccnc21)c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@H]3C2=O)c1
Z998371244_2_T2,Z998371244,-7.9,0.255,416.523,3.5796,6,2,78.09,4,31,none,none,none,REAL,O=C(NC[C@H]1CCCc2ccccc21)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z975359190_1_T1,Z975359190,-7.9,0.255,414.507,3.6385,6,4,86.02,5,31,none,none,none,REAL,Cc1cc(CNC(=O)NNC(=O)Cc2ccc3ccccc3c2)c2[nH]c(C)c(C)c2c1
Z955520352_1_T1,Z955520352,-7.9,0.255,417.551,5.2117,5,0,43.86,4,31,high,high,none,REAL,O=C(CCCc1ccc2c(c1)-c1ccccc1C2)N1CCN(C(=O)N2CCCC2)CC1
Z930760942_1_T1,Z930760942,-7.9,0.255,415.448,2.9429,7,2,79.9,4,31,none,none,none,REAL,O=C(NNC(=O)c1ccc2c(c1)OCO2)c1ccc(N2CCc3ccccc3C2)cc1
Z71170329_2_T1,Z71170329,-7.9,0.255,406.484,3.2292,4,2,58.2,3,31,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)c1cc2ccccc2c(=O)[nH]1
Z510522904_1,Z510522904,-7.9,0.255,414.507,3.0053,6,2,66.49,5,31,none,none,none,REAL,O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)NC[C@@H]1Cc2ccccc2O1
Z436127862_1_T1,Z436127862,-7.9,0.255,419.527,3.2156,7,2,77.04,4,31,none,none,none,REAL,O=C(Nc1cccc(Cn2nc3ccccn3c2=O)c1)N[C@@H]1CC[C@@H]2CCCC[C@@H]2C1
Z424634818_1_T3,Z424634818,-7.9,0.255,431.515,4.1167,6,2,96.01,4,31,none,none,none,REAL,O=C(NCc1ccc2c(c1)CCC2)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z356465558_1_T1,Z356465558,-7.9,0.255,417.464,3.6361,7,0,83.31,3,31,none,none,high,REAL,Cc1nc2c(cc1C(=O)Oc1ccc3c4c(c(=O)oc3c1)CCCCC4)c(C)nn2C
Z337977908_1_T1,Z337977908,-7.9,0.255,423.468,2.929,8,0,88.51,4,31,none,none,high,REAL,O=C(Cn1nc2n(c1=O)CCCCC2)Oc1ccc2c3c(c(=O)oc2c1)CCCCC3
Z239283880_2_T1,Z239283880,-7.9,0.255,408.504,2.9003,5,1,59.81,3,31,none,none,none,REAL,Cc1nn(C)c2ncc(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)cc12
Z2233254606_1_T2,Z2233254606,-7.9,0.255,413.436,3.3491,8,2,105.93,5,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc(COc4ccc5ccccc5c4)o3)c2c1C
Z2228595997_1_T1,Z2228595997,-7.9,0.255,412.492,2.9318,6,2,74.33,3,31,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)Nc3ccnc(N4CCc5ccccc5C4)c3)cc21
Z2178303961_2_T1,Z2178303961,-7.9,0.255,417.507,4.1505,6,1,61.88,2,31,none,none,none,REAL,O=C(c1ccc2c(c1)[nH]c(=O)n2C1CCCC1)N1CC[C@@]2(CCc3ccccc3O2)C1
Z2167608504_1_T1,Z2167608504,-7.9,0.255,424.41,4.1783,8,1,89.08,3,31,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)N1CCC(c2noc3cc(F)ccc23)CC1
Z2160080230_1_T1,Z2160080230,-7.9,0.255,418.427,3.9077,7,1,88.33,4,31,none,low,high,REAL,Cc1cccc(-c2noc(-c3cccc(NN4C(=O)[C@@H]5CC=CC[C@@H]5C4=O)c3)n2)c1F
Z2155465244_2_T1,Z2155465244,-7.9,0.255,436.535,3.3066,7,2,109.43,4,31,none,none,low,REAL,Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)[C@@]3(C)CCc4ccccc4C3)cc2)n1
Z2104789766_1_T1,Z2104789766,-7.9,0.255,414.507,3.3995,6,3,83.12,4,31,none,none,none,REAL,O=C(CNC(=O)NC1[C@@H]2CC[C@@H]1Cc1ccccc1C2)Nc1cccc2cccnc12
Z2099606424_2_T2,Z2099606424,-7.9,0.255,408.5,5.4012,4,2,58.2,2,31,none,none,none,REAL,O=C(NC1[C@H]2CC[C@@H]1Cc1ccccc1C2)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z2028168156_1_T1,Z2028168156,-7.9,0.255,412.535,5.3505,5,1,72.11,5,31,high,high,none,REAL,Nc1nccc([C@@H]2CCCN(C(=O)CCCc3ccc4c(c3)-c3ccccc3C4)C2)n1
Z2016291328_2_T1,Z2016291328,-7.9,0.255,412.492,4.7641,6,3,73.47,3,31,high,high,none,REAL,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)N[C@H]1CCN(C(=O)Nc2ccccc2)C1
Z2007760553_2_T2,Z2007760553,-7.9,0.255,414.468,2.6375,8,1,84.64,2,31,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCO[C@@]2(CCc3ccccc32)C1
Z1994082267_2_T1,Z1994082267,-7.9,0.255,410.515,4.329,4,0,32.78,2,31,none,none,none,REAL,O=C(CN1CC[C@@]2(C1)OCc1ccccc12)N1c2ccccc2CCc2ccccc21
Z1950344684_1_T1,Z1950344684,-7.9,0.255,417.464,2.8626,7,1,78.95,3,31,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1)N1CCOc2ccccc2C1
Z1933296842_1_T2,Z1933296842,-7.9,0.255,417.468,3.4493,8,2,100.36,4,31,none,none,low,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Nc4cc(C5(C)CCCC5)on4)c3)cc21
Z1903663773_1_T1,Z1903663773,-7.9,0.255,421.543,3.809,7,1,68.78,3,31,none,none,none,REAL,Cc1ccnc(N2CCN(C(=O)Nc3ccc(C)c(C(=O)N4CCCCC4)c3)CC2)c1
Z1870707905_2_T1,Z1870707905,-7.9,0.255,432.547,3.6187,6,2,112.22,5,31,none,none,low,REAL,O=C(CC[C@H]1Cc2ccccc2NC1=O)Nc1nnc([C@@H]2CCCc3ccccc32)s1
Z1786943917_1,Z1786943917,-7.9,0.255,418.471,2.957,6,0,57.91,3,31,none,none,none,REAL,Cn1c(C(=O)N2CCC(Cc3ccccc3F)CC2)cc2c(=O)n3ccccc3nc21
Z1777497214_3_T1,Z1777497214,-7.9,0.255,418.535,3.5269,5,1,58.64,4,31,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN([C@@H](C)c4ccc5c(c4)CCC5)CC3)cc2NC1=O
Z169699228_5_T2,Z169699228,-7.9,0.255,437.562,4.3689,6,2,96.01,3,31,none,none,none,REAL,O=C(N[C@@H]1CC[C@@H]2CCCC[C@H]2C1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z1683819544_2_T1,Z1683819544,-7.9,0.255,417.511,3.3375,7,0,75.36,3,31,none,none,none,REAL,CC(=O)N1CCN(c2cc(-c3noc([C@@]4(C)CCc5ccccc5C4)n3)ccn2)CC1
Z1682509951_1_T1,Z1682509951,-7.9,0.255,417.468,4.1574,8,1,99.09,5,31,none,none,none,REAL,Cc1ccc(O)c(-c2nc(-c3ccc(OCc4nnc5n4CCCCC5)cc3)no2)c1
Z1664540581_1,Z1664540581,-7.9,0.255,410.48,4.219,7,0,82.52,4,31,none,none,none,REAL,Cc1cc(C)nc(-n2nc(C)c(Cc3nnc(-c4ccc5ccccc5c4)o3)c2C)n1
Z1658278140_15_T2,Z1658278140,-7.9,0.255,419.571,4.6991,6,2,73.91,4,31,none,none,low,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)N1CCC[C@@H](c2n[nH]c(C3CCCCC3)n2)C1
Z1640921526_1_T1,Z1640921526,-7.9,0.255,418.535,3.5221,5,1,58.64,4,31,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C[C@@H]4CCc5ccccc5C4)CC3)cc2NC1=O
Z1631743379_2_T1,Z1631743379,-7.9,0.255,413.48,3.975,7,1,80.12,3,31,high,high,low,REAL,O=C(Nc1nnc2n1CCCC2)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1610591393_1_T2,Z1610591393,-7.9,0.255,408.504,5.4821,5,2,57.26,4,31,none,none,none,REAL,Cc1cc2ccccc2nc1NNC(=O)c1ccc(N2CCc3ccccc3C2)cc1
Z1529998774_1_T1,Z1529998774,-7.9,0.255,411.46,3.8646,6,2,82,4,31,none,none,none,REAL,O=C(Nc1cc(Cc2ccccc2)ccc1O)c1ccc2c(=O)n3c(nc2c1)CCC3
Z1506446444_2_T1,Z1506446444,-7.9,0.255,419.523,4.1666,6,1,61.88,2,31,none,high,none,REAL,Cc1cc(C(=O)N2CCCC2)ccc1NC(=O)N1CCO[C@@]2(CCc3ccccc32)C1
Z1494823420_1_T1,Z1494823420,-7.9,0.255,413.519,4.5583,5,1,62.3,3,31,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2ccc3c(n2)CCCC3)C1)c1ccc2ccccc2c1
Z1493464034_1_T1,Z1493464034,-7.9,0.255,444.507,2.3696,8,0,105.1,4,31,none,none,high,REAL,O=c1oc2cc(OS(=O)(=O)c3cnn(C4CCOCC4)c3)ccc2c2c1CCCCC2
Z1396394142_10_T1,Z1396394142,-7.9,0.255,436.535,1.8803,7,1,110.85,4,31,none,none,high,REAL,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCNC(=O)N1CCC[C@@H]1c1nc2ccccc2s1
Z1375092869_2_T1,Z1375092869,-7.9,0.255,413.523,3.3337,6,0,54.26,2,31,none,none,none,REAL,Cn1c(=O)c2ccccc2n2c(CN3CCC[C@@]4(CCCc5ccccc54)C3)nnc12
Z1373738485_2_T1,Z1373738485,-7.9,0.255,409.488,4.3371,5,2,71.09,6,31,none,none,none,REAL,C[C@@H](C(=O)Nc1cccc(C(=O)NCc2ccccn2)c1)c1ccc2ccccc2c1
Z1275098568_1_T1,Z1275098568,-7.9,0.255,410.472,4.5796,5,0,49.85,2,31,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCc2c(cccc2N2CCOC2=O)C1
Z1274034147_1_T1,Z1274034147,-7.9,0.255,418.514,5.2365,5,1,59.81,3,31,none,none,none,REAL,C[C@]1(C(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)CCc2ccccc2C1
Z1273148336_1_T3,Z1273148336,-7.9,0.255,439.578,3.8666,6,2,96.01,3,31,none,none,none,REAL,C[C@]1(C(=O)Nc2ccc(S(=O)(=O)/N=C3\CCCCCN3)cc2)CCc2ccccc2C1
Z1177519431_1_T1,Z1177519431,-7.9,0.255,417.511,3.4755,7,2,79.26,3,31,none,none,none,REAL,O=C(CNC(=O)N1CCc2ccccc2C1)Nc1ccc2c(c1)nc1n2CCCCC1
Z1039513362_1,Z1039513362,-7.9,0.255,419.484,2.5048,8,2,90.56,4,31,none,none,low,REAL,O=C(Nc1ccc2[nH]c(N3CCOCC3)nc2c1)[C@@H]1CCCN1C(=O)c1ccccc1
Z1033171134_1_T1,Z1033171134,-7.9,0.255,407.428,4.4362,6,1,79.37,3,31,none,none,none,REAL,CN1C(=O)c2ccc(C(=O)Nc3cccc(-c4ccc5ccccc5c4)n3)cc2C1=O
Z1029491048_2_T1,Z1029491048,-7.9,0.255,418.408,2.6057,9,1,106.79,3,31,none,none,none,REAL,O=C1N[C@@]2(CCc3ccccc3C2)C(=O)N1Cc1nc(-c2ccc3c(c2)OCO3)no1
PV-001969235963_1_T1,PV-001969235963,-7.9,0.255,429.441,4.023,5,2,61.44,4,31,none,none,none,REAL,O=C(NCc1c[nH]c(=O)c2ccccc12)N1CCC[C@H](c2cccc(C(F)(F)F)c2)C1
PV-001963344387_1_T1,PV-001963344387,-7.9,0.255,439.427,4.4776,4,1,35.58,4,31,none,none,none,REAL,O=C(N[C@@H]1CCN(c2ccccc2F)C1)N1CC[C@](F)(c2cccc(C(F)(F)F)c2)C1
PV-001961487888_6_T1,PV-001961487888,-7.9,0.255,458.348,3.9017,4,2,52.57,1,31,none,none,none,REAL,O=C(N[C@H]1CCc2cc(O)ccc2C1)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001957720916_1_T1,PV-001957720916,-7.9,0.255,421.587,4.2942,6,2,70.15,5,31,none,none,high,REAL,Cc1cc(N2CCC(NC(=O)NC[C@@H]3CCCC[C@@H]3c3ccccc3)CC2)nc(C)n1
PV-001952495657_3_T1,PV-001952495657,-7.9,0.255,419.611,4.8539,4,1,35.58,4,31,none,low,none,REAL,C[C@@H]1C[C@@H](C)CN(Cc2ccc(CNC(=O)N3CCCc4ccccc4CC3)cc2)C1
PV-001950477501_1_T1,PV-001950477501,-7.9,0.255,415.496,3.1538,7,1,78.43,4,31,none,none,none,REAL,Cc1ccc(NC(=O)N2CCN(c3nccnc3C)CC2)cc1C(=O)c1ccccc1
PV-001950425371_1_T1,PV-001950425371,-7.9,0.255,419.459,2.9107,7,1,78.43,4,31,none,none,none,REAL,Cc1nccnc1N1CCN(C(=O)Nc2ccc(F)c(C(=O)c3ccccc3)c2)CC1
PV-001944929540_1_T4,PV-001944929540,-7.9,0.255,417.424,3.0435,9,3,118.38,6,31,none,none,none,REAL,Cc1noc(NC(=O)NNC(=O)c2ccc(COc3ccc4ccccc4c3)cc2)n1
PV-001867388037_1_T1,PV-001867388037,-7.9,0.255,430.531,5.604,6,3,111.36,6,31,none,low,low,REAL,Cc1cccc(CNC(=O)c2ccc(C(=O)NNc3nc4c(C)cccc4s3)cc2)c1
