Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1653656697_13_T1,Z1653656697,-12,0.462,357.492,3.3043,4,1,47.56,7,26,none,none,none,REAL,COc1cccc(C[C@]2(C(=O)NCC[C@@H]3CCOC3)C[C@H]3CC[C@H]2C3)c1
Z2373749751_217_T2,Z2373749751,-12,0.462,347.413,2.6228,4,1,63.24,2,26,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)[C@]34[C@@H]5C(=O)[C@@H]6[C@H]7C[C@@H]([C@@H]63)[C@H]4[C@H]75)cc21
Z2373749751_221_T2,Z2373749751,-12,0.462,347.413,2.6228,4,1,63.24,2,26,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)[C@]34[C@@H]5C(=O)[C@H]6[C@H]7C[C@@H]([C@@H]63)[C@H]4[C@H]75)cc21
Z2373749751_223_T2,Z2373749751,-12,0.462,347.413,2.6228,4,1,63.24,2,26,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)[C@]34[C@H]5C(=O)[C@H]6[C@H]7C[C@@H]([C@@H]63)[C@H]4[C@H]75)cc21
Z2811870539_59_T1,Z2811870539,-12,0.462,352.437,1.8994,6,2,73.8,4,26,none,none,none,REAL,C[C@H](Cn1ncc2ccccc2c1=O)NC(=O)N[C@H]1C[C@@H]2C[C@H]1[C@H]1C[C@H]21
PV-001807541512_15_T1,PV-001807541512,-12,0.444,369.547,4.6147,3,1,38.33,6,27,none,none,none,REAL,COc1cccc(C[C@]2(C(=O)NC[C@H]3CCCC3(C)C)C[C@H]3CC[C@H]2C3)c1
PV-001948778289_2_T1,PV-001948778289,-12,0.444,364.423,4.1537,5,1,58.12,3,27,none,none,none,REAL,C[C@@]1(Cc2ccccc2F)CCCN1C(=O)Nc1cc2ccccc2nn1
Z1682390609_1_T1,Z1682390609,-12,0.444,362.388,3.0535,7,2,97.12,3,27,none,none,none,REAL,Cc1cc(C)cc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)c1
Z1684651191_1_T2,Z1684651191,-12,0.444,422.241,3.4543,7,2,96.17,3,27,none,none,none,REAL,O=c1[nH]nc(-c2nc(Cc3c[nH]c4ccc(Br)cc34)no2)c2ccccc12
Z1685436830_1_T2,Z1685436830,-12,0.444,361.4,3.4946,6,2,88.25,2,27,none,none,none,REAL,O=C1CCc2cc(-c3noc(-c4ccc5c(c4O)CCCC5)n3)ccc2N1
Z1948615421_357_T1,Z1948615421,-12,0.444,361.444,1.511,5,3,73.99,4,27,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)NNC(=O)[C@@H]1[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
Z2003425446_199_T1,Z2003425446,-12,0.444,364.487,1.8239,4,1,49.41,6,27,none,none,none,REAL,CN(Cc1ccccc1)CC(C)(C)NC(=O)[C@]12[C@H]3C(=O)[C@H]4[C@@H]5C[C@H]([C@@H]41)[C@H]2[C@H]53
Z2003843025_193,Z2003843025,-12,0.444,378.349,1.2039,5,1,68.29,6,27,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@@H]2[C@]2(C(=O)NCc5ccncc5OCC(F)(F)F)[C@@H]1[C@H]3[C@H]42
Z2089824124_1_T2,Z2089824124,-12,0.444,354.368,3.1745,6,2,75.5,2,27,none,none,none,REAL,O=C(Nc1cc2ccccn2n1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z2155691516_4_T1,Z2155691516,-12,0.444,376.362,2.8882,7,2,97.12,3,27,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@H]4CCCC(F)(F)C4)n3)cc2)NC(=O)NC1=O
Z2800410807_1_T1,Z2800410807,-12,0.444,369.42,1.7237,7,2,87.74,2,27,none,none,none,REAL,Cc1ccc2c(c1)C=C(C(=O)N1CCC([C@]3(C)NC(=O)NC3=O)CC1)CO2
PV-001795673175_1_T1,PV-001795673175,-12,0.429,388.857,5.0114,5,2,70.67,5,28,none,none,none,REAL,O=C(Nc1nnc(-c2ccccc2Cl)[nH]1)c1ccccc1Cc1ccccc1
PV-001817963220_1_T1,PV-001817963220,-12,0.429,370.407,3.8614,5,1,68.29,3,28,none,none,none,REAL,Cc1ccc(-c2cccc(NC(=O)c3oc(=O)c4ccccc4c3C)n2)cc1
PV-001871242993_1_T1,PV-001871242993,-12,0.429,447.371,3.225,5,1,66.48,5,28,none,none,none,REAL,O=C(NCC(=O)[C@@H]1C[C@@H]2CC[C@@H]1C2)C1CCN(C(=O)c2ccc(Br)cc2)CC1
PV-001883682928_1_T1,PV-001883682928,-12,0.429,372.402,4.5062,5,2,70.67,5,28,none,none,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)c1ccccc1Cc1ccccc1
Z1531636995_1_T1,Z1531636995,-12,0.429,375.387,1.5949,8,3,110.68,1,28,none,none,none,REAL,Cc1cc(C(=O)N2CCc3c([nH]c4ccccc34)C2)nc2nc(O)[nH]c(=O)c12
Z1531636995_1_T3,Z1531636995,-12,0.429,375.387,1.5949,8,3,110.68,1,28,none,none,none,REAL,Cc1cc(C(=O)N2CCc3c([nH]c4ccccc34)C2)nc2nc(O)[nH]c(=O)c12
Z1682390820_1_T5,Z1682390820,-12,0.429,380.378,3.1543,7,2,97.12,3,28,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)cc(C)c1F
Z1682391045_1_T1,Z1682391045,-12,0.429,400.796,3.4164,7,2,97.12,3,28,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)c(Cl)cc1F
Z1682393045_2_T5,Z1682393045,-12,0.429,378.391,1.461,9,3,125.8,3,28,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@@H]4CCc5[nH]ncc5C4)n3)cc2)NC(=O)NC1=O
Z1764296831_1_T1,Z1764296831,-12,0.429,376.459,3.6788,6,2,83.81,3,28,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)c1noc2c1CCCCC2
Z1765981689_1_T4,Z1765981689,-12,0.429,433.264,4.8967,6,3,86.88,2,28,low,none,high,REAL,O=C(Nc1nc2cc(Br)ccc2[nH]1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1957119561_509,Z1957119561,-12,0.429,373.455,2.2503,5,1,61.77,2,28,none,none,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)[C@@H]1[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@H]2[C@H]5[C@H]41
Z2003695674_4_T1,Z2003695674,-12,0.429,373.455,3.2791,5,2,61.44,2,28,none,none,none,REAL,O=C1CCc2ccc(NC(=O)N3[C@H]4C=C(c5ccccc5)C[C@H]3CC4)cc2N1
Z2155691650_2_T4,Z2155691650,-12,0.429,380.447,3.3364,7,2,97.12,3,28,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(C4C[C@@H]5CCC[C@@H](C4)C5)n3)cc2)NC(=O)NC1=O
Z2299613792_2_T1,Z2299613792,-12,0.429,377.414,4.0797,4,0,46.61,2,28,none,none,none,REAL,O=C(c1cc(=O)c2ccc(F)cc2o1)N1CC2(CCCC2)[C@H]1c1ccccc1
Z2484321842_3_T1,Z2484321842,-12,0.429,385.462,0.8325,7,2,87.74,4,28,none,none,none,REAL,Cc1cc(C)c(N2C[C@H](C(=O)NNC(=O)[C@H]3C[C@@H]4CC[C@@H]3O4)CC2=O)c(C)c1
Z2640094924_15,Z2640094924,-12,0.429,374.403,1.256,8,3,112.66,3,28,none,none,low,REAL,O=C1N[C@]2(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)C[C@H]3C[C@H]1[C@H]2C3
Z2701588063_2_T1,Z2701588063,-12,0.429,369.423,3.7626,5,1,68.02,2,28,none,none,none,REAL,O=c1[nH]cc(-c2noc([C@H]3C[C@]34CCCc3ccccc34)n2)c2ccccc12
Z2841763786_132_T2,Z2841763786,-12,0.429,380.49,2.3091,6,3,86.88,4,28,low,none,none,REAL,Cc1c(NC(=O)[C@@H]2C[C@@H]3C[C@H]2[C@@H]2C[C@@H]32)n[nH]c1NC(=O)[C@H]1C[C@H]2C[C@@H]1[C@@H]1C[C@@H]21
Z2869539362_1_T2,Z2869539362,-12,0.429,374.443,3.4971,6,1,75.19,3,28,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)Nc3cc4ccccc4nn3)CC2)cc1
Z2904545666_1_T4,Z2904545666,-12,0.429,375.427,3.039,6,2,78.51,3,28,none,none,none,REAL,O=C1Cc2ccc(N3C(=O)N[C@H](C[C@@H]4CCCc5ccccc54)C3=O)cc2N1
Z540093764_12,Z540093764,-12,0.429,381.435,0.994,8,4,111.69,3,28,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)N[C@H]1C[C@H]2C[C@@H]1[C@H]1CCC[C@@H]21
PV-001799814549_1_T1,PV-001799814549,-12,0.414,415.851,2.5719,6,2,78.51,4,29,none,none,none,REAL,O=C(NNC(=O)[C@@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1)c1ccc(Cl)cc1F
PV-001818621259_2_T1,PV-001818621259,-12,0.414,431.297,4.4753,2,0,20.31,1,29,none,none,none,REAL,O=C([C@H]1CCc2cc(F)ccc21)N1C[C@@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001828571990_1_T1,PV-001828571990,-12,0.414,390.485,4.9001,6,3,90.9,4,29,none,none,none,REAL,CC(C)(C)c1ccc(-c2nnc(NC(=O)[C@@H]3CCCc4c(O)cccc43)[nH]2)cc1
PV-001854700181_1_T2,PV-001854700181,-12,0.414,386.454,4.205,6,2,83.98,4,29,none,none,none,REAL,Cc1ccc(Nc2cccc(C(=O)Nc3ccc4c(c3)C(=O)CCCC4)c2)nn1
PV-001869139564_2_T1,PV-001869139564,-12,0.414,389.454,3.475,6,2,84.08,3,29,low,low,low,REAL,Cc1cc(C)c(-c2cc(NC(=O)[C@@]3(C)Cc4ccccc4C(=O)O3)[nH]n2)cc1C
PV-001869139564_2_T2,PV-001869139564,-12,0.414,389.454,3.475,6,2,84.08,3,29,low,low,low,REAL,Cc1cc(C)c(-c2cc(NC(=O)[C@@]3(C)Cc4ccccc4C(=O)O3)[nH]n2)cc1C
PV-001869141260_1,PV-001869141260,-12,0.414,386.454,3.6764,6,3,86.88,4,29,low,low,none,REAL,Cc1cc(C)c(-c2cc(NC(=O)Cc3cc4ccccc4c(=O)[nH]3)[nH]n2)cc1C
Z1127241761_1_T1,Z1127241761,-12,0.414,401.343,3.0541,6,1,75.44,4,29,none,none,none,REAL,O=C(Nc1cc(-c2ccccc2F)no1)[C@@H]1CC(=O)N(c2ccc(F)cc2F)C1
Z1158313785_1_T1,Z1158313785,-12,0.414,380.446,4.6251,4,2,58.2,4,29,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@@H]1c1ccc2ccccc2c1)c1ccc2ccccc2c1
Z1186282035_1_T2,Z1186282035,-12,0.414,393.377,2.1273,8,3,112.91,5,29,high,none,none,REAL,C[C@H](NC(=O)c1[nH]nc2ccccc12)C(=O)Nc1cc(-c2ccccc2F)no1
Z1257205965_1_T3,Z1257205965,-12,0.414,379.422,4.4405,6,2,83.56,3,29,none,high,low,REAL,Cc1nc(NC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)n[nH]1
Z1682389663_6_T5,Z1682389663,-12,0.414,408.379,3.5026,7,2,97.12,4,29,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@@H]4CCC[C@@H](C(F)(F)F)C4)n3)cc2)NC(=O)NC1=O
Z1682389937_1_T1,Z1682389937,-12,0.414,388.386,1.7883,9,2,114.42,3,29,none,none,none,REAL,Cc1nc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)c2ccccn12
Z1682389959_2_T4,Z1682389959,-12,0.414,389.414,2.6666,8,2,110.01,3,29,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc5c(n4)CCCC5)n3)cc2)NC(=O)NC1=O
Z1682390154_2_T1,Z1682390154,-12,0.414,408.481,3.6584,7,2,125.36,3,29,none,none,none,REAL,C[C@H]1CCc2c(-c3nc(-c4ccc([C@]5(C)NC(=O)NC5=O)cc4)no3)csc2C1
Z1682390614_2_T1,Z1682390614,-12,0.414,392.37,2.3445,9,2,115.58,3,29,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc5c(c4)OCCO5)n3)cc2)NC(=O)NC1=O
Z1682390723_1_T1,Z1682390723,-12,0.414,387.398,2.5379,8,2,102.05,3,29,none,none,none,REAL,Cn1cc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)c2ccccc21
Z1682391384_2_T4,Z1682391384,-12,0.414,392.345,3.0091,8,2,110.26,3,29,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5cc(F)ccc5o4)n3)cc2)NC(=O)NC1=O
Z1682391536_1_T3,Z1682391536,-12,0.414,389.374,1.513,10,2,127.83,3,29,high,high,none,REAL,Cn1nnc2ccc(-c3nc(-c4ccc([C@]5(C)NC(=O)NC5=O)cc4)no3)cc21
Z1682391561_1_T5,Z1682391561,-12,0.414,385.382,2.7727,8,2,110.01,3,29,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4ccc5ccccc5n4)n3)cc2)NC(=O)NC1=O
Z1682392154_1_T5,Z1682392154,-12,0.414,391.361,2.5969,8,3,112.91,3,29,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5c(F)cccc5[nH]4)n3)cc2)NC(=O)NC1=O
Z1846557160_1_T1,Z1846557160,-12,0.414,391.361,2.6018,8,3,112.91,3,29,none,none,none,REAL,O=C1C[C@H](C(=O)Nc2nnc(-c3cc4ccccc4o3)[nH]2)c2ccc(F)cc2N1
Z1890643791_1_T1,Z1890643791,-12,0.414,383.45,4.2994,5,1,68.02,5,29,high,high,none,REAL,Cc1ccc(-c2noc(CCCc3ccc4c(c3)-c3ccccc3C4)n2)c(=O)[nH]1
Z1907680030_395,Z1907680030,-12,0.414,433.334,3.7064,5,2,70.92,4,29,none,none,none,REAL,O=C(NC[C@]1(O)[C@H]2[C@@H]3C[C@H]4[C@@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)[C@@H]1CC(c2ccc(Cl)cc2Cl)=NO1
Z1957206023_509,Z1957206023,-12,0.414,390.485,2.3011,6,2,70.25,3,29,none,none,low,REAL,O=C(Nc1ccc2[nH]c(N3CCOCC3)nc2c1)[C@@H]1[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@H]2[C@H]5[C@H]41
Z2155695046_2_T1,Z2155695046,-12,0.414,392.418,0.8291,9,2,114.94,3,29,none,none,none,REAL,Cn1cc2c(n1)CCC[C@H]2c1nc(-c2ccc([C@]3(C)NC(=O)NC3=O)cc2)no1
Z2155695457_4_T5,Z2155695457,-12,0.414,388.382,1.82,8,2,114.19,3,29,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@H]4CC(=O)c5ccccc54)n3)cc2)NC(=O)NC1=O
Z2155695563_1_T1,Z2155695563,-12,0.414,392.418,1.6297,9,2,114.94,3,29,none,none,none,REAL,Cn1ncc2c1C[C@H](c1nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no1)CC2
Z2155695563_1_T4,Z2155695563,-12,0.414,392.418,1.6297,9,2,114.94,3,29,none,none,none,REAL,Cn1ncc2c1C[C@H](c1nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no1)CC2
Z2171893357_1_T5,Z2171893357,-12,0.414,393.406,1.3293,10,2,127.83,3,29,none,none,none,REAL,Cn1nnc2c1C[C@H](c1nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no1)CC2
Z2233592221_2,Z2233592221,-12,0.414,385.426,3.4734,7,2,92.79,3,29,none,none,low,REAL,Cc1cc2c(cc1C)O[C@@H](C(=O)Nc1nc(-c3ccc4ccccc4n3)n[nH]1)C2
Z226451638_2,Z226451638,-12,0.414,388.43,2.692,8,1,94.02,3,29,high,high,none,REAL,O=C(Cn1nnc2ccccc2c1=O)N1CCC[C@@H](c2nc3ccccc3[nH]2)C1
Z2284229763_116_T1,Z2284229763,-12,0.414,381.474,3.4057,3,0,37.38,2,29,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@@H]2[C@@]2(C(=O)N5CCc6ccc(-c7ccccc7)cc6C5)[C@H]1[C@H]3[C@@H]42
Z2285554737_1_T1,Z2285554737,-12,0.414,392.418,1.7298,9,2,114.94,3,29,none,none,none,REAL,Cn1nc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)c2c1CCCC2
Z2373747467_1_T4,Z2373747467,-12,0.414,390.442,2.4626,7,3,103.95,4,29,high,none,none,REAL,C[C@H](NC(=O)c1[nH]nc2ccccc12)C(=O)Nc1ccc2c(c1)C(=O)CCCC2
Z2476204090_14_T1,Z2476204090,-12,0.414,393.402,0.9192,9,3,126.22,3,29,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@]45C[C@H]6C[C@@H](C(=O)N4)[C@@H]5C6)n3)cc2)NC(=O)NC1=O
Z2640091421_233_T4,Z2640091421,-12,0.414,383.41,1.8642,7,2,100.63,3,29,none,none,low,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)Nc5nc(-c6ccc7ccccc7n6)n[nH]5)[C@H]1[C@H]3[C@H]42
Z2640091421_236_T4,Z2640091421,-12,0.414,383.41,1.8642,7,2,100.63,3,29,none,none,low,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@]2(C(=O)Nc5nc(-c6ccc7ccccc7n6)n[nH]5)[C@H]1[C@H]3[C@H]42
Z2640091421_23_T2,Z2640091421,-12,0.414,383.41,1.8642,7,2,100.63,3,29,none,none,low,REAL,O=C1[C@@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)Nc5nc(-c6ccc7ccccc7n6)n[nH]5)[C@@H]1[C@@H]3[C@@H]42
Z2640091421_24_T4,Z2640091421,-12,0.414,383.41,1.8642,7,2,100.63,3,29,none,none,low,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)Nc5nc(-c6ccc7ccccc7n6)n[nH]5)[C@@H]1[C@@H]3[C@@H]42
Z2700242849_13_T5,Z2700242849,-12,0.414,386.41,3.4845,7,2,97.12,3,29,none,none,none,REAL,C[C@]1(c2ccc(-c3noc([C@@H]4[C@H]5Cc6ccccc6[C@H]54)n3)cc2)NC(=O)NC1=O
Z2709296902_14_T1,Z2709296902,-12,0.414,384.482,4.1805,5,1,61.88,3,29,none,none,high,REAL,O=C([C@H]1[C@@H]2Cc3ccccc3[C@H]21)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z757437030_1_T1,Z757437030,-12,0.414,393.442,1.8633,7,3,98.74,4,29,none,none,none,REAL,Cc1ccc(C(=O)NNC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)CCC4)C2)c(O)c1
Z79383358_4_T1,Z79383358,-12,0.414,383.446,4.8145,4,0,46.61,2,29,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
PV-001798884168_2,PV-001798884168,-12,0.4,402.54,4.2356,5,0,51.02,4,30,none,none,none,REAL,Cc1ccc([C@H]2[C@H](C)CCCN2C(=O)Cc2nnn(-c3ccc(C)cc3)c2C)cc1
PV-001803119300_1_T1,PV-001803119300,-12,0.4,416.442,5.9498,4,0,41.9,4,30,none,none,none,REAL,Cc1ccc(C)c(C2=NO[C@H](C(=O)N3CC[C@H](c4ccc(C(F)(F)F)cc4)C3)C2)c1
PV-001828573882_1_T1,PV-001828573882,-12,0.4,407.448,3.2314,7,3,99.77,4,30,none,none,none,REAL,CC(C)(C)c1ccc(-c2nnc(NC(=O)[C@@H]3Cc4cc(F)ccc4NC3=O)[nH]2)cc1
PV-001949181995_3_T1,PV-001949181995,-12,0.4,421.524,3.6144,7,2,115.46,5,30,none,none,none,REAL,C[C@H](NC(=O)Nc1nnc(Cc2ccccc2)s1)C(=O)N1c2ccccc2C[C@H]1C
Z1124445874_4_T1,Z1124445874,-12,0.4,403.528,4.4354,6,1,63.05,3,30,none,high,none,REAL,C[C@@H](NC(=O)N1CCC[C@H]1c1cccc2ccccc12)c1nnc2n1CCCCC2
Z1133215746_2_T1,Z1133215746,-12,0.4,403.528,4.4354,6,1,63.05,3,30,none,high,none,REAL,C[C@@H](NC(=O)N1CCC[C@H]1c1cccc2ccccc12)c1nnc2n1CCCCC2
Z1278115867_1_T1,Z1278115867,-12,0.4,401.465,3.7012,6,3,79.46,5,30,none,none,none,REAL,Cc1cccc(Oc2ccccc2CNC(=O)Nc2ccc3c(c2)NC(=O)CC3)c1
Z1278115980_2_T1,Z1278115980,-12,0.4,426.946,3.3189,6,3,73.47,5,30,none,none,none,REAL,O=C1CCc2ccc(NC(=O)NC[C@H]3CCCCN3Cc3cccc(Cl)c3)cc2N1
Z132920104_1_T4,Z132920104,-12,0.4,395.417,3.8704,6,1,75.44,3,30,none,none,none,REAL,Cc1ccc(N2C(=O)/C(=C/Nc3nc4ccccc4o3)c3ccccc3C2=O)cc1
Z1390170072_1_T1,Z1390170072,-12,0.4,402.472,3.2033,5,1,48.47,2,30,none,none,none,REAL,O=C(N[C@@H]1CCN(c2ncccc2F)C1)N1Cc2ccccc2-c2ccccc2C1
Z1426233935_2_T1,Z1426233935,-12,0.4,404.444,3.9513,6,0,64.16,3,30,none,none,none,REAL,Cn1c([C@H]2CCCCN2C(=O)c2cc(-c3ccc(F)cc3)on2)nc2ccccc21
Z1550905676_3_T1,Z1550905676,-12,0.4,411.455,2.5855,6,1,63.05,4,30,none,none,none,REAL,Cc1ccc(-n2nnc(C(=O)N[C@@H]3CCN(C)[C@H]3c3ccc(F)c(F)c3)c2C)cc1
Z1614247490_5_T1,Z1614247490,-12,0.4,398.508,4.0252,5,1,61.88,3,30,none,none,high,REAL,O=C([C@@H]1C[C@]12CCc1ccccc12)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1614247490_5_T2,Z1614247490,-12,0.4,398.508,4.0252,5,1,61.88,3,30,none,none,high,REAL,O=C([C@@H]1C[C@]12CCc1ccccc12)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1620579603_2,Z1620579603,-12,0.4,401.469,3.9082,7,3,95.84,3,30,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)Nc1ccc(-c2nnc(C)o2)cc1)CC3
Z1661111824_1_T1,Z1661111824,-12,0.4,398.465,4.4802,6,0,72.12,3,30,none,high,none,REAL,Cc1ccc(N2C[C@H](c3nnc(-c4ccc5ccccc5n4)o3)CCC2=O)cc1C
Z1682390900_4_T5,Z1682390900,-12,0.4,402.453,3.4802,7,2,97.12,4,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(C[C@H]4CCc5ccccc5C4)n3)cc2)NC(=O)NC1=O
Z1682390955_6_T1,Z1682390955,-12,0.4,410.379,3.669,7,2,97.12,4,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@@H]4C[C@H]4c4cc(F)ccc4F)n3)cc2)NC(=O)NC1=O
Z1682391005_2_T1,Z1682391005,-12,0.4,420.321,3.3148,7,2,97.12,4,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc(F)cc(C(F)(F)F)c4)n3)cc2)NC(=O)NC1=O
Z1682391584_1_T5,Z1682391584,-12,0.4,403.401,1.1552,10,2,127.31,3,30,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)n2nc(C)cc2n1
Z1682391687_1_T1,Z1682391687,-12,0.4,422.439,3.8885,7,2,125.36,3,30,none,none,none,REAL,Cc1c(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)sc2cccc(F)c12
Z1682391945_2_T18,Z1682391945,-12,0.4,424.415,2.2492,9,3,164.6,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc(F)cc5[nH]c(S)nc45)n3)cc2)NC(=O)NC1=O
Z1682391945_2_T19,Z1682391945,-12,0.4,424.415,2.2492,9,3,164.6,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc(F)cc5[nH]c(S)nc45)n3)cc2)NC(=O)NC1=O
Z1682391945_2_T2,Z1682391945,-12,0.4,424.415,2.2492,9,3,164.6,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc(F)cc5[nH]c(S)nc45)n3)cc2)NC(=O)NC1=O
Z1684579653_1_T5,Z1684579653,-12,0.4,403.397,3.0785,9,2,118.71,4,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@@H]4CC(c5ccccc5)=NO4)n3)c2)NC(=O)NC1=O
Z1749679820_1_T1,Z1749679820,-12,0.4,404.433,1.2062,10,2,118.58,4,30,none,none,none,REAL,O=C(Nc1nnc2ccccn12)[C@@H]1CCCC[C@H]1C(=O)Nc1nnc2ccccn12
Z1763374638_1_T1,Z1763374638,-12,0.4,397.393,2.174,8,3,112.91,4,30,none,none,none,REAL,O=C(NNC(=O)c1c[nH]nc1-c1cc2ccccc2o1)c1ccc2ccccc2n1
Z1907679662_442_T1,Z1907679662,-12,0.4,407.469,1.1145,7,4,107.53,4,30,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)NC[C@]3(O)[C@@H]4[C@H]5C[C@H]6[C@H]7[C@@H]5C[C@H]4[C@H]7[C@@H]63)cc2)NC(=O)NC1=O
Z1943804436_1_T2,Z1943804436,-12,0.4,444.877,2.8894,8,3,140.9,5,30,high,none,none,REAL,C[C@H](NC(=O)c1[nH]nc2ccccc12)C(=O)Nc1nnc(-c2ccc(Cl)cc2F)s1
Z2007555825_1_T1,Z2007555825,-12,0.4,396.453,3.4788,7,1,75.41,4,30,none,none,low,REAL,CN(Cc1ccc2ccccc2c1)c1nnc(-c2n[nH]c(=O)c3ccccc23)n1C
Z2008684228_1_T2,Z2008684228,-12,0.4,396.493,4.4251,5,0,51.02,4,30,none,none,none,REAL,Cn1c(-c2ccc3ccccc3c2)nnc1N1CCC(C(=O)c2ccccc2)CC1
Z2155695080_311_T4,Z2155695080,-12,0.4,402.409,1.1569,8,2,114.19,3,30,none,none,none,REAL,C[C@]1(c2ccc(-c3noc([C@@]45[C@H]6C(=O)[C@@H]7[C@H]8C[C@@H]([C@@H]74)[C@@H]5[C@H]86)n3)cc2)NC(=O)NC1=O
Z2155695080_319_T2,Z2155695080,-12,0.4,402.409,1.1569,8,2,114.19,3,30,none,none,none,REAL,C[C@]1(c2ccc(-c3noc([C@@]45[C@H]6C(=O)[C@H]7[C@H]8C[C@@H]([C@@H]74)[C@@H]5[C@H]86)n3)cc2)NC(=O)NC1=O
Z2155695547_200_T4,Z2155695547,-12,0.4,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@H]4[C@H]5[C@@H]6C[C@@H]7[C@@H]8[C@H]6C[C@H]5[C@@H]8[C@@H]74)n3)cc2)NC(=O)NC1=O
