Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000018101483_T1,ZINC000018101483,-8.3,0.259,416.439,2.852,6,2,82.92,2,32,high,high,none,ZINC,O=C1Nc2ccccc2/C1=N\c1cccc2c(/N=C3/c4ccccc4NC3=O)cccc12
ZINC000017080258_T1,ZINC000017080258,-8.3,0.286,392.541,3.8473,4,0,51.96,1,29,none,none,high,ZINC,Cc1nn(C)cc1/C=C1/C[C@@H]2[C@H]3CCC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@@]2(C)C1=O
ZINC000016942789_T3,ZINC000016942789,-8.3,0.252,440.382,0.8455,13,2,189.39,4,33,none,high,none,ZINC,Nc1nnc2n1C(=O)C(C(C(=O)c1cccc3ccccc31)C1=Nc3nnc(N)n3C1=O)=N2
ZINC000016526081_T1,ZINC000016526081,-8.3,0.277,390.393,5.2868,4,0,52.6,1,30,high,high,none,ZINC,O=c1oc2ccc3ccccc3c2cc1-c1cc2c(ccc3ccccc32)oc1=O
ZINC000015785732_T1,ZINC000015785732,-8.3,0.252,502.367,5.2406,6,0,64.02,4,33,high,none,none,ZINC,COc1ccc(Br)cc1C1=NN(C(C)=O)[C@H](c2cc(-c3ccccc3)nc3ccccc32)O1
ZINC000014966628_T1,ZINC000014966628,-8.3,0.231,498.969,4.7596,7,3,95.58,5,36,high,high,none,ZINC,C[C@H](C(=O)NC[C@@H]1Cc2cc(Cl)cc(-c3ccc4[nH]ccc4c3)c2O1)c1n[nH]c(=O)c2ccccc21
ZINC000013512398_T4,ZINC000013512398,-8.3,0.237,489.885,3.6848,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4ccc(F)c(Cl)c4)C(=O)[C@@H]23)cc1
ZINC000013121839_T1,ZINC000013121839,-8.3,0.252,437.454,4.1387,7,3,108.22,5,33,none,none,none,ZINC,Cc1ccc(C(=O)c2oc3ccccc3c2NC(=O)c2cc(-c3ccccc3O)n[nH]2)cc1
ZINC000012377373_T3,ZINC000012377373,-8.3,0.244,452.552,1.9722,5,1,66.48,2,34,none,none,low,ZINC,O=C(NN1C(=O)[C@H]2[C@H](C1=O)C1c3ccccc3C2c2ccccc21)C12CC3CC(CC(C3)C1)C2
ZINC000012347833_T6,ZINC000012347833,-8.3,0.268,415.492,3.3447,6,3,87.24,4,31,none,none,none,ZINC,CC1(C)CC(=O)C2=C(C1)Nc1[nH]nc(O)c1[C@H]2c1ccc(OCc2ccccc2)cc1
ZINC000012347617_T6,ZINC000012347617,-8.3,0.268,415.492,3.3447,6,3,87.24,4,31,none,none,none,ZINC,CC1(C)CC(=O)C2=C(C1)Nc1[nH]nc(O)c1[C@H]2c1cccc(OCc2ccccc2)c1
ZINC000009291126_T1,ZINC000009291126,-8.3,0.237,457.496,2.9548,8,1,85.02,0,35,none,none,high,ZINC,O=C1Nc2ccccc2[C@@]12N=C(N1CCCc3ccccc31)N=c1nc3c(n12)=Nc1ccccc1-3
ZINC000009251351_T2,ZINC000009251351,-8.3,0.268,425.43,5.2307,5,1,68.54,2,31,none,none,none,ZINC,Cc1c(C(=O)Nc2cc(F)ccc2F)oc2ccc3c(c12)C(=O)CC1(CCCCC1)O3
ZINC000009251329_T2,ZINC000009251329,-8.3,0.268,437.922,5.3445,5,1,68.54,3,31,none,none,none,ZINC,Cc1c(C(=O)NCc2cccc(Cl)c2)oc2ccc3c(c12)C(=O)CC1(CCCCC1)O3
ZINC000009139348_T1,ZINC000009139348,-8.3,0.259,429.479,2.4182,8,2,110,3,32,none,none,none,ZINC,Cc1nn(-c2nc(C)cc(C)n2)c2c1[C@@H](c1ccc(C(=O)O)cc1)C1=C(CCCC1=O)N2
ZINC000008612716_T3,ZINC000008612716,-8.3,0.332,318.374,5.2298,1,0,17.07,0,25,high,high,high,ZINC,O=C1c2cccc3cccc(c23)/C1=C1/Cc2cccc3cccc1c23
ZINC000008438539_T1,ZINC000008438539,-8.3,0.231,489.598,5.7768,5,1,82.99,3,36,none,none,high,ZINC,COc1cccc([C@@H]2C3=C(N=c4s/c(=C/c5c[nH]c6ccccc56)c(=O)n42)c2ccccc2CC3)c1
ZINC000007386482_T1,ZINC000007386482,-8.3,0.286,404.533,5.3874,4,2,86.44,4,29,none,none,none,ZINC,CNC(=O)c1c2c(sc1NC(=O)c1ccc(-c3ccccc3)cc1)C[C@@H](C)CC2
ZINC000007096974_T1,ZINC000007096974,-8.3,0.296,367.447,5.0593,3,2,49.33,3,28,high,high,none,ZINC,O=C(O)c1ccccc1[C@@H]1Nc2ccc(-c3ccccc3)cc2[C@@H]2C=CC[C@H]21
ZINC000005834535_T6,ZINC000005834535,-8.3,0.346,319.411,3.4083,5,4,86.29,2,24,high,high,high,ZINC,CC(C)NC(=N)/N=C(/N)Nc1ccc2ccc3ccccc3c2c1
ZINC000005809518_T1,ZINC000005809518,-8.3,0.286,406.868,3.9344,5,1,82.28,5,29,none,high,none,ZINC,NC(=O)COC(=O)c1c2ccccc2nc2c1CCC/C2=C\c1ccccc1Cl
ZINC000005479272_T2,ZINC000005479272,-8.3,0.319,338.413,3.734,4,2,57.36,1,26,none,none,high,ZINC,c1ccc2c(c1)CCc1c(-c3n[nH]c4c3CCc3ccccc3-4)n[nH]c1-2
ZINC000004728718_T1,ZINC000004728718,-8.3,0.268,399.448,4.8048,3,0,37.38,1,31,high,low,none,ZINC,O=C1c2ccccc2C(=O)N1c1ccc2c(c1)C1c3ccccc3C2c2ccccc21
ZINC000003371634_T5,ZINC000003371634,-8.3,0.237,480.591,4.8956,6,1,103.43,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)c3ccccc3/C(=C/Nc3ncnc4sc5c(c43)CCCC5)C2=O)c(C)c1
ZINC000003286067_T1,ZINC000003286067,-8.3,0.252,454.457,5.4093,6,0,99.03,3,33,low,low,low,ZINC,O=C(Oc1ccc2oc3ccccc3c2c1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000003265718_T1,ZINC000003265718,-8.3,0.231,471.563,5.4702,6,0,62.22,4,36,none,none,none,ZINC,O=C(c1cc(-c2ccc(-c3ccccc3)cc2)nc2ccccc21)N1CCN(c2ncccn2)CC1
ZINC000003257351_T1,ZINC000003257351,-8.3,0.252,449.537,5.446,6,1,104.44,2,33,none,none,none,ZINC,Oc1nc2sc3c(c2c2nc(-c4cc(-c5ccccc5)nc5ccccc54)nn21)CCCC3
ZINC000002956437_T4,ZINC000002956437,-8.3,0.244,441.529,5.3219,3,0,37.38,2,34,high,high,high,ZINC,CC12c3ccccc3C(c3ccccc31)[C@@H]1C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)[C@H]12
