Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z813864230_1_T1,Z813864230,-9.8,0.288,456.544,4.0041,7,3,90.54,34,6,none,none,none,REAL,O=C(NCc1ccccc1)c1ccc(NC(=O)N2CCC(C(=O)Nc3ccccc3)CC2)cc1
Z1449094151_22_T1,Z1449094151,-9.8,0.288,448.564,5.509,4,2,58.2,34,6,none,none,none,REAL,O=C(NC[C@H]1[C@H]2Cc3ccccc3[C@H]12)c1ccc(C(=O)NC[C@H]2[C@H]3Cc4ccccc4[C@H]23)cc1
Z1490318657_1_T1,Z1490318657,-9.8,0.288,448.485,5.2412,8,4,108.04,34,6,none,low,low,REAL,O=C(NNc1cccc2cnccc12)c1ccc(C(=O)NNc2cccc3cnccc23)cc1
Z749459772_1_T1,Z749459772,-9.8,0.288,449.465,3.5641,7,2,95.58,34,5,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2c1)c1cccc(CN2C(=O)c3ccccc3C2=O)c1
Z31435235_1_T1,Z31435235,-9.8,0.288,450.453,2.7397,8,2,108.47,34,5,none,low,low,REAL,O=C(NNC(=O)c1ccc2ccccc2n1)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O
Z1118910612_1_T1,Z1118910612,-9.8,0.288,456.548,1.9787,8,2,90.46,34,5,none,none,none,REAL,O=C(NNC(=O)C1CCN(c2ncccn2)CC1)c1ccc(N2CCc3ccccc3C2)cc1
Z1118914045_1_T1,Z1118914045,-9.8,0.288,490.558,0.5803,10,2,132.98,34,5,none,none,none,REAL,O=C(NNC(=O)C1CCN(S(=O)(=O)c2ccccc2F)CC1)C1CCN(c2ncccn2)CC1
ZINC000009185409_T1,ZINC000009185409,-9.8,0.288,479.574,3.9998,6,0,69.31,34,3,none,none,none,ZINC,Cc1ccc(S(=O)(=O)N2CCc3cc(C(=O)N4CCN(c5ccc(F)cc5)CC4)ccc32)cc1
ZINC000069551191_T1,ZINC000069551191,-9.8,0.288,490.403,2.3129,7,0,67.67,34,5,none,none,none,ZINC,O=C(c1cnn(-c2cccc(C(F)(F)F)c2)c1C(F)(F)F)N1CCN(C(=O)[C@@H]2CCCO2)CC1
ZINC000100570376_T10,ZINC000100570376,-9.8,0.288,452.509,3.344,6,0,74.76,34,3,high,high,high,ZINC,O=C1[C@@H]2CC=CC[C@@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@@H]4CC=CC[C@@H]4C3=O)cc2)cc1
ZINC000101094110_T14,ZINC000101094110,-9.8,0.288,444.485,5.6252,4,0,68.28,34,0,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000250964528_T1,ZINC000250964528,-9.8,0.288,464.652,5.1574,6,2,74.33,34,6,low,none,none,ZINC,Cc1cc(N2CCC(C)CC2)nc2ccc(NC(=O)CCC(=O)N[C@@H]3CCC[C@@H](C)[C@H]3C)cc12
ZINC000013644168_T1,ZINC000013644168,-9.8,0.28,491.521,4.7044,7,0,106.58,35,5,low,none,none,ZINC,Cc1cc(C(F)F)nc2sc3c(ncn4nc(-c5ccc(COc6cccc(C)c6C)o5)nc34)c21
Z220541642_2_T1,Z220541642,-9.8,0.28,488.61,4.7183,7,2,103.54,35,4,none,high,none,REAL,Cc1ccc(NS(=O)(=O)c2ccc(C(=O)N3CCC[C@@H](c4nc5ccccc5[nH]4)C3)cc2)cc1C
Z1122702353_1_T1,Z1122702353,-9.8,0.28,477.607,3.523,8,2,84.99,35,5,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2C)ccc1NC(=O)NCC(=O)N1CCN(c2ccccc2)CC1
Z223768308_1_T2,Z223768308,-9.8,0.28,477.567,2.791,10,2,113.74,35,5,none,none,none,REAL,Cc1nc(N2CCOCC2)[nH]c(=O)c1CCC(=O)Nc1ccc(-c2nnc3n2CCCCC3)cc1
Z1069481070_2_T1,Z1069481070,-9.8,0.28,476.535,1.0637,10,2,122.21,35,4,none,none,none,REAL,Cc1nn(C)c(C)c1-c1cc(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)CC2)[nH]n1
Z29557058_3_T1,Z29557058,-9.8,0.28,497.574,1.4254,10,2,136.63,35,4,none,low,none,REAL,C[C@@H]1C[C@@H](C)CN(S(=O)(=O)c2cccc(C(=O)NNC(=O)c3nn(C)c(=O)c4ccccc34)c2)C1
Z1069485562_1_T1,Z1069485562,-9.8,0.28,489.958,3.813,7,1,88.6,35,4,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)/C=C/c4ccc5ccc(Cl)cc5n4)CC3)cc2NC1=O
Z1723435041_1_T2,Z1723435041,-9.8,0.28,471.515,2.4505,9,2,103.87,35,5,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCc4cccc(C(=O)N5CCOCC5)c4)c3)cc21
Z296632382_1_T1,Z296632382,-9.8,0.28,485.485,3.603,8,0,79.39,35,3,none,none,none,REAL,O=C(c1ccc2c(c1)OCO2)N1CCN(C(=O)C2CCN(C(=O)c3ccc(F)cc3F)CC2)CC1
Z423930696_1_T1,Z423930696,-9.8,0.28,490.626,2.6311,7,0,83.89,35,3,none,none,low,REAL,O=C(C1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1)N1CCc2c(cnn2-c2ccccc2)C1
Z654035428_1_T2,Z654035428,-9.8,0.28,484.535,3.5955,8,3,125.11,35,5,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z226389288_1_T1,Z226389288,-9.8,0.28,497.521,4.3782,7,1,100.89,35,4,none,none,none,REAL,O=C(Nc1ccc(-c2nc3ccccc3o2)cc1)C1CCN(S(=O)(=O)c2ccc(F)c(F)c2)CC1
Z1161364746_1_T2,Z1161364746,-9.8,0.28,469.543,4.6443,8,4,102.57,35,5,none,none,none,REAL,O=C(Nc1cccc(NC(=O)c2cccc(N3CCNC3=O)c2)c1)Nc1cccc2c1CCCC2
Z198260776_1_T2,Z198260776,-9.8,0.28,462.468,2.6874,9,3,120.08,35,5,high,high,none,REAL,O=C(NNC(=O)c1ccc2[nH]nnc2c1)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
ZINC000009274534_T1,ZINC000009274534,-9.8,0.28,481.579,4.5277,7,1,102.67,35,2,none,none,low,ZINC,Cc1ccc(C)c(Nc2nn3c(nc4cc(C(=O)N5CCc6ccccc6C5)ccc4c3=O)s2)c1
ZINC000009406851_T2,ZINC000009406851,-9.8,0.28,488.61,4.4522,7,2,103.54,35,4,none,high,low,ZINC,Cc1ccc(NC(=O)[C@H]2CCCN(S(=O)(=O)c3ccc4[nH]c(-c5ccccc5)nc4c3)C2)c(C)c1
ZINC000009406871_T2,ZINC000009406871,-9.8,0.28,488.61,4.4522,7,2,103.54,35,4,none,none,low,ZINC,Cc1cc(C)cc(NC(=O)C2CCN(S(=O)(=O)c3ccc4[nH]c(-c5ccccc5)nc4c3)CC2)c1
ZINC000009406908_T2,ZINC000009406908,-9.8,0.28,492.574,4.2091,7,2,103.54,35,4,none,none,low,ZINC,Cc1ccc(NC(=O)[C@H]2CCCN(S(=O)(=O)c3ccc4[nH]c(-c5ccccc5)nc4c3)C2)cc1F
ZINC000032126271_T1,ZINC000032126271,-9.8,0.28,483.547,4.3715,7,1,109,35,4,none,none,high,ZINC,O=C(Nc1nc2ccc(N3CCOCC3)cc2s1)c1ccc(-c2cc3ccccc3oc2=O)cc1
ZINC000065005390_T1,ZINC000065005390,-9.8,0.28,493.558,5.2702,7,0,93.91,35,5,none,none,none,ZINC,Cc1ccc(S(=O)(=O)N2CCC[C@H](c3nc(-c4ccc(Oc5ccc(F)cc5)cc4)no3)C2)cc1
ZINC000068602782_T1,ZINC000068602782,-9.8,0.28,456.504,3.4735,6,2,82.92,35,4,none,none,none,ZINC,O=C1Nc2ccccc2/C1=N/c1cccc(Cc2cccc(/N=C3/c4ccccc4NC3=O)c2)c1
ZINC000408682168_T4,ZINC000408682168,-9.8,0.28,466.535,4.9994,6,1,75.71,35,5,none,none,high,ZINC,Cc1cccc(Oc2ccc(NC(=O)c3cccc(N4C(=O)[C@@H]5CC=C(C)C[C@H]5C4=O)c3)cc2)c1
ZINC000238997410_T4,ZINC000238997410,-9.8,0.272,476.531,3.1508,6,0,74.76,36,3,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000009161157_T1,ZINC000009161157,-9.8,0.272,481.55,4.1896,7,1,78.95,36,5,high,high,high,ZINC,CCC(=O)N1CCN(c2ccc(NC(=O)c3ccc(-c4cc5ccccc5oc4=O)cc3)cc2)CC1
ZINC000010313672_T1,ZINC000010313672,-9.8,0.272,477.519,3.9496,7,2,97.39,36,7,none,none,high,ZINC,O=C(NCCCNC(=O)c1ccc2ccccc2n1)c1ccc(-c2cc3ccccc3oc2=O)cc1
Z460466664_1_T1,Z460466664,-9.8,0.272,489.593,5.2743,7,1,80.12,36,4,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3cc(-c4nnc5n4CCCCC5)ccc3F)C2)c1
Z872177436_2_T1,Z872177436,-9.8,0.272,481.55,5.0878,7,1,86.79,36,4,high,high,none,REAL,Cc1cc(C(=O)N2CCC[C@@H](C)C2)ccc1NC(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
Z436116298_1_T1,Z436116298,-9.8,0.272,484.602,3.1738,8,2,80.28,36,7,high,low,none,REAL,C[C@@H]1CCCN(Cc2ccc(CNC(=O)Nc3cccc(Cn4nc5ccccn5c4=O)c3)cc2)C1
Z1071503366_2_T1,Z1071503366,-9.8,0.272,490.558,1.6571,9,2,108.05,36,4,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)NCC(=O)N4CCc5ccccc5C4)CC3)cc2NC1=O
Z1069484002_4_T1,Z1069484002,-9.8,0.272,484.55,3.9614,7,1,84.94,36,5,none,none,none,REAL,COc1ccc2cc(/C=C\C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)ccc2c1
Z972561850_1_T1,Z972561850,-9.8,0.272,485.582,3.6552,7,1,78.95,36,6,high,high,none,REAL,COc1ccccc1CC(=O)N1CCC(NC(=O)[C@@H]2CC(=O)N(c3cccc4ccccc34)C2)CC1
Z2524819288_27_T1,Z2524819288,-9.8,0.272,487.598,3.1611,7,0,62.32,36,4,none,none,none,REAL,O=C1C[C@H](C(=O)N2C[C@H]3CC[C@@H]2[C@H]2CN(Cc4ccccc4)C[C@H]32)CN1c1ccc2c(c1)OCCO2
Z1025130156_2_T1,Z1025130156,-9.8,0.272,486.545,4.1895,7,3,90.54,36,5,none,none,none,REAL,O=C(Nc1cccc(CNC(=O)N2CCC([C@H]3C(=O)Nc4ccccc43)CC2)c1)c1ccc(F)cc1
Z1121843971_1_T1,Z1121843971,-9.8,0.272,496.473,1.7682,10,4,136.55,36,6,none,none,none,REAL,O=C(Nc1ccc(C(=O)NNC(=O)C2CCN(c3ncccn3)CC2)c(O)c1)c1cc(F)cc(F)c1
Z992602328_1_T1,Z992602328,-9.8,0.272,488.561,4.535,7,3,90.54,36,7,none,none,none,REAL,O=C(NCCc1ccccc1)c1ccc(NC(=O)N2CCC(C(=O)Nc3cccc(F)c3)CC2)cc1
Z909416142_1_T1,Z909416142,-9.8,0.272,482.538,2.7743,8,1,90.03,36,6,none,none,none,REAL,O=C(NCC(=O)N1CCN(c2ccccc2)CC1)c1cccc(CN2C(=O)c3ccccc3C2=O)c1
ZINC000010215020_T3,ZINC000010215020,-9.8,0.272,477.519,4.3478,7,2,95.58,36,6,none,none,none,ZINC,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)c2ccc(NC(=O)c3ccccc3)cc2)C1=O
ZINC000020179993_T1,ZINC000020179993,-9.8,0.272,497.661,4.9067,5,0,69.16,36,3,none,low,none,ZINC,Cc1cccc(/C=C2\Sc3ccc(C(=O)N4CCN(c5cccc(C)c5)[C@H](C)C4)cc3N(C)C2=O)c1
ZINC000021726660_T1,ZINC000021726660,-9.8,0.272,483.506,2.6075,9,1,99.23,36,5,none,none,none,ZINC,Cc1nn(-c2ccc3nnc(C)n3n2)c2c1[C@@H](c1cccc(OCc3cccc(F)c3)c1)CC(=O)N2
ZINC000021867248_T3,ZINC000021867248,-9.8,0.272,482.518,4.0043,8,1,86.86,36,3,none,none,none,ZINC,Cc1ccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5ccc(F)cc5)CC4)cc23)cc1
ZINC000100366101_T1,ZINC000100366101,-9.8,0.272,468.467,5.3148,6,0,94.06,36,2,none,none,high,ZINC,O=C1c2ccccc2C(=O)C1c1ccc2cc3ccc(C4C(=O)c5ccccc5C4=O)nc3cc2n1
ZINC000409337466_T1,ZINC000409337466,-9.8,0.272,465.515,5.7599,6,0,71.87,36,2,low,high,none,ZINC,CN(C(=O)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1)c1ccc2ccccc2c1
ZINC000018155693_T4,ZINC000018155693,-9.8,0.265,505.956,4.9765,5,0,63.68,37,4,none,none,none,ZINC,O=C(Oc1ccccc1Cl)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
Z102667784_2_T2,Z102667784,-9.8,0.265,498.581,3.3129,8,1,82.19,37,5,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCN(Cc3ccc4c(c3)CCO4)CC2)C1=O
Z393497604_1_T1,Z393497604,-9.8,0.265,496.565,3.4069,8,1,90.03,37,6,none,none,none,REAL,Cc1ccc2c(c1)C(=O)N(CC(=O)Nc1ccc(CC(=O)N3CCN(c4ccccc4)CC3)cc1)C2=O
Z2902402696_25_T1,Z2902402696,-9.8,0.265,494.549,3.0434,8,1,105.4,37,6,none,none,high,REAL,Cc1ccc(NC(=O)Cc2noc(C3[C@@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@@H]56)[C@H]34)n2)cc1
Z1072591260_1_T1,Z1072591260,-9.8,0.265,498.577,4.3635,7,2,95.94,37,6,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cc(CCc5ccccc5)ccc4O)CC3)cc2NC1=O
Z996746462_1_T1,Z996746462,-9.8,0.265,492.534,3.7893,8,1,93.79,37,4,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O)N1CCN(C(=O)c2cc3ccccc3[nH]2)CC1
Z27150218_1_T1,Z27150218,-9.8,0.265,489.49,2.7535,9,3,119.97,37,5,high,high,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
ZINC000003246038_T1,ZINC000003246038,-9.8,0.265,484.51,4.9228,6,0,70.42,37,6,none,none,none,ZINC,O=C(Oc1ccc2c(c1)occ(-c1cnn(-c3ccccc3)c1)c2=O)c1ccc(-c2ccccc2)cc1
ZINC000009860237_T1,ZINC000009860237,-9.8,0.265,487.565,3.7879,8,0,80.69,37,5,none,none,low,ZINC,O=C(CCCc1nnc2n3nc(-c4ccccc4)nc3c3ccccc3n12)N1CCc2ccccc2C1
ZINC000020440415_T3,ZINC000020440415,-9.8,0.265,490.565,3.5935,8,1,92.48,37,5,none,none,none,ZINC,O=C(c1ccccc1)N1CCC[C@H](c2nc(=O)c3nnn(Cc4ccc(-c5ccccc5)cc4)c3[nH]2)C1
ZINC000065111301_T1,ZINC000065111301,-9.8,0.265,496.545,3.9206,8,0,80.29,37,5,none,none,high,ZINC,Cc1ccc(-c2noc(-c3nn(CC(=O)N4CCN(c5ccccc5F)CC4)c4ccccc43)n2)cc1
ZINC000408660897_T1,ZINC000408660897,-9.8,0.265,496.561,4.2745,7,0,83.99,37,5,high,high,none,ZINC,C[C@@H]1CC[C@@H]2C(=O)N(c3cccc(OC(=O)[C@@H]4CC(=O)N(c5cccc6ccccc65)C4)c3)C(=O)[C@H]2C1
ZINC000408689694_T1,ZINC000408689694,-9.8,0.265,493.561,4.7513,7,2,95.58,37,5,high,high,high,ZINC,Cc1ccc(C(=O)Nc2ccc(NC(=O)c3cccc(N4C(=O)[C@@H]5CC(C)=CC[C@@H]5C4=O)c3)cc2)cc1
ZINC000239426032_T11,ZINC000239426032,-9.8,0.258,504.541,2.6216,7,0,91.83,38,4,none,none,high,ZINC,O=C(c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@H]3C2=O)c1)c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@@H]3C2=O)c1
ZINC000408680279_T4,ZINC000408680279,-9.8,0.258,498.58,4.7753,5,1,66.48,38,3,none,none,none,ZINC,Cc1cccc(NC(=O)c2ccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)c1C
ZINC000002865873_T1,ZINC000002865873,-9.8,0.251,515.52,4.9231,7,1,90.93,39,5,none,none,high,ZINC,COc1ccc(-c2cc3ccccc3oc2=O)cc1NC(=O)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000240824835_T14,ZINC000240824835,-9.8,0.251,516.556,2.7342,8,1,103.44,39,3,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2nc(-c3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3)[nH]c2c1
ZINC000017862766_T2,ZINC000017862766,-9.8,0.245,520.587,5.2819,5,1,66.48,40,3,low,high,none,ZINC,O=C(Nc1ccc2ccccc2c1)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000409172386_T1,ZINC000409172386,-9.8,0.223,584.583,5.85,9,0,119.94,44,9,none,none,none,ZINC,Cc1ccc(C(=O)Oc2ccc(C(=O)COC(=O)c3cccc(N4C(=O)c5c(c6ccccc6nc5C)C4=O)c3)cc2)cc1
PV-001967473004_32_T1,PV-001967473004,-9.7,0.373,354.536,4.6194,3,1,32.34,26,7,none,none,none,REAL,CC[C@@H](Cc1ccc(C)cc1)N(CC)C(=O)NC[C@H]1C[C@H]2C[C@H]1[C@H]1C[C@@H]21
Z2283424978_34_T1,Z2283424978,-9.7,0.373,350.46,3.3464,4,1,49.41,26,3,none,none,none,REAL,C[C@H]1C[C@@H]1C(=O)Nc1ccc(C(=O)N2C[C@@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2)cc1
PV-001962971657_29_T1,PV-001962971657,-9.7,0.359,370.535,4.2369,4,2,52.57,27,5,none,none,none,REAL,Cc1ccc([C@@H]2CCC[C@@H]2N(C)C(=O)NCC[C@@]2(O)C[C@H]3CC[C@H]2C3)cc1
PV-001960590803_15_T1,PV-001960590803,-9.7,0.359,369.551,3.5574,4,2,44.37,27,5,none,none,none,REAL,CC1(C)CN(Cc2ccccc2)CC[C@@H]1NC(=O)NC[C@H]1C[C@H]2CC[C@H]1C2
Z2286275921_87_T1,Z2286275921,-9.7,0.359,380.874,3.8997,4,0,55.99,27,4,none,none,none,REAL,CC(C)(Cc1ccc(Cl)cc1)c1noc([C@]23[C@H]4C(=O)[C@H]5[C@@H]6C[C@@H]([C@@H]52)[C@H]3[C@@H]64)n1
Z2061196565_564,Z2061196565,-9.7,0.359,385.526,2.1581,4,1,71.62,27,5,none,none,none,REAL,CCS(=O)(=O)c1ccc([C@@H](C)NC(=O)[C@H]2[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@@H]3[C@@H]6[C@H]52)cc1
PV-001967470904_16_T1,PV-001967470904,-9.7,0.359,377.477,2.5268,4,1,35.58,27,7,none,none,none,REAL,CN(C)CCN(Cc1ccc(F)c(F)c1)C(=O)NC[C@H]1C[C@H]2C[C@H]1[C@H]1C[C@@H]21
Z1261988958_1,Z1261988958,-9.7,0.359,354.408,4.2767,4,2,58.2,27,2,high,high,none,REAL,O=C1CCc2ccc(NC(=O)c3ccc4c(c3)Cc3ccccc3-4)cc2N1
Z2004570937_3_T1,Z2004570937,-9.7,0.359,358.44,3.2852,4,1,49.41,27,2,none,none,none,REAL,O=C1CCc2cc(C(=O)N3[C@@H]4C=C(c5ccccc5)C[C@H]3CC4)ccc2N1
Z2410034890_1_T2,Z2410034890,-9.7,0.359,363.372,3.307,7,1,84.14,27,2,low,high,none,REAL,O=C(c1ccc2c(c1)oc1ccccc12)N1CCC(c2n[nH]c(=O)o2)CC1
Z1443318162_1_T1,Z1443318162,-9.7,0.359,356.38,4.2951,5,1,58.64,27,2,high,high,none,REAL,O=C(c1ccc2[nH]c(=O)oc2c1)N1CCc2cc(-c3ccccc3)ccc21
Z2098474299_1_T1,Z2098474299,-9.7,0.359,356.38,4.2951,5,1,58.64,27,2,high,high,none,REAL,O=C(c1ccc2oc(=O)[nH]c2c1)N1CCc2cc(-c3ccccc3)ccc21
Z1669211429_1_T1,Z1669211429,-9.7,0.359,359.363,3.2145,6,1,74.77,27,2,high,high,none,REAL,O=C(c1cnc2[nH]nnc2c1)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1669211429_1_T4,Z1669211429,-9.7,0.359,359.363,3.2145,6,1,74.77,27,2,high,high,none,REAL,O=C(c1cnc2[nH]nnc2c1)N1CCc2cc(-c3cccc(F)c3)ccc21
ZINC000004857922_T1,ZINC000004857922,-9.7,0.346,380.47,4.5931,3,1,74.21,28,3,none,none,low,ZINC,N=c1oc2ccccc2cc1-c1nc(-c2ccc(-c3ccccc3)cc2)cs1
PV-001809068576_1_T2,PV-001809068576,-9.7,0.346,377.418,4.9338,5,2,75.11,28,3,none,none,none,REAL,Cc1ccc(-c2ccc(C(=O)Nc3nc(O)c4c(n3)CCCC4)c(F)c2)cc1
PV-001795126204_6_T1,PV-001795126204,-9.7,0.346,382.546,4.786,4,1,49.41,28,4,none,low,none,REAL,Cc1ccc(C(=O)N2C[C@H](C)C[C@@H](C)C2)cc1NC(=O)C[C@H]1C[C@@H]2CC[C@@H]1C2
Z1571969976_1_T2,Z1571969976,-9.7,0.346,370.411,3.563,6,3,86.88,28,4,none,none,none,REAL,Cc1n[nH]c2cc(NC(=O)c3ccc(C(=O)Nc4ccccc4)cc3)ccc12
Z2483616210_6_T1,Z2483616210,-9.7,0.346,376.459,2.9611,6,0,56.32,28,3,none,none,low,REAL,Cn1c([C@H]2C[C@@H]3CC[C@H]2O3)nnc1N1CCc2oc(-c3ccccc3)cc2C1
Z1506124042_1_T1,Z1506124042,-9.7,0.346,371.414,4.6863,4,0,38.13,28,2,high,high,none,REAL,Cn1cnc2cc(C(=O)N3CCc4cc(-c5cccc(F)c5)ccc43)ccc21
Z1443317313_1_T1,Z1443317313,-9.7,0.346,369.423,4.1031,5,1,52.65,28,2,high,high,none,REAL,Cn1c(=O)[nH]c2cc(C(=O)N3CCc4cc(-c5ccccc5)ccc43)ccc21
Z1276023309_1_T1,Z1276023309,-9.7,0.346,372.402,4.1012,5,0,51.02,28,2,high,high,none,REAL,Cn1nnc2cc(C(=O)N3CCc4cc(-c5cccc(F)c5)ccc43)ccc21
Z1443318132_1,Z1443318132,-9.7,0.346,377.486,3.751,5,0,43.86,28,2,high,high,none,REAL,CN(C)C(=O)N1CCC(C(=O)N2CCc3cc(-c4ccccc4)ccc32)CC1
Z2001435466_3_T1,Z2001435466,-9.7,0.346,372.467,3.6272,4,1,49.41,28,2,none,none,none,REAL,O=C1CCCc2cc(C(=O)N3[C@@H]4C=C(c5ccccc5)C[C@H]3CC4)ccc2N1
Z2041381177_21_T1,Z2041381177,-9.7,0.346,366.419,3.6826,4,0,55.99,28,3,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@H]4[C@@H]2[C@@]2(c5nc(-c6ccc(-c7ccccc7)cc6)no5)[C@@H]1[C@@H]3[C@@H]42
Z1953168372_1_T1,Z1953168372,-9.7,0.346,376.455,4.3155,5,0,55.57,28,3,none,none,none,REAL,O=C(c1ccc2nc(-c3ccccc3)oc2c1)N1CCC([C@@H]2CCCO2)CC1
Z1873128513_1_T2,Z1873128513,-9.7,0.346,378.427,2.7914,6,1,81.28,28,3,none,none,high,REAL,O=C(Oc1ccc2c3c(c(=O)oc2c1)CCCCC3)[C@@H]1CCc2[nH]ncc2C1
ZINC000002372200_T1,ZINC000002372200,-9.7,0.334,393.465,5.3512,3,0,67.43,29,2,high,high,low,ZINC,O=c1oc2ccccc2cc1-c1nc(-c2ccc3c(c2)Cc2ccccc2-3)cs1
PV-001802203411_1_T1,PV-001802203411,-9.7,0.334,390.417,3.7283,6,1,72.95,29,4,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)c3cc(-c4ccccc4F)on3)cc2C)c1
PV-001954399823_4,PV-001954399823,-9.7,0.334,391.513,3.9469,5,3,70.23,29,6,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)NC[C@H]3CCC[C@H]4C[C@H]34)c2)cc1
Z2624621108_1_T1,Z2624621108,-9.7,0.334,388.47,3.966,6,1,75.19,29,3,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2C)ccc1NC(=O)c1ccc2cccnc2n1
Z2001570677_3_T1,Z2001570677,-9.7,0.334,399.44,3.0287,5,1,52.65,29,2,none,none,none,REAL,Cc1cc(F)cc([C@]2(F)CCN(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)N4C)C2)c1
Z2372645562_2_T1,Z2372645562,-9.7,0.334,391.47,2.8018,6,1,69.72,29,3,none,none,none,REAL,CC1(C)[C@@H](c2ccccc2)CCN1C(=O)c1ccc(N2NC(=O)CCC2=O)cc1
PV-001907633059_2_T2,PV-001907633059,-9.7,0.334,399.396,5.0604,6,1,71,29,3,none,none,none,REAL,CC1(C)[C@@H](c2ccc(F)c(F)c2)CCN1C(=O)c1ccc(-c2noc(=O)[nH]2)cc1
PV-001816157939_2_T1,PV-001816157939,-9.7,0.334,393.436,4.8044,4,0,46.09,29,3,none,none,none,REAL,CC1(C)[C@@H](c2ccc(F)c(F)c2)CCN1C(=O)c1cnc(-c2ccccc2)nc1
PV-001852609003_1_T1,PV-001852609003,-9.7,0.334,390.392,4.1511,5,2,70.67,29,4,none,none,none,REAL,Cc1nc(-c2ccccc2)ccc1C(=O)Nc1cc(-c2cccc(F)c2F)n[nH]1
Z2178931753_1_T4,Z2178931753,-9.7,0.334,385.422,3.782,6,1,71.53,29,3,none,none,none,REAL,Cc1nc(N2C(=O)N[C@H](c3ccc4c(c3)CCO4)C2=O)ccc1-c1ccccc1
Z1653437523_2_T1,Z1653437523,-9.7,0.334,401.387,4.8071,5,0,59.23,29,4,none,none,none,REAL,Cc1nnc(-c2cccc(C(=O)N3CC[C@@H](c4cccc(C(F)(F)F)c4)C3)c2)o1
Z1905519675_292,Z1905519675,-9.7,0.334,394.557,3.8369,4,3,61.36,29,8,none,none,none,REAL,CCC[C@@H](CCc1ccccc1)NC(=O)NC[C@@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@@H]41
