Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2099246554_5_T1,Z2099246554,-9.8,0.297,447.533,2.9918,7,1,78.95,4,33,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1CC(=O)N1C[C@H](C[C@H]2COCC(=O)N2)c2ccccc21
Z2153624851_1,Z2153624851,-9.8,0.297,432.438,4.0622,7,1,103.16,4,33,none,none,none,REAL,N#Cc1cc(NC(=O)c2cccc(CN3C(=O)c4ccccc4C3=O)c2)nc2ccccc12
Z2158690273_1_T1,Z2158690273,-9.8,0.297,442.521,3.3192,8,1,91.15,3,33,none,none,none,REAL,CN1CCN(C(=O)c2ccc(-c3noc(-c4cccc5c6c([nH]c45)CCCC6)n3)cn2)CC1
Z2160291044_2_T1,Z2160291044,-9.8,0.297,435.438,3.5602,7,1,94.32,3,33,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(-c3nc(-c4cc(=O)[nH]c5ccccc45)no3)ccc21
Z2173809711_2_T2,Z2173809711,-9.8,0.297,440.541,5.2424,5,1,66.48,3,33,none,none,none,REAL,O=C(N[C@H]1CCCN(C(=O)c2ccc3c(c2)CCCCC3=O)C1)c1ccc2ccccc2c1
Z2212393225_1_T1,Z2212393225,-9.8,0.297,443.458,3.5828,8,2,106.6,7,33,high,high,low,REAL,Cc1cc(NC(=O)c2ccc(CNC(=O)OCC3c4ccccc4-c4ccccc43)o2)no1
Z2213456195_1_T1,Z2213456195,-9.8,0.297,447.4,2.524,8,4,115.98,3,33,none,none,low,REAL,O=C1CNC(=O)c2ccc(C(=O)Nc3ccc4[nH]c(-c5cc(F)ccc5F)nc4c3)cc2N1
Z2213456195_1_T2,Z2213456195,-9.8,0.297,447.4,2.524,8,4,115.98,3,33,none,none,low,REAL,O=C1CNC(=O)c2ccc(C(=O)Nc3ccc4[nH]c(-c5cc(F)ccc5F)nc4c3)cc2N1
Z2220064481_2_T1,Z2220064481,-9.8,0.297,443.502,3.2217,7,1,88.6,3,33,none,none,none,REAL,Cc1ccc2nc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)ccc2c1
Z2233401705_3_T2,Z2233401705,-9.8,0.297,435.49,3.4023,8,2,100.86,3,33,none,none,none,REAL,C[C@@H]1C/C(=C/c2ccccc2)c2nc3ccccc3c(C(=O)Nc3nnc4[nH]cnn34)c2C1
Z237141248_4_T1,Z237141248,-9.8,0.297,448.517,2.976,7,0,76.15,3,33,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCC[C@@H](C(=O)N4CCOCC4)C3)ccc21
Z284239920_1_T1,Z284239920,-9.8,0.297,437.462,4.0542,9,1,111.62,5,33,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)Nc4cccc(-c5nnnn5C)c4)cc3)o2)c1
Z2903058470_6_T2,Z2903058470,-9.8,0.297,440.458,1.6576,8,0,105.73,4,33,none,none,high,REAL,O=C1N=CC=C[C@H]1c1noc(C2[C@H]3[C@@H]4C=C[C@@H]([C@H]5C(=O)N(Cc6ccccc6)C(=O)[C@@H]45)[C@@H]23)n1
Z603953024_2_T1,Z603953024,-9.8,0.297,463.561,2.9115,8,2,112.14,5,33,none,none,none,REAL,CN1CCC/C1=N\S(=O)(=O)c1ccc(NC(=O)N[C@@H](c2ccccc2)c2ccccn2)cc1
Z65708655_1_T3,Z65708655,-9.8,0.297,439.47,2.3346,7,2,95.58,5,33,none,none,none,REAL,O=C1CCc2cc(C(=O)CN3C(=O)NC(c4ccccc4)(c4ccccc4)C3=O)ccc2N1
Z74406661_2_T2,Z74406661,-9.8,0.297,442.478,2.2489,9,1,100.43,3,33,none,none,none,REAL,Cn1c(=O)c2ccccc2n2c(CN3C(=O)N[C@@](C)(c4ccc5c(c4)CCC5)C3=O)nnc12
Z767515156_1_T2,Z767515156,-9.8,0.297,439.449,3.7378,7,2,90.45,3,33,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3ccc(F)cc3)nc2c1)c1ccc2c(=O)n3c(nc2c1)CCC3
Z926909062_1_T1,Z926909062,-9.8,0.297,457.509,3.6878,7,1,104.29,2,33,high,high,none,REAL,O=C(NC1=NS(=O)(=O)c2ccccc21)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
ZINC000009421558_T1,ZINC000009421558,-9.8,0.297,441.486,4.2337,7,2,92.93,2,33,none,none,high,ZINC,Cc1c2oc3c(c2cc2c(C)c(CC(=O)N=c4[nH]c5ccccc5[nH]4)c(=O)oc12)CCCC3
ZINC000016001953_T1,ZINC000016001953,-9.8,0.297,441.461,2.669,6,1,69.72,1,33,low,high,none,ZINC,O=C1Nc2ccc(F)cc2[C@]12[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000015863645_T1,ZINC000015863645,-9.8,0.297,433.514,4.6682,6,3,86.46,5,33,none,none,high,ZINC,O=C(Nc1cccc(CCc2nc3ccccc3[nH]2)c1)c1n[nH]c2c1CCc1ccccc1-2
ZINC000046056851_T1,ZINC000046056851,-9.8,0.297,441.573,5.0862,5,1,63.99,4,33,none,high,none,ZINC,Cc1nn(-c2ccc(C)c(C)c2)c2c1[C@H](C(=O)c1ccc(C3CCCCC3)cc1)CC(=O)N2
ZINC000046056854_T1,ZINC000046056854,-9.8,0.297,441.573,5.0862,5,1,63.99,4,33,none,high,none,ZINC,Cc1nn(-c2ccc(C)c(C)c2)c2c1[C@@H](C(=O)c1ccc(C3CCCCC3)cc1)CC(=O)N2
ZINC000253568508_T8,ZINC000253568508,-9.8,0.297,483.35,3.904,6,0,74.76,3,33,none,none,none,ZINC,CC1=C[C@H]([C@@H]2CC(=O)N(c3cccc(Cl)c3)C2=O)C[C@@H]2C(=O)N(c3cccc(Cl)c3)C(=O)[C@@H]12
PV-001795137097_1_T3,PV-001795137097,-9.8,0.288,456.501,3.1414,8,4,116.4,6,34,none,none,none,REAL,Cc1cccc(CNC(=O)c2ccc(C(=O)Nc3cccc([C@]4(C)NC(=O)NC4=O)c3)cc2)c1
PV-001963957594_1_T2,PV-001963957594,-9.8,0.288,457.489,2.5352,9,4,120.92,7,34,none,none,none,REAL,Cc1ccc(Oc2ccccc2CCNC(=O)NNC(=O)c2n[nH]c(=O)c3ccccc23)cc1
Z1003649010_1_T2,Z1003649010,-9.8,0.288,452.513,3.253,7,1,76.72,3,34,low,high,none,REAL,O=C(c1cc2ccccc2[nH]1)N1CCN([C@@H]2CC(=O)N(c3ccc4ccccc4c3)C2=O)CC1
Z1067802462_1_T1,Z1067802462,-9.8,0.288,448.485,2.8296,8,1,84.52,3,34,none,none,none,REAL,Cn1c(-c2ccc(NC(=O)c3cc4c(=O)n5ccccc5nc4n3C)cc2)nc2ccccc21
Z1069484698_2_T1,Z1069484698,-9.8,0.288,454.524,4.167,6,1,75.71,4,34,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc(-c5ccccc5)cc4)CC3)cc2NC1=O
Z1094945964_1_T2,Z1094945964,-9.8,0.288,447.457,3.043,9,4,128.45,4,34,low,none,none,REAL,O=C(Nc1ccc2nc(NC(=O)c3cccc4cn[nH]c34)ccc2c1)c1cccc2cn[nH]c12
Z1102680714_1_T1,Z1102680714,-9.8,0.288,480.631,4.3211,7,1,90.46,4,34,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CCC[C@H](CN2CCCCCC2)C1
Z1128142127_1_T1,Z1128142127,-9.8,0.288,468.58,4.0379,6,1,95.47,4,34,none,none,none,REAL,O=C(Nc1sccc1C(=O)N1CCc2c(cnn2-c2ccccc2)C1)c1ccc2c(c1)CCC2
Z1663725988_1_T1,Z1663725988,-9.8,0.288,449.448,4.7187,8,0,95.41,5,34,none,none,none,REAL,Fc1ccc2ncc(-c3nnc(-c4ccc(Cn5nnc(-c6ccccc6)n5)cc4)o3)cc2c1
Z1663728969_1_T1,Z1663728969,-9.8,0.288,447.461,4.0008,10,0,113.23,6,34,none,none,none,REAL,c1ccc(-c2nnn(Cc3ccc(-c4nnc(-c5cccc(-n6cccn6)n5)o4)cc3)n2)cc1
Z1684198650_1_T1,Z1684198650,-9.8,0.288,449.469,3.7646,8,1,104.98,4,34,none,none,none,REAL,Cc1[nH]c2ccc(-c3noc(-c4ccc5c(c4)C(=O)N(Cc4ccncc4)C5=O)n3)cc2c1C
Z1685321062_2_T1,Z1685321062,-9.8,0.288,449.469,4.1744,8,1,106.79,4,34,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(c4)C[C@H](c4ccccc4)OC5=O)n3)c2)[nH]1
Z1723434133_1_T2,Z1723434133,-9.8,0.288,452.517,3.8234,8,2,94.22,3,34,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC(c5c[nH]c6ncccc56)CC4)c3)cc21
Z1822729660_1_T1,Z1822729660,-9.8,0.288,447.457,4.9612,9,0,102.3,4,34,none,none,none,REAL,Cc1cc(=O)c(-c2nc(-c3ccc(-n4cnc5ccccc54)nc3)no2)nn1-c1ccccc1
Z1866809356_1_T1,Z1866809356,-9.8,0.288,447.457,2.5691,9,4,128.45,4,34,none,none,none,REAL,O=C(Nc1ccc(NC(=O)c2cccc3cn[nH]c23)c2cnccc12)c1cccc2cn[nH]c12
Z1888529865_1_T2,Z1888529865,-9.8,0.288,449.513,5.5348,7,2,88.91,3,34,none,none,none,REAL,O=C(Nc1ccc(-c2nnc3n2CCCCC3)cc1)c1cccc2c(=O)c3ccccc3[nH]c12
Z1888953554_1_T2,Z1888953554,-9.8,0.288,449.465,5.2819,7,2,89.55,3,34,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)n1)c1cccc2c(=O)c3ccccc3[nH]c12
Z226445430_3_T1,Z226445430,-9.8,0.288,458.516,3.3652,8,1,95.6,4,34,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(C[C@@H]1CCCO1)C2=O)N1CCC[C@@H](c2nc3ccccc3[nH]2)C1
Z2518802310_3_T3,Z2518802310,-9.8,0.288,533.516,4.5406,6,4,100.82,6,34,none,none,none,REAL,Br.N/C(=N/Cc1cccc(C/N=C(/N)Nc2ccc3c(c2)CCC3)c1)Nc1ccc2c(c1)CCC2
Z273918366_1_T1,Z273918366,-9.8,0.288,471.492,2.9451,8,1,121.36,2,34,low,low,low,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z284103382_1_T1,Z284103382,-9.8,0.288,460.532,3.4921,8,0,88.77,4,34,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)N4CCC(C(=O)N5CCOCC5)CC4)cc3)o2)c1
Z2902599317_3_T1,Z2902599317,-9.8,0.288,455.488,3.7521,6,0,76.3,4,34,none,none,high,REAL,Cc1cc(-c2noc(C3[C@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@@H]56)[C@@H]34)n2)ccc1F
Z2902663988_1_T1,Z2902663988,-9.8,0.288,450.501,3.3344,8,1,89.08,4,34,none,none,none,REAL,CN1CCC(=O)Nc2cc(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)ccc21
Z29638421_1_T1,Z29638421,-9.8,0.288,496.563,2.8288,8,0,136.02,3,34,none,none,high,REAL,O=C(Oc1ccc2c3c(c(=O)oc2c1)CCCCC3)c1ccc2c(c1)SC1=NS(=O)(=O)CCN12
Z366889472_1_T1,Z366889472,-9.8,0.288,479.531,2.5102,7,2,103.96,3,34,none,none,none,REAL,O=C1CCc2cc(NC(=O)[C@@H]3Cc4ccccc4CN3S(=O)(=O)c3ccc(F)cc3)ccc2N1
Z821444976_1_T1,Z821444976,-9.8,0.288,493.305,4.1277,8,2,98.82,4,34,none,none,none,REAL,O=C(Nc1cccc(-n2cc[nH]c2=O)c1)c1ccc2c(c1)C(=O)N(c1ccc(Cl)c(Cl)c1)C2=O
Z905709954_2_T1,Z905709954,-9.8,0.288,456.544,4.1837,7,0,75.51,3,34,none,none,none,REAL,Cn1c([C@H]2CCCN2C(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)nc2ccccc21
Z929033484_1_T1,Z929033484,-9.8,0.288,457.547,4.4147,5,1,52.65,4,34,none,none,none,REAL,O=C(NC1CCN(C(=O)c2ccc(N3CCc4ccccc4C3)cc2)CC1)c1ccc(F)cc1
Z977343482_1_T1,Z977343482,-9.8,0.288,474.54,3.4081,8,1,134.02,4,34,none,none,none,REAL,CC(=O)N1CCCc2cc(NC(=O)c3ccc4c(=O)n(Cc5ccco5)c(S)nc4c3)ccc21
ZINC000101344109_T1,ZINC000101344109,-9.8,0.288,451.525,3.256,6,1,69.72,1,34,low,high,none,ZINC,Cc1ccc2c(c1C)NC(=O)[C@@]21[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2CCCN21
ZINC000002494276_T1,ZINC000002494276,-9.8,0.288,453.453,4.7605,8,1,93.9,3,34,none,high,high,ZINC,O=C1CCN(c2cc(Nc3ccc4c(c3)OCO4)c3c4c2noc4-c2ccccc2C3=O)CC1
ZINC000018008715_T4,ZINC000018008715,-9.8,0.288,457.572,3.9082,6,0,60.93,3,34,none,none,high,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(N4C(=O)[C@@H]5CC=C[C@@H](C)[C@@H]5C4=O)c3)CC2)c1C
ZINC000070004289_T1,ZINC000070004289,-9.8,0.288,458.56,2.5591,7,1,72.96,3,34,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(N4NC(=O)[C@H]5CC=CC[C@@H]5C4=O)c3)CC2)c1C
ZINC000101094105_T1,ZINC000101094105,-9.8,0.288,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000101094108_T10,ZINC000101094108,-9.8,0.288,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000103225699_T1,ZINC000103225699,-9.8,0.288,457.572,3.9082,6,0,60.93,3,34,none,none,high,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(N4C(=O)[C@@H]5CC=C[C@H](C)[C@H]5C4=O)c3)CC2)c1C
ZINC000103321177_T1,ZINC000103321177,-9.8,0.288,466.56,5.6868,5,1,83.98,3,34,high,high,none,ZINC,Cc1ccc(S(=O)(=O)/N=C2/C=C(Nc3cccc4ccccc43)C(=O)c3ccccc32)c(C)c1
ZINC000409114164_T1,ZINC000409114164,-9.8,0.288,452.552,5.4963,5,2,67.43,5,34,none,none,none,ZINC,COC(=O)c1ccccc1NC(=O)c1ccc2c(c1)[C@H]1[C@@H]([C@H]3CC[C@H]1C3)[C@H](c1ccccc1)N2
Z1072131332_2_T1,Z1072131332,-9.8,0.28,485.563,4.626,7,1,108.58,2,35,low,low,low,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4ccc5c(c4)S(=O)(=O)c4ccccc4C5=O)C3)nc2c1
Z1128837842_1_T1,Z1128837842,-9.8,0.28,489.598,3.4407,8,1,105.57,4,35,high,none,none,REAL,Cc1nc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(-c4ccc5ccccc5c4)n3)CC2)cn1C
Z1161126501_2_T3,Z1161126501,-9.8,0.28,462.512,3.4861,8,1,93.01,4,35,none,none,none,REAL,O=C1/C(=C\Nc2ccc(-c3nnc4n3CCCC4)cc2)c2ccccc2C(=O)N1c1ccccn1
Z1723432844_1_T4,Z1723432844,-9.8,0.28,468.555,4.2683,7,1,82.61,4,35,none,none,high,REAL,Cc1ccc(C(=O)C2CCN(C(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)CC2)c(C)c1
Z1723433489_1_T2,Z1723433489,-9.8,0.28,467.503,3.8776,7,2,81.33,3,35,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CC=C(c5c[nH]c6cc(F)ccc56)CC4)c3)cc21
Z212127614_1_T1,Z212127614,-9.8,0.28,479.515,4.0505,7,1,105.99,3,35,low,high,high,REAL,O=C(Nc1ccc(-c2cn3ccccc3n2)cc1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z226448336_1_T1,Z226448336,-9.8,0.28,485.567,4.5168,8,2,115.9,3,35,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CCC[C@H](c2nc3ccccc3[nH]2)C1
Z29556142_1_T1,Z29556142,-9.8,0.28,473.488,1.5697,10,2,128.25,4,35,none,low,low,REAL,Cn1nc(C(=O)NNC(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)c2ccccc2c1=O
Z29577058_1_T1,Z29577058,-9.8,0.28,463.496,3.4163,8,3,112.55,4,35,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3n[nH]c(=O)c4ccccc34)c3ccccc3n2)c(C)c1
Z29578508_2_T1,Z29578508,-9.8,0.28,469.543,3.6969,8,3,112.55,4,35,none,high,high,REAL,CC(C)(C)[C@H]1CCc2nc3ccccc3c(C(=O)NNC(=O)c3n[nH]c(=O)c4ccccc34)c2C1
Z297560312_1_T1,Z297560312,-9.8,0.28,498.621,2.4632,7,2,107.05,6,35,none,none,none,REAL,Cc1cccc(C)c1NC(=O)CN1CCN(C(=O)[C@@H]2CS[C@H](Cc3ccccc3F)C(=O)N2)CC1
Z357249918_1_T1,Z357249918,-9.8,0.28,493.514,3.5892,8,1,112.24,2,35,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCN(C(=O)Nc4ccc(F)cc4)CC3)ccc21
Z654778088_1_T1,Z654778088,-9.8,0.28,488.523,2.9959,9,2,129.84,3,35,low,low,low,REAL,O=C(Nc1ccc2[nH]c(N3CCOCC3)nc2c1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z998511338_2_T2,Z998511338,-9.8,0.28,481.502,2.7021,8,1,89.61,3,35,none,none,none,REAL,O=C(c1ccc(F)c(F)c1)N1CCN(C(=O)[C@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)CC1
ZINC000015080635_T1,ZINC000015080635,-9.8,0.28,481.541,3.7802,6,0,60.93,4,35,none,none,none,ZINC,O=C(c1ccc(F)cc1)N1CCC(C2CCN([C@@H]3CC(=O)N(c4ccc(F)cc4)C3=O)CC2)CC1
ZINC000008612214_T1,ZINC000008612214,-9.8,0.28,487.894,4.9798,7,1,94.84,5,35,none,none,none,ZINC,COc1ccc(C(=O)c2oc3ccccc3c2NC(=O)c2cc(=O)c3ccc(C)cc3o2)cc1Cl
ZINC000008431878_T1,ZINC000008431878,-9.8,0.28,458.472,5.8707,6,1,89.27,3,35,low,none,none,ZINC,Cc1ccc(-c2cc(C(=O)Nc3cccc4c3C(=O)c3ccccc3C4=O)c3ccccc3n2)o1
ZINC000104529563_T1,ZINC000104529563,-9.8,0.28,468.551,4.134,6,0,74.76,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)C3=C(C2=O)C(C)=C[C@@H]([C@H]2CC(=O)N(c4ccc(C)c(C)c4)C2=O)C3)cc1C
ZINC000247756664_T1,ZINC000247756664,-9.8,0.28,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@@H]1CC[C@H]2[C@H]4[C@@H](CC[C@@H]3[C@H]14)C(=O)[C@H]1CCCC[C@@H]21
ZINC000257225387_T1,ZINC000257225387,-9.8,0.28,469.547,2.8801,9,1,112.05,5,35,none,none,none,ZINC,COc1ccc(-c2cnc(N)nc2[C@@H]2CCCN(C(=O)c3cccc(-c4cnn(C)c4)n3)C2)cc1
ZINC000299738307_T4,ZINC000299738307,-9.8,0.28,477.506,5.3372,5,2,77.84,2,35,none,none,high,ZINC,C[C@@H]1CCc2cc(F)cc3c2[C@@H]1C(=O)C(Cc1c(O)c2cc(F)cc4c2n(c1=O)[C@@H](C)CC4)=C3O
ZINC000408978418_T1,ZINC000408978418,-9.8,0.28,456.508,5.0215,7,1,83.9,1,35,low,none,none,ZINC,C[C@H]1Cc2ccccc2N1C(=O)Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1
Z1098462292_2_T1,Z1098462292,-9.8,0.272,483.523,3.0211,8,2,107.02,5,36,none,none,none,REAL,Cc1cc(CN2C(=O)c3ccccc3C2=O)cc(C(=O)N[C@@H](C)c2ccc3c(c2)CC(=O)N3C)c1O
Z1102795281_1_T1,Z1102795281,-9.8,0.272,478.463,3.2287,9,1,108.79,4,36,none,none,none,REAL,O=C(CN1C(=O)Cn2c(cc3ccccc32)C1=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1131399635_1_T3,Z1131399635,-9.8,0.272,482.586,4.2729,8,2,92.15,8,36,none,none,high,REAL,Cc1nc2[nH]n(C)c(=O)c2c(C)c1CCC(=O)Nc1nc2ccccc2n1CCCc1ccccc1
Z1160986257_1_T1,Z1160986257,-9.8,0.272,474.523,3.9237,8,1,93.01,4,36,high,none,none,REAL,Cc1c(C(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)nnn1-c1ccc2ncccc2c1
Z134807084_1_T2,Z134807084,-9.8,0.272,499.597,4.5342,9,2,128.75,4,36,none,none,none,REAL,Cc1cccc(NC2=NN=C(c3cc(C)n(NC(=O)c4nn(C)c(=O)c5ccccc45)c3C)CS2)c1
Z185490184_1_T1,Z185490184,-9.8,0.272,481.515,2.8823,10,2,122.11,6,36,none,none,none,REAL,CC(=O)N1CCc2cc(C(=O)NNC(=O)c3ccc(Cn4nnc(-c5ccccc5)n4)cc3)ccc21
Z744458416_2_T1,Z744458416,-9.8,0.272,485.478,3.406,10,2,123.39,7,36,none,none,none,REAL,O=C(NNC(=O)[C@H]1CC(c2cccc(F)c2)=NO1)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1
Z767528292_1_T2,Z767528292,-9.8,0.272,497.578,5.1377,8,2,113.83,4,36,low,none,none,REAL,O=C(Nc1ccc(-c2ncc3n2CCCC3)cc1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z773723606_1_T1,Z773723606,-9.8,0.272,476.539,4.1343,8,2,103.34,4,36,none,none,low,REAL,O=C(Nc1ccccc1-c1nc(-c2ccccc2)n[nH]1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z810730934_4_T1,Z810730934,-9.8,0.272,480.566,4.5726,7,1,76.46,4,36,none,none,none,REAL,Cn1c([C@H]2CCCCN2C(=O)c2cccc(NC(=O)[C@H]3Cc4ccccc4O3)c2)nc2ccccc21
Z981586602_1_T2,Z981586602,-9.8,0.272,475.547,4.5553,6,1,69.72,5,36,high,high,none,REAL,O=C(Cc1ccc(N[C@@H]2CC(=O)N(c3cccc4ccccc34)C2=O)cc1)N1CCc2ccccc21
ZINC000012454797_T1,ZINC000012454797,-9.8,0.272,483.566,3.9262,7,0,62.32,5,36,none,none,none,ZINC,Cc1ccc(CN2CCN(c3cccc4c3C(=O)N(C[C@H]3COc5ccccc5O3)C4=O)CC2)cc1
ZINC000021867071_T1,ZINC000021867071,-9.8,0.272,478.554,4.2474,8,1,86.86,3,36,none,none,low,ZINC,Cc1ccc(C)c(N2CCN(C(=O)c3ccc4c(O)nc5c(-c6ccccc6)nnn5c4c3)CC2)c1
ZINC000100517955_T16,ZINC000100517955,-9.8,0.272,476.531,3.1508,6,0,74.76,3,36,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000195528747_T3,ZINC000195528747,-9.8,0.272,476.531,3.1508,6,0,74.76,3,36,high,high,high,ZINC,O=C1[C@@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@@H]4[C@@H]5C=C[C@@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000195528748_T10,ZINC000195528748,-9.8,0.272,476.531,3.1508,6,0,74.76,3,36,high,high,high,ZINC,O=C1[C@@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000253396575_T1,ZINC000253396575,-9.8,0.272,492.52,4.6854,6,2,81.08,3,36,none,none,none,ZINC,C[C@@H]1CCc2cc(F)cc3c(O)c(CCc4c(O)c5cc(F)cc6c5n(c4=O)[C@H](C)CC6)c(=O)n1c23
ZINC000408669438_T1,ZINC000408669438,-9.8,0.272,476.574,4.0476,5,0,57.69,2,36,none,none,none,ZINC,CC1CCN(C(=O)c2ccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)CC1
Z1723433863_1_T2,Z1723433863,-9.8,0.265,495.513,4.0245,8,3,103.43,6,37,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Nc4ccc(C(=O)NCc5ccc(F)cc5)cc4)c3)cc21
Z203547164_1_T1,Z203547164,-9.8,0.265,497.549,3.1432,8,1,96.02,4,37,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)C(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z2524829917_16_T2,Z2524829917,-9.8,0.265,493.609,4.0093,7,1,68.78,4,37,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4C[C@H]5CC[C@H]4[C@H]4CN(Cc6ccccc6)C[C@H]54)c3)cc21
Z2902893274_1_T1,Z2902893274,-9.8,0.265,497.533,3.8901,9,0,90.96,5,37,none,none,none,REAL,CCn1nc(-c2nc(-c3ccc(N4CCN(c5ccc(F)cc5)CC4)nc3)no2)c(=O)c2ccccc21
Z827950988_1_T1,Z827950988,-9.8,0.265,491.506,2.9588,9,3,110.85,5,37,high,high,none,REAL,Cn1c(=O)[nH]c2cc(C(=O)NNC(=O)c3ccc(CN4C(=O)c5cccc6cccc4c56)cc3)ccc21
Z941557918_2_T1,Z941557918,-9.8,0.265,494.525,3.8371,7,4,103.09,7,37,none,none,none,REAL,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NNC(=O)c1ccccc1F)c1ccc2ccccc2c1
Z995656030_4_T1,Z995656030,-9.8,0.265,499.565,3.3985,8,2,96.97,4,37,none,none,none,REAL,O=C(NNC(=O)[C@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)[C@@H]1COc2ccccc2O1
ZINC000002420588_T1,ZINC000002420588,-9.8,0.265,488.546,4.9183,7,1,89.61,2,37,none,none,low,ZINC,CC1(C)CC(=O)C2=C(C1)Oc1ncn3nc(-c4cc5ccccc5cc4O)nc3c1[C@H]2c1ccccc1
