Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1891179081_2_T2,Z1891179081,-9.2,0.279,437.458,3.4417,8,2,105.93,5,33,none,none,none,REAL,O=C(Nc1cccc(-c2nc(Cc3ccc4cn[nH]c4c3)no2)c1)[C@H]1Cc2ccccc2O1
Z1891179845_1_T2,Z1891179845,-9.2,0.297,410.436,3.6465,8,3,108.73,5,31,none,none,none,REAL,O=C(Nc1ccccc1)Nc1ccc(-c2nc(Cc3ccc4cn[nH]c4c3)no2)cc1
Z1891180243_1_T2,Z1891180243,-9.2,0.297,431.475,2.8042,8,2,122.15,5,31,none,none,none,REAL,O=S(=O)(Nc1ccccc1)c1ccc(-c2nc(Cc3ccc4cn[nH]c4c3)no2)cc1
Z1891181647_2_T1,Z1891181647,-9.2,0.287,422.443,3.801,7,1,93.9,4,32,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(-c3nc(Cc4ccc5cn[nH]c5c4)no3)ccc21
Z1891181904_1_T1,Z1891181904,-9.2,0.287,445.502,2.7094,8,1,113.36,5,32,none,none,none,REAL,CN(c1ccccc1)S(=O)(=O)c1ccc(-c2nc(Cc3ccc4cn[nH]c4c3)no2)cc1
Z1891182187_1_T2,Z1891182187,-9.2,0.297,430.487,2.9913,7,1,110.12,6,31,none,none,none,REAL,O=S(=O)(Cc1ccccc1)c1ccc(-c2nc(Cc3ccc4cn[nH]c4c3)no2)cc1
Z1891183251_1_T1,Z1891183251,-9.2,0.297,431.475,2.8042,8,2,122.15,5,31,none,none,none,REAL,O=S(=O)(Nc1ccc(-c2nc(Cc3ccc4cn[nH]c4c3)no2)cc1)c1ccccc1
Z1891183251_1_T2,Z1891183251,-9.2,0.297,431.475,2.8042,8,2,122.15,5,31,none,none,none,REAL,O=S(=O)(Nc1ccc(-c2nc(Cc3ccc4cn[nH]c4c3)no2)cc1)c1ccccc1
Z1891183499_1_T2,Z1891183499,-9.2,0.307,401.469,2.9203,7,2,96.7,6,30,none,none,none,REAL,O=C(NCc1ccc(-c2nc(Cc3ccc4cn[nH]c4c3)no2)cc1)C1CCCC1
Z1891946553_1_T1,Z1891946553,-9.2,0.287,429.45,3.6567,6,2,78.51,4,32,none,none,none,REAL,O=C(Cc1ccc(N2C(=O)NC3(Cc4ccccc4C3)C2=O)cc1)Nc1ccccc1F
Z1899150845_1_T1,Z1899150845,-9.2,0.279,441.529,4.0611,6,0,60.93,4,33,none,high,none,REAL,O=C(Cc1cccc(N2CCCC2=O)c1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1899627338_1_T1,Z1899627338,-9.2,0.287,425.487,4.1481,6,1,69.72,3,32,none,none,none,REAL,CN1C[C@H](C(=O)Nc2ccc(C(=O)N3CCc4ccccc43)cc2)c2ccccc2C1=O
Z1899754631_1_T1,Z1899754631,-9.2,0.297,430.894,4.4624,6,2,78.09,3,31,none,none,none,REAL,CN1C[C@H](C(=O)Nc2ccc(-c3nc4c(Cl)cccc4[nH]3)cc2)c2ccccc2C1=O
Z1899860179_1_T1,Z1899860179,-9.2,0.297,414.439,3.9572,6,2,78.09,3,31,none,none,none,REAL,CN1C[C@H](C(=O)Nc2ccc(-c3nc4cc(F)ccc4[nH]3)cc2)c2ccccc2C1=O
Z1900453112_1_T1,Z1900453112,-9.2,0.279,435.486,3.4015,7,0,77.05,4,33,none,none,none,REAL,CN1C[C@H](c2nc(-c3ccc(Cn4cnc5ccccc54)cc3)no2)c2ccccc2C1=O
Z1900457484_1_T1,Z1900457484,-9.2,0.317,381.434,3.9708,5,0,59.23,3,29,none,none,none,REAL,CN1C[C@H](c2nc(-c3ccc(-c4ccccc4)cc3)no2)c2ccccc2C1=O
Z1916068714_6_T1,Z1916068714,-9.2,0.279,449.481,3.1817,7,1,78.95,4,33,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@H]3C2=O)c1)N1CCO[C@@H](c2ccc(F)cc2)C1
Z1941495138_1_T1,Z1941495138,-9.2,0.297,423.53,4.788,5,2,61.44,4,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCC(NC(=O)N[C@@H]3CC[C@H](c4ccc(F)cc4)C3)CC2)cc1
Z1942591343_3_T1,Z1942591343,-9.2,0.287,435.541,4.8842,5,1,52.65,3,32,none,none,none,REAL,O=C(N[C@@H]1CC[C@@H](c2ccc(F)cc2)C1)N1CCC(C(=O)N2CCc3ccccc32)CC1
Z1951296459_1_T1,Z1951296459,-9.2,0.279,448.54,4.3254,6,2,68.44,4,33,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)N1CCN(C(=O)N[C@@H]2CC[C@H](c3cccc(F)c3)C2)CC1
Z1952237952_3_T1,Z1952237952,-9.2,0.279,443.462,3.0964,9,2,117.43,5,33,none,low,high,REAL,Cc1nnc(-c2ccc(NC(=O)c3cccc(NN4C(=O)[C@@H]5CC=CC[C@H]5C4=O)c3)cc2)o1
Z1952292792_1,Z1952292792,-9.2,0.297,423.511,2.9202,7,1,78.95,3,31,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1)N1CCOC2(CCCCC2)C1
Z1952355104_3_T1,Z1952355104,-9.2,0.279,443.545,4.4226,6,1,69.72,5,33,none,low,high,REAL,C[C@@H]1[C@@H](Cc2ccccc2)CCN1C(=O)c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1
Z1952545915_3,Z1952545915,-9.2,0.297,419.455,3.2104,6,1,69.72,3,31,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@H]3C2=O)c1)N1CCc2ccc(F)cc2C1
Z1952592468_1,Z1952592468,-9.2,0.279,443.545,4.2451,6,1,69.72,4,33,none,low,high,REAL,CC1(c2ccccc2)CCN(C(=O)c2cccc(NN3C(=O)[C@@H]4CC=CC[C@@H]4C3=O)c2)CC1
Z1952596591_1_T1,Z1952596591,-9.2,0.287,430.506,3.5262,7,1,82.61,4,32,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1)N1CCC(c2ccccn2)CC1
Z1952650220_3_T1,Z1952650220,-9.2,0.279,444.49,2.6586,8,1,90.03,5,33,none,low,high,REAL,O=C1CN(C(=O)c2cccc(NN3C(=O)[C@@H]4CC=CC[C@H]4C3=O)c2)CN1Cc1ccccc1
Z1952652114_3_T1,Z1952652114,-9.2,0.279,445.474,3.1142,8,2,104.81,5,33,none,low,high,REAL,O=C1CCCc2cc(OC(=O)c3cccc(NN4C(=O)[C@@H]5CC=CC[C@H]5C4=O)c3)ccc2N1
Z1952777320_1,Z1952777320,-9.2,0.279,444.49,2.3835,8,3,107.61,5,33,none,low,high,REAL,O=C(NCc1ccc2c(c1)C(=O)NCC2)c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1
Z1952843737_1_T1,Z1952843737,-9.2,0.279,443.502,2.8378,7,1,78.95,3,33,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1)N1CC[C@]2(C1)OCc1ccccc12
Z1953407853_1_T1,Z1953407853,-9.2,0.279,445.478,2.5059,9,3,124.84,4,33,none,low,high,REAL,NC(=O)N1CCc2ccc(NC(=O)c3cccc(NN4C(=O)[C@@H]5CC=CC[C@@H]5C4=O)c3)cc21
Z1953932515_1_T1,Z1953932515,-9.2,0.297,447.436,3.6425,6,1,99.77,4,31,none,high,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(-c3csc(C(F)(F)F)n3)cc2)Oc2ccccc21
Z1996029635_1,Z1996029635,-9.2,0.279,442.474,1.7908,8,3,107.61,5,33,high,high,none,REAL,O=C1CCC[C@H](C(=O)NNC(=O)c2ccc(CN3C(=O)c4cccc5cccc3c45)cc2)N1
Z2001062575_1_T1,Z2001062575,-9.2,0.287,445.502,3.1481,8,2,122.15,5,32,none,none,none,REAL,Cc1ccccc1NS(=O)(=O)c1ccc(-c2nc(Cc3ccc4[nH]ncc4c3)no2)cc1
Z2001073403_1_T2,Z2001073403,-9.2,0.279,437.458,3.4417,8,2,105.93,5,33,none,none,none,REAL,O=C(Nc1cccc(-c2nc(Cc3ccc4[nH]ncc4c3)no2)c1)[C@@H]1Cc2ccccc2O1
Z2002848514_125,Z2002848514,-9.2,0.279,438.525,3.5492,5,1,66.48,4,33,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@H]4[C@H]2[C@@]2(C(=O)Nc5ccc(CC(=O)N6CCCc7ccccc76)cc5)[C@H]1[C@H]3[C@@H]42
Z2002848514_150,Z2002848514,-9.2,0.279,438.525,3.5492,5,1,66.48,4,33,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)Nc5ccc(CC(=O)N6CCCc7ccccc76)cc5)[C@@H]1[C@@H]3[C@H]42
Z2002848514_156,Z2002848514,-9.2,0.279,438.525,3.5492,5,1,66.48,4,33,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@@]2(C(=O)Nc5ccc(CC(=O)N6CCCc7ccccc76)cc5)[C@@H]1[C@@H]3[C@H]42
Z2002848514_171,Z2002848514,-9.2,0.279,438.525,3.5492,5,1,66.48,4,33,none,none,none,REAL,O=C1[C@@H]2[C@H]3C[C@@H]4[C@H]2[C@]2(C(=O)Nc5ccc(CC(=O)N6CCCc7ccccc76)cc5)[C@H]1[C@@H]3[C@H]42
Z2002848514_233,Z2002848514,-9.2,0.279,438.525,3.5492,5,1,66.48,4,33,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)Nc5ccc(CC(=O)N6CCCc7ccccc76)cc5)[C@H]1[C@H]3[C@H]42
Z2002848514_236,Z2002848514,-9.2,0.279,438.525,3.5492,5,1,66.48,4,33,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@]2(C(=O)Nc5ccc(CC(=O)N6CCCc7ccccc76)cc5)[C@H]1[C@H]3[C@H]42
Z2002848514_28,Z2002848514,-9.2,0.279,438.525,3.5492,5,1,66.48,4,33,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@@]2(C(=O)Nc5ccc(CC(=O)N6CCCc7ccccc76)cc5)[C@@H]1[C@@H]3[C@@H]42
Z2003425446_199_T1,Z2003425446,-9.2,0.341,364.487,1.8239,4,1,49.41,6,27,none,none,none,REAL,CN(Cc1ccccc1)CC(C)(C)NC(=O)[C@]12[C@H]3C(=O)[C@H]4[C@@H]5C[C@H]([C@@H]41)[C@H]2[C@H]53
Z2003606871_83_T1,Z2003606871,-9.2,0.297,415.448,1.3963,7,2,97.39,6,31,none,none,none,REAL,O=C(COc1ccccc1NC(=O)[C@]12[C@H]3C(=O)[C@@H]4[C@@H]5C[C@@H]([C@@H]41)[C@H]2[C@@H]53)Nc1cccnc1
Z2016568652_2,Z2016568652,-9.2,0.279,443.52,5.1153,5,1,52.65,4,33,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)N1CC[C@@](F)(c2ccccc2)C1
Z2016568770_1,Z2016568770,-9.2,0.279,445.493,4.2589,6,1,61.88,3,33,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)N1CCOc2cccc(F)c2C1
Z2067421605_1_T2,Z2067421605,-9.2,0.307,417.488,3.1662,6,2,96.01,4,30,none,none,none,REAL,Cc1cc(=O)[nH]c(-c2ccc(NS(=O)(=O)c3cccc(-c4ccccc4)c3)cc2)n1
Z2067542868_1_T2,Z2067542868,-9.2,0.317,404.489,3.9406,5,2,83.65,4,29,high,none,none,REAL,CCc1cc(=O)c2cc(NS(=O)(=O)c3cccc(-c4ccccc4)c3)ccc2[nH]1
Z2087363551_3_T1,Z2087363551,-9.2,0.279,438.486,4.7576,7,1,88.33,4,33,high,none,none,REAL,O=C1N[C@H](C[C@H]2CCCc3ccccc32)C(=O)N1c1cc(-c2ccc3ncccc3c2)on1
Z2106880600_32_T1,Z2106880600,-9.2,0.279,445.561,4.1462,6,1,61.88,4,33,none,none,none,REAL,CO[C@H]1[C@H]2C[C@H]3CN(C(=O)Nc4ccc(CC(=O)N5CCCc6ccccc65)cc4)[C@H]1[C@H]3C2
Z2121693911_1_T4,Z2121693911,-9.2,0.297,421.547,3.2719,8,3,102.59,5,31,none,none,low,REAL,O=C(NCCc1ccc2cn[nH]c2c1)N1CCC[C@H](c2n[nH]c(C3CCCCC3)n2)C1
Z2121694263_2_T1,Z2121694263,-9.2,0.287,438.505,2.7333,8,4,102.15,6,32,none,none,none,REAL,O=C(NC[C@H]1CCCN(C(=O)NCCc2ccc3cn[nH]c3c2)C1)Nc1cccc(F)c1
Z2127734733_1_T1,Z2127734733,-9.2,0.307,426.946,3.0479,6,2,68.44,2,30,none,none,none,REAL,O=C(NC1CCN(C(=O)c2cc(Cl)c[nH]2)CC1)N1Cc2ccccc2C2(CCC2)C1
Z2142478224_1_T2,Z2142478224,-9.2,0.279,446.441,2.5516,9,3,120.08,5,33,none,low,high,REAL,O=C(Nc1ccc(-c2nc[nH]n2)cc1F)c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1
Z2142478224_3_T1,Z2142478224,-9.2,0.279,446.441,2.5516,9,3,120.08,5,33,none,low,high,REAL,O=C(Nc1ccc(-c2nc[nH]n2)cc1F)c1cccc(NN2C(=O)[C@@H]3CC=CC[C@H]3C2=O)c1
Z2147318328_7_T1,Z2147318328,-9.2,0.279,444.533,4.0556,7,1,88.33,4,33,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@@H](NC(=O)c3ccc(-c4nnc(-c5ccc(C)cc5)o4)cc3)[C@H]2C1
Z2150644583_2_T1,Z2150644583,-9.2,0.279,445.493,4.4566,6,2,70.67,4,33,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)N[C@H]1COc2ccc(F)cc2C1
Z2150968852_4_T1,Z2150968852,-9.2,0.317,397.561,3.9543,5,2,61.44,2,29,none,none,none,REAL,CC(=O)N1C[C@H]2CCC[C@@H](NC(=O)Nc3ccc4c(c3)C(C)(C)CC4(C)C)[C@@H]2C1
Z2157083926_73_T1,Z2157083926,-9.2,0.297,417.468,1.209,8,0,92.43,3,31,none,none,none,REAL,CC(=O)N1CCN(c2cc(-c3noc([C@]45[C@@H]6C(=O)[C@@H]7[C@H]8C[C@H]([C@@H]74)[C@H]5[C@@H]86)n3)ccn2)CC1
Z2157754853_1_T1,Z2157754853,-9.2,0.287,421.459,3.3736,7,0,77.05,3,32,none,none,none,REAL,CN1C[C@H](c2nc(-c3ccc(-n4cnc5ccccc54)cc3)no2)c2ccccc2C1=O
Z2157917443_1_T2,Z2157917443,-9.2,0.297,417.424,1.4451,9,2,117.43,3,31,none,none,none,REAL,CN1C[C@H](c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc2C1=O
Z2158169089_1_T1,Z2158169089,-9.2,0.287,430.506,3.4718,7,1,88.33,5,32,none,none,none,REAL,CN1C[C@H](c2nc(-c3ccc(NC(=O)CC4CCCC4)cc3)no2)c2ccccc2C1=O
Z2169335335_13_T1,Z2169335335,-9.2,0.279,444.505,2.5534,5,1,66.48,5,33,none,none,high,REAL,Cc1cc(CNC(=O)C2[C@@H]3[C@@H]4C=C[C@@H]([C@H]5C(=O)N(Cc6ccccc6)C(=O)[C@H]45)[C@H]23)ccc1F
Z216942320_1_T1,Z216942320,-9.2,0.297,412.448,2.9066,7,1,75.94,3,31,none,high,high,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(-c3cn4ccccc4n3)cc2)Oc2ccccc21
Z2170824535_1,Z2170824535,-9.2,0.279,443.549,3.8818,7,1,70.47,4,33,none,none,none,REAL,Cc1cnn([C@@H]2CCN(C(=O)Nc3ccc(CC(=O)N4CCCc5ccccc54)cc3)C2)c1
Z2171886202_19_T1,Z2171886202,-9.2,0.279,437.498,3.3698,6,0,76.3,5,33,none,none,high,REAL,O=C1[C@@H]2[C@@H]3C=C[C@H]([C@H]2C(=O)N1Cc1ccccc1)[C@H]1C(c2nc(Cc4ccccc4)no2)[C@@H]31
Z2171966083_25_T1,Z2171966083,-9.2,0.279,443.545,3.6575,6,0,76.3,5,33,none,none,high,REAL,O=C1[C@@H]2[C@@H]3C=C[C@H]([C@H]2C(=O)N1Cc1ccccc1)[C@@H]1C(c2nc(CC4CCCCC4)no2)[C@H]31
Z2171999211_13_T1,Z2171999211,-9.2,0.279,442.474,2.232,8,0,102.33,5,33,none,none,high,REAL,Cc1cc(Cc2noc(C3[C@@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@H]56)[C@H]34)n2)no1
Z2172880306_50_T1,Z2172880306,-9.2,0.279,447.533,0.8415,7,2,109.57,5,33,none,none,high,REAL,NC(=O)[C@H]1CCC[C@H](NC(=O)C2[C@@H]3[C@@H]4C=C[C@@H]([C@H]5C(=O)N(Cc6ccccc6)C(=O)[C@H]45)[C@H]23)C1
Z2173867148_26_T1,Z2173867148,-9.2,0.279,442.517,0.9583,7,2,95.16,4,33,none,none,high,REAL,O=C(N[C@H]1CCc2cn[nH]c2C1)C1[C@@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@H]12
Z2174533720_64_T1,Z2174533720,-9.2,0.279,445.517,0.866,7,1,86.79,3,33,none,none,high,REAL,O=C1C[C@@]2(CCN(C(=O)C3[C@@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@H]56)[C@@H]34)C2)CN1
Z2174584187_32_T1,Z2174584187,-9.2,0.279,446.545,1.9177,6,0,66.92,3,33,none,none,high,REAL,O=C(C1[C@@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@@H]12)N1CC[C@]2(CCCOC2)C1
Z217647228_1_T1,Z217647228,-9.2,0.287,436.486,3.692,7,1,78.27,4,32,none,none,none,REAL,O=C(Cc1cc(F)cc2c1OCOC2)Nc1ccc(-c2nnc3n2CCCCCC3)cc1
Z2177762625_1_T1,Z2177762625,-9.2,0.279,445.474,3.4545,8,1,88.18,3,33,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1)N1CCC2(C1)Oc1ccccc1O2
Z2185316700_3_T1,Z2185316700,-9.2,0.279,438.486,3.8089,7,3,92.35,4,33,none,high,high,REAL,C[C@@H]1Oc2ccccc2[C@H]1NC(=O)NNC(=O)c1cc(-c2ccccc2)nc2ccccc12
Z2188290180_1,Z2188290180,-9.2,0.279,437.541,5.044,5,0,45.55,2,33,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC(C(=O)N2CCn3c(cc4ccccc43)C2)CC1
Z2231941851_157_T1,Z2231941851,-9.2,0.279,442.557,2.5809,5,0,57.69,3,33,none,none,high,REAL,O=C(C1[C@@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@H]12)N1C[C@@H]2[C@@H]3CC[C@@H](C3)[C@@H]2C1
Z2231941851_299_T1,Z2231941851,-9.2,0.279,442.557,2.5809,5,0,57.69,3,33,none,none,high,REAL,O=C(C1[C@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@@H]12)N1C[C@@H]2[C@@H]3CC[C@@H](C3)[C@H]2C1
Z2233663400_1_T2,Z2233663400,-9.2,0.297,417.424,2.2541,9,4,127.42,4,31,none,low,high,REAL,O=C(Nc1n[nH]c2cc(O)ccc12)c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1
Z224041484_1_T1,Z224041484,-9.2,0.263,479.559,3.467,6,2,103.81,5,35,high,high,none,REAL,O=C(NNC(=O)[C@@H]1Cc2ccccc2S1)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z225731072_1_T2,Z225731072,-9.2,0.263,498.602,2.7043,9,3,133.06,3,35,none,none,low,REAL,Cc1c(C)c(C)c(S(=O)(=O)Nc2ccc(C(=O)N3CCC4(CC3)NC(=O)NC4=O)cc2)c(C)c1C
Z225731072_1_T5,Z225731072,-9.2,0.263,498.602,2.7043,9,3,133.06,3,35,none,none,low,REAL,Cc1c(C)c(C)c(S(=O)(=O)Nc2ccc(C(=O)N3CCC4(CC3)NC(=O)NC4=O)cc2)c(C)c1C
Z226958480_1_T2,Z226958480,-9.2,0.263,493.582,2.396,8,2,121.03,6,35,none,high,none,REAL,CC(=O)c1cccc(S(=O)(=O)N2CCC(C(=O)NNC(=O)Cc3cccc4ccccc34)CC2)c1
Z2284595660_3_T1,Z2284595660,-9.2,0.354,346.429,3.6392,4,2,58.2,4,26,none,none,none,REAL,O=C(NC[C@@H]1CCC[C@H]1c1ccccc1)c1cc2ccccc2c(=O)[nH]1
Z229948216_1_T2,Z229948216,-9.2,0.263,488.606,4.2794,6,0,83.14,4,35,none,none,none,REAL,O=C(c1ccccc1)C1CCN(C(=O)c2cccc(S(=O)(=O)N3CCCc4ccccc43)c2)CC1
Z2361409560_7_T1,Z2361409560,-9.2,0.317,391.513,4.3546,5,3,70.23,4,29,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)Nc2cccc([C@H]3CCC(=O)N3)c2)C[C@H](c2ccccc2)C1
Z237105250_2_T1,Z237105250,-9.2,0.256,483.57,4.5733,8,0,88.4,4,36,none,none,none,REAL,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCC[C@@H](c2nnc3n2CCCCC3)C1
Z241510988_2_T1,Z241510988,-9.2,0.271,470.552,4.0606,7,2,119.11,4,34,none,none,none,REAL,O=C1CNC(=O)N1Cc1ccc(-c2nc3sc4c(c3c(=O)[nH]2)CC[C@H](c2ccccc2)C4)cc1
Z241511256_4_T2,Z241511256,-9.2,0.271,470.552,4.2984,7,3,127.9,3,34,none,none,none,REAL,C[C@@]1(c2ccc(-c3nc4sc5c(c4c(=O)[nH]3)CC[C@H](c3ccccc3)C5)cc2)NC(=O)NC1=O
Z241511256_4_T5,Z241511256,-9.2,0.271,470.552,4.2984,7,3,127.9,3,34,none,none,none,REAL,C[C@@]1(c2ccc(-c3nc4sc5c(c4c(=O)[nH]3)CC[C@H](c3ccccc3)C5)cc2)NC(=O)NC1=O
Z242964956_2_T1,Z242964956,-9.2,0.271,477.947,3.6428,7,2,87.74,6,34,none,none,none,REAL,Cc1cc(OCc2ccc(C(=O)NNC(=O)[C@H]3CC(=O)N(C)c4ccccc43)cc2)ccc1Cl
Z245968278_3_T2,Z245968278,-9.2,0.263,478.473,4.2969,6,2,78.09,5,35,none,none,none,REAL,CN1C(=O)C[C@H](C(=O)N[C@@H](c2ccccc2)c2ccc3nc(C(F)(F)F)[nH]c3c2)c2ccccc21
Z247510810_1_T1,Z247510810,-9.2,0.287,433.502,4.1152,6,0,65.07,2,32,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)C[C@@H]1OC(=O)c2ccccc21)OCCO3
Z2518802310_3_T2,Z2518802310,-9.2,0.271,533.516,4.5406,6,4,100.82,6,34,none,none,none,REAL,Br.N/C(=N/Cc1cccc(C/N=C(/N)Nc2ccc3c(c2)CCC3)c1)Nc1ccc2c(c1)CCC2
Z2518802562_1_T5,Z2518802562,-9.2,0.271,533.516,4.5406,6,4,100.82,6,34,none,none,none,REAL,Br.N/C(=N\Cc1ccc(C/N=C(\N)Nc2ccc3c(c2)CCC3)cc1)Nc1ccc2c(c1)CCC2
Z2518802562_2_T5,Z2518802562,-9.2,0.271,533.516,4.5406,6,4,100.82,6,34,none,none,none,REAL,Br.N/C(=N/Cc1ccc(C/N=C(\N)Nc2ccc3c(c2)CCC3)cc1)Nc1ccc2c(c1)CCC2
Z2524822903_6,Z2524822903,-9.2,0.287,433.525,4.3638,5,0,45.14,4,32,none,none,none,REAL,O=C([C@H]1CC(c2cccc(F)c2)=NO1)N1C[C@@H]2CC[C@H]1[C@@H]1CN(Cc3ccccc3)C[C@@H]21
Z2524824999_29_T2,Z2524824999,-9.2,0.249,497.641,3.3063,7,1,72.54,4,37,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2C[C@@H]3CC[C@H]2[C@H]2CN(Cc4ccccc4)C[C@H]32)C1
Z2524829411_113_T1,Z2524829411,-9.2,0.263,471.647,3.595,6,0,52.57,4,35,none,none,none,REAL,O=C([C@@H]1C[C@@H]2CCCC[C@@H]2N1c1ncccn1)N1C[C@@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z2711499418_11_T1,Z2711499418,-9.2,0.368,335.421,4.7931,2,1,29.1,3,25,none,none,none,REAL,O=C(N[C@@H]1CC[C@@H](c2ccc(F)cc2)C1)[C@@H]1[C@H]2Cc3ccccc3[C@@H]21
Z27148837_2_T1,Z27148837,-9.2,0.249,491.502,3.2903,8,2,104.81,6,37,high,high,none,REAL,O=C(C[C@H]1OC(=O)c2ccccc21)NNC(=O)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z27149588_1_T1,Z27149588,-9.2,0.249,492.49,3.154,9,2,108.05,6,37,high,high,none,REAL,O=C(Cn1c(=O)oc2ccccc21)NNC(=O)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z284022196_1_T1,Z284022196,-9.2,0.287,424.499,4.9944,5,0,57.69,4,32,none,none,none,REAL,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCC(c2ccccc2)CC1
Z2902592341_13_T1,Z2902592341,-9.2,0.263,467.524,3.2998,7,0,85.53,6,35,none,none,high,REAL,COc1ccc(Cc2noc(C3[C@@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@H]56)[C@H]34)n2)cc1
Z2902892274_1_T1,Z2902892274,-9.2,0.263,469.519,3.7534,7,0,75.36,4,35,none,none,none,REAL,O=C1CC[C@H](c2nc(-c3ccc(N4CCN(c5ccc(F)cc5)CC4)nc3)no2)c2ccccc21
Z2902892451_2_T1,Z2902892451,-9.2,0.249,498.56,3.4952,8,0,78.6,4,37,none,none,none,REAL,CC(=O)N1Cc2ccccc2C[C@H]1c1nc(-c2ccc(N3CCN(c4ccc(F)cc4)CC3)nc2)no1
Z2902892571_1_T1,Z2902892571,-9.2,0.271,455.492,3.4114,7,0,75.36,4,34,none,none,none,REAL,O=C1C[C@H](c2nc(-c3ccc(N4CCN(c5ccc(F)cc5)CC4)nc3)no2)c2ccccc21
Z296384954_1_T1,Z296384954,-9.2,0.249,492.494,1.5738,10,2,114.42,6,37,high,high,none,REAL,O=C(Cn1nc2ccccn2c1=O)NNC(=O)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z296384990_1_T1,Z296384990,-9.2,0.263,461.48,2.9193,8,3,107.19,5,35,high,high,none,REAL,O=C(NNC(=O)c1cccc2cn[nH]c12)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z298640128_1_T1,Z298640128,-9.2,0.256,498.605,3.7577,7,1,94.75,3,36,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1)N1CC=C(c2c[nH]c3ncccc23)CC1
