Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1265132024_1_T1,Z1265132024,-8.9,0.27,444.461,4.5546,6,0,66.92,4,33,none,none,none,REAL,C[C@@H]1CN(C(=O)c2ccc3c(c2)C(=O)N(CCc2ccccc2)C3=O)c2ccc(F)cc2O1
Z1241700625_1_T1,Z1241700625,-8.9,0.27,441.537,4.2783,8,1,80.87,3,33,none,none,none,REAL,Cn1c([C@@H]2CCCCN2C(=O)Nc2cccc(-c3nnc4n3CCC4)c2)nc2ccccc21
Z1172521936_1_T1,Z1172521936,-8.9,0.27,443.414,3.143,9,2,121.86,5,33,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)Nc3c(C(=O)c4ccco4)oc4ccccc34)ccc2c1=O
Z1151987907_2_T1,Z1151987907,-8.9,0.27,441.486,2.9756,7,2,101.73,4,33,none,none,none,REAL,NC(=O)[C@H]1c2ccccc2CCN1C(=O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z1083442070_1_T1,Z1083442070,-8.9,0.27,449.445,1.5223,10,1,113.32,4,33,none,none,none,REAL,Cc1nnnn1-c1cc(NC(=O)CN2C(=O)c3ccccc3N3C(=O)CC[C@]23C)ccc1F
Z1037926340_1_T1,Z1037926340,-8.9,0.27,477.53,2.8601,7,0,86.38,3,33,none,none,none,REAL,O=C(c1ccc(F)cc1F)N1CCN(C(=O)[C@@H]2CCCN(S(=O)(=O)c3ccccc3)C2)CC1
Z1022407876_1_T1,Z1022407876,-8.9,0.27,482.278,4.6486,8,1,96.02,3,33,none,high,high,REAL,Cn1c(=O)oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3cc(Cl)ccc3Cl)C4=O)cc21
Z98335657_2_T2,Z98335657,-8.9,0.27,441.49,4.3203,8,2,95.92,4,33,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2cccc(OCc3ccccc3)c2)N1)OCCCO4
Z1973476857_2_T1,Z1973476857,-8.9,0.27,441.494,2.8781,9,2,102.82,3,33,low,none,low,REAL,CN(c1ccccc1)c1ccc([C@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)cn1
Z1186041402_2_T1,Z1186041402,-8.9,0.27,442.478,3.7108,9,2,108.81,3,33,low,none,low,REAL,Cc1cc([C@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)ccc1Oc1cccnc1
Z804197044_1_T2,Z804197044,-8.9,0.27,436.474,3.5245,8,2,103.87,4,33,high,high,none,REAL,O=C(Nc1cccc(-c2nnn[nH]2)c1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z2178594308_2_T1,Z2178594308,-8.9,0.27,443.477,4.3401,6,0,66.65,3,33,high,high,none,REAL,O=C1C[C@@H](N2CCC(c3noc4cc(F)ccc34)CC2)C(=O)N1c1cccc2ccccc12
ZINC000019712117_T1,ZINC000019712117,-8.9,0.27,447.512,3.579,7,1,80.12,4,33,none,none,none,ZINC,O=C(c1cccc(-n2cnnc2)c1)N1[C@H](Cc2ccccc2F)C[C@@H]2NC(=O)CCCC[C@H]21
Z999166350_1_T2,Z999166350,-8.9,0.262,463.536,2.431,9,1,102.75,3,34,none,none,none,REAL,Cc1cc(C(=O)N2CCN(C(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)c(C)o1
Z976265154_1_T1,Z976265154,-8.9,0.262,455.488,3.8877,6,0,70.58,3,34,none,none,none,REAL,O=C1c2ccc(C(=O)N3CC4(CCCC4)c4c(F)cccc43)cc2C(=O)N1Cc1ccncc1
Z424330402_4_T4,Z424330402,-8.9,0.262,461.477,1.423,10,3,127.92,4,34,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)CN3C(=O)c4ccccc4N4C(=O)CC[C@@]34C)c2)NC(=O)NC1=O
Z319699818_2_T1,Z319699818,-8.9,0.262,457.536,3.0958,9,2,118.5,5,34,none,none,none,REAL,Cc1ccc(-c2nnc3n2CCCCC3)cc1NC(=O)C1=NN(c2ccccc2)[C@@H](C(N)=O)C1
Z2524824196_3_T5,Z2524824196,-8.9,0.262,462.552,1.8679,9,2,101.64,5,34,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2[nH]c(CCC(=O)N3C[C@@H]4CC[C@H]3[C@@H]3CN(Cc5ccccc5)C[C@@H]43)nc21
Z223082974_1_T1,Z223082974,-8.9,0.262,482.603,3.2451,8,0,89.62,2,34,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc32)c1)N1CCN(C(=O)N2CCCCC2)CC1
Z1728627932_3_T1,Z1728627932,-8.9,0.262,448.477,3.639,6,2,92.34,2,34,none,none,none,REAL,O=C1C/C(=C/c2ccc(/C=C3/CC(=O)Nc4ccccc4C3=O)cc2)C(=O)c2ccccc2N1
Z1071380238_2_T1,Z1071380238,-8.9,0.262,476.967,4.4862,8,2,92.15,3,34,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2[C@H]1C1CCN(C(=O)Nc2cccc(-c3nnc4n3CCC4)c2)CC1
Z1004042216_1_T1,Z1004042216,-8.9,0.262,452.477,2.4427,10,3,126.2,4,34,none,high,high,REAL,Cc1cc(C)n2nc(NC(=O)NNC(=O)c3cc(-c4ccccc4)nc4ccccc34)nc2n1
Z98336353_2_T2,Z98336353,-8.9,0.262,475.935,4.9263,8,2,95.92,4,34,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2cccc(OCc3ccccc3Cl)c2)N1)OCCCO4
Z98335904_2_T1,Z98335904,-8.9,0.262,498.373,4.0993,9,2,104.51,3,34,low,none,low,REAL,Cc1nn(Cc2ccccc2Cl)c(Cl)c1[C@H]1NC(N)=Nc2nc3cc4c(cc3n21)OCCCO4
Z2830825695_2_T1,Z2830825695,-8.9,0.262,455.517,4.9053,8,2,95.92,3,34,low,none,low,REAL,COc1ccc(-c2ccccc2C)cc1[C@H]1NC(N)=Nc2nc3cc4c(cc3n21)OCCCO4
Z2830825435_2_T1,Z2830825435,-8.9,0.262,459.48,4.4211,8,2,95.92,4,34,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(OCc3ccc(F)cc3)cc2)N1)OCCCO4
Z806343678_4_T1,Z806343678,-8.9,0.262,451.525,3.3635,6,2,78.51,4,34,high,high,none,REAL,C[C@@H](NC(=O)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)c1ccc2c(c1)CC(=O)N2
Z804797504_1_T1,Z804797504,-8.9,0.262,473.915,3.7264,7,2,87.74,3,34,high,high,high,REAL,O=C1COc2cc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c(Cl)cc2N1
ZINC000016919178_T3,ZINC000016919178,-8.9,0.262,448.517,5.228,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2ccccc2C(=O)[C@H]2CC3=C(CC4=C(C3)C[C@@H]3C(=O)c5ccccc5C(=O)[C@@H]3C4)C[C@@H]12
ZINC000036610867_T1,ZINC000036610867,-8.9,0.262,446.421,-0.33,8,4,116.4,0,34,none,none,high,ZINC,O=C1Nc2ccccc2/C1=C1\C(=O)Nc2cc3c(cc21)NC(=O)/C3=C1/C(=O)Nc2ccccc21
Z74698754_1_T1,Z74698754,-8.9,0.254,487.535,3.7627,8,2,134.86,6,35,none,none,none,REAL,Cc1ccc2nc(-c3ccc(NC(=O)[C@H](C)OC(=O)c4ccc5c(c4)OCC(=O)N5)cc3)sc2c1
Z571164164_1_T4,Z571164164,-8.9,0.254,467.48,4.094,8,3,113.6,4,35,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3cccc([C@]4(C)NC(=O)NC4=O)c3)cccc2c1=O
Z27385054_1_T1,Z27385054,-8.9,0.254,463.496,3.5268,8,3,112.55,5,35,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)Cc3n[nH]c(=O)c4ccccc34)c3ccccc3n2)cc1
Z243251802_1_T1,Z243251802,-8.9,0.254,464.484,3.5866,9,1,99.91,2,35,none,none,none,REAL,Cc1nc2ccccc2c2c(NC(=O)c3cnc4c(c3)c(=O)n(C)c(=O)n4C)c3ccccc3n12
Z1079367192_1_T2,Z1079367192,-8.9,0.254,477.567,0.9137,10,2,116.22,5,35,none,none,none,REAL,Cn1cc(C(=O)NCC2CCN(C(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)cn1
Z1007203444_3_T4,Z1007203444,-8.9,0.254,475.504,1.1324,10,3,127.92,5,35,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)CN3C(=O)c4ccccc4N4C(=O)CC[C@@]34C)c2)NC(=O)NC1=O
Z1005691014_2_T1,Z1005691014,-8.9,0.254,470.575,4.3095,8,2,95.91,4,35,none,none,high,REAL,O=C(Nc1nc2ccccc2n1C1CCCCC1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1000934634_2_T4,Z1000934634,-8.9,0.254,474.519,1.2067,10,4,136.29,5,35,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)c2)NC(=O)NC1=O
Z220407410_1_T1,Z220407410,-8.9,0.254,484.535,3.9892,8,1,117.71,3,35,low,low,low,REAL,O=C(Nc1nc2ccccc2nc1N1CCCC1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z148804580_1_T2,Z148804580,-8.9,0.254,492.507,3.3892,9,2,144.09,5,35,low,high,low,REAL,Cc1ccc(NC(=O)NC(=O)COC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)cc1C
Z1069483432_2_T2,Z1069483432,-8.9,0.254,466.535,4.5261,6,1,75.71,3,35,high,high,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5c(c4)-c4ccccc4C5)CC3)cc2NC1=O
ZINC000001263231_T1,ZINC000001263231,-8.9,0.254,456.456,3.8402,6,0,84.41,1,35,none,none,none,ZINC,O=C1c2cc3oc4ccccc4c4ccccc4oc3cc2C(=O)N1c1cccc2ncccc21
Z998078382_2_T2,Z998078382,-8.9,0.247,489.574,2.3969,9,1,91,4,36,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](C(=O)N2CCN(Cc3ccc4c(c3)OCCO4)CC2)C1
Z2524820160_6_T1,Z2524820160,-8.9,0.247,482.626,4.0209,6,0,56.22,3,36,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1C[C@H]2CC[C@@H]1[C@H]1CN(Cc3ccccc3)C[C@@H]21
Z1117098726_1_T1,Z1117098726,-8.9,0.247,494.544,4.6812,8,2,92.15,4,36,none,none,none,REAL,O=C(Nc1cccc(F)c1)C1CCN(C(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)CC1
Z1069481792_2_T2,Z1069481792,-8.9,0.247,485.582,4.1,7,2,91.5,3,36,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5[nH]c6c(c5c4)CCCCC6)CC3)cc2NC1=O
Z1069478990_1_T2,Z1069478990,-8.9,0.247,490.514,0.7866,10,2,125.12,4,36,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc(N5NC(=O)CCC5=O)cc4)CC3)cc2NC1=O
Z1027800820_2_T1,Z1027800820,-8.9,0.247,492.553,3.9398,9,1,94.81,4,36,none,none,none,REAL,CN1CCN(C(=O)c2ccccc2NC(=O)N2CCC[C@@H](c3nc(-c4cccc(F)c4)no3)C2)CC1
Z730818032_2_T1,Z730818032,-8.9,0.247,481.515,3.5148,10,2,117.65,3,36,low,none,low,REAL,Cc1ccc(-c2nn(-c3ccccc3)cc2[C@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)o1
Z806293372_2_T1,Z806293372,-8.9,0.247,480.523,3.3916,8,3,107.61,4,36,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)NC(=O)NC1=O
Z1069485330_7_T2,Z1069485330,-8.9,0.247,496.562,1.2551,10,2,125.12,4,36,high,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)CN4C(=O)N[C@@]5(CCCC[C@H]5C)C4=O)CC3)cc2NC1=O
Z1069482834_1_T2,Z1069482834,-8.9,0.247,496.562,1.2387,10,1,116.33,4,36,high,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)CN4C(=O)N(C)C5(CCCCC5)C4=O)CC3)cc2NC1=O
ZINC000257316368_T1,ZINC000257316368,-8.9,0.247,496.606,3.0039,9,1,99.26,2,36,none,none,none,ZINC,CN1C(=O)c2ccccc2OCCCCC[C@H]2[C@@H]1CCCN2C(=O)CN1C(=O)NC2(CCCC2)C1=O
Z298859774_3_T1,Z298859774,-8.9,0.241,491.546,4.5306,7,2,89.55,3,37,none,none,high,REAL,O=C(N[C@@H]1CCCc2[nH]c(=O)ccc21)c1c2c(nc3ccccc13)/C(=C\c1ccc3c(c1)OCO3)CC2
Z1147983348_3_T1,Z1147983348,-8.9,0.241,496.561,4.4339,7,1,84.94,6,37,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1ccc2c(c1)CCCO2)c1ccc2c(c1)C(=O)N(C[C@H]1CCCO1)C2=O
Z1550949660_1_T1,Z1550949660,-8.8,0.275,432.479,2.4401,8,2,104.39,4,32,none,none,none,REAL,O=C1CCCc2cc(OC(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)ccc2N1
Z1682390101_2_T5,Z1682390101,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc5c(c4O)CCCC5)n3)cc2)NC(=O)NC1=O
Z1684579919_2_T12,Z1684579919,-8.8,0.293,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5c(c4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684581556_1_T3,Z1684581556,-8.8,0.284,419.396,1.2411,10,3,135.45,4,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(C[C@@H]4Oc5ccccc5NC4=O)n3)c2)NC(=O)NC1=O
Z1866978403_1_T1,Z1866978403,-8.8,0.293,406.387,4.3277,5,3,78.43,2,30,none,none,none,REAL,O=C(N[C@@H]1Cc2cccc(O)c2C1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z197423910_2_T1,Z197423910,-8.8,0.284,436.47,3.7821,8,2,127.82,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2csc(-c3ccc(F)cc3)n2)N1)OCCCO4
Z2157916870_1_T4,Z2157916870,-8.8,0.284,417.468,3.1987,8,2,100.36,4,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccccc4N4CCCCC4)n3)c2)NC(=O)NC1=O
Z2157916870_2_T4,Z2157916870,-8.8,0.284,417.468,3.1987,8,2,100.36,4,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccccc4N4CCCCC4)n3)c2)NC(=O)NC1=O
Z2160280486_1_T1,Z2160280486,-8.8,0.284,406.4,3.6596,7,2,97.12,2,31,none,none,none,REAL,O=c1cc(-c2noc(-c3ccc4[nH]c5ccccc5c(=O)c4c3)n2)c2ccccc2[nH]1
Z2230502519_1_T4,Z2230502519,-8.8,0.284,416.44,0.9347,9,2,109.22,3,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4c(nnn4-c4ccccc4)C3)c2)NC(=O)NC1=O
Z2230502519_2_T4,Z2230502519,-8.8,0.284,416.44,0.9347,9,2,109.22,3,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4c(nnn4-c4ccccc4)C3)c2)NC(=O)NC1=O
Z2830825693_2_T2,Z2830825693,-8.8,0.275,433.446,2.6397,9,2,104.51,2,32,low,none,low,REAL,Cc1nn(-c2cccc(F)c2)cc1[C@H]1NC(N)=Nc2nc3cc4c(cc3n21)OCCCO4
Z424331808_2_T1,Z424331808,-8.8,0.293,408.413,1.3474,9,3,116.84,3,30,none,none,none,REAL,CC(=O)N1C[C@@H](C(=O)Nc2cccc([C@]3(C)NC(=O)NC3=O)c2)Oc2ccccc21
Z424331808_4_T1,Z424331808,-8.8,0.293,408.413,1.3474,9,3,116.84,3,30,none,none,none,REAL,CC(=O)N1C[C@@H](C(=O)Nc2cccc([C@@]3(C)NC(=O)NC3=O)c2)Oc2ccccc21
Z759696940_1_T4,Z759696940,-8.8,0.267,440.462,2.1602,9,3,118.01,4,33,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(C(=O)Nc3cccc([C@]4(C)NC(=O)NC4=O)c3)ccc12
ZINC000071769572_T10,ZINC000071769572,-8.8,0.338,350.289,0.7236,9,4,140.45,2,26,none,none,none,ZINC,O=C(c1ccc2c(=O)[nH]nc(O)c2c1)c1ccc2c(O)n[nH]c(=O)c2c1
ZINC000071769572_T3,ZINC000071769572,-8.8,0.338,350.289,0.7236,9,4,140.45,2,26,none,none,none,ZINC,O=C(c1ccc2c(=O)[nH]nc(O)c2c1)c1ccc2c(O)n[nH]c(=O)c2c1
ZINC000071769572_T5,ZINC000071769572,-8.8,0.338,350.289,0.7236,9,4,140.45,2,26,none,none,none,ZINC,O=C(c1ccc2c(=O)[nH]nc(O)c2c1)c1ccc2c(O)n[nH]c(=O)c2c1
PV-001853195817_4_T1,PV-001853195817,-8.8,0.314,407.446,0.0050001,9,2,130.26,2,28,none,low,low,REAL,C[C@@]1(c2cccc(C(=O)N3CCS(=O)(=O)[C@H]4COCC[C@@H]43)c2)NC(=O)NC1=O
PV-001865527676_4_T2,PV-001865527676,-8.8,0.314,384.391,0.0999,9,3,124.68,2,28,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3C[C@@]4(C)C(=O)NC(=O)[C@]4(C)C3)c2)NC(=O)NC1=O
PV-001865527676_4_T4,PV-001865527676,-8.8,0.314,384.391,0.0999,9,3,124.68,2,28,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3C[C@@]4(C)C(=O)NC(=O)[C@]4(C)C3)c2)NC(=O)NC1=O
Z1521778328_2_T1,Z1521778328,-8.8,0.314,399.474,1.194,8,1,107.11,1,28,none,none,none,REAL,O=C([C@H]1CCc2[nH]ncc2C1)N1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z2622123402_10_T4,Z2622123402,-8.8,0.314,384.435,0.952,8,4,116.4,3,28,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@@H]3CC(=O)N[C@@H]4CCCC[C@H]43)c2)NC(=O)NC1=O
Z1748294130_1_T3,Z1748294130,-8.8,0.314,373.415,1.7029,7,2,90.98,2,28,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)N3CC[C@]4(C3)C(=O)Nc3ccccc34)cc2)[nH]1
Z2830825432_2_T2,Z2830825432,-8.8,0.284,480.325,3.4973,9,3,115.37,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ncc(-c3cccc(Br)c3)[nH]2)N1)OCCCO4
Z2830825432_2_T6,Z2830825432,-8.8,0.284,480.325,3.4973,9,3,115.37,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ncc(-c3cccc(Br)c3)[nH]2)N1)OCCCO4
Z98335691_2_T1,Z98335691,-8.8,0.284,419.415,4.0119,8,2,99.83,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(-c3ccc(F)cc3)o2)N1)OCCCO4
Z98336398_2_T1,Z98336398,-8.8,0.284,419.415,4.0119,8,2,99.83,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(-c3ccccc3F)o2)N1)OCCCO4
PV-001834881599_1_T2,PV-001834881599,-8.8,0.293,454.269,1.1117,10,2,119.13,4,30,none,none,none,REAL,O=C1NC(=O)N2CCN(C(=O)CC[C@@H]3NC(=O)N(c4ccc(Cl)c(Cl)c4)C3=O)C[C@H]12
PV-001950487553_1_T1,PV-001950487553,-8.8,0.303,401.422,0.4847,10,4,128.87,1,29,none,none,none,REAL,CC1(C)COc2ccc(NC(=O)N3CCC[C@]4(C3)NC(=O)NC4=O)cc2NC1=O
Z1014348548_3_T1,Z1014348548,-8.8,0.251,493.95,2.3127,9,3,119.97,4,35,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1cccc(Cl)c1)c1n[nH]c(=O)c2ccccc12
Z1069484372_1_T1,Z1069484372,-8.8,0.251,474.515,1.7846,9,2,117.17,5,35,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)CCc4nc5ccccc5c(=O)[nH]4)CC3)cc2NC1=O
Z1313212974_1_T3,Z1313212974,-8.8,0.303,384.394,2.7503,7,2,94.89,1,29,none,none,none,REAL,Cc1cc(C(=O)N2Cc3ccccc3-c3ccccc32)nc2nc(O)[nH]c(=O)c12
Z1538679049_1_T2,Z1538679049,-8.8,0.275,426.475,3.7777,7,2,94.89,3,32,none,none,none,REAL,Cc1cc(C(=O)N2CCc3ccccc3[C@@H]2Cc2ccccc2)nc2nc(O)[nH]c(=O)c12
Z1685380263_1_T2,Z1685380263,-8.8,0.284,410.392,1.2192,9,1,105.74,3,31,none,none,none,REAL,COc1cc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)c2ccccc2n1
Z2830825686_2_T3,Z2830825686,-8.8,0.275,429.483,2.8828,9,2,104.51,2,32,low,none,low,REAL,Cc1cccc(-n2cc([C@H]3NC(N)=Nc4nc5cc6c(cc5n43)OCCCO6)c(C)n2)c1
Z2830825748_2_T3,Z2830825748,-8.8,0.267,446.441,3.8191,9,2,108.81,3,33,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(Oc3ccc(F)cc3)nc2)N1)OCCCO4
Z335410572_1_T5,Z335410572,-8.8,0.284,425.444,0.1681,10,2,119.13,2,31,none,none,none,REAL,C[C@]12CCC(=O)N1c1ccccc1C(=O)N2CC(=O)N1CCC2(CC1)NC(=O)NC2=O
Z785732278_2_T1,Z785732278,-8.8,0.267,482.951,3.8104,9,2,137.05,4,33,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2csc(COc3ccc(Cl)cc3)n2)N1)OCCCO4
Z785732278_2_T3,Z785732278,-8.8,0.267,482.951,3.8104,9,2,137.05,4,33,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2csc(COc3ccc(Cl)cc3)n2)N1)OCCCO4
Z853015960_2_T2,Z853015960,-8.8,0.293,404.469,2.4811,7,1,72.96,2,30,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3C[C@H]4CCCN4Cc4ccccc43)ccc2c1=O
Z2638095677_8_T6,Z2638095677,-8.8,0.314,386.45,1.7868,8,3,111.63,2,28,none,none,none,REAL,C[C@H]1CC[C@@H](O)[C@@H]([C@@H]2CCCCN2C(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)C1
Z1147554284_2_T2,Z1147554284,-8.8,0.284,413.436,3.4488,8,3,114.76,5,31,none,none,none,REAL,NC1=Nc2nc3ccccc3n2[C@@H](c2cccc(OCc3cccc(C(=O)O)c3)c2)N1
Z1416052756_2_T13,Z1416052756,-8.8,0.326,371.352,-0.4117,10,3,127.92,2,27,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3CCN4C(=O)NC(=O)[C@@H]4C3)cc2)NC(=O)NC1=O
Z1952594710_196_T1,Z1952594710,-8.8,0.367,323.435,2.2351,3,2,49.33,5,24,none,none,none,REAL,O=C(N[C@@H](CO)Cc1ccccc1)[C@H]1[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41
PV-001892241223_1_T3,PV-001892241223,-8.8,0.367,321.295,1.5385,8,3,109,3,24,none,none,none,REAL,O=C(Nc1cccc(-c2c[nH]nn2)c1)c1cccc2oc(=O)[nH]c12
PV-001822112172_1_T3,PV-001822112172,-8.8,0.367,322.283,1.5155,9,3,121.89,3,24,none,none,none,REAL,O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cccc2oc(=O)[nH]c12
Z2991013930_2,Z2991013930,-8.8,0.352,335.358,2.3645,5,2,83.47,2,25,none,none,none,REAL,Cc1ccc(C(=O)O)cc1-c1ccc2c(c1)CC[C@]21CC(=O)NC1=O
Z2355235703_1_T1,Z2355235703,-8.8,0.352,345.402,0.6317,8,3,93.78,2,25,none,low,none,REAL,CN(NC(=O)Nc1ccc2c(c1)C(=O)CCC2)C(=O)N1CCNCC1
Z1731851829_1,Z1731851829,-8.8,0.352,338.366,1.792,7,2,90.87,1,25,none,none,none,REAL,O=C1CCCc2ccc(NC(=O)N3CCc4n[nH]c(=O)cc4C3)cc21
Z1684853601_2_T1,Z1684853601,-8.8,0.352,335.318,2.4323,7,1,86.48,2,25,none,none,none,REAL,O=c1[nH]c2cccc(-c3nc([C@H]4CCOc5ccccc54)no3)c2o1
Z1684852837_2_T1,Z1684852837,-8.8,0.352,335.322,0.6944,8,1,92.85,2,25,none,none,none,REAL,O=c1[nH]nc2ccc(-c3nc([C@H]4CCOc5ccccc54)no3)cn12
Z1683263007_2_T1,Z1683263007,-8.8,0.352,333.35,1.2834,7,1,83.62,2,25,none,none,none,REAL,O=c1[nH]nc2ccc(-c3nc([C@H]4CCCc5ccccc54)no3)cn12
Z1620273132_1_T3,Z1620273132,-8.8,0.352,345.314,-0.689,10,3,120.08,1,25,none,none,none,REAL,O=C1COc2ccc(NC(=O)N3CCN4C(=O)NC(=O)[C@@H]4C3)cc2N1
Z1594879685_1_T1,Z1594879685,-8.8,0.352,352.784,2.2699,7,3,99.35,3,25,none,none,low,REAL,Cc1nc(-c2ccc(NC(=O)c3cccc4[nH]ncc34)cc2Cl)n[nH]1
Z1557508773_1_T3,Z1557508773,-8.8,0.352,336.31,0.5644,9,4,128.87,2,25,none,none,none,REAL,Cc1cc(NC(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)cc2[nH]ncc12
Z1331965285_2_T1,Z1331965285,-8.8,0.352,346.342,-0.882,9,3,130.83,3,25,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3CCO[C@H](C(N)=O)C3)cc2)NC(=O)NC1=O
Z2146439632_1_T2,Z2146439632,-8.8,0.352,336.365,4.3023,4,1,53.43,1,25,high,high,none,REAL,Cc1ccc(F)c2c1N(C(=O)c1cccc3ccc(O)nc13)CCC2
Z2077132630_1_T2,Z2077132630,-8.8,0.352,339.289,1.2504,9,4,124.16,3,25,high,high,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)c1cc(F)cc2[nH]nnc12
PV-001844887736_1_T4,PV-001844887736,-8.8,0.352,335.326,1.4935,9,4,124.16,3,25,high,high,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1cccc2nn[nH]c12
Z804367390_1_T2,Z804367390,-8.8,0.338,367.751,1.932,8,3,113.08,2,26,none,none,none,REAL,O=C(Nc1ccc(Cl)c2ncccc12)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
