Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1531384458_1_T3,Z1531384458,-10.9,0.341,447.372,1.6114,9,3,123.99,3,32,none,none,none,REAL,Cc1cc(C(=O)N2CCNC(=O)[C@@H]2c2ccc(C(F)(F)F)cc2)nc2nc(O)[nH]c(=O)c12
Z1117086558_2_T2,Z1117086558,-10.9,0.341,431.47,3.9033,7,3,91.93,6,32,none,none,high,REAL,COc1ccc([C@@H](NC(=O)Nc2cccc(-c3n[nH]c(C)n3)c2)c2ccc(F)cc2)cc1
Z2229662018_1_T1,Z2229662018,-10.9,0.341,430.51,3.9888,8,4,115.56,4,32,low,none,high,REAL,Cc1ccc2[nH]c(NC(=O)[C@H]3CC[C@H](C(=O)Nc4nc5cc(C)ccc5[nH]4)CC3)nc2c1
Z1395691658_1_T2,Z1395691658,-10.9,0.341,426.475,2.6624,7,2,90.87,3,32,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2nc3ccccc3c(=O)[nH]2)C1)c1ccc2ccccc2c1
Z1620395951_2_T1,Z1620395951,-10.9,0.341,431.495,3.0138,8,2,98.4,2,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)c1cnc2c(c1C)c(=O)n(C)c(=O)n2C)CC3
Z1842703389_8_T2,Z1842703389,-10.9,0.341,428.534,5.1901,6,2,74.33,4,32,none,none,none,REAL,Cc1cccnc1NNC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1251092097_1_T3,Z1251092097,-10.9,0.341,438.439,1.666,10,3,131.37,4,32,none,none,none,REAL,Cc1cc(C(=O)NCC2(c3ccc4c(c3)OCO4)CCOCC2)nc2nc(O)[nH]c(=O)c12
Z2125373332_1_T10,Z2125373332,-10.9,0.341,433.51,2.6546,8,4,115.98,4,32,low,none,none,REAL,C[C@]1(c2cccc(C(=O)Nc3nc(C45CC6CC(CC(C6)C4)C5)c[nH]3)c2)NC(=O)NC1=O
Z345921874_1_T2,Z345921874,-10.9,0.341,433.506,2.8622,7,1,78.95,4,32,none,none,none,REAL,COc1ccc2c(c1)CCC[C@@H]2N(C)C(=O)CN1C(=O)N[C@]2(CCc3ccccc32)C1=O
Z2188284130_1_T1,Z2188284130,-10.9,0.341,429.425,5.1003,5,1,54.34,1,32,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCn2c(cc3ccccc32)C1
Z1101911584_1,Z1101911584,-10.9,0.341,424.415,2.6987,8,1,99.15,3,32,none,none,none,REAL,Cn1nc(C(=O)Nc2cccc(N3C(=O)c4ccccc4C3=O)c2)c2ccccc2c1=O
Z1864213507_1_T1,Z1864213507,-10.9,0.341,423.427,2.6863,7,1,86.79,3,32,none,none,low,REAL,Cn1cc(C(=O)Nc2cccc(N3C(=O)c4ccccc4C3=O)c2)c2ccccc2c1=O
Z1987751515_1_T1,Z1987751515,-10.9,0.341,424.503,4.8055,6,3,86.88,5,32,none,none,none,REAL,Cc1ccccc1[C@H]1C[C@H](NC(=O)c2cccc(NC(=O)c3ccc4[nH]cnc4c3)c2)C1
Z1752851231_1_T1,Z1752851231,-10.9,0.341,423.515,4.1052,5,2,61.44,2,32,none,none,none,REAL,O=C(N[C@@H]1CCc2ccc(-c3ccccc3)cc21)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1314149838_1_T2,Z1314149838,-10.9,0.341,423.431,3.7249,8,3,116.57,3,32,none,none,none,REAL,Cc1cc(C(=O)Nc2cccc(-c3ccc4ccccc4c3)n2)nc2nc(O)[nH]c(=O)c12
Z1927952612_1_T1,Z1927952612,-10.9,0.341,449.534,1.6495,8,1,117.87,2,32,none,none,none,REAL,Nc1ncc2c(n1)CCN(C(=O)c1cccc(S(=O)(=O)N3CCc4ccccc4C3)c1)C2
Z1723444294_1_T1,Z1723444294,-10.9,0.341,429.414,3.1269,9,2,105.04,4,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Nc4ccn(-c5ncccc5F)n4)c3)cc21
Z86415719_9,Z86415719,-10.9,0.341,426.427,2.2466,7,1,100.62,3,32,high,none,high,REAL,O=C(CN1C(=O)[C@@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
PV-001855720858_1_T7,PV-001855720858,-10.9,0.341,445.36,1.8629,10,3,132.97,4,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3cnc4c(c3)c(=O)[nH]c(=O)n4C)cc(C(F)(F)F)c2)n[nH]1
Z2169487437_1_T2,Z2169487437,-10.9,0.341,431.451,2.0619,9,2,117.28,4,32,none,none,high,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CN2C(=O)O[C@]3(CCc4ccccc43)C2=O)c1
Z86415719_10,Z86415719,-10.9,0.341,426.427,2.2466,7,1,100.62,3,32,high,none,high,REAL,O=C(CN1C(=O)[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
PV-001855720858_1_T3,PV-001855720858,-10.9,0.341,445.36,1.8629,10,3,132.97,4,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3cnc4c(c3)c(=O)[nH]c(=O)n4C)cc(C(F)(F)F)c2)n[nH]1
Z1173763801_1_T1,Z1173763801,-10.9,0.341,430.461,3.9848,6,1,62.11,3,32,none,none,none,REAL,Fc1ccc2c(C3CCN(c4ccc5nnc(-c6ccccc6F)n5n4)CC3)c[nH]c2c1
Z1518690819_1_T5,Z1518690819,-10.9,0.341,430.467,1.9901,9,3,120.08,5,32,none,none,low,REAL,CCc1n[nH]c(-c2ccccc2NC(=O)CN2C(=O)N[C@]3(CCc4ccccc43)C2=O)n1
Z2008606790_1_T2,Z2008606790,-10.9,0.341,433.446,2.3496,9,1,95.72,3,32,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCN(C(=O)c2cccc(F)c2)CC1
Z2099252884_1_T1,Z2099252884,-10.9,0.341,424.499,4.7074,5,1,58.64,3,32,high,high,none,REAL,O=C1COC[C@H](C[C@@H]2CN(C(=O)c3ccc4c(c3)-c3ccccc3C4)c3ccccc32)N1
Z804195792_1_T2,Z804195792,-10.9,0.341,464.446,3.4158,7,1,117.98,3,32,none,none,none,REAL,O=C(c1cc(F)cc2nc(S)[nH]c12)N1CCC[C@H](c2nnc3ccc(C(F)(F)F)cn23)C1
PV-001866824357_2_T1,PV-001866824357,-10.9,0.341,449.403,5.123,6,1,79.46,5,32,none,none,none,REAL,C[C@@]1(Cc2ccc(F)c(C(F)(F)F)c2)CCCN1C(=O)c1cccc(-c2noc(O)n2)c1
Z2077132382_1_T2,Z2077132382,-10.9,0.341,433.373,3.7679,8,4,111.69,3,32,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z2179889795_1_T1,Z2179889795,-10.9,0.341,432.433,3.7266,7,0,72.35,3,32,none,none,none,REAL,Fc1ccc2c(C3CCN(c4ccc5nnc(-c6ccccc6F)n5n4)CC3)noc2c1
Z2142944225_3_T2,Z2142944225,-10.9,0.341,436.471,0.3466,10,3,123.21,4,32,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@H]3C2=O)c1)N1CCC[C@H](c2nc(=O)[nH][nH]2)C1
Z1799394266_1_T3,Z1799394266,-10.9,0.341,444.474,2.8819,9,3,137.58,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2c[nH]nn2)c1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z1685322895_1_T3,Z1685322895,-10.9,0.341,448.913,4.3137,8,1,100.8,4,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CCCN(C(=O)c5ccc(Cl)cc5)C4)n3)c2)[nH]1
Z1897866261_1_T1,Z1897866261,-10.9,0.341,442.454,3.6625,8,2,122.57,3,32,high,high,none,REAL,O=C1Nc2ccc(S(=O)(=O)Nc3nnc(-c4ccc5ccccc5c4)o3)c3cccc1c23
Z1576132713_1_T5,Z1576132713,-10.9,0.341,444.474,3.0054,9,3,137.58,4,32,none,none,none,REAL,O=C(Nc1ccccc1-c1nnc[nH]1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z2066563206_1_T1,Z2066563206,-10.9,0.341,436.417,3.9983,7,1,86.11,3,32,none,none,none,REAL,O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)c1cc(=O)c2ccc(F)cc2o1
Z2158538047_1_T1,Z2158538047,-10.9,0.341,420.431,4.2738,8,2,109.59,3,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5[nH]c6ccccc6c(=O)c5c4)n3)c2)[nH]1
Z1979702103_1_T4,Z1979702103,-10.9,0.341,419.447,3.7025,8,1,98.31,5,32,none,none,none,REAL,c1ccc(-c2[nH]nnc2-c2nc(-c3cccc(Cn4cnc5ccccc54)c3)no2)cc1
Z27433377_1_T1,Z27433377,-10.9,0.341,447.514,3.6751,7,2,109.15,4,32,high,high,none,REAL,O=C(Cc1coc2ccc3ccccc3c12)Nc1cccc(S(=O)(=O)NC2=NCCC2)c1
Z1890553493_1_T1,Z1890553493,-10.9,0.341,445.865,4.9661,8,1,97.28,3,32,none,high,high,REAL,O=C(Cc1noc(-c2cc(Cl)c3ccccc3c2O)n1)N1CCn2c1nc1ccccc12
Z1265115872_1_T1,Z1265115872,-10.9,0.341,444.554,5.077,5,0,66.07,2,32,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCc2ccc(S(=O)(=O)N3CCCC3)cc21
Z1645881974_1_T1,Z1645881974,-10.9,0.341,430.419,3.957,9,0,109.44,3,32,none,none,none,REAL,Cc1cc(-c2cc(-c3nnc([C@@H]4COc5ccccc5O4)o3)c3c(C)noc3n2)c(C)o1
ZINC000009012096_T4,ZINC000009012096,-10.9,0.341,423.471,2.5682,6,1,69.72,1,32,low,high,none,ZINC15,O=C1Nc2ccccc2[C@@]12[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]1[C@@H]1CCCN12
ZINC000035538889_T7,ZINC000035538889,-10.9,0.341,422.443,2.9419,7,3,94.3,2,32,none,none,none,ZINC15,CN1c2ccccc2[C@H](c2c(-c3ccc4ccccc4c3)[nH]c3[nH]c(=O)[nH]c(=O)c32)C1=O
ZINC000085393787_T2,ZINC000085393787,-10.9,0.341,439.396,3.6293,7,3,99.77,6,32,low,none,high,ZINC15,CNC(=O)c1cc(C(=O)c2ccc3[nH]c(Nc4cccc(C(F)(F)F)c4)nc3c2)ccn1
ZINC000252518059_T1,ZINC000252518059,-10.9,0.33,437.498,2.9121,6,1,69.72,1,33,low,high,none,ZINC15,Cc1ccc2c(c1)[C@]1(C(=O)N2)[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2CCCN21
ZINC000252518059_T4,ZINC000252518059,-10.9,0.33,437.498,2.9121,6,1,69.72,1,33,low,high,none,ZINC15,Cc1ccc2c(c1)[C@]1(C(=O)N2)[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2CCCN21
Z1299132644_1,Z1299132644,-10.9,0.33,439.47,2.7047,7,2,109.57,4,33,high,none,none,REAL,NC(=O)[C@@H]1c2ccccc2CCN1CC(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z25747650_3,Z25747650,-10.9,0.33,445.474,2.9282,8,2,112.65,3,33,high,none,none,REAL,C[C@@H]1CCCC[C@@]12NC(=O)N(CC(=O)Nc1ccc3c(c1)C(=O)c1ccccc1C3=O)C2=O
Z25716408_1,Z25716408,-10.9,0.33,445.474,2.9282,8,2,112.65,3,33,high,none,none,REAL,CC1CCC2(CC1)NC(=O)N(CC(=O)Nc1ccc3c(c1)C(=O)c1ccccc1C3=O)C2=O
Z1472861059_3_T2,Z1472861059,-10.9,0.33,439.514,3.9573,6,2,78.51,4,33,none,none,high,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N[C@H]2[C@@H]3CCc4ccccc4[C@@H]32)C1=O
Z1921545983_2_T5,Z1921545983,-10.9,0.33,446.462,1.7107,9,3,124.68,3,33,high,none,none,REAL,C[C@@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CCC[C@]2(C1)NC(=O)NC2=O
Z1921545983_2_T3,Z1921545983,-10.9,0.33,446.462,1.7107,9,3,124.68,3,33,high,none,none,REAL,C[C@@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CCC[C@]2(C1)NC(=O)NC2=O
Z1366370759_6_T2,Z1366370759,-10.9,0.33,447.49,2.2434,8,2,104.81,4,33,none,none,none,REAL,CN1C(=O)N[C@@]2(CCC[C@@H]2CNC(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)C1=O
Z17749227_1_T1,Z17749227,-10.9,0.33,441.421,4.0804,8,1,106.84,4,33,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)n1nnc(-c2ccc(F)cc2)n1
Z1669078082_1,Z1669078082,-10.9,0.33,448.482,1.9118,10,3,131.12,7,33,high,high,none,REAL,O=C(NCC1(C(=O)Nc2nnn[nH]2)CCOCC1)OCC1c2ccccc2-c2ccccc21
PV-001948671593_1_T2,PV-001948671593,-10.9,0.33,456.427,3.6024,8,3,104.82,6,33,none,none,low,REAL,COc1cc(CNC(=O)Nc2cc(-c3n[nH]c(C)n3)cc(C(F)(F)F)c2)c2ccccc2n1
Z1314205149_1_T4,Z1314205149,-10.9,0.33,438.446,2.7002,9,3,121.5,4,33,none,none,none,REAL,Cc1cc(C(=O)Nc2cc(-c3ccccc3)nn2-c2ccccc2)nc2nc(O)[nH]c(=O)c12
Z1250848839_2_T5,Z1250848839,-10.9,0.33,449.509,3.1506,9,3,123.99,3,33,none,low,none,REAL,Cc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1NC(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1
Z134903752_1_T2,Z134903752,-10.9,0.33,440.502,3.127,7,1,72.96,3,33,low,high,none,REAL,O=C1C[C@H](N2CCC(n3c(=O)[nH]c4ccccc43)CC2)C(=O)N1c1ccc2ccccc2c1
Z1250848839_2_T2,Z1250848839,-10.9,0.33,449.509,3.1506,9,3,123.99,3,33,none,low,none,REAL,Cc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1NC(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1
Z134903752_2_T2,Z134903752,-10.9,0.33,440.502,3.127,7,1,72.96,3,33,low,high,none,REAL,O=C1C[C@@H](N2CCC(n3c(=O)[nH]c4ccccc43)CC2)C(=O)N1c1ccc2ccccc2c1
Z1014397392_8_T2,Z1014397392,-10.9,0.33,443.549,5.0978,7,2,87.22,4,33,none,none,none,REAL,Cc1cc(C)nc(NNC(=O)[C@H]2C[C@H]3CCCC[C@H]3N2C(=O)c2ccc3ccccc3c2)n1
Z1270029508_1_T1,Z1270029508,-10.9,0.33,449.445,2.863,10,3,134.39,3,33,none,none,none,REAL,Cc1cc(C(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)nc2nc(O)[nH]c(=O)c12
Z647258862_2_T1,Z647258862,-10.9,0.33,455.439,2.4949,7,0,70.81,3,33,none,none,none,REAL,Cn1c(=O)cc(C(=O)N2CCC[C@@H](c3nnc4ccc(C(F)(F)F)cn34)C2)c2ccccc21
Z2182854425_1_T2,Z2182854425,-10.9,0.33,434.502,4.8567,7,1,75.41,4,33,none,none,low,REAL,C[C@@H]1CN(c2nnc(-c3n[nH]c(=O)c4ccccc34)n2Cc2ccccc2)c2ccccc21
Z1531882646_1_T1,Z1531882646,-10.9,0.33,440.477,3.5606,6,1,81.22,4,33,none,none,none,REAL,NC(=O)[C@@H]1CCN(C(=O)c2ccc(-n3nccc3-c3ccc(F)cc3)cc2)c2ccccc21
PV-001810155691_1_T1,PV-001810155691,-10.9,0.33,459.387,2.1698,10,2,124.18,4,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3ccc4c(=O)n(C)c(=O)n(C)c4n3)cc(C(F)(F)F)c2)n[nH]1
Z2183958322_3_T3,Z2183958322,-10.9,0.33,449.513,1.1189,10,2,113.74,4,33,none,none,low,REAL,O=C1CN(c2nnc(-c3n[nH]c(=O)c4ccccc34)n2C[C@@H]2CCCO2)[C@H]2CCCC[C@@H]2N1
Z1902961033_1_T3,Z1902961033,-10.9,0.33,446.416,4.4383,8,4,115.56,4,33,none,none,high,REAL,Cc1cc(C(=O)Nc2nc3ccc(F)cc3[nH]2)cc(C(=O)Nc2nc3ccc(F)cc3[nH]2)c1
Z1891909345_1_T3,Z1891909345,-10.9,0.33,445.457,1.8603,9,2,108.8,4,33,none,none,low,REAL,Cc1nc(-c2cccc(N3C(=O)N[C@H](c4c(C)nn(-c5ccc(F)cc5)c4C)C3=O)c2)n[nH]1
Z2166788972_1_T3,Z2166788972,-10.9,0.33,434.502,3.9771,7,1,75.41,3,33,none,high,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CC=C(c2cccc3ccccc23)CC1
Z1193094669_1_T1,Z1193094669,-10.9,0.33,438.529,5.0135,6,2,78.09,5,33,none,none,none,REAL,Cc1ccc(C[C@@H]2CCCN2C(=O)c2cccc(NC(=O)c3ccc4[nH]cnc4c3)c2)cc1
Z1250847528_1_T8,Z1250847528,-10.9,0.33,448.388,2.874,9,4,132.36,3,33,none,none,low,REAL,Cc1cc(C(=O)Nc2ccc3[nH]c(-c4cc(F)ccc4F)nc3c2)nc2nc(O)[nH]c(=O)c12
Z1281862994_1_T7,Z1281862994,-10.9,0.33,431.458,5.1882,8,3,108.48,4,33,high,high,high,REAL,O=C(NNc1ncnc2nc[nH]c12)c1cc(-c2cccc3ccccc23)nc2ccccc12
Z1989885490_20_T6,Z1989885490,-10.9,0.33,448.525,1.7661,9,3,120.08,4,33,high,none,none,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CN2C(=O)N[C@@]3(C[C@H]4C[C@@H]3[C@@H]3CCC[C@H]43)C2=O)c1
Z1250590400_1_T3,Z1250590400,-10.9,0.33,449.445,2.863,10,3,134.39,3,33,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc(F)c(-c3nnc4n3CCCCC4)c2)nc2nc(O)[nH]c(=O)c12
Z1335419710_2_T1,Z1335419710,-10.9,0.33,445.561,3.5612,6,1,69.72,2,33,none,none,none,REAL,O=C1C[C@H]2CC[C@H](CN1)N2C(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z767778178_1_T1,Z767778178,-10.9,0.33,441.533,4.3839,7,2,87.05,4,33,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)C1CCN(c2nc3ccccc3o2)CC1
Z1685381216_1_T2,Z1685381216,-10.9,0.33,441.446,2.9704,9,1,110.45,4,33,none,none,none,REAL,COc1cc(-c2noc(CN3C(=O)N[C@]4(CCc5ccccc54)C3=O)n2)c2ccccc2n1
Z2167430362_1_T3,Z2167430362,-10.9,0.33,437.506,3.22,8,2,91.2,3,33,none,none,low,REAL,Cc1[nH]c2ccccc2c1C1=CCN(c2nnc(-c3n[nH]c(=O)c4ccccc34)n2C)CC1
Z1614249579_2_T3,Z1614249579,-10.9,0.33,440.506,3.132,8,1,94.55,3,33,none,none,high,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCC3)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z318406190_1_T1,Z318406190,-10.9,0.33,460.513,3.6143,8,3,125.11,5,33,none,none,none,REAL,O=C(Nc1cccc(NC(=O)C2CC2)c1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z1685381568_1_T1,Z1685381568,-10.9,0.33,439.43,3.4417,9,0,103.35,4,33,none,none,none,REAL,COc1cc(-c2noc(CN3C(=O)Cn4c(cc5ccccc54)C3=O)n2)c2ccccc2n1
Z366465786_1_T2,Z366465786,-10.9,0.33,462.529,3.9689,8,3,125.11,5,33,none,none,none,REAL,CC(C)C(=O)Nc1cccc(NC(=O)c2ccc(NC3=NS(=O)(=O)c4ccccc43)cc2)c1
Z1685326166_2_T1,Z1685326166,-10.9,0.33,435.442,4.6808,8,0,95.93,4,33,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(-c3nc(-c4cccc(-n5ccnc5)n4)no3)ccc21
Z1890371482_1_T7,Z1890371482,-10.9,0.33,436.43,1.2083,9,2,112.72,4,33,high,high,none,REAL,O=C(Cc1noc(-c2c[nH]n3c2nc(=O)c2ccccc23)n1)Nc1cccc2ccccc12
Z372425682_1_T1,Z372425682,-10.9,0.33,458.501,2.8886,9,2,126.72,5,33,low,none,none,REAL,O=C(Nc1ccc(Cn2cncn2)cc1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z872960618_1_T4,Z872960618,-10.9,0.33,442.43,1.7161,9,4,129.54,4,33,high,low,none,REAL,Cc1c(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)oc2c1ccc1ccccc12
Z1953220790_1,Z1953220790,-10.9,0.33,444.465,3.515,7,1,78.68,4,33,none,high,none,REAL,O=C(Nc1cc(F)ccc1C(=O)N1CCN(c2cncc3ccccc23)CC1)c1ccoc1
Z1381950486_1_T2,Z1381950486,-10.9,0.33,441.446,2.9255,9,3,113.94,4,33,none,none,high,REAL,O=C(NCc1n[nH]c(=O)[nH]1)c1c2c(nc3ccccc13)/C(=C/c1ccc3c(c1)OCO3)CC2
Z1563707710_1_T9,Z1563707710,-10.9,0.33,442.482,2.0943,10,2,123.76,4,33,none,none,low,REAL,C[C@@H]1CN(C(=O)c2cccc(-c3ncn[nH]3)c2)CCN1C(=O)c1cccc(-c2ncn[nH]2)c1
Z759183910_1_T1,Z759183910,-10.9,0.33,458.541,3.652,7,1,94.75,2,33,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCN(S(=O)(=O)c2c[nH]c3ncccc23)CC1
Z2159455398_1_T3,Z2159455398,-10.9,0.33,438.49,4.7616,8,1,92.84,3,33,none,none,high,REAL,O=C(Cc1noc(-c2cccc3c4c([nH]c23)CCCC4)n1)N1CCn2c1nc1ccccc12
Z424329018_2_T2,Z424329018,-10.9,0.33,479.947,3.2309,8,3,133.36,4,33,none,none,none,REAL,Cc1nn(-c2ccc(Cl)cc2)c2sc(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)cc12
Z424331394_2_T2,Z424331394,-10.9,0.33,463.492,2.7257,8,3,133.36,4,33,none,none,none,REAL,Cc1nn(-c2ccc(F)cc2)c2sc(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)cc12
ZINC000009320173_T4,ZINC000009320173,-10.9,0.33,457.916,3.1742,6,1,69.72,1,33,low,high,none,ZINC15,O=C1Nc2ccc(Cl)cc2[C@@]12[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]1[C@@H]1CCCN12
ZINC000015002751_T1,ZINC000015002751,-10.9,0.33,442.521,2.7238,8,1,107,4,33,none,none,none,ZINC15,NC(=O)C1CCN(C(=O)c2cnn(-c3ncc4c(n3)-c3ccccc3CC4)c2C2CC2)CC1
ZINC000019585743_T6,ZINC000019585743,-10.9,0.33,445.482,1.4004,10,2,119.89,3,33,none,none,none,ZINC15,CN(C)c1ncc2c(cc(C3CCN(C(=O)c4n[nH]c(=O)c5ccccc54)CC3)[nH]c2=O)n1
ZINC000070004273_T1,ZINC000070004273,-10.9,0.33,443.502,3.2409,7,1,88.6,3,33,none,high,none,ZINC15,Cc1ccc2cc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)CO5)CC3)c(C)nc2c1
ZINC000008758765_T1,ZINC000008758765,-10.9,0.321,475.982,5.1527,8,4,107.09,5,34,none,none,none,ZINC15,Cc1ccc(NC(=O)/N=C(/NCCc2c[nH]c3ccc(Cl)cc23)Nc2nc(C)cc(C)n2)cc1
ZINC000107176340_T4,ZINC000107176340,-10.9,0.321,451.525,3.256,6,1,69.72,1,34,low,high,none,ZINC15,Cc1ccc2c(c1C)NC(=O)[C@@]21[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2CCCN21
ZINC000106535204_T4,ZINC000106535204,-10.9,0.321,471.943,3.5181,6,1,69.72,1,34,low,high,none,ZINC15,Cc1c2c(ccc1Cl)[C@@]1(C(=O)N2)[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2CCCN21
ZINC000009356612_T2,ZINC000009356612,-10.9,0.321,442.477,5.2896,6,1,72.54,2,34,high,high,low,ZINC15,Oc1ccccc1-c1nc2c3c(ncn2n1)Oc1ccc2ccccc2c1[C@@H]3c1ccccc1
ZINC000009209580_T1,ZINC000009209580,-10.9,0.321,444.468,5.7361,5,0,52.31,2,34,high,high,low,ZINC15,Fc1ccc(-c2nc3c4c(ncn3n2)Oc2ccc3ccccc3c2[C@@H]4c2ccccc2)cc1
ZINC000009304555_T1,ZINC000009304555,-10.9,0.321,440.505,5.9792,5,0,52.31,2,34,high,high,low,ZINC15,Cc1cccc(-c2nc3c4c(ncn3n2)Oc2ccc3ccccc3c2[C@@H]4c2ccccc2)c1
Z80555463_1_T1,Z80555463,-10.9,0.321,477.863,2.6856,10,1,121.68,3,34,high,none,none,REAL,Cn1c(=O)c2c(nc(Cl)n2CC(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)n(C)c1=O
Z132818636_2_T1,Z132818636,-10.9,0.321,455.469,3.0191,8,3,113.6,4,34,high,none,none,REAL,C[C@@H](Nc1ccc2c(c1)NC(=O)[C@@H](C)O2)C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z16336851_3_T1,Z16336851,-10.9,0.321,463.489,2.525,9,1,97.41,3,34,none,none,none,REAL,O=C1N[C@]2(CCOc3ccccc32)C(=O)N1CC(=O)N1CCC[C@H]1c1ccc2c(c1)OCCO2
Z167717786_1_T2,Z167717786,-10.9,0.321,461.516,3.5097,8,2,96.97,3,34,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc3C2)C1=O)Nc1ccc2c(c1)OC1(CCCCC1)O2
Z767776934_1_T1,Z767776934,-10.9,0.321,453.544,3.933,7,2,90.45,3,34,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z199690474_2_T1,Z199690474,-10.9,0.321,456.501,3.0013,8,3,107.61,6,34,none,high,none,REAL,C[C@@]1(c2cccc3ccccc23)NC(=O)N(CC(=O)Nc2cccc(C(=O)NC3CC3)c2)C1=O
Z758534222_1_T1,Z758534222,-10.9,0.321,452.513,3.46,7,1,82.08,3,34,none,none,low,REAL,CC(=O)Nc1cccc2c1CCN(C(=O)c1ccc(-n3c(C)nc4ccccc4c3=O)cc1)C2
Z225725692_1_T1,Z225725692,-10.9,0.321,450.497,3.9463,7,2,91.4,2,34,none,high,none,REAL,O=C1NC(=O)C2(CCN(C(=O)c3cc(-c4cccc5ccccc45)nc4ccccc34)CC2)N1
